time	V(n001)	I(C1)	I(L1)	I(R1)
3.149512623637774e-01	1.315195e-03	-7.297981e-02	1.728483e-01	-9.986848e-02
3.150512623637773e-01	1.169250e-03	-7.296574e-02	1.728488e-01	-9.988307e-02
3.151512623637773e-01	1.023332e-03	-7.295161e-02	1.728493e-01	-9.989767e-02
3.152512623637773e-01	8.774432e-04	-7.293741e-02	1.728497e-01	-9.991226e-02
3.153512623637773e-01	7.315826e-04	-7.292315e-02	1.728500e-01	-9.992684e-02
3.154512623637773e-01	5.857507e-04	-7.290880e-02	1.728502e-01	-9.994143e-02
3.155512623637773e-01	4.399475e-04	-7.289439e-02	1.728504e-01	-9.995601e-02
3.156512623637773e-01	2.941732e-04	-7.287991e-02	1.728505e-01	-9.997058e-02
3.157512623637773e-01	1.484279e-04	-7.286536e-02	1.728505e-01	-9.998516e-02
3.158512623637773e-01	2.711826e-06	-7.285074e-02	1.728505e-01	-9.999973e-02
3.159512623637772e-01	-1.429750e-04	-7.283605e-02	1.728504e-01	-1.000143e-01
3.160512623637772e-01	-2.886323e-04	-7.282129e-02	1.728502e-01	-1.000289e-01
3.161512623637772e-01	-4.342601e-04	-7.280646e-02	1.728499e-01	-1.000434e-01
3.162512623637772e-01	-5.798581e-04	-7.279156e-02	1.728496e-01	-1.000580e-01
3.163512623637772e-01	-7.254262e-04	-7.277659e-02	1.728491e-01	-1.000725e-01
3.164512623637772e-01	-8.709644e-04	-7.276155e-02	1.728487e-01	-1.000871e-01
3.165512623637772e-01	-1.016472e-03	-7.274645e-02	1.728481e-01	-1.001016e-01
3.166512623637772e-01	-1.161950e-03	-7.273126e-02	1.728475e-01	-1.001162e-01
3.167512623637772e-01	-1.307397e-03	-7.271602e-02	1.728468e-01	-1.001307e-01
3.168512623637771e-01	-1.452814e-03	-7.270070e-02	1.728460e-01	-1.001453e-01
3.169512623637771e-01	-1.598200e-03	-7.268531e-02	1.728451e-01	-1.001598e-01
3.170512623637771e-01	-1.743555e-03	-7.266986e-02	1.728442e-01	-1.001744e-01
3.171512623637771e-01	-1.888879e-03	-7.265433e-02	1.728432e-01	-1.001889e-01
3.172512623637771e-01	-2.034172e-03	-7.263873e-02	1.728421e-01	-1.002034e-01
3.173512623637771e-01	-2.179434e-03	-7.262307e-02	1.728410e-01	-1.002179e-01
3.174512623637771e-01	-2.324665e-03	-7.260733e-02	1.728398e-01	-1.002325e-01
3.175512623637771e-01	-2.469864e-03	-7.259152e-02	1.728385e-01	-1.002470e-01
3.176512623637771e-01	-2.615031e-03	-7.257565e-02	1.728372e-01	-1.002615e-01
3.177512623637770e-01	-2.760166e-03	-7.255971e-02	1.728357e-01	-1.002760e-01
3.178512623637770e-01	-2.905269e-03	-7.254370e-02	1.728342e-01	-1.002905e-01
3.179512623637770e-01	-3.050341e-03	-7.252761e-02	1.728326e-01	-1.003050e-01
3.180512623637770e-01	-3.195380e-03	-7.251146e-02	1.728310e-01	-1.003195e-01
3.181512623637770e-01	-3.340387e-03	-7.249524e-02	1.728293e-01	-1.003340e-01
3.182512623637770e-01	-3.485361e-03	-7.247895e-02	1.728275e-01	-1.003485e-01
3.183512623637770e-01	-3.630302e-03	-7.246259e-02	1.728256e-01	-1.003630e-01
3.184512623637770e-01	-3.775211e-03	-7.244616e-02	1.728237e-01	-1.003775e-01
3.185512623637770e-01	-3.920087e-03	-7.242966e-02	1.728217e-01	-1.003920e-01
3.186512623637769e-01	-4.064930e-03	-7.241309e-02	1.728196e-01	-1.004065e-01
3.187512623637769e-01	-4.209739e-03	-7.239646e-02	1.728174e-01	-1.004210e-01
3.188512623637769e-01	-4.354516e-03	-7.237975e-02	1.728152e-01	-1.004355e-01
3.189512623637769e-01	-4.499258e-03	-7.236298e-02	1.728129e-01	-1.004499e-01
3.190512623637769e-01	-4.643967e-03	-7.234614e-02	1.728105e-01	-1.004644e-01
3.191512623637769e-01	-4.788643e-03	-7.232922e-02	1.728081e-01	-1.004789e-01
3.192512623637769e-01	-4.933284e-03	-7.231224e-02	1.728056e-01	-1.004933e-01
3.193512623637769e-01	-5.077892e-03	-7.229520e-02	1.728030e-01	-1.005078e-01
3.194512623637769e-01	-5.222465e-03	-7.227807e-02	1.728003e-01	-1.005222e-01
3.195512623637768e-01	-5.367004e-03	-7.226089e-02	1.727976e-01	-1.005367e-01
3.196512623637768e-01	-5.511508e-03	-7.224363e-02	1.727948e-01	-1.005512e-01
3.197512623637768e-01	-5.655978e-03	-7.222631e-02	1.727919e-01	-1.005656e-01
3.198512623637768e-01	-5.800413e-03	-7.220891e-02	1.727889e-01	-1.005800e-01
3.199512623637768e-01	-5.944814e-03	-7.219145e-02	1.727859e-01	-1.005945e-01
3.200512623637768e-01	-6.089179e-03	-7.217392e-02	1.727828e-01	-1.006089e-01
3.201512623637768e-01	-6.233509e-03	-7.215632e-02	1.727797e-01	-1.006234e-01
3.202512623637768e-01	-6.377804e-03	-7.213864e-02	1.727764e-01	-1.006378e-01
3.203512623637768e-01	-6.522064e-03	-7.212091e-02	1.727731e-01	-1.006522e-01
3.204512623637767e-01	-6.666288e-03	-7.210311e-02	1.727697e-01	-1.006666e-01
3.205512623637767e-01	-6.810476e-03	-7.208523e-02	1.727663e-01	-1.006810e-01
3.206512623637767e-01	-6.954629e-03	-7.206729e-02	1.727628e-01	-1.006955e-01
3.207512623637767e-01	-7.098745e-03	-7.204928e-02	1.727591e-01	-1.007099e-01
3.208512623637767e-01	-7.242826e-03	-7.203120e-02	1.727555e-01	-1.007243e-01
3.209512623637767e-01	-7.386870e-03	-7.201305e-02	1.727517e-01	-1.007387e-01
3.210512623637767e-01	-7.530878e-03	-7.199483e-02	1.727479e-01	-1.007531e-01
3.211512623637767e-01	-7.674849e-03	-7.197655e-02	1.727440e-01	-1.007675e-01
3.212512623637767e-01	-7.818784e-03	-7.195819e-02	1.727401e-01	-1.007819e-01
3.213512623637766e-01	-7.962682e-03	-7.193977e-02	1.727360e-01	-1.007963e-01
3.214512623637766e-01	-8.106543e-03	-7.192128e-02	1.727319e-01	-1.008107e-01
3.215512623637766e-01	-8.250367e-03	-7.190272e-02	1.727278e-01	-1.008250e-01
3.216512623637766e-01	-8.394154e-03	-7.188410e-02	1.727235e-01	-1.008394e-01
3.217512623637766e-01	-8.537903e-03	-7.186540e-02	1.727192e-01	-1.008538e-01
3.218512623637766e-01	-8.681616e-03	-7.184664e-02	1.727148e-01	-1.008682e-01
3.219512623637766e-01	-8.825290e-03	-7.182781e-02	1.727103e-01	-1.008825e-01
3.220512623637766e-01	-8.968927e-03	-7.180891e-02	1.727058e-01	-1.008969e-01
3.221512623637766e-01	-9.112526e-03	-7.178994e-02	1.727012e-01	-1.009113e-01
3.222512623637765e-01	-9.256086e-03	-7.177091e-02	1.726965e-01	-1.009256e-01
3.223512623637765e-01	-9.399609e-03	-7.175181e-02	1.726918e-01	-1.009400e-01
3.224512623637765e-01	-9.543094e-03	-7.173264e-02	1.726869e-01	-1.009543e-01
3.225512623637765e-01	-9.686540e-03	-7.171340e-02	1.726820e-01	-1.009687e-01
3.226512623637765e-01	-9.829947e-03	-7.169409e-02	1.726771e-01	-1.009830e-01
3.227512623637765e-01	-9.973316e-03	-7.167472e-02	1.726720e-01	-1.009973e-01
3.228512623637765e-01	-1.011665e-02	-7.165528e-02	1.726669e-01	-1.010117e-01
3.229512623637765e-01	-1.025994e-02	-7.163577e-02	1.726618e-01	-1.010260e-01
3.230512623637765e-01	-1.040319e-02	-7.161619e-02	1.726565e-01	-1.010403e-01
3.231512623637764e-01	-1.054640e-02	-7.159655e-02	1.726512e-01	-1.010546e-01
3.232512623637764e-01	-1.068958e-02	-7.157683e-02	1.726458e-01	-1.010690e-01
3.233512623637764e-01	-1.083271e-02	-7.155705e-02	1.726403e-01	-1.010833e-01
3.234512623637764e-01	-1.097580e-02	-7.153720e-02	1.726348e-01	-1.010976e-01
3.235512623637764e-01	-1.111886e-02	-7.151729e-02	1.726292e-01	-1.011119e-01
3.236512623637764e-01	-1.126187e-02	-7.149731e-02	1.726235e-01	-1.011262e-01
3.237512623637764e-01	-1.140485e-02	-7.147726e-02	1.726177e-01	-1.011405e-01
3.238512623637764e-01	-1.154778e-02	-7.145714e-02	1.726119e-01	-1.011548e-01
3.239512623637764e-01	-1.169068e-02	-7.143695e-02	1.726060e-01	-1.011691e-01
3.240512623637763e-01	-1.183353e-02	-7.141670e-02	1.726000e-01	-1.011834e-01
3.241512623637763e-01	-1.197634e-02	-7.139638e-02	1.725940e-01	-1.011976e-01
3.242512623637763e-01	-1.211911e-02	-7.137600e-02	1.725879e-01	-1.012119e-01
3.243512623637763e-01	-1.226185e-02	-7.135554e-02	1.725817e-01	-1.012262e-01
3.244512623637763e-01	-1.240454e-02	-7.133502e-02	1.725755e-01	-1.012405e-01
3.245512623637763e-01	-1.254719e-02	-7.131442e-02	1.725691e-01	-1.012547e-01
3.246512623637763e-01	-1.268979e-02	-7.129377e-02	1.725627e-01	-1.012690e-01
3.247512623637763e-01	-1.283236e-02	-7.127304e-02	1.725563e-01	-1.012832e-01
3.248512623637763e-01	-1.297489e-02	-7.125226e-02	1.725497e-01	-1.012975e-01
3.249512623637762e-01	-1.311737e-02	-7.123140e-02	1.725431e-01	-1.013117e-01
3.250512623637762e-01	-1.325981e-02	-7.121047e-02	1.725364e-01	-1.013260e-01
3.251512623637762e-01	-1.340221e-02	-7.118949e-02	1.725297e-01	-1.013402e-01
3.252512623637762e-01	-1.354457e-02	-7.116842e-02	1.725229e-01	-1.013545e-01
3.253512623637762e-01	-1.368689e-02	-7.114730e-02	1.725160e-01	-1.013687e-01
3.254512623637762e-01	-1.382916e-02	-7.112610e-02	1.725090e-01	-1.013829e-01
3.255512623637762e-01	-1.397139e-02	-7.110485e-02	1.725020e-01	-1.013971e-01
3.256512623637762e-01	-1.411358e-02	-7.108352e-02	1.724949e-01	-1.014114e-01
3.257512623637762e-01	-1.425572e-02	-7.106213e-02	1.724877e-01	-1.014256e-01
3.258512623637762e-01	-1.439783e-02	-7.104067e-02	1.724804e-01	-1.014398e-01
3.259512623637761e-01	-1.453989e-02	-7.101914e-02	1.724731e-01	-1.014540e-01
3.260512623637761e-01	-1.468190e-02	-7.099754e-02	1.724657e-01	-1.014682e-01
3.261512623637761e-01	-1.482388e-02	-7.097588e-02	1.724583e-01	-1.014824e-01
3.262512623637761e-01	-1.496581e-02	-7.095416e-02	1.724507e-01	-1.014966e-01
3.263512623637761e-01	-1.510769e-02	-7.093237e-02	1.724431e-01	-1.015108e-01
3.264512623637761e-01	-1.524954e-02	-7.091051e-02	1.724355e-01	-1.015250e-01
3.265512623637761e-01	-1.539133e-02	-7.088858e-02	1.724277e-01	-1.015391e-01
3.266512623637761e-01	-1.553309e-02	-7.086658e-02	1.724199e-01	-1.015533e-01
3.267512623637761e-01	-1.567480e-02	-7.084453e-02	1.724120e-01	-1.015675e-01
3.268512623637760e-01	-1.581647e-02	-7.082240e-02	1.724041e-01	-1.015816e-01
3.269512623637760e-01	-1.595809e-02	-7.080021e-02	1.723960e-01	-1.015958e-01
3.270512623637760e-01	-1.609967e-02	-7.077795e-02	1.723879e-01	-1.016100e-01
3.271512623637760e-01	-1.624120e-02	-7.075562e-02	1.723797e-01	-1.016241e-01
3.272512623637760e-01	-1.638269e-02	-7.073323e-02	1.723715e-01	-1.016383e-01
3.273512623637760e-01	-1.652414e-02	-7.071078e-02	1.723632e-01	-1.016524e-01
3.274512623637760e-01	-1.666554e-02	-7.068826e-02	1.723548e-01	-1.016666e-01
3.275512623637760e-01	-1.680689e-02	-7.066566e-02	1.723464e-01	-1.016807e-01
3.276512623637760e-01	-1.694820e-02	-7.064301e-02	1.723378e-01	-1.016948e-01
3.277512623637759e-01	-1.708946e-02	-7.062029e-02	1.723292e-01	-1.017089e-01
3.278512623637759e-01	-1.723068e-02	-7.059750e-02	1.723206e-01	-1.017231e-01
3.279512623637759e-01	-1.737185e-02	-7.057465e-02	1.723118e-01	-1.017372e-01
3.280512623637759e-01	-1.751298e-02	-7.055172e-02	1.723030e-01	-1.017513e-01
3.281512623637759e-01	-1.765406e-02	-7.052874e-02	1.722941e-01	-1.017654e-01
3.282512623637759e-01	-1.779509e-02	-7.050569e-02	1.722852e-01	-1.017795e-01
3.283512623637759e-01	-1.793608e-02	-7.048257e-02	1.722762e-01	-1.017936e-01
3.284512623637759e-01	-1.807702e-02	-7.045939e-02	1.722671e-01	-1.018077e-01
3.285512623637759e-01	-1.821792e-02	-7.043613e-02	1.722579e-01	-1.018218e-01
3.286512623637758e-01	-1.835877e-02	-7.041282e-02	1.722487e-01	-1.018359e-01
3.287512623637758e-01	-1.849957e-02	-7.038944e-02	1.722394e-01	-1.018500e-01
3.288512623637758e-01	-1.864032e-02	-7.036600e-02	1.722300e-01	-1.018640e-01
3.289512623637758e-01	-1.878103e-02	-7.034248e-02	1.722206e-01	-1.018781e-01
3.290512623637758e-01	-1.892169e-02	-7.031891e-02	1.722111e-01	-1.018922e-01
3.291512623637758e-01	-1.906231e-02	-7.029526e-02	1.722015e-01	-1.019062e-01
3.292512623637758e-01	-1.920287e-02	-7.027155e-02	1.721918e-01	-1.019203e-01
3.293512623637758e-01	-1.934339e-02	-7.024778e-02	1.721821e-01	-1.019343e-01
3.294512623637758e-01	-1.948387e-02	-7.022393e-02	1.721723e-01	-1.019484e-01
3.295512623637757e-01	-1.962429e-02	-7.020003e-02	1.721625e-01	-1.019624e-01
3.296512623637757e-01	-1.976467e-02	-7.017606e-02	1.721525e-01	-1.019765e-01
3.297512623637757e-01	-1.990499e-02	-7.015202e-02	1.721425e-01	-1.019905e-01
3.298512623637757e-01	-2.004527e-02	-7.012792e-02	1.721324e-01	-1.020045e-01
3.299512623637757e-01	-2.018551e-02	-7.010376e-02	1.721223e-01	-1.020186e-01
3.300512623637757e-01	-2.032569e-02	-7.007952e-02	1.721121e-01	-1.020326e-01
3.301512623637757e-01	-2.046582e-02	-7.005522e-02	1.721018e-01	-1.020466e-01
3.302512623637757e-01	-2.060591e-02	-7.003086e-02	1.720915e-01	-1.020606e-01
3.303512623637757e-01	-2.074595e-02	-7.000644e-02	1.720810e-01	-1.020746e-01
3.304512623637756e-01	-2.088594e-02	-6.998194e-02	1.720705e-01	-1.020886e-01
3.305512623637756e-01	-2.102587e-02	-6.995738e-02	1.720600e-01	-1.021026e-01
3.306512623637756e-01	-2.116576e-02	-6.993276e-02	1.720493e-01	-1.021166e-01
3.307512623637756e-01	-2.130561e-02	-6.990808e-02	1.720386e-01	-1.021306e-01
3.308512623637756e-01	-2.144540e-02	-6.988332e-02	1.720279e-01	-1.021445e-01
3.309512623637756e-01	-2.158514e-02	-6.985851e-02	1.720170e-01	-1.021585e-01
3.310512623637756e-01	-2.172483e-02	-6.983362e-02	1.720061e-01	-1.021725e-01
3.311512623637756e-01	-2.186447e-02	-6.980867e-02	1.719951e-01	-1.021864e-01
3.312512623637756e-01	-2.200407e-02	-6.978366e-02	1.719841e-01	-1.022004e-01
3.313512623637755e-01	-2.214361e-02	-6.975859e-02	1.719729e-01	-1.022144e-01
3.314512623637755e-01	-2.228310e-02	-6.973344e-02	1.719618e-01	-1.022283e-01
3.315512623637755e-01	-2.242254e-02	-6.970824e-02	1.719505e-01	-1.022423e-01
3.316512623637755e-01	-2.256193e-02	-6.968296e-02	1.719391e-01	-1.022562e-01
3.317512623637755e-01	-2.270127e-02	-6.965763e-02	1.719278e-01	-1.022701e-01
3.318512623637755e-01	-2.284056e-02	-6.963222e-02	1.719163e-01	-1.022841e-01
3.319512623637755e-01	-2.297980e-02	-6.960677e-02	1.719047e-01	-1.022980e-01
3.320512623637755e-01	-2.311899e-02	-6.958123e-02	1.718931e-01	-1.023119e-01
3.321512623637755e-01	-2.325813e-02	-6.955564e-02	1.718815e-01	-1.023258e-01
3.322512623637754e-01	-2.339721e-02	-6.952998e-02	1.718697e-01	-1.023397e-01
3.323512623637754e-01	-2.353625e-02	-6.950426e-02	1.718579e-01	-1.023536e-01
3.324512623637754e-01	-2.367523e-02	-6.947847e-02	1.718460e-01	-1.023675e-01
3.325512623637754e-01	-2.381416e-02	-6.945262e-02	1.718340e-01	-1.023814e-01
3.326512623637754e-01	-2.395304e-02	-6.942670e-02	1.718220e-01	-1.023953e-01
3.327512623637754e-01	-2.409187e-02	-6.940073e-02	1.718099e-01	-1.024092e-01
3.328512623637754e-01	-2.423064e-02	-6.937468e-02	1.717977e-01	-1.024231e-01
3.329512623637754e-01	-2.436937e-02	-6.934857e-02	1.717855e-01	-1.024369e-01
3.330512623637754e-01	-2.450804e-02	-6.932240e-02	1.717732e-01	-1.024508e-01
3.331512623637753e-01	-2.464665e-02	-6.929617e-02	1.717608e-01	-1.024647e-01
3.332512623637753e-01	-2.478522e-02	-6.926987e-02	1.717484e-01	-1.024785e-01
3.333512623637753e-01	-2.492373e-02	-6.924350e-02	1.717359e-01	-1.024924e-01
3.334512623637753e-01	-2.506220e-02	-6.921707e-02	1.717233e-01	-1.025062e-01
3.335512623637753e-01	-2.520060e-02	-6.919058e-02	1.717106e-01	-1.025201e-01
3.336512623637753e-01	-2.533896e-02	-6.916402e-02	1.716979e-01	-1.025339e-01
3.337512623637753e-01	-2.547726e-02	-6.913740e-02	1.716851e-01	-1.025477e-01
3.338512623637753e-01	-2.561551e-02	-6.911071e-02	1.716723e-01	-1.025615e-01
3.339512623637753e-01	-2.575370e-02	-6.908397e-02	1.716593e-01	-1.025754e-01
3.340512623637752e-01	-2.589184e-02	-6.905716e-02	1.716463e-01	-1.025892e-01
3.341512623637752e-01	-2.602993e-02	-6.903028e-02	1.716333e-01	-1.026030e-01
3.342512623637752e-01	-2.616796e-02	-6.900334e-02	1.716201e-01	-1.026168e-01
3.343512623637752e-01	-2.630594e-02	-6.897634e-02	1.716069e-01	-1.026306e-01
3.344512623637752e-01	-2.644387e-02	-6.894927e-02	1.715937e-01	-1.026444e-01
3.345512623637752e-01	-2.658174e-02	-6.892215e-02	1.715803e-01	-1.026582e-01
3.346512623637752e-01	-2.671956e-02	-6.889495e-02	1.715669e-01	-1.026720e-01
3.347512623637752e-01	-2.685732e-02	-6.886770e-02	1.715534e-01	-1.026857e-01
3.348512623637752e-01	-2.699503e-02	-6.884038e-02	1.715399e-01	-1.026995e-01
3.349512623637751e-01	-2.713268e-02	-6.881300e-02	1.715263e-01	-1.027133e-01
3.350512623637751e-01	-2.727028e-02	-6.878555e-02	1.715126e-01	-1.027270e-01
3.351512623637751e-01	-2.740782e-02	-6.875804e-02	1.714988e-01	-1.027408e-01
3.352512623637751e-01	-2.754531e-02	-6.873047e-02	1.714850e-01	-1.027545e-01
3.353512623637751e-01	-2.768275e-02	-6.870283e-02	1.714711e-01	-1.027683e-01
3.354512623637751e-01	-2.782012e-02	-6.867513e-02	1.714571e-01	-1.027820e-01
3.355512623637751e-01	-2.795745e-02	-6.864737e-02	1.714431e-01	-1.027957e-01
3.356512623637751e-01	-2.809471e-02	-6.861954e-02	1.714290e-01	-1.028095e-01
3.357512623637751e-01	-2.823192e-02	-6.859165e-02	1.714149e-01	-1.028232e-01
3.358512623637750e-01	-2.836908e-02	-6.856371e-02	1.714006e-01	-1.028369e-01
3.359512623637750e-01	-2.850618e-02	-6.853569e-02	1.713863e-01	-1.028506e-01
3.360512623637750e-01	-2.864322e-02	-6.850761e-02	1.713719e-01	-1.028643e-01
3.361512623637750e-01	-2.878021e-02	-6.847947e-02	1.713575e-01	-1.028780e-01
3.362512623637750e-01	-2.891714e-02	-6.845127e-02	1.713430e-01	-1.028917e-01
3.363512623637750e-01	-2.905401e-02	-6.842300e-02	1.713284e-01	-1.029054e-01
3.364512623637750e-01	-2.919083e-02	-6.839468e-02	1.713138e-01	-1.029191e-01
3.365512623637750e-01	-2.932759e-02	-6.836628e-02	1.712990e-01	-1.029328e-01
3.366512623637750e-01	-2.946430e-02	-6.833783e-02	1.712843e-01	-1.029464e-01
3.367512623637750e-01	-2.960094e-02	-6.830931e-02	1.712694e-01	-1.029601e-01
3.368512623637749e-01	-2.973753e-02	-6.828073e-02	1.712545e-01	-1.029738e-01
3.369512623637749e-01	-2.987407e-02	-6.825209e-02	1.712395e-01	-1.029874e-01
3.370512623637749e-01	-3.001054e-02	-6.822339e-02	1.712244e-01	-1.030011e-01
3.371512623637749e-01	-3.014696e-02	-6.819462e-02	1.712093e-01	-1.030147e-01
3.372512623637749e-01	-3.028332e-02	-6.816579e-02	1.711941e-01	-1.030283e-01
3.373512623637749e-01	-3.041962e-02	-6.813690e-02	1.711789e-01	-1.030420e-01
3.374512623637749e-01	-3.055587e-02	-6.810795e-02	1.711635e-01	-1.030556e-01
3.375512623637749e-01	-3.069206e-02	-6.807893e-02	1.711481e-01	-1.030692e-01
3.376512623637749e-01	-3.082819e-02	-6.804985e-02	1.711327e-01	-1.030828e-01
3.377512623637748e-01	-3.096426e-02	-6.802071e-02	1.711171e-01	-1.030964e-01
3.378512623637748e-01	-3.110027e-02	-6.799151e-02	1.711015e-01	-1.031100e-01
3.379512623637748e-01	-3.123622e-02	-6.796224e-02	1.710859e-01	-1.031236e-01
3.380512623637748e-01	-3.137212e-02	-6.793291e-02	1.710701e-01	-1.031372e-01
3.381512623637748e-01	-3.150795e-02	-6.790353e-02	1.710543e-01	-1.031508e-01
3.382512623637748e-01	-3.164373e-02	-6.787407e-02	1.710384e-01	-1.031644e-01
3.383512623637748e-01	-3.177945e-02	-6.784456e-02	1.710225e-01	-1.031779e-01
3.384512623637748e-01	-3.191511e-02	-6.781498e-02	1.710065e-01	-1.031915e-01
3.385512623637748e-01	-3.205071e-02	-6.778535e-02	1.709904e-01	-1.032051e-01
3.386512623637747e-01	-3.218625e-02	-6.775565e-02	1.709743e-01	-1.032186e-01
3.387512623637747e-01	-3.232173e-02	-6.772589e-02	1.709581e-01	-1.032322e-01
3.388512623637747e-01	-3.245715e-02	-6.769606e-02	1.709418e-01	-1.032457e-01
3.389512623637747e-01	-3.259252e-02	-6.766618e-02	1.709254e-01	-1.032593e-01
3.390512623637747e-01	-3.272782e-02	-6.763624e-02	1.709090e-01	-1.032728e-01
3.391512623637747e-01	-3.286306e-02	-6.760623e-02	1.708925e-01	-1.032863e-01
3.392512623637747e-01	-3.299824e-02	-6.757616e-02	1.708760e-01	-1.032998e-01
3.393512623637747e-01	-3.313337e-02	-6.754603e-02	1.708594e-01	-1.033133e-01
3.394512623637747e-01	-3.326843e-02	-6.751584e-02	1.708427e-01	-1.033268e-01
3.395512623637746e-01	-3.340343e-02	-6.748559e-02	1.708259e-01	-1.033403e-01
3.396512623637746e-01	-3.353837e-02	-6.745527e-02	1.708091e-01	-1.033538e-01
3.397512623637746e-01	-3.367325e-02	-6.742489e-02	1.707922e-01	-1.033673e-01
3.398512623637746e-01	-3.380807e-02	-6.739446e-02	1.707753e-01	-1.033808e-01
3.399512623637746e-01	-3.394283e-02	-6.736396e-02	1.707582e-01	-1.033943e-01
3.400512623637746e-01	-3.407753e-02	-6.733339e-02	1.707412e-01	-1.034078e-01
3.401512623637746e-01	-3.421216e-02	-6.730278e-02	1.707240e-01	-1.034212e-01
3.402512623637746e-01	-3.434674e-02	-6.727209e-02	1.707068e-01	-1.034347e-01
3.403512623637746e-01	-3.448125e-02	-6.724135e-02	1.706895e-01	-1.034481e-01
3.404512623637745e-01	-3.461570e-02	-6.721054e-02	1.706721e-01	-1.034616e-01
3.405512623637745e-01	-3.475009e-02	-6.717968e-02	1.706547e-01	-1.034750e-01
3.406512623637745e-01	-3.488442e-02	-6.714875e-02	1.706372e-01	-1.034884e-01
3.407512623637745e-01	-3.501869e-02	-6.711777e-02	1.706196e-01	-1.035019e-01
3.408512623637745e-01	-3.515289e-02	-6.708671e-02	1.706020e-01	-1.035153e-01
3.409512623637745e-01	-3.528703e-02	-6.705561e-02	1.705843e-01	-1.035287e-01
3.410512623637745e-01	-3.542111e-02	-6.702443e-02	1.705665e-01	-1.035421e-01
3.411512623637745e-01	-3.555513e-02	-6.699321e-02	1.705487e-01	-1.035555e-01
3.412512623637745e-01	-3.568909e-02	-6.696191e-02	1.705308e-01	-1.035689e-01
3.413512623637744e-01	-3.582298e-02	-6.693056e-02	1.705129e-01	-1.035823e-01
3.414512623637744e-01	-3.595681e-02	-6.689914e-02	1.704948e-01	-1.035957e-01
3.415512623637744e-01	-3.609058e-02	-6.686767e-02	1.704767e-01	-1.036091e-01
3.416512623637744e-01	-3.622428e-02	-6.683614e-02	1.704586e-01	-1.036224e-01
3.417512623637744e-01	-3.635792e-02	-6.680454e-02	1.704403e-01	-1.036358e-01
3.418512623637744e-01	-3.649150e-02	-6.677289e-02	1.704220e-01	-1.036491e-01
3.419512623637744e-01	-3.662501e-02	-6.674118e-02	1.704037e-01	-1.036625e-01
3.420512623637744e-01	-3.675846e-02	-6.670940e-02	1.703852e-01	-1.036758e-01
3.421512623637744e-01	-3.689185e-02	-6.667756e-02	1.703667e-01	-1.036892e-01
3.422512623637743e-01	-3.702517e-02	-6.664566e-02	1.703482e-01	-1.037025e-01
3.423512623637743e-01	-3.715843e-02	-6.661370e-02	1.703296e-01	-1.037158e-01
3.424512623637743e-01	-3.729163e-02	-6.658169e-02	1.703109e-01	-1.037292e-01
3.425512623637743e-01	-3.742476e-02	-6.654961e-02	1.702921e-01	-1.037425e-01
3.426512623637743e-01	-3.755783e-02	-6.651747e-02	1.702733e-01	-1.037558e-01
3.427512623637743e-01	-3.769083e-02	-6.648528e-02	1.702544e-01	-1.037691e-01
