time	V(n001)	I(C1)	I(L1)	I(R1)
8.988433649910172e-01	-3.955828e-02	1.693764e-02	1.370182e-01	-1.539558e-01
8.989433649910172e-01	-3.947360e-02	1.693314e-02	1.370142e-01	-1.539474e-01
8.990433649910172e-01	-3.938895e-02	1.692863e-02	1.370103e-01	-1.539389e-01
8.991433649910172e-01	-3.930432e-02	1.692411e-02	1.370063e-01	-1.539304e-01
8.992433649910172e-01	-3.921971e-02	1.691959e-02	1.370024e-01	-1.539220e-01
8.993433649910172e-01	-3.913512e-02	1.691507e-02	1.369984e-01	-1.539135e-01
8.994433649910172e-01	-3.905056e-02	1.691053e-02	1.369945e-01	-1.539050e-01
8.995433649910172e-01	-3.896601e-02	1.690600e-02	1.369906e-01	-1.538966e-01
8.996433649910172e-01	-3.888150e-02	1.690145e-02	1.369867e-01	-1.538882e-01
8.997433649910171e-01	-3.879700e-02	1.689690e-02	1.369828e-01	-1.538797e-01
8.998433649910171e-01	-3.871253e-02	1.689234e-02	1.369789e-01	-1.538713e-01
8.999433649910171e-01	-3.862808e-02	1.688777e-02	1.369750e-01	-1.538628e-01
9.000433649910171e-01	-3.854365e-02	1.688320e-02	1.369712e-01	-1.538544e-01
9.001433649910171e-01	-3.845925e-02	1.687863e-02	1.369673e-01	-1.538459e-01
9.002433649910171e-01	-3.837486e-02	1.687405e-02	1.369634e-01	-1.538375e-01
9.003433649910171e-01	-3.829050e-02	1.686946e-02	1.369596e-01	-1.538291e-01
9.004433649910171e-01	-3.820617e-02	1.686486e-02	1.369558e-01	-1.538206e-01
9.005433649910171e-01	-3.812186e-02	1.686026e-02	1.369519e-01	-1.538122e-01
9.006433649910170e-01	-3.803757e-02	1.685565e-02	1.369481e-01	-1.538038e-01
9.007433649910170e-01	-3.795330e-02	1.685104e-02	1.369443e-01	-1.537953e-01
9.008433649910170e-01	-3.786906e-02	1.684642e-02	1.369405e-01	-1.537869e-01
9.009433649910170e-01	-3.778484e-02	1.684179e-02	1.369367e-01	-1.537785e-01
9.010433649910170e-01	-3.770064e-02	1.683716e-02	1.369329e-01	-1.537701e-01
9.011433649910170e-01	-3.761647e-02	1.683252e-02	1.369291e-01	-1.537616e-01
9.012433649910170e-01	-3.753231e-02	1.682788e-02	1.369254e-01	-1.537532e-01
9.013433649910170e-01	-3.744819e-02	1.682323e-02	1.369216e-01	-1.537448e-01
9.014433649910170e-01	-3.736408e-02	1.681857e-02	1.369178e-01	-1.537364e-01
9.015433649910169e-01	-3.728000e-02	1.681391e-02	1.369141e-01	-1.537280e-01
9.016433649910169e-01	-3.719594e-02	1.680924e-02	1.369103e-01	-1.537196e-01
9.017433649910169e-01	-3.711191e-02	1.680457e-02	1.369066e-01	-1.537112e-01
9.018433649910169e-01	-3.702790e-02	1.679989e-02	1.369029e-01	-1.537028e-01
9.019433649910169e-01	-3.694391e-02	1.679520e-02	1.368992e-01	-1.536944e-01
9.020433649910169e-01	-3.685994e-02	1.679051e-02	1.368955e-01	-1.536860e-01
9.021433649910169e-01	-3.677600e-02	1.678581e-02	1.368918e-01	-1.536776e-01
9.022433649910169e-01	-3.669209e-02	1.678111e-02	1.368881e-01	-1.536692e-01
9.023433649910169e-01	-3.660819e-02	1.677640e-02	1.368844e-01	-1.536608e-01
9.024433649910168e-01	-3.652432e-02	1.677168e-02	1.368808e-01	-1.536524e-01
9.025433649910168e-01	-3.644048e-02	1.676696e-02	1.368771e-01	-1.536440e-01
9.026433649910168e-01	-3.635665e-02	1.676223e-02	1.368734e-01	-1.536357e-01
9.027433649910168e-01	-3.627285e-02	1.675749e-02	1.368698e-01	-1.536273e-01
9.028433649910168e-01	-3.618908e-02	1.675275e-02	1.368662e-01	-1.536189e-01
9.029433649910168e-01	-3.610533e-02	1.674800e-02	1.368625e-01	-1.536105e-01
9.030433649910168e-01	-3.602160e-02	1.674325e-02	1.368589e-01	-1.536022e-01
9.031433649910168e-01	-3.593789e-02	1.673849e-02	1.368553e-01	-1.535938e-01
9.032433649910168e-01	-3.585421e-02	1.673373e-02	1.368517e-01	-1.535854e-01
9.033433649910168e-01	-3.577056e-02	1.672896e-02	1.368481e-01	-1.535771e-01
9.034433649910167e-01	-3.568693e-02	1.672418e-02	1.368445e-01	-1.535687e-01
9.035433649910167e-01	-3.560331e-02	1.671940e-02	1.368409e-01	-1.535603e-01
9.036433649910167e-01	-3.551973e-02	1.671461e-02	1.368374e-01	-1.535520e-01
9.037433649910167e-01	-3.543617e-02	1.670982e-02	1.368338e-01	-1.535436e-01
9.038433649910167e-01	-3.535263e-02	1.670501e-02	1.368303e-01	-1.535353e-01
9.039433649910167e-01	-3.526912e-02	1.670021e-02	1.368267e-01	-1.535269e-01
9.040433649910167e-01	-3.518563e-02	1.669540e-02	1.368232e-01	-1.535186e-01
9.041433649910167e-01	-3.510217e-02	1.669058e-02	1.368196e-01	-1.535102e-01
9.042433649910167e-01	-3.501872e-02	1.668575e-02	1.368161e-01	-1.535019e-01
9.043433649910166e-01	-3.493531e-02	1.668092e-02	1.368126e-01	-1.534935e-01
9.044433649910166e-01	-3.485192e-02	1.667609e-02	1.368091e-01	-1.534852e-01
9.045433649910166e-01	-3.476855e-02	1.667124e-02	1.368056e-01	-1.534768e-01
9.046433649910166e-01	-3.468520e-02	1.666640e-02	1.368021e-01	-1.534685e-01
9.047433649910166e-01	-3.460188e-02	1.666154e-02	1.367987e-01	-1.534602e-01
9.048433649910166e-01	-3.451859e-02	1.665668e-02	1.367952e-01	-1.534519e-01
9.049433649910166e-01	-3.443532e-02	1.665182e-02	1.367917e-01	-1.534435e-01
9.050433649910166e-01	-3.435207e-02	1.664694e-02	1.367883e-01	-1.534352e-01
9.051433649910166e-01	-3.426884e-02	1.664207e-02	1.367848e-01	-1.534269e-01
9.052433649910165e-01	-3.418565e-02	1.663718e-02	1.367814e-01	-1.534186e-01
9.053433649910165e-01	-3.410247e-02	1.663229e-02	1.367780e-01	-1.534102e-01
9.054433649910165e-01	-3.401932e-02	1.662740e-02	1.367745e-01	-1.534019e-01
9.055433649910165e-01	-3.393620e-02	1.662250e-02	1.367711e-01	-1.533936e-01
9.056433649910165e-01	-3.385310e-02	1.661759e-02	1.367677e-01	-1.533853e-01
9.057433649910165e-01	-3.377002e-02	1.661268e-02	1.367643e-01	-1.533770e-01
9.058433649910165e-01	-3.368697e-02	1.660776e-02	1.367609e-01	-1.533687e-01
9.059433649910165e-01	-3.360395e-02	1.660283e-02	1.367576e-01	-1.533604e-01
9.060433649910165e-01	-3.352094e-02	1.659791e-02	1.367542e-01	-1.533521e-01
9.061433649910164e-01	-3.343797e-02	1.659297e-02	1.367508e-01	-1.533438e-01
9.062433649910164e-01	-3.335502e-02	1.658803e-02	1.367475e-01	-1.533355e-01
9.063433649910164e-01	-3.327209e-02	1.658308e-02	1.367441e-01	-1.533272e-01
9.064433649910164e-01	-3.318918e-02	1.657813e-02	1.367408e-01	-1.533189e-01
9.065433649910164e-01	-3.310630e-02	1.657317e-02	1.367375e-01	-1.533106e-01
9.066433649910164e-01	-3.302345e-02	1.656820e-02	1.367341e-01	-1.533023e-01
9.067433649910164e-01	-3.294062e-02	1.656323e-02	1.367308e-01	-1.532941e-01
9.068433649910164e-01	-3.285782e-02	1.655825e-02	1.367275e-01	-1.532858e-01
9.069433649910164e-01	-3.277504e-02	1.655327e-02	1.367242e-01	-1.532775e-01
9.070433649910163e-01	-3.269229e-02	1.654828e-02	1.367209e-01	-1.532692e-01
9.071433649910163e-01	-3.260956e-02	1.654329e-02	1.367177e-01	-1.532610e-01
9.072433649910163e-01	-3.252685e-02	1.653829e-02	1.367144e-01	-1.532527e-01
9.073433649910163e-01	-3.244418e-02	1.653328e-02	1.367111e-01	-1.532444e-01
9.074433649910163e-01	-3.236152e-02	1.652827e-02	1.367079e-01	-1.532362e-01
9.075433649910163e-01	-3.227889e-02	1.652326e-02	1.367046e-01	-1.532279e-01
9.076433649910163e-01	-3.219629e-02	1.651823e-02	1.367014e-01	-1.532196e-01
9.077433649910163e-01	-3.211371e-02	1.651320e-02	1.366982e-01	-1.532114e-01
9.078433649910163e-01	-3.203116e-02	1.650817e-02	1.366950e-01	-1.532031e-01
9.079433649910162e-01	-3.194863e-02	1.650313e-02	1.366917e-01	-1.531949e-01
9.080433649910162e-01	-3.186613e-02	1.649808e-02	1.366885e-01	-1.531866e-01
9.081433649910162e-01	-3.178365e-02	1.649303e-02	1.366853e-01	-1.531784e-01
9.082433649910162e-01	-3.170120e-02	1.648797e-02	1.366822e-01	-1.531701e-01
9.083433649910162e-01	-3.161877e-02	1.648291e-02	1.366790e-01	-1.531619e-01
9.084433649910162e-01	-3.153637e-02	1.647784e-02	1.366758e-01	-1.531536e-01
9.085433649910162e-01	-3.145399e-02	1.647277e-02	1.366726e-01	-1.531454e-01
9.086433649910162e-01	-3.137164e-02	1.646769e-02	1.366695e-01	-1.531372e-01
9.087433649910162e-01	-3.128931e-02	1.646260e-02	1.366663e-01	-1.531289e-01
9.088433649910161e-01	-3.120701e-02	1.645751e-02	1.366632e-01	-1.531207e-01
9.089433649910161e-01	-3.112474e-02	1.645241e-02	1.366601e-01	-1.531125e-01
9.090433649910161e-01	-3.104249e-02	1.644731e-02	1.366569e-01	-1.531042e-01
9.091433649910161e-01	-3.096027e-02	1.644220e-02	1.366538e-01	-1.530960e-01
9.092433649910161e-01	-3.087807e-02	1.643709e-02	1.366507e-01	-1.530878e-01
9.093433649910161e-01	-3.079589e-02	1.643197e-02	1.366476e-01	-1.530796e-01
9.094433649910161e-01	-3.071375e-02	1.642684e-02	1.366445e-01	-1.530714e-01
9.095433649910161e-01	-3.063163e-02	1.642171e-02	1.366415e-01	-1.530632e-01
9.096433649910161e-01	-3.054953e-02	1.641657e-02	1.366384e-01	-1.530550e-01
9.097433649910160e-01	-3.046746e-02	1.641143e-02	1.366353e-01	-1.530467e-01
9.098433649910160e-01	-3.038542e-02	1.640628e-02	1.366323e-01	-1.530385e-01
9.099433649910160e-01	-3.030340e-02	1.640113e-02	1.366292e-01	-1.530303e-01
9.100433649910160e-01	-3.022140e-02	1.639597e-02	1.366262e-01	-1.530221e-01
9.101433649910160e-01	-3.013944e-02	1.639080e-02	1.366231e-01	-1.530139e-01
9.102433649910160e-01	-3.005750e-02	1.638563e-02	1.366201e-01	-1.530057e-01
9.103433649910160e-01	-2.997558e-02	1.638046e-02	1.366171e-01	-1.529976e-01
9.104433649910160e-01	-2.989369e-02	1.637528e-02	1.366141e-01	-1.529894e-01
9.105433649910160e-01	-2.981183e-02	1.637009e-02	1.366111e-01	-1.529812e-01
9.106433649910159e-01	-2.972999e-02	1.636489e-02	1.366081e-01	-1.529730e-01
9.107433649910159e-01	-2.964818e-02	1.635970e-02	1.366051e-01	-1.529648e-01
9.108433649910159e-01	-2.956639e-02	1.635449e-02	1.366021e-01	-1.529566e-01
9.109433649910159e-01	-2.948464e-02	1.634928e-02	1.365992e-01	-1.529485e-01
9.110433649910159e-01	-2.940290e-02	1.634407e-02	1.365962e-01	-1.529403e-01
9.111433649910159e-01	-2.932119e-02	1.633885e-02	1.365933e-01	-1.529321e-01
9.112433649910159e-01	-2.923951e-02	1.633362e-02	1.365903e-01	-1.529240e-01
9.113433649910159e-01	-2.915786e-02	1.632839e-02	1.365874e-01	-1.529158e-01
9.114433649910159e-01	-2.907623e-02	1.632315e-02	1.365845e-01	-1.529076e-01
9.115433649910158e-01	-2.899463e-02	1.631791e-02	1.365816e-01	-1.528995e-01
9.116433649910158e-01	-2.891305e-02	1.631266e-02	1.365786e-01	-1.528913e-01
9.117433649910158e-01	-2.883150e-02	1.630740e-02	1.365757e-01	-1.528832e-01
9.118433649910158e-01	-2.874998e-02	1.630215e-02	1.365729e-01	-1.528750e-01
9.119433649910158e-01	-2.866848e-02	1.629688e-02	1.365700e-01	-1.528669e-01
9.120433649910158e-01	-2.858701e-02	1.629161e-02	1.365671e-01	-1.528587e-01
9.121433649910158e-01	-2.850556e-02	1.628633e-02	1.365642e-01	-1.528506e-01
9.122433649910158e-01	-2.842414e-02	1.628105e-02	1.365614e-01	-1.528424e-01
9.123433649910158e-01	-2.834275e-02	1.627576e-02	1.365585e-01	-1.528343e-01
9.124433649910157e-01	-2.826139e-02	1.627047e-02	1.365557e-01	-1.528261e-01
9.125433649910157e-01	-2.818005e-02	1.626517e-02	1.365528e-01	-1.528180e-01
9.126433649910157e-01	-2.809873e-02	1.625987e-02	1.365500e-01	-1.528099e-01
9.127433649910157e-01	-2.801745e-02	1.625456e-02	1.365472e-01	-1.528018e-01
9.128433649910157e-01	-2.793619e-02	1.624925e-02	1.365444e-01	-1.527936e-01
9.129433649910157e-01	-2.785496e-02	1.624393e-02	1.365416e-01	-1.527855e-01
9.130433649910157e-01	-2.777375e-02	1.623860e-02	1.365388e-01	-1.527774e-01
9.131433649910157e-01	-2.769257e-02	1.623327e-02	1.365360e-01	-1.527693e-01
9.132433649910157e-01	-2.761142e-02	1.622793e-02	1.365332e-01	-1.527611e-01
9.133433649910156e-01	-2.753029e-02	1.622259e-02	1.365304e-01	-1.527530e-01
9.134433649910156e-01	-2.744919e-02	1.621724e-02	1.365277e-01	-1.527449e-01
9.135433649910156e-01	-2.736812e-02	1.621189e-02	1.365249e-01	-1.527368e-01
9.136433649910156e-01	-2.728707e-02	1.620653e-02	1.365222e-01	-1.527287e-01
9.137433649910156e-01	-2.720605e-02	1.620117e-02	1.365194e-01	-1.527206e-01
9.138433649910156e-01	-2.712506e-02	1.619580e-02	1.365167e-01	-1.527125e-01
9.139433649910156e-01	-2.704410e-02	1.619043e-02	1.365140e-01	-1.527044e-01
9.140433649910156e-01	-2.696316e-02	1.618505e-02	1.365113e-01	-1.526963e-01
9.141433649910156e-01	-2.688224e-02	1.617966e-02	1.365086e-01	-1.526882e-01
9.142433649910156e-01	-2.680136e-02	1.617427e-02	1.365059e-01	-1.526801e-01
9.143433649910155e-01	-2.672050e-02	1.616887e-02	1.365032e-01	-1.526721e-01
9.144433649910155e-01	-2.663967e-02	1.616347e-02	1.365005e-01	-1.526640e-01
9.145433649910155e-01	-2.655887e-02	1.615806e-02	1.364978e-01	-1.526559e-01
9.146433649910155e-01	-2.647809e-02	1.615265e-02	1.364952e-01	-1.526478e-01
9.147433649910155e-01	-2.639734e-02	1.614724e-02	1.364925e-01	-1.526397e-01
9.148433649910155e-01	-2.631662e-02	1.614181e-02	1.364899e-01	-1.526317e-01
9.149433649910155e-01	-2.623592e-02	1.613639e-02	1.364872e-01	-1.526236e-01
9.150433649910155e-01	-2.615525e-02	1.613095e-02	1.364846e-01	-1.526155e-01
9.151433649910155e-01	-2.607461e-02	1.612551e-02	1.364820e-01	-1.526075e-01
9.152433649910154e-01	-2.599400e-02	1.612007e-02	1.364793e-01	-1.525994e-01
9.153433649910154e-01	-2.591341e-02	1.611462e-02	1.364767e-01	-1.525913e-01
9.154433649910154e-01	-2.583285e-02	1.610916e-02	1.364741e-01	-1.525833e-01
9.155433649910154e-01	-2.575232e-02	1.610370e-02	1.364715e-01	-1.525752e-01
9.156433649910154e-01	-2.567182e-02	1.609824e-02	1.364689e-01	-1.525672e-01
9.157433649910154e-01	-2.559134e-02	1.609277e-02	1.364664e-01	-1.525591e-01
9.158433649910154e-01	-2.551089e-02	1.608729e-02	1.364638e-01	-1.525511e-01
9.159433649910154e-01	-2.543047e-02	1.608181e-02	1.364612e-01	-1.525431e-01
9.160433649910154e-01	-2.535007e-02	1.607632e-02	1.364587e-01	-1.525350e-01
9.161433649910153e-01	-2.526970e-02	1.607083e-02	1.364561e-01	-1.525270e-01
9.162433649910153e-01	-2.518936e-02	1.606533e-02	1.364536e-01	-1.525189e-01
9.163433649910153e-01	-2.510905e-02	1.605983e-02	1.364511e-01	-1.525109e-01
9.164433649910153e-01	-2.502876e-02	1.605432e-02	1.364486e-01	-1.525029e-01
9.165433649910153e-01	-2.494851e-02	1.604881e-02	1.364460e-01	-1.524948e-01
9.166433649910153e-01	-2.486828e-02	1.604329e-02	1.364435e-01	-1.524868e-01
9.167433649910153e-01	-2.478807e-02	1.603777e-02	1.364410e-01	-1.524788e-01
9.168433649910153e-01	-2.470790e-02	1.603224e-02	1.364385e-01	-1.524708e-01
9.169433649910153e-01	-2.462775e-02	1.602670e-02	1.364361e-01	-1.524628e-01
9.170433649910152e-01	-2.454763e-02	1.602116e-02	1.364336e-01	-1.524548e-01
9.171433649910152e-01	-2.446754e-02	1.601562e-02	1.364311e-01	-1.524467e-01
9.172433649910152e-01	-2.438748e-02	1.601007e-02	1.364287e-01	-1.524387e-01
9.173433649910152e-01	-2.430744e-02	1.600451e-02	1.364262e-01	-1.524307e-01
9.174433649910152e-01	-2.422743e-02	1.599895e-02	1.364238e-01	-1.524227e-01
9.175433649910152e-01	-2.414745e-02	1.599339e-02	1.364214e-01	-1.524147e-01
9.176433649910152e-01	-2.406750e-02	1.598782e-02	1.364189e-01	-1.524068e-01
9.177433649910152e-01	-2.398757e-02	1.598224e-02	1.364165e-01	-1.523988e-01
9.178433649910152e-01	-2.390767e-02	1.597666e-02	1.364141e-01	-1.523908e-01
9.179433649910151e-01	-2.382780e-02	1.597107e-02	1.364117e-01	-1.523828e-01
9.180433649910151e-01	-2.374796e-02	1.596548e-02	1.364093e-01	-1.523748e-01
9.181433649910151e-01	-2.366815e-02	1.595988e-02	1.364069e-01	-1.523668e-01
9.182433649910151e-01	-2.358836e-02	1.595428e-02	1.364046e-01	-1.523588e-01
9.183433649910151e-01	-2.350861e-02	1.594867e-02	1.364022e-01	-1.523509e-01
9.184433649910151e-01	-2.342888e-02	1.594306e-02	1.363998e-01	-1.523429e-01
9.185433649910151e-01	-2.334918e-02	1.593744e-02	1.363975e-01	-1.523349e-01
9.186433649910151e-01	-2.326950e-02	1.593182e-02	1.363951e-01	-1.523270e-01
9.187433649910151e-01	-2.318986e-02	1.592619e-02	1.363928e-01	-1.523190e-01
9.188433649910150e-01	-2.311024e-02	1.592056e-02	1.363905e-01	-1.523110e-01
9.189433649910150e-01	-2.303065e-02	1.591492e-02	1.363881e-01	-1.523031e-01
9.190433649910150e-01	-2.295109e-02	1.590928e-02	1.363858e-01	-1.522951e-01
9.191433649910150e-01	-2.287156e-02	1.590363e-02	1.363835e-01	-1.522872e-01
9.192433649910150e-01	-2.279206e-02	1.589798e-02	1.363812e-01	-1.522792e-01
9.193433649910150e-01	-2.271258e-02	1.589232e-02	1.363789e-01	-1.522713e-01
9.194433649910150e-01	-2.263313e-02	1.588665e-02	1.363767e-01	-1.522633e-01
9.195433649910150e-01	-2.255371e-02	1.588099e-02	1.363744e-01	-1.522554e-01
9.196433649910150e-01	-2.247432e-02	1.587531e-02	1.363721e-01	-1.522474e-01
9.197433649910149e-01	-2.239496e-02	1.586963e-02	1.363699e-01	-1.522395e-01
9.198433649910149e-01	-2.231563e-02	1.586395e-02	1.363676e-01	-1.522316e-01
9.199433649910149e-01	-2.223632e-02	1.585826e-02	1.363654e-01	-1.522236e-01
9.200433649910149e-01	-2.215704e-02	1.585256e-02	1.363631e-01	-1.522157e-01
9.201433649910149e-01	-2.207780e-02	1.584687e-02	1.363609e-01	-1.522078e-01
9.202433649910149e-01	-2.199857e-02	1.584116e-02	1.363587e-01	-1.521999e-01
9.203433649910149e-01	-2.191938e-02	1.583545e-02	1.363565e-01	-1.521919e-01
9.204433649910149e-01	-2.184022e-02	1.582974e-02	1.363543e-01	-1.521840e-01
9.205433649910149e-01	-2.176109e-02	1.582402e-02	1.363521e-01	-1.521761e-01
9.206433649910148e-01	-2.168198e-02	1.581829e-02	1.363499e-01	-1.521682e-01
9.207433649910148e-01	-2.160290e-02	1.581256e-02	1.363477e-01	-1.521603e-01
9.208433649910148e-01	-2.152386e-02	1.580683e-02	1.363456e-01	-1.521524e-01
9.209433649910148e-01	-2.144483e-02	1.580109e-02	1.363434e-01	-1.521445e-01
9.210433649910148e-01	-2.136584e-02	1.579534e-02	1.363412e-01	-1.521366e-01
9.211433649910148e-01	-2.128688e-02	1.578959e-02	1.363391e-01	-1.521287e-01
9.212433649910148e-01	-2.120795e-02	1.578384e-02	1.363370e-01	-1.521208e-01
9.213433649910148e-01	-2.112904e-02	1.577808e-02	1.363348e-01	-1.521129e-01
9.214433649910148e-01	-2.105017e-02	1.577231e-02	1.363327e-01	-1.521050e-01
9.215433649910147e-01	-2.097132e-02	1.576654e-02	1.363306e-01	-1.520971e-01
9.216433649910147e-01	-2.089250e-02	1.576077e-02	1.363285e-01	-1.520893e-01
9.217433649910147e-01	-2.081371e-02	1.575499e-02	1.363264e-01	-1.520814e-01
9.218433649910147e-01	-2.073495e-02	1.574920e-02	1.363243e-01	-1.520735e-01
9.219433649910147e-01	-2.065622e-02	1.574341e-02	1.363222e-01	-1.520656e-01
9.220433649910147e-01	-2.057752e-02	1.573762e-02	1.363201e-01	-1.520578e-01
9.221433649910147e-01	-2.049884e-02	1.573182e-02	1.363181e-01	-1.520499e-01
9.222433649910147e-01	-2.042020e-02	1.572601e-02	1.363160e-01	-1.520420e-01
9.223433649910147e-01	-2.034158e-02	1.572020e-02	1.363140e-01	-1.520342e-01
9.224433649910146e-01	-2.026300e-02	1.571439e-02	1.363119e-01	-1.520263e-01
9.225433649910146e-01	-2.018444e-02	1.570857e-02	1.363099e-01	-1.520184e-01
9.226433649910146e-01	-2.010591e-02	1.570274e-02	1.363079e-01	-1.520106e-01
9.227433649910146e-01	-2.002741e-02	1.569691e-02	1.363058e-01	-1.520027e-01
9.228433649910146e-01	-1.994894e-02	1.569108e-02	1.363038e-01	-1.519949e-01
9.229433649910146e-01	-1.987050e-02	1.568524e-02	1.363018e-01	-1.519870e-01
9.230433649910146e-01	-1.979209e-02	1.567939e-02	1.362998e-01	-1.519792e-01
9.231433649910146e-01	-1.971371e-02	1.567355e-02	1.362978e-01	-1.519714e-01
9.232433649910146e-01	-1.963536e-02	1.566769e-02	1.362958e-01	-1.519635e-01
9.233433649910145e-01	-1.955703e-02	1.566183e-02	1.362939e-01	-1.519557e-01
9.234433649910145e-01	-1.947874e-02	1.565597e-02	1.362919e-01	-1.519479e-01
9.235433649910145e-01	-1.940047e-02	1.565010e-02	1.362900e-01	-1.519400e-01
9.236433649910145e-01	-1.932224e-02	1.564422e-02	1.362880e-01	-1.519322e-01
9.237433649910145e-01	-1.924403e-02	1.563835e-02	1.362861e-01	-1.519244e-01
9.238433649910145e-01	-1.916585e-02	1.563246e-02	1.362841e-01	-1.519166e-01
9.239433649910145e-01	-1.908771e-02	1.562657e-02	1.362822e-01	-1.519088e-01
9.240433649910145e-01	-1.900959e-02	1.562068e-02	1.362803e-01	-1.519010e-01
9.241433649910145e-01	-1.893150e-02	1.561478e-02	1.362784e-01	-1.518932e-01
9.242433649910144e-01	-1.885344e-02	1.560888e-02	1.362765e-01	-1.518853e-01
9.243433649910144e-01	-1.877541e-02	1.560297e-02	1.362746e-01	-1.518775e-01
9.244433649910144e-01	-1.869741e-02	1.559706e-02	1.362727e-01	-1.518697e-01
9.245433649910144e-01	-1.861944e-02	1.559114e-02	1.362708e-01	-1.518620e-01
9.246433649910144e-01	-1.854150e-02	1.558522e-02	1.362689e-01	-1.518541e-01
9.247433649910144e-01	-1.846359e-02	1.557929e-02	1.362671e-01	-1.518464e-01
9.248433649910144e-01	-1.838570e-02	1.557336e-02	1.362652e-01	-1.518386e-01
9.249433649910144e-01	-1.830785e-02	1.556742e-02	1.362634e-01	-1.518308e-01
9.250433649910144e-01	-1.823003e-02	1.556148e-02	1.362615e-01	-1.518230e-01
9.251433649910143e-01	-1.815224e-02	1.555553e-02	1.362597e-01	-1.518152e-01
9.252433649910143e-01	-1.807448e-02	1.554958e-02	1.362579e-01	-1.518074e-01
9.253433649910143e-01	-1.799674e-02	1.554363e-02	1.362561e-01	-1.517997e-01
9.254433649910143e-01	-1.791904e-02	1.553767e-02	1.362542e-01	-1.517919e-01
9.255433649910143e-01	-1.784137e-02	1.553170e-02	1.362524e-01	-1.517841e-01
9.256433649910143e-01	-1.776372e-02	1.552573e-02	1.362506e-01	-1.517764e-01
9.257433649910143e-01	-1.768611e-02	1.551975e-02	1.362489e-01	-1.517686e-01
9.258433649910143e-01	-1.760853e-02	1.551377e-02	1.362471e-01	-1.517608e-01
9.259433649910143e-01	-1.753097e-02	1.550779e-02	1.362453e-01	-1.517531e-01
9.260433649910143e-01	-1.745345e-02	1.550180e-02	1.362435e-01	-1.517453e-01
9.261433649910142e-01	-1.737595e-02	1.549581e-02	1.362418e-01	-1.517376e-01
9.262433649910142e-01	-1.729849e-02	1.548981e-02	1.362400e-01	-1.517299e-01
9.263433649910142e-01	-1.722105e-02	1.548380e-02	1.362383e-01	-1.517221e-01
9.264433649910142e-01	-1.714365e-02	1.547780e-02	1.362366e-01	-1.517144e-01
9.265433649910142e-01	-1.706628e-02	1.547178e-02	1.362348e-01	-1.517066e-01
9.266433649910142e-01	-1.698893e-02	1.546576e-02	1.362331e-01	-1.516989e-01
9.267433649910142e-01	-1.691162e-02	1.545974e-02	1.362314e-01	-1.516912e-01
9.268433649910142e-01	-1.683434e-02	1.545371e-02	1.362297e-01	-1.516834e-01
9.269433649910142e-01	-1.675708e-02	1.544768e-02	1.362280e-01	-1.516757e-01
9.270433649910141e-01	-1.667986e-02	1.544164e-02	1.362263e-01	-1.516680e-01
