time	V(n001)	I(C1)	I(L1)	I(R1)
4.199449782882888e-01	-1.211340e-01	-2.545952e-02	7.949732e-02	-5.403780e-02
4.200449782882888e-01	-1.212613e-01	-2.543507e-02	7.947711e-02	-5.404204e-02
4.201449782882888e-01	-1.213884e-01	-2.541060e-02	7.945688e-02	-5.404628e-02
4.202449782882888e-01	-1.215154e-01	-2.538611e-02	7.943662e-02	-5.405051e-02
4.203449782882888e-01	-1.216422e-01	-2.536160e-02	7.941635e-02	-5.405474e-02
4.204449782882888e-01	-1.217690e-01	-2.533708e-02	7.939605e-02	-5.405897e-02
4.205449782882887e-01	-1.218956e-01	-2.531254e-02	7.937573e-02	-5.406319e-02
4.206449782882887e-01	-1.220221e-01	-2.528799e-02	7.935539e-02	-5.406740e-02
4.207449782882887e-01	-1.221485e-01	-2.526341e-02	7.933503e-02	-5.407162e-02
4.208449782882887e-01	-1.222747e-01	-2.523882e-02	7.931465e-02	-5.407583e-02
4.209449782882887e-01	-1.224009e-01	-2.521422e-02	7.929424e-02	-5.408003e-02
4.210449782882887e-01	-1.225269e-01	-2.518959e-02	7.927382e-02	-5.408423e-02
4.211449782882887e-01	-1.226528e-01	-2.516495e-02	7.925338e-02	-5.408842e-02
4.212449782882887e-01	-1.227785e-01	-2.514029e-02	7.923291e-02	-5.409262e-02
4.213449782882887e-01	-1.229042e-01	-2.511562e-02	7.921243e-02	-5.409681e-02
4.214449782882886e-01	-1.230297e-01	-2.509093e-02	7.919192e-02	-5.410099e-02
4.215449782882886e-01	-1.231551e-01	-2.506622e-02	7.917139e-02	-5.410517e-02
4.216449782882886e-01	-1.232803e-01	-2.504149e-02	7.915084e-02	-5.410935e-02
4.217449782882886e-01	-1.234055e-01	-2.501675e-02	7.913027e-02	-5.411351e-02
4.218449782882886e-01	-1.235305e-01	-2.499199e-02	7.910968e-02	-5.411768e-02
4.219449782882886e-01	-1.236554e-01	-2.496722e-02	7.908907e-02	-5.412185e-02
4.220449782882886e-01	-1.237802e-01	-2.494243e-02	7.906843e-02	-5.412601e-02
4.221449782882886e-01	-1.239048e-01	-2.491762e-02	7.904778e-02	-5.413016e-02
4.222449782882886e-01	-1.240294e-01	-2.489279e-02	7.902710e-02	-5.413431e-02
4.223449782882885e-01	-1.241538e-01	-2.486795e-02	7.900641e-02	-5.413846e-02
4.224449782882885e-01	-1.242780e-01	-2.484309e-02	7.898569e-02	-5.414260e-02
4.225449782882885e-01	-1.244022e-01	-2.481822e-02	7.896496e-02	-5.414674e-02
4.226449782882885e-01	-1.245262e-01	-2.479332e-02	7.894420e-02	-5.415088e-02
4.227449782882885e-01	-1.246501e-01	-2.476842e-02	7.892342e-02	-5.415500e-02
4.228449782882885e-01	-1.247739e-01	-2.474349e-02	7.890262e-02	-5.415913e-02
4.229449782882885e-01	-1.248976e-01	-2.471855e-02	7.888180e-02	-5.416325e-02
4.230449782882885e-01	-1.250211e-01	-2.469359e-02	7.886096e-02	-5.416737e-02
4.231449782882885e-01	-1.251445e-01	-2.466862e-02	7.884011e-02	-5.417148e-02
4.232449782882884e-01	-1.252678e-01	-2.464363e-02	7.881922e-02	-5.417559e-02
4.233449782882884e-01	-1.253909e-01	-2.461862e-02	7.879832e-02	-5.417970e-02
4.234449782882884e-01	-1.255140e-01	-2.459360e-02	7.877740e-02	-5.418380e-02
4.235449782882884e-01	-1.256369e-01	-2.456856e-02	7.875646e-02	-5.418789e-02
4.236449782882884e-01	-1.257596e-01	-2.454351e-02	7.873549e-02	-5.419199e-02
4.237449782882884e-01	-1.258823e-01	-2.451843e-02	7.871451e-02	-5.419608e-02
4.238449782882884e-01	-1.260048e-01	-2.449335e-02	7.869351e-02	-5.420016e-02
4.239449782882884e-01	-1.261272e-01	-2.446824e-02	7.867248e-02	-5.420424e-02
4.240449782882884e-01	-1.262495e-01	-2.444312e-02	7.865144e-02	-5.420832e-02
4.241449782882883e-01	-1.263717e-01	-2.441799e-02	7.863037e-02	-5.421239e-02
4.242449782882883e-01	-1.264937e-01	-2.439283e-02	7.860929e-02	-5.421646e-02
4.243449782882883e-01	-1.266156e-01	-2.436766e-02	7.858818e-02	-5.422052e-02
4.244449782882883e-01	-1.267374e-01	-2.434248e-02	7.856706e-02	-5.422458e-02
4.245449782882883e-01	-1.268590e-01	-2.431728e-02	7.854591e-02	-5.422863e-02
4.246449782882883e-01	-1.269805e-01	-2.429206e-02	7.852475e-02	-5.423268e-02
4.247449782882883e-01	-1.271019e-01	-2.426683e-02	7.850356e-02	-5.423673e-02
4.248449782882883e-01	-1.272232e-01	-2.424158e-02	7.848235e-02	-5.424077e-02
4.249449782882883e-01	-1.273444e-01	-2.421631e-02	7.846113e-02	-5.424481e-02
4.250449782882882e-01	-1.274654e-01	-2.419103e-02	7.843988e-02	-5.424885e-02
4.251449782882882e-01	-1.275863e-01	-2.416573e-02	7.841861e-02	-5.425287e-02
4.252449782882882e-01	-1.277070e-01	-2.414042e-02	7.839732e-02	-5.425690e-02
4.253449782882882e-01	-1.278277e-01	-2.411509e-02	7.837602e-02	-5.426092e-02
4.254449782882882e-01	-1.279482e-01	-2.408975e-02	7.835469e-02	-5.426494e-02
4.255449782882882e-01	-1.280686e-01	-2.406439e-02	7.833334e-02	-5.426895e-02
4.256449782882882e-01	-1.281888e-01	-2.403901e-02	7.831197e-02	-5.427296e-02
4.257449782882882e-01	-1.283090e-01	-2.401362e-02	7.829058e-02	-5.427697e-02
4.258449782882882e-01	-1.284290e-01	-2.398821e-02	7.826918e-02	-5.428097e-02
4.259449782882881e-01	-1.285488e-01	-2.396279e-02	7.824775e-02	-5.428496e-02
4.260449782882881e-01	-1.286686e-01	-2.393735e-02	7.822630e-02	-5.428895e-02
4.261449782882881e-01	-1.287882e-01	-2.391189e-02	7.820483e-02	-5.429294e-02
4.262449782882881e-01	-1.289077e-01	-2.388642e-02	7.818335e-02	-5.429692e-02
4.263449782882881e-01	-1.290271e-01	-2.386093e-02	7.816184e-02	-5.430090e-02
4.264449782882881e-01	-1.291463e-01	-2.383543e-02	7.814031e-02	-5.430488e-02
4.265449782882881e-01	-1.292654e-01	-2.380991e-02	7.811876e-02	-5.430885e-02
4.266449782882881e-01	-1.293844e-01	-2.378438e-02	7.809719e-02	-5.431281e-02
4.267449782882881e-01	-1.295033e-01	-2.375883e-02	7.807561e-02	-5.431678e-02
4.268449782882880e-01	-1.296220e-01	-2.373327e-02	7.805400e-02	-5.432073e-02
4.269449782882880e-01	-1.297406e-01	-2.370769e-02	7.803237e-02	-5.432469e-02
4.270449782882880e-01	-1.298591e-01	-2.368209e-02	7.801073e-02	-5.432864e-02
4.271449782882880e-01	-1.299774e-01	-2.365648e-02	7.798906e-02	-5.433258e-02
4.272449782882880e-01	-1.300956e-01	-2.363085e-02	7.796738e-02	-5.433652e-02
4.273449782882880e-01	-1.302137e-01	-2.360521e-02	7.794567e-02	-5.434046e-02
4.274449782882880e-01	-1.303317e-01	-2.357955e-02	7.792395e-02	-5.434439e-02
4.275449782882880e-01	-1.304495e-01	-2.355388e-02	7.790220e-02	-5.434832e-02
4.276449782882880e-01	-1.305672e-01	-2.352820e-02	7.788043e-02	-5.435224e-02
4.277449782882879e-01	-1.306848e-01	-2.350249e-02	7.785865e-02	-5.435616e-02
4.278449782882879e-01	-1.308023e-01	-2.347677e-02	7.783685e-02	-5.436008e-02
4.279449782882879e-01	-1.309196e-01	-2.345104e-02	7.781503e-02	-5.436398e-02
4.280449782882879e-01	-1.310368e-01	-2.342529e-02	7.779318e-02	-5.436789e-02
4.281449782882879e-01	-1.311538e-01	-2.339953e-02	7.777132e-02	-5.437179e-02
4.282449782882879e-01	-1.312708e-01	-2.337375e-02	7.774944e-02	-5.437569e-02
4.283449782882879e-01	-1.313876e-01	-2.334795e-02	7.772754e-02	-5.437959e-02
4.284449782882879e-01	-1.315043e-01	-2.332214e-02	7.770561e-02	-5.438348e-02
4.285449782882879e-01	-1.316208e-01	-2.329632e-02	7.768368e-02	-5.438736e-02
4.286449782882878e-01	-1.317372e-01	-2.327048e-02	7.766172e-02	-5.439124e-02
4.287449782882878e-01	-1.318535e-01	-2.324462e-02	7.763974e-02	-5.439512e-02
4.288449782882878e-01	-1.319697e-01	-2.321875e-02	7.761774e-02	-5.439899e-02
4.289449782882878e-01	-1.320857e-01	-2.319287e-02	7.759573e-02	-5.440286e-02
4.290449782882878e-01	-1.322016e-01	-2.316697e-02	7.757369e-02	-5.440672e-02
4.291449782882878e-01	-1.323174e-01	-2.314105e-02	7.755163e-02	-5.441058e-02
4.292449782882878e-01	-1.324330e-01	-2.311512e-02	7.752956e-02	-5.441443e-02
4.293449782882878e-01	-1.325485e-01	-2.308918e-02	7.750746e-02	-5.441828e-02
4.294449782882878e-01	-1.326639e-01	-2.306322e-02	7.748535e-02	-5.442213e-02
4.295449782882877e-01	-1.327791e-01	-2.303724e-02	7.746321e-02	-5.442597e-02
4.296449782882877e-01	-1.328943e-01	-2.301125e-02	7.744106e-02	-5.442981e-02
4.297449782882877e-01	-1.330093e-01	-2.298525e-02	7.741889e-02	-5.443364e-02
4.298449782882877e-01	-1.331241e-01	-2.295923e-02	7.739670e-02	-5.443747e-02
4.299449782882877e-01	-1.332389e-01	-2.293319e-02	7.737449e-02	-5.444130e-02
4.300449782882877e-01	-1.333534e-01	-2.290715e-02	7.735226e-02	-5.444511e-02
4.301449782882877e-01	-1.334679e-01	-2.288108e-02	7.733001e-02	-5.444893e-02
4.302449782882877e-01	-1.335823e-01	-2.285500e-02	7.730775e-02	-5.445274e-02
4.303449782882877e-01	-1.336965e-01	-2.282891e-02	7.728546e-02	-5.445655e-02
4.304449782882876e-01	-1.338105e-01	-2.280280e-02	7.726315e-02	-5.446035e-02
4.305449782882876e-01	-1.339245e-01	-2.277668e-02	7.724083e-02	-5.446415e-02
4.306449782882876e-01	-1.340383e-01	-2.275054e-02	7.721849e-02	-5.446794e-02
4.307449782882876e-01	-1.341520e-01	-2.272439e-02	7.719612e-02	-5.447173e-02
4.308449782882876e-01	-1.342656e-01	-2.269823e-02	7.717374e-02	-5.447552e-02
4.309449782882876e-01	-1.343790e-01	-2.267204e-02	7.715134e-02	-5.447930e-02
4.310449782882876e-01	-1.344923e-01	-2.264585e-02	7.712892e-02	-5.448307e-02
4.311449782882876e-01	-1.346054e-01	-2.261964e-02	7.710648e-02	-5.448685e-02
4.312449782882876e-01	-1.347185e-01	-2.259341e-02	7.708403e-02	-5.449061e-02
4.313449782882876e-01	-1.348314e-01	-2.256718e-02	7.706156e-02	-5.449438e-02
4.314449782882875e-01	-1.349441e-01	-2.254092e-02	7.703906e-02	-5.449814e-02
4.315449782882875e-01	-1.350568e-01	-2.251465e-02	7.701655e-02	-5.450189e-02
4.316449782882875e-01	-1.351693e-01	-2.248837e-02	7.699402e-02	-5.450564e-02
4.317449782882875e-01	-1.352817e-01	-2.246208e-02	7.697146e-02	-5.450939e-02
4.318449782882875e-01	-1.353939e-01	-2.243577e-02	7.694890e-02	-5.451313e-02
4.319449782882875e-01	-1.355060e-01	-2.240944e-02	7.692631e-02	-5.451687e-02
4.320449782882875e-01	-1.356180e-01	-2.238310e-02	7.690370e-02	-5.452060e-02
4.321449782882875e-01	-1.357299e-01	-2.235675e-02	7.688108e-02	-5.452433e-02
4.322449782882875e-01	-1.358416e-01	-2.233038e-02	7.685843e-02	-5.452805e-02
4.323449782882874e-01	-1.359532e-01	-2.230400e-02	7.683577e-02	-5.453177e-02
4.324449782882874e-01	-1.360646e-01	-2.227760e-02	7.681309e-02	-5.453549e-02
4.325449782882874e-01	-1.361759e-01	-2.225119e-02	7.679039e-02	-5.453920e-02
4.326449782882874e-01	-1.362871e-01	-2.222477e-02	7.676768e-02	-5.454290e-02
4.327449782882874e-01	-1.363982e-01	-2.219833e-02	7.674494e-02	-5.454661e-02
4.328449782882874e-01	-1.365091e-01	-2.217188e-02	7.672218e-02	-5.455031e-02
4.329449782882874e-01	-1.366199e-01	-2.214541e-02	7.669941e-02	-5.455400e-02
4.330449782882874e-01	-1.367306e-01	-2.211893e-02	7.667661e-02	-5.455768e-02
4.331449782882874e-01	-1.368411e-01	-2.209244e-02	7.665381e-02	-5.456137e-02
4.332449782882873e-01	-1.369515e-01	-2.206593e-02	7.663098e-02	-5.456505e-02
4.333449782882873e-01	-1.370617e-01	-2.203940e-02	7.660813e-02	-5.456873e-02
4.334449782882873e-01	-1.371719e-01	-2.201287e-02	7.658526e-02	-5.457240e-02
4.335449782882873e-01	-1.372819e-01	-2.198632e-02	7.656238e-02	-5.457606e-02
4.336449782882873e-01	-1.373917e-01	-2.195975e-02	7.653948e-02	-5.457972e-02
4.337449782882873e-01	-1.375015e-01	-2.193317e-02	7.651655e-02	-5.458338e-02
4.338449782882873e-01	-1.376111e-01	-2.190658e-02	7.649362e-02	-5.458704e-02
4.339449782882873e-01	-1.377205e-01	-2.187998e-02	7.647066e-02	-5.459068e-02
4.340449782882873e-01	-1.378299e-01	-2.185336e-02	7.644769e-02	-5.459433e-02
4.341449782882872e-01	-1.379391e-01	-2.182672e-02	7.642470e-02	-5.459797e-02
4.342449782882872e-01	-1.380481e-01	-2.180007e-02	7.640168e-02	-5.460161e-02
4.343449782882872e-01	-1.381571e-01	-2.177341e-02	7.637865e-02	-5.460523e-02
4.344449782882872e-01	-1.382659e-01	-2.174674e-02	7.635561e-02	-5.460886e-02
4.345449782882872e-01	-1.383746e-01	-2.172005e-02	7.633254e-02	-5.461248e-02
4.346449782882872e-01	-1.384831e-01	-2.169335e-02	7.630945e-02	-5.461610e-02
4.347449782882872e-01	-1.385915e-01	-2.166663e-02	7.628635e-02	-5.461971e-02
4.348449782882872e-01	-1.386997e-01	-2.163991e-02	7.626323e-02	-5.462332e-02
4.349449782882872e-01	-1.388079e-01	-2.161316e-02	7.624009e-02	-5.462693e-02
4.350449782882871e-01	-1.389159e-01	-2.158641e-02	7.621694e-02	-5.463053e-02
4.351449782882871e-01	-1.390237e-01	-2.155964e-02	7.619376e-02	-5.463412e-02
4.352449782882871e-01	-1.391315e-01	-2.153285e-02	7.617057e-02	-5.463772e-02
4.353449782882871e-01	-1.392391e-01	-2.150606e-02	7.614736e-02	-5.464130e-02
4.354449782882871e-01	-1.393465e-01	-2.147925e-02	7.612413e-02	-5.464488e-02
4.355449782882871e-01	-1.394539e-01	-2.145242e-02	7.610089e-02	-5.464846e-02
4.356449782882871e-01	-1.395611e-01	-2.142558e-02	7.607762e-02	-5.465204e-02
4.357449782882871e-01	-1.396681e-01	-2.139873e-02	7.605433e-02	-5.465560e-02
4.358449782882871e-01	-1.397750e-01	-2.137187e-02	7.603104e-02	-5.465917e-02
4.359449782882870e-01	-1.398818e-01	-2.134499e-02	7.600772e-02	-5.466273e-02
4.360449782882870e-01	-1.399885e-01	-2.131810e-02	7.598439e-02	-5.466628e-02
4.361449782882870e-01	-1.400950e-01	-2.129120e-02	7.596103e-02	-5.466983e-02
4.362449782882870e-01	-1.402014e-01	-2.126428e-02	7.593767e-02	-5.467338e-02
4.363449782882870e-01	-1.403077e-01	-2.123735e-02	7.591427e-02	-5.467692e-02
4.364449782882870e-01	-1.404138e-01	-2.121041e-02	7.589087e-02	-5.468046e-02
4.365449782882870e-01	-1.405198e-01	-2.118345e-02	7.586744e-02	-5.468399e-02
4.366449782882870e-01	-1.406256e-01	-2.115648e-02	7.584400e-02	-5.468752e-02
4.367449782882870e-01	-1.407313e-01	-2.112950e-02	7.582054e-02	-5.469104e-02
4.368449782882869e-01	-1.408369e-01	-2.110250e-02	7.579707e-02	-5.469456e-02
4.369449782882869e-01	-1.409424e-01	-2.107549e-02	7.577357e-02	-5.469808e-02
4.370449782882869e-01	-1.410477e-01	-2.104847e-02	7.575006e-02	-5.470159e-02
4.371449782882869e-01	-1.411528e-01	-2.102144e-02	7.572653e-02	-5.470509e-02
4.372449782882869e-01	-1.412579e-01	-2.099439e-02	7.570299e-02	-5.470860e-02
4.373449782882869e-01	-1.413628e-01	-2.096733e-02	7.567942e-02	-5.471209e-02
4.374449782882869e-01	-1.414676e-01	-2.094025e-02	7.565584e-02	-5.471558e-02
4.375449782882869e-01	-1.415722e-01	-2.091317e-02	7.563224e-02	-5.471907e-02
4.376449782882869e-01	-1.416767e-01	-2.088607e-02	7.560863e-02	-5.472255e-02
4.377449782882868e-01	-1.417810e-01	-2.085895e-02	7.558499e-02	-5.472603e-02
4.378449782882868e-01	-1.418853e-01	-2.083183e-02	7.556134e-02	-5.472951e-02
4.379449782882868e-01	-1.419894e-01	-2.080469e-02	7.553767e-02	-5.473298e-02
4.380449782882868e-01	-1.420933e-01	-2.077754e-02	7.551398e-02	-5.473644e-02
4.381449782882868e-01	-1.421971e-01	-2.075037e-02	7.549028e-02	-5.473990e-02
4.382449782882868e-01	-1.423008e-01	-2.072320e-02	7.546656e-02	-5.474336e-02
4.383449782882868e-01	-1.424044e-01	-2.069601e-02	7.544282e-02	-5.474681e-02
4.384449782882868e-01	-1.425078e-01	-2.066880e-02	7.541907e-02	-5.475026e-02
4.385449782882868e-01	-1.426111e-01	-2.064159e-02	7.539529e-02	-5.475370e-02
4.386449782882867e-01	-1.427142e-01	-2.061436e-02	7.537150e-02	-5.475714e-02
4.387449782882867e-01	-1.428172e-01	-2.058712e-02	7.534770e-02	-5.476058e-02
4.388449782882867e-01	-1.429201e-01	-2.055987e-02	7.532387e-02	-5.476400e-02
4.389449782882867e-01	-1.430228e-01	-2.053260e-02	7.530003e-02	-5.476743e-02
4.390449782882867e-01	-1.431254e-01	-2.050533e-02	7.527617e-02	-5.477085e-02
4.391449782882867e-01	-1.432279e-01	-2.047803e-02	7.525229e-02	-5.477426e-02
4.392449782882867e-01	-1.433302e-01	-2.045073e-02	7.522841e-02	-5.477767e-02
4.393449782882867e-01	-1.434324e-01	-2.042342e-02	7.520450e-02	-5.478108e-02
4.394449782882867e-01	-1.435344e-01	-2.039609e-02	7.518057e-02	-5.478448e-02
4.395449782882866e-01	-1.436363e-01	-2.036875e-02	7.515663e-02	-5.478788e-02
4.396449782882866e-01	-1.437381e-01	-2.034139e-02	7.513267e-02	-5.479127e-02
4.397449782882866e-01	-1.438397e-01	-2.031403e-02	7.510868e-02	-5.479466e-02
4.398449782882866e-01	-1.439412e-01	-2.028665e-02	7.508469e-02	-5.479804e-02
4.399449782882866e-01	-1.440426e-01	-2.025926e-02	7.506068e-02	-5.480142e-02
4.400449782882866e-01	-1.441438e-01	-2.023186e-02	7.503665e-02	-5.480479e-02
4.401449782882866e-01	-1.442449e-01	-2.020445e-02	7.501261e-02	-5.480817e-02
4.402449782882866e-01	-1.443459e-01	-2.017702e-02	7.498854e-02	-5.481153e-02
4.403449782882866e-01	-1.444467e-01	-2.014958e-02	7.496447e-02	-5.481489e-02
4.404449782882865e-01	-1.445474e-01	-2.012213e-02	7.494038e-02	-5.481825e-02
4.405449782882865e-01	-1.446479e-01	-2.009466e-02	7.491626e-02	-5.482160e-02
4.406449782882865e-01	-1.447483e-01	-2.006719e-02	7.489213e-02	-5.482494e-02
4.407449782882865e-01	-1.448486e-01	-2.003970e-02	7.486799e-02	-5.482829e-02
4.408449782882865e-01	-1.449487e-01	-2.001220e-02	7.484382e-02	-5.483162e-02
4.409449782882865e-01	-1.450487e-01	-1.998469e-02	7.481965e-02	-5.483496e-02
4.410449782882865e-01	-1.451486e-01	-1.995716e-02	7.479545e-02	-5.483828e-02
4.411449782882865e-01	-1.452483e-01	-1.992963e-02	7.477124e-02	-5.484161e-02
4.412449782882865e-01	-1.453479e-01	-1.990208e-02	7.474701e-02	-5.484493e-02
4.413449782882864e-01	-1.454473e-01	-1.987452e-02	7.472277e-02	-5.484824e-02
4.414449782882864e-01	-1.455466e-01	-1.984695e-02	7.469850e-02	-5.485155e-02
4.415449782882864e-01	-1.456458e-01	-1.981936e-02	7.467423e-02	-5.485486e-02
4.416449782882864e-01	-1.457448e-01	-1.979177e-02	7.464993e-02	-5.485816e-02
4.417449782882864e-01	-1.458437e-01	-1.976416e-02	7.462562e-02	-5.486146e-02
4.418449782882864e-01	-1.459424e-01	-1.973654e-02	7.460129e-02	-5.486475e-02
4.419449782882864e-01	-1.460411e-01	-1.970891e-02	7.457694e-02	-5.486804e-02
4.420449782882864e-01	-1.461395e-01	-1.968127e-02	7.455258e-02	-5.487132e-02
4.421449782882864e-01	-1.462379e-01	-1.965361e-02	7.452821e-02	-5.487460e-02
4.422449782882864e-01	-1.463361e-01	-1.962595e-02	7.450382e-02	-5.487787e-02
4.423449782882863e-01	-1.464341e-01	-1.959827e-02	7.447940e-02	-5.488114e-02
4.424449782882863e-01	-1.465320e-01	-1.957058e-02	7.445498e-02	-5.488440e-02
4.425449782882863e-01	-1.466298e-01	-1.954287e-02	7.443053e-02	-5.488766e-02
4.426449782882863e-01	-1.467275e-01	-1.951516e-02	7.440607e-02	-5.489092e-02
4.427449782882863e-01	-1.468250e-01	-1.948743e-02	7.438160e-02	-5.489417e-02
4.428449782882863e-01	-1.469223e-01	-1.945970e-02	7.435711e-02	-5.489741e-02
4.429449782882863e-01	-1.470196e-01	-1.943195e-02	7.433260e-02	-5.490065e-02
4.430449782882863e-01	-1.471167e-01	-1.940419e-02	7.430808e-02	-5.490389e-02
4.431449782882863e-01	-1.472136e-01	-1.937642e-02	7.428354e-02	-5.490712e-02
4.432449782882862e-01	-1.473104e-01	-1.934863e-02	7.425898e-02	-5.491035e-02
4.433449782882862e-01	-1.474071e-01	-1.932084e-02	7.423441e-02	-5.491357e-02
4.434449782882862e-01	-1.475036e-01	-1.929303e-02	7.420982e-02	-5.491679e-02
4.435449782882862e-01	-1.476000e-01	-1.926522e-02	7.418521e-02	-5.492000e-02
4.436449782882862e-01	-1.476963e-01	-1.923739e-02	7.416060e-02	-5.492321e-02
4.437449782882862e-01	-1.477924e-01	-1.920955e-02	7.413596e-02	-5.492641e-02
4.438449782882862e-01	-1.478884e-01	-1.918169e-02	7.411131e-02	-5.492961e-02
4.439449782882862e-01	-1.479842e-01	-1.915383e-02	7.408664e-02	-5.493281e-02
4.440449782882862e-01	-1.480799e-01	-1.912596e-02	7.406195e-02	-5.493600e-02
4.441449782882861e-01	-1.481755e-01	-1.909807e-02	7.403725e-02	-5.493918e-02
4.442449782882861e-01	-1.482709e-01	-1.907017e-02	7.401254e-02	-5.494236e-02
4.443449782882861e-01	-1.483662e-01	-1.904227e-02	7.398780e-02	-5.494554e-02
4.444449782882861e-01	-1.484613e-01	-1.901435e-02	7.396306e-02	-5.494871e-02
4.445449782882861e-01	-1.485563e-01	-1.898642e-02	7.393830e-02	-5.495188e-02
4.446449782882861e-01	-1.486512e-01	-1.895848e-02	7.391351e-02	-5.495504e-02
4.447449782882861e-01	-1.487459e-01	-1.893052e-02	7.388872e-02	-5.495820e-02
4.448449782882861e-01	-1.488405e-01	-1.890256e-02	7.386391e-02	-5.496135e-02
4.449449782882861e-01	-1.489349e-01	-1.887458e-02	7.383908e-02	-5.496450e-02
4.450449782882860e-01	-1.490292e-01	-1.884660e-02	7.381424e-02	-5.496764e-02
4.451449782882860e-01	-1.491234e-01	-1.881860e-02	7.378938e-02	-5.497078e-02
4.452449782882860e-01	-1.492174e-01	-1.879059e-02	7.376451e-02	-5.497392e-02
4.453449782882860e-01	-1.493113e-01	-1.876257e-02	7.373962e-02	-5.497704e-02
4.454449782882860e-01	-1.494051e-01	-1.873454e-02	7.371471e-02	-5.498017e-02
4.455449782882860e-01	-1.494987e-01	-1.870650e-02	7.368979e-02	-5.498329e-02
4.456449782882860e-01	-1.495921e-01	-1.867845e-02	7.366485e-02	-5.498640e-02
4.457449782882860e-01	-1.496854e-01	-1.865039e-02	7.363990e-02	-5.498951e-02
4.458449782882860e-01	-1.497786e-01	-1.862231e-02	7.361493e-02	-5.499262e-02
4.459449782882859e-01	-1.498717e-01	-1.859423e-02	7.358995e-02	-5.499572e-02
4.460449782882859e-01	-1.499646e-01	-1.856613e-02	7.356495e-02	-5.499882e-02
4.461449782882859e-01	-1.500573e-01	-1.853803e-02	7.353994e-02	-5.500191e-02
4.462449782882859e-01	-1.501500e-01	-1.850991e-02	7.351491e-02	-5.500500e-02
4.463449782882859e-01	-1.502424e-01	-1.848178e-02	7.348987e-02	-5.500808e-02
4.464449782882859e-01	-1.503348e-01	-1.845364e-02	7.346480e-02	-5.501116e-02
4.465449782882859e-01	-1.504270e-01	-1.842550e-02	7.343972e-02	-5.501423e-02
4.466449782882859e-01	-1.505190e-01	-1.839734e-02	7.341464e-02	-5.501730e-02
4.467449782882859e-01	-1.506109e-01	-1.836917e-02	7.338953e-02	-5.502037e-02
4.468449782882858e-01	-1.507027e-01	-1.834099e-02	7.336441e-02	-5.502342e-02
4.469449782882858e-01	-1.507943e-01	-1.831279e-02	7.333927e-02	-5.502648e-02
4.470449782882858e-01	-1.508858e-01	-1.828459e-02	7.331412e-02	-5.502953e-02
4.471449782882858e-01	-1.509772e-01	-1.825638e-02	7.328895e-02	-5.503257e-02
4.472449782882858e-01	-1.510684e-01	-1.822816e-02	7.326377e-02	-5.503561e-02
4.473449782882858e-01	-1.511595e-01	-1.819992e-02	7.323857e-02	-5.503865e-02
4.474449782882858e-01	-1.512504e-01	-1.817168e-02	7.321336e-02	-5.504168e-02
4.475449782882858e-01	-1.513412e-01	-1.814342e-02	7.318813e-02	-5.504471e-02
4.476449782882858e-01	-1.514318e-01	-1.811516e-02	7.316289e-02	-5.504773e-02
4.477449782882857e-01	-1.515223e-01	-1.808688e-02	7.313763e-02	-5.505075e-02
4.478449782882857e-01	-1.516127e-01	-1.805860e-02	7.311235e-02	-5.505376e-02
4.479449782882857e-01	-1.517029e-01	-1.803030e-02	7.308707e-02	-5.505677e-02
4.480449782882857e-01	-1.517930e-01	-1.800200e-02	7.306176e-02	-5.505977e-02
