time	V(n001)	I(C1)	I(L1)	I(R1)
3.205817259089864e-01	6.690056e-02	-9.288618e-03	2.372527e-02	-1.443665e-02
3.206817259089864e-01	6.680766e-02	-9.289977e-03	2.372972e-02	-1.443974e-02
3.207817259089864e-01	6.671476e-02	-9.291329e-03	2.373417e-02	-1.444284e-02
3.208817259089864e-01	6.662183e-02	-9.292675e-03	2.373861e-02	-1.444594e-02
3.209817259089864e-01	6.652890e-02	-9.294014e-03	2.374305e-02	-1.444904e-02
3.210817259089864e-01	6.643596e-02	-9.295347e-03	2.374748e-02	-1.445214e-02
3.211817259089864e-01	6.634299e-02	-9.296672e-03	2.375191e-02	-1.445523e-02
3.212817259089863e-01	6.625002e-02	-9.297991e-03	2.375632e-02	-1.445833e-02
3.213817259089863e-01	6.615704e-02	-9.299304e-03	2.376074e-02	-1.446143e-02
3.214817259089863e-01	6.606404e-02	-9.300610e-03	2.376514e-02	-1.446453e-02
3.215817259089863e-01	6.597102e-02	-9.301909e-03	2.376954e-02	-1.446763e-02
3.216817259089863e-01	6.587800e-02	-9.303201e-03	2.377393e-02	-1.447073e-02
3.217817259089863e-01	6.578496e-02	-9.304487e-03	2.377832e-02	-1.447384e-02
3.218817259089863e-01	6.569191e-02	-9.305767e-03	2.378270e-02	-1.447694e-02
3.219817259089863e-01	6.559885e-02	-9.307039e-03	2.378708e-02	-1.448004e-02
3.220817259089863e-01	6.550577e-02	-9.308306e-03	2.379145e-02	-1.448314e-02
3.221817259089862e-01	6.541268e-02	-9.309565e-03	2.379581e-02	-1.448624e-02
3.222817259089862e-01	6.531958e-02	-9.310817e-03	2.380016e-02	-1.448935e-02
3.223817259089862e-01	6.522647e-02	-9.312063e-03	2.380452e-02	-1.449245e-02
3.224817259089862e-01	6.513333e-02	-9.313303e-03	2.380886e-02	-1.449556e-02
3.225817259089862e-01	6.504019e-02	-9.314536e-03	2.381320e-02	-1.449866e-02
3.226817259089862e-01	6.494705e-02	-9.315762e-03	2.381753e-02	-1.450177e-02
3.227817259089862e-01	6.485388e-02	-9.316982e-03	2.382185e-02	-1.450487e-02
3.228817259089862e-01	6.476071e-02	-9.318195e-03	2.382617e-02	-1.450798e-02
3.229817259089862e-01	6.466752e-02	-9.319401e-03	2.383048e-02	-1.451108e-02
3.230817259089862e-01	6.457432e-02	-9.320601e-03	2.383479e-02	-1.451419e-02
3.231817259089861e-01	6.448110e-02	-9.321794e-03	2.383909e-02	-1.451730e-02
3.232817259089861e-01	6.438788e-02	-9.322980e-03	2.384339e-02	-1.452040e-02
3.233817259089861e-01	6.429464e-02	-9.324160e-03	2.384767e-02	-1.452351e-02
3.234817259089861e-01	6.420140e-02	-9.325334e-03	2.385195e-02	-1.452662e-02
3.235817259089861e-01	6.410814e-02	-9.326501e-03	2.385623e-02	-1.452973e-02
3.236817259089861e-01	6.401487e-02	-9.327661e-03	2.386050e-02	-1.453284e-02
3.237817259089861e-01	6.392159e-02	-9.328814e-03	2.386476e-02	-1.453595e-02
3.238817259089861e-01	6.382829e-02	-9.329962e-03	2.386902e-02	-1.453906e-02
3.239817259089861e-01	6.373499e-02	-9.331102e-03	2.387327e-02	-1.454217e-02
3.240817259089860e-01	6.364167e-02	-9.332236e-03	2.387751e-02	-1.454528e-02
3.241817259089860e-01	6.354834e-02	-9.333363e-03	2.388175e-02	-1.454839e-02
3.242817259089860e-01	6.345500e-02	-9.334483e-03	2.388598e-02	-1.455150e-02
3.243817259089860e-01	6.336165e-02	-9.335597e-03	2.389021e-02	-1.455461e-02
3.244817259089860e-01	6.326829e-02	-9.336704e-03	2.389443e-02	-1.455772e-02
3.245817259089860e-01	6.317492e-02	-9.337805e-03	2.389864e-02	-1.456084e-02
3.246817259089860e-01	6.308153e-02	-9.338900e-03	2.390285e-02	-1.456395e-02
3.247817259089860e-01	6.298814e-02	-9.339987e-03	2.390705e-02	-1.456706e-02
3.248817259089860e-01	6.289473e-02	-9.341069e-03	2.391124e-02	-1.457018e-02
3.249817259089859e-01	6.280132e-02	-9.342142e-03	2.391543e-02	-1.457329e-02
3.250817259089859e-01	6.270789e-02	-9.343211e-03	2.391961e-02	-1.457640e-02
3.251817259089859e-01	6.261446e-02	-9.344271e-03	2.392379e-02	-1.457952e-02
3.252817259089859e-01	6.252100e-02	-9.345327e-03	2.392796e-02	-1.458263e-02
3.253817259089859e-01	6.242755e-02	-9.346374e-03	2.393212e-02	-1.458575e-02
3.254817259089859e-01	6.233408e-02	-9.347416e-03	2.393628e-02	-1.458886e-02
3.255817259089859e-01	6.224060e-02	-9.348451e-03	2.394043e-02	-1.459198e-02
3.256817259089859e-01	6.214711e-02	-9.349479e-03	2.394458e-02	-1.459510e-02
3.257817259089859e-01	6.205361e-02	-9.350501e-03	2.394871e-02	-1.459821e-02
3.258817259089858e-01	6.196010e-02	-9.351516e-03	2.395285e-02	-1.460133e-02
3.259817259089858e-01	6.186658e-02	-9.352525e-03	2.395697e-02	-1.460445e-02
3.260817259089858e-01	6.177305e-02	-9.353527e-03	2.396109e-02	-1.460757e-02
3.261817259089858e-01	6.167951e-02	-9.354522e-03	2.396521e-02	-1.461068e-02
3.262817259089858e-01	6.158596e-02	-9.355512e-03	2.396931e-02	-1.461380e-02
3.263817259089858e-01	6.149240e-02	-9.356493e-03	2.397341e-02	-1.461692e-02
3.264817259089858e-01	6.139883e-02	-9.357469e-03	2.397751e-02	-1.462004e-02
3.265817259089858e-01	6.130525e-02	-9.358439e-03	2.398160e-02	-1.462316e-02
3.266817259089858e-01	6.121166e-02	-9.359401e-03	2.398568e-02	-1.462628e-02
3.267817259089857e-01	6.111806e-02	-9.360357e-03	2.398976e-02	-1.462940e-02
3.268817259089857e-01	6.102445e-02	-9.361307e-03	2.399383e-02	-1.463252e-02
3.269817259089857e-01	6.093084e-02	-9.362250e-03	2.399789e-02	-1.463564e-02
3.270817259089857e-01	6.083721e-02	-9.363187e-03	2.400195e-02	-1.463876e-02
3.271817259089857e-01	6.074357e-02	-9.364116e-03	2.400600e-02	-1.464188e-02
3.272817259089857e-01	6.064993e-02	-9.365039e-03	2.401004e-02	-1.464500e-02
3.273817259089857e-01	6.055627e-02	-9.365956e-03	2.401408e-02	-1.464812e-02
3.274817259089857e-01	6.046261e-02	-9.366866e-03	2.401811e-02	-1.465125e-02
3.275817259089857e-01	6.036893e-02	-9.367771e-03	2.402214e-02	-1.465437e-02
3.276817259089856e-01	6.027525e-02	-9.368667e-03	2.402616e-02	-1.465749e-02
3.277817259089856e-01	6.018156e-02	-9.369558e-03	2.403017e-02	-1.466061e-02
3.278817259089856e-01	6.008786e-02	-9.370442e-03	2.403418e-02	-1.466374e-02
3.279817259089856e-01	5.999415e-02	-9.371320e-03	2.403818e-02	-1.466686e-02
3.280817259089856e-01	5.990043e-02	-9.372191e-03	2.404218e-02	-1.466999e-02
3.281817259089856e-01	5.980671e-02	-9.373055e-03	2.404616e-02	-1.467311e-02
3.282817259089856e-01	5.971297e-02	-9.373913e-03	2.405015e-02	-1.467623e-02
3.283817259089856e-01	5.961923e-02	-9.374764e-03	2.405412e-02	-1.467936e-02
3.284817259089856e-01	5.952548e-02	-9.375609e-03	2.405809e-02	-1.468248e-02
3.285817259089855e-01	5.943172e-02	-9.376447e-03	2.406206e-02	-1.468561e-02
3.286817259089855e-01	5.933795e-02	-9.377278e-03	2.406601e-02	-1.468873e-02
3.287817259089855e-01	5.924417e-02	-9.378104e-03	2.406996e-02	-1.469186e-02
3.288817259089855e-01	5.915039e-02	-9.378923e-03	2.407391e-02	-1.469499e-02
3.289817259089855e-01	5.905659e-02	-9.379735e-03	2.407785e-02	-1.469811e-02
3.290817259089855e-01	5.896279e-02	-9.380541e-03	2.408178e-02	-1.470124e-02
3.291817259089855e-01	5.886898e-02	-9.381340e-03	2.408571e-02	-1.470437e-02
3.292817259089855e-01	5.877516e-02	-9.382132e-03	2.408963e-02	-1.470749e-02
3.293817259089855e-01	5.868134e-02	-9.382918e-03	2.409354e-02	-1.471062e-02
3.294817259089854e-01	5.858751e-02	-9.383698e-03	2.409745e-02	-1.471375e-02
3.295817259089854e-01	5.849367e-02	-9.384471e-03	2.410135e-02	-1.471688e-02
3.296817259089854e-01	5.839982e-02	-9.385237e-03	2.410524e-02	-1.472001e-02
3.297817259089854e-01	5.830596e-02	-9.385997e-03	2.410913e-02	-1.472313e-02
3.298817259089854e-01	5.821210e-02	-9.386751e-03	2.411301e-02	-1.472626e-02
3.299817259089854e-01	5.811823e-02	-9.387499e-03	2.411689e-02	-1.472939e-02
3.300817259089854e-01	5.802435e-02	-9.388239e-03	2.412076e-02	-1.473252e-02
3.301817259089854e-01	5.793046e-02	-9.388973e-03	2.412462e-02	-1.473565e-02
3.302817259089854e-01	5.783657e-02	-9.389700e-03	2.412848e-02	-1.473878e-02
3.303817259089853e-01	5.774267e-02	-9.390421e-03	2.413233e-02	-1.474191e-02
3.304817259089853e-01	5.764876e-02	-9.391136e-03	2.413618e-02	-1.474504e-02
3.305817259089853e-01	5.755484e-02	-9.391844e-03	2.414002e-02	-1.474817e-02
3.306817259089853e-01	5.746092e-02	-9.392546e-03	2.414385e-02	-1.475130e-02
3.307817259089853e-01	5.736699e-02	-9.393240e-03	2.414767e-02	-1.475443e-02
3.308817259089853e-01	5.727306e-02	-9.393929e-03	2.415149e-02	-1.475756e-02
3.309817259089853e-01	5.717912e-02	-9.394611e-03	2.415531e-02	-1.476070e-02
3.310817259089853e-01	5.708517e-02	-9.395286e-03	2.415911e-02	-1.476383e-02
3.311817259089853e-01	5.699121e-02	-9.395956e-03	2.416291e-02	-1.476696e-02
3.312817259089852e-01	5.689725e-02	-9.396618e-03	2.416671e-02	-1.477009e-02
3.313817259089852e-01	5.680328e-02	-9.397274e-03	2.417050e-02	-1.477322e-02
3.314817259089852e-01	5.670930e-02	-9.397924e-03	2.417428e-02	-1.477636e-02
3.315817259089852e-01	5.661532e-02	-9.398567e-03	2.417806e-02	-1.477949e-02
3.316817259089852e-01	5.652133e-02	-9.399204e-03	2.418183e-02	-1.478262e-02
3.317817259089852e-01	5.642733e-02	-9.399834e-03	2.418559e-02	-1.478576e-02
3.318817259089852e-01	5.633333e-02	-9.400457e-03	2.418935e-02	-1.478889e-02
3.319817259089852e-01	5.623933e-02	-9.401075e-03	2.419310e-02	-1.479202e-02
3.320817259089852e-01	5.614531e-02	-9.401686e-03	2.419684e-02	-1.479516e-02
3.321817259089851e-01	5.605129e-02	-9.402290e-03	2.420058e-02	-1.479829e-02
3.322817259089851e-01	5.595727e-02	-9.402888e-03	2.420431e-02	-1.480142e-02
3.323817259089851e-01	5.586324e-02	-9.403479e-03	2.420804e-02	-1.480456e-02
3.324817259089851e-01	5.576920e-02	-9.404064e-03	2.421176e-02	-1.480769e-02
3.325817259089851e-01	5.567515e-02	-9.404643e-03	2.421547e-02	-1.481083e-02
3.326817259089851e-01	5.558110e-02	-9.405214e-03	2.421918e-02	-1.481396e-02
3.327817259089851e-01	5.548705e-02	-9.405780e-03	2.422288e-02	-1.481710e-02
3.328817259089851e-01	5.539299e-02	-9.406338e-03	2.422657e-02	-1.482023e-02
3.329817259089851e-01	5.529892e-02	-9.406892e-03	2.423026e-02	-1.482337e-02
3.330817259089850e-01	5.520485e-02	-9.407437e-03	2.423394e-02	-1.482650e-02
3.331817259089850e-01	5.511077e-02	-9.407977e-03	2.423762e-02	-1.482964e-02
3.332817259089850e-01	5.501669e-02	-9.408510e-03	2.424129e-02	-1.483278e-02
3.333817259089850e-01	5.492260e-02	-9.409037e-03	2.424495e-02	-1.483591e-02
3.334817259089850e-01	5.482851e-02	-9.409557e-03	2.424861e-02	-1.483905e-02
3.335817259089850e-01	5.473441e-02	-9.410071e-03	2.425226e-02	-1.484219e-02
3.336817259089850e-01	5.464031e-02	-9.410579e-03	2.425590e-02	-1.484532e-02
3.337817259089850e-01	5.454620e-02	-9.411080e-03	2.425954e-02	-1.484846e-02
3.338817259089850e-01	5.445209e-02	-9.411574e-03	2.426317e-02	-1.485160e-02
3.339817259089849e-01	5.435797e-02	-9.412062e-03	2.426680e-02	-1.485473e-02
3.340817259089849e-01	5.426385e-02	-9.412544e-03	2.427042e-02	-1.485787e-02
3.341817259089849e-01	5.416972e-02	-9.413019e-03	2.427403e-02	-1.486101e-02
3.342817259089849e-01	5.407559e-02	-9.413488e-03	2.427763e-02	-1.486415e-02
3.343817259089849e-01	5.398145e-02	-9.413950e-03	2.428124e-02	-1.486729e-02
3.344817259089849e-01	5.388731e-02	-9.414406e-03	2.428483e-02	-1.487042e-02
3.345817259089849e-01	5.379316e-02	-9.414856e-03	2.428842e-02	-1.487356e-02
3.346817259089849e-01	5.369901e-02	-9.415299e-03	2.429200e-02	-1.487670e-02
3.347817259089849e-01	5.360486e-02	-9.415735e-03	2.429557e-02	-1.487984e-02
3.348817259089849e-01	5.351070e-02	-9.416166e-03	2.429914e-02	-1.488298e-02
3.349817259089848e-01	5.341653e-02	-9.416590e-03	2.430271e-02	-1.488612e-02
3.350817259089848e-01	5.332236e-02	-9.417007e-03	2.430626e-02	-1.488925e-02
3.351817259089848e-01	5.322819e-02	-9.417418e-03	2.430981e-02	-1.489239e-02
3.352817259089848e-01	5.313402e-02	-9.417823e-03	2.431335e-02	-1.489553e-02
3.353817259089848e-01	5.303983e-02	-9.418221e-03	2.431689e-02	-1.489867e-02
3.354817259089848e-01	5.294565e-02	-9.418612e-03	2.432042e-02	-1.490181e-02
3.355817259089848e-01	5.285146e-02	-9.418998e-03	2.432395e-02	-1.490495e-02
3.356817259089848e-01	5.275727e-02	-9.419377e-03	2.432747e-02	-1.490809e-02
3.357817259089848e-01	5.266308e-02	-9.419749e-03	2.433098e-02	-1.491123e-02
3.358817259089847e-01	5.256888e-02	-9.420116e-03	2.433449e-02	-1.491437e-02
3.359817259089847e-01	5.247467e-02	-9.420475e-03	2.433799e-02	-1.491751e-02
3.360817259089847e-01	5.238046e-02	-9.420829e-03	2.434148e-02	-1.492065e-02
3.361817259089847e-01	5.228626e-02	-9.421175e-03	2.434497e-02	-1.492379e-02
3.362817259089847e-01	5.219204e-02	-9.421516e-03	2.434845e-02	-1.492693e-02
3.363817259089847e-01	5.209783e-02	-9.421851e-03	2.435192e-02	-1.493007e-02
3.364817259089847e-01	5.200361e-02	-9.422178e-03	2.435539e-02	-1.493321e-02
3.365817259089847e-01	5.190938e-02	-9.422500e-03	2.435885e-02	-1.493635e-02
3.366817259089847e-01	5.181516e-02	-9.422814e-03	2.436231e-02	-1.493949e-02
3.367817259089846e-01	5.172092e-02	-9.423123e-03	2.436576e-02	-1.494264e-02
3.368817259089846e-01	5.162669e-02	-9.423425e-03	2.436920e-02	-1.494578e-02
3.369817259089846e-01	5.153246e-02	-9.423721e-03	2.437264e-02	-1.494892e-02
3.370817259089846e-01	5.143822e-02	-9.424010e-03	2.437607e-02	-1.495206e-02
3.371817259089846e-01	5.134398e-02	-9.424293e-03	2.437949e-02	-1.495520e-02
3.372817259089846e-01	5.124974e-02	-9.424570e-03	2.438291e-02	-1.495834e-02
3.373817259089846e-01	5.115549e-02	-9.424840e-03	2.438632e-02	-1.496148e-02
3.374817259089846e-01	5.106124e-02	-9.425105e-03	2.438973e-02	-1.496463e-02
3.375817259089846e-01	5.096699e-02	-9.425362e-03	2.439313e-02	-1.496777e-02
3.376817259089845e-01	5.087273e-02	-9.425613e-03	2.439652e-02	-1.497091e-02
3.377817259089845e-01	5.077847e-02	-9.425858e-03	2.439991e-02	-1.497405e-02
3.378817259089845e-01	5.068421e-02	-9.426096e-03	2.440329e-02	-1.497719e-02
3.379817259089845e-01	5.058995e-02	-9.426328e-03	2.440666e-02	-1.498033e-02
3.380817259089845e-01	5.049568e-02	-9.426555e-03	2.441003e-02	-1.498348e-02
3.381817259089845e-01	5.040142e-02	-9.426774e-03	2.441339e-02	-1.498662e-02
3.382817259089845e-01	5.030715e-02	-9.426987e-03	2.441675e-02	-1.498976e-02
3.383817259089845e-01	5.021288e-02	-9.427194e-03	2.442010e-02	-1.499290e-02
3.384817259089845e-01	5.011861e-02	-9.427394e-03	2.442344e-02	-1.499605e-02
3.385817259089844e-01	5.002433e-02	-9.427588e-03	2.442678e-02	-1.499919e-02
3.386817259089844e-01	4.993005e-02	-9.427776e-03	2.443011e-02	-1.500233e-02
3.387817259089844e-01	4.983578e-02	-9.427956e-03	2.443343e-02	-1.500547e-02
3.388817259089844e-01	4.974150e-02	-9.428131e-03	2.443675e-02	-1.500862e-02
3.389817259089844e-01	4.964721e-02	-9.428300e-03	2.444006e-02	-1.501176e-02
3.390817259089844e-01	4.955293e-02	-9.428462e-03	2.444337e-02	-1.501490e-02
3.391817259089844e-01	4.945865e-02	-9.428618e-03	2.444666e-02	-1.501804e-02
3.392817259089844e-01	4.936436e-02	-9.428767e-03	2.444996e-02	-1.502119e-02
3.393817259089844e-01	4.927007e-02	-9.428911e-03	2.445324e-02	-1.502433e-02
3.394817259089843e-01	4.917578e-02	-9.429048e-03	2.445652e-02	-1.502747e-02
3.395817259089843e-01	4.908149e-02	-9.429178e-03	2.445980e-02	-1.503062e-02
3.396817259089843e-01	4.898719e-02	-9.429303e-03	2.446306e-02	-1.503376e-02
3.397817259089843e-01	4.889290e-02	-9.429421e-03	2.446632e-02	-1.503690e-02
3.398817259089843e-01	4.879861e-02	-9.429532e-03	2.446958e-02	-1.504005e-02
3.399817259089843e-01	4.870431e-02	-9.429637e-03	2.447283e-02	-1.504319e-02
3.400817259089843e-01	4.861001e-02	-9.429737e-03	2.447607e-02	-1.504633e-02
3.401817259089843e-01	4.851571e-02	-9.429829e-03	2.447931e-02	-1.504948e-02
3.402817259089843e-01	4.842142e-02	-9.429916e-03	2.448254e-02	-1.505262e-02
3.403817259089842e-01	4.832712e-02	-9.429996e-03	2.448576e-02	-1.505576e-02
3.404817259089842e-01	4.823282e-02	-9.430069e-03	2.448898e-02	-1.505891e-02
3.405817259089842e-01	4.813852e-02	-9.430137e-03	2.449219e-02	-1.506205e-02
3.406817259089842e-01	4.804422e-02	-9.430198e-03	2.449539e-02	-1.506519e-02
3.407817259089842e-01	4.794991e-02	-9.430252e-03	2.449859e-02	-1.506834e-02
3.408817259089842e-01	4.785561e-02	-9.430301e-03	2.450178e-02	-1.507148e-02
3.409817259089842e-01	4.776131e-02	-9.430343e-03	2.450497e-02	-1.507462e-02
3.410817259089842e-01	4.766700e-02	-9.430379e-03	2.450814e-02	-1.507777e-02
3.411817259089842e-01	4.757270e-02	-9.430408e-03	2.451132e-02	-1.508091e-02
3.412817259089841e-01	4.747840e-02	-9.430432e-03	2.451449e-02	-1.508405e-02
3.413817259089841e-01	4.738409e-02	-9.430449e-03	2.451765e-02	-1.508720e-02
3.414817259089841e-01	4.728978e-02	-9.430460e-03	2.452080e-02	-1.509034e-02
3.415817259089841e-01	4.719548e-02	-9.430463e-03	2.452395e-02	-1.509348e-02
3.416817259089841e-01	4.710118e-02	-9.430462e-03	2.452709e-02	-1.509663e-02
3.417817259089841e-01	4.700687e-02	-9.430454e-03	2.453022e-02	-1.509977e-02
3.418817259089841e-01	4.691257e-02	-9.430439e-03	2.453335e-02	-1.510291e-02
3.419817259089841e-01	4.681826e-02	-9.430419e-03	2.453648e-02	-1.510606e-02
3.420817259089841e-01	4.672396e-02	-9.430392e-03	2.453959e-02	-1.510920e-02
3.421817259089840e-01	4.662966e-02	-9.430358e-03	2.454270e-02	-1.511235e-02
3.422817259089840e-01	4.653535e-02	-9.430318e-03	2.454581e-02	-1.511549e-02
3.423817259089840e-01	4.644105e-02	-9.430273e-03	2.454890e-02	-1.511863e-02
3.424817259089840e-01	4.634675e-02	-9.430220e-03	2.455200e-02	-1.512177e-02
3.425817259089840e-01	4.625244e-02	-9.430163e-03	2.455508e-02	-1.512492e-02
3.426817259089840e-01	4.615814e-02	-9.430097e-03	2.455816e-02	-1.512806e-02
3.427817259089840e-01	4.606384e-02	-9.430027e-03	2.456123e-02	-1.513121e-02
3.428817259089840e-01	4.596954e-02	-9.429949e-03	2.456430e-02	-1.513435e-02
3.429817259089840e-01	4.587524e-02	-9.429866e-03	2.456736e-02	-1.513749e-02
3.430817259089839e-01	4.578095e-02	-9.429776e-03	2.457041e-02	-1.514063e-02
3.431817259089839e-01	4.568665e-02	-9.429680e-03	2.457346e-02	-1.514378e-02
3.432817259089839e-01	4.559235e-02	-9.429578e-03	2.457650e-02	-1.514692e-02
3.433817259089839e-01	4.549806e-02	-9.429470e-03	2.457953e-02	-1.515006e-02
3.434817259089839e-01	4.540376e-02	-9.429355e-03	2.458256e-02	-1.515321e-02
3.435817259089839e-01	4.530947e-02	-9.429234e-03	2.458558e-02	-1.515635e-02
3.436817259089839e-01	4.521518e-02	-9.429106e-03	2.458860e-02	-1.515949e-02
3.437817259089839e-01	4.512089e-02	-9.428973e-03	2.459161e-02	-1.516264e-02
3.438817259089839e-01	4.502660e-02	-9.428834e-03	2.459461e-02	-1.516578e-02
3.439817259089838e-01	4.493231e-02	-9.428687e-03	2.459761e-02	-1.516892e-02
3.440817259089838e-01	4.483803e-02	-9.428536e-03	2.460060e-02	-1.517207e-02
3.441817259089838e-01	4.474374e-02	-9.428377e-03	2.460359e-02	-1.517521e-02
3.442817259089838e-01	4.464946e-02	-9.428212e-03	2.460656e-02	-1.517835e-02
3.443817259089838e-01	4.455518e-02	-9.428042e-03	2.460954e-02	-1.518149e-02
3.444817259089838e-01	4.446090e-02	-9.427864e-03	2.461250e-02	-1.518464e-02
3.445817259089838e-01	4.436662e-02	-9.427682e-03	2.461546e-02	-1.518778e-02
3.446817259089838e-01	4.427234e-02	-9.427492e-03	2.461841e-02	-1.519092e-02
3.447817259089838e-01	4.417807e-02	-9.427296e-03	2.462136e-02	-1.519406e-02
3.448817259089837e-01	4.408380e-02	-9.427094e-03	2.462430e-02	-1.519721e-02
3.449817259089837e-01	4.398953e-02	-9.426885e-03	2.462723e-02	-1.520035e-02
3.450817259089837e-01	4.389526e-02	-9.426671e-03	2.463016e-02	-1.520349e-02
3.451817259089837e-01	4.380099e-02	-9.426450e-03	2.463308e-02	-1.520663e-02
3.452817259089837e-01	4.370673e-02	-9.426224e-03	2.463600e-02	-1.520978e-02
3.453817259089837e-01	4.361247e-02	-9.425991e-03	2.463891e-02	-1.521292e-02
3.454817259089837e-01	4.351821e-02	-9.425752e-03	2.464181e-02	-1.521606e-02
3.455817259089837e-01	4.342395e-02	-9.425506e-03	2.464471e-02	-1.521920e-02
3.456817259089837e-01	4.332970e-02	-9.425255e-03	2.464760e-02	-1.522234e-02
3.457817259089837e-01	4.323545e-02	-9.424997e-03	2.465048e-02	-1.522548e-02
3.458817259089836e-01	4.314120e-02	-9.424733e-03	2.465336e-02	-1.522863e-02
3.459817259089836e-01	4.304696e-02	-9.424462e-03	2.465623e-02	-1.523177e-02
3.460817259089836e-01	4.295271e-02	-9.424186e-03	2.465910e-02	-1.523491e-02
3.461817259089836e-01	4.285847e-02	-9.423903e-03	2.466195e-02	-1.523805e-02
3.462817259089836e-01	4.276424e-02	-9.423614e-03	2.466481e-02	-1.524119e-02
3.463817259089836e-01	4.267000e-02	-9.423319e-03	2.466765e-02	-1.524433e-02
3.464817259089836e-01	4.257577e-02	-9.423018e-03	2.467049e-02	-1.524747e-02
3.465817259089836e-01	4.248154e-02	-9.422711e-03	2.467333e-02	-1.525062e-02
3.466817259089836e-01	4.238731e-02	-9.422397e-03	2.467615e-02	-1.525376e-02
3.467817259089835e-01	4.229309e-02	-9.422078e-03	2.467898e-02	-1.525690e-02
3.468817259089835e-01	4.219887e-02	-9.421752e-03	2.468179e-02	-1.526004e-02
3.469817259089835e-01	4.210466e-02	-9.421419e-03	2.468460e-02	-1.526318e-02
3.470817259089835e-01	4.201045e-02	-9.421081e-03	2.468740e-02	-1.526632e-02
3.471817259089835e-01	4.191623e-02	-9.420738e-03	2.469020e-02	-1.526946e-02
3.472817259089835e-01	4.182203e-02	-9.420387e-03	2.469299e-02	-1.527260e-02
3.473817259089835e-01	4.172783e-02	-9.420030e-03	2.469577e-02	-1.527574e-02
3.474817259089835e-01	4.163363e-02	-9.419667e-03	2.469855e-02	-1.527888e-02
3.475817259089835e-01	4.153943e-02	-9.419298e-03	2.470132e-02	-1.528202e-02
3.476817259089834e-01	4.144524e-02	-9.418922e-03	2.470408e-02	-1.528516e-02
3.477817259089834e-01	4.135105e-02	-9.418542e-03	2.470684e-02	-1.528830e-02
3.478817259089834e-01	4.125687e-02	-9.418154e-03	2.470959e-02	-1.529144e-02
3.479817259089834e-01	4.116269e-02	-9.417760e-03	2.471234e-02	-1.529458e-02
3.480817259089834e-01	4.106852e-02	-9.417361e-03	2.471508e-02	-1.529772e-02
3.481817259089834e-01	4.097435e-02	-9.416955e-03	2.471781e-02	-1.530086e-02
3.482817259089834e-01	4.088018e-02	-9.416543e-03	2.472054e-02	-1.530399e-02
3.483817259089834e-01	4.078601e-02	-9.416124e-03	2.472326e-02	-1.530713e-02
3.484817259089834e-01	4.069186e-02	-9.415700e-03	2.472597e-02	-1.531027e-02
3.485817259089833e-01	4.059770e-02	-9.415270e-03	2.472868e-02	-1.531341e-02
3.486817259089833e-01	4.050355e-02	-9.414833e-03	2.473138e-02	-1.531655e-02
3.487817259089833e-01	4.040940e-02	-9.414390e-03	2.473408e-02	-1.531969e-02
