time	V(n001)	I(C1)	I(L1)	I(R1)
1.139449783101883e-01	1.178497e-01	-1.365514e-02	5.187017e-02	-3.821503e-02
1.140449783101883e-01	1.177813e-01	-1.370718e-02	5.192906e-02	-3.822187e-02
1.141449783101883e-01	1.177126e-01	-1.375916e-02	5.198790e-02	-3.822874e-02
1.142449783101883e-01	1.176437e-01	-1.381108e-02	5.204672e-02	-3.823563e-02
1.143449783101883e-01	1.175745e-01	-1.386294e-02	5.210549e-02	-3.824255e-02
1.144449783101883e-01	1.175050e-01	-1.391474e-02	5.216424e-02	-3.824950e-02
1.145449783101883e-01	1.174353e-01	-1.396648e-02	5.222295e-02	-3.825647e-02
1.146449783101883e-01	1.173654e-01	-1.401816e-02	5.228162e-02	-3.826346e-02
1.147449783101883e-01	1.172952e-01	-1.406978e-02	5.234026e-02	-3.827048e-02
1.148449783101883e-01	1.172247e-01	-1.412133e-02	5.239886e-02	-3.827753e-02
1.149449783101883e-01	1.171539e-01	-1.417283e-02	5.245743e-02	-3.828461e-02
1.150449783101883e-01	1.170829e-01	-1.422426e-02	5.251596e-02	-3.829170e-02
1.151449783101883e-01	1.170117e-01	-1.427563e-02	5.257446e-02	-3.829883e-02
1.152449783101883e-01	1.169402e-01	-1.432694e-02	5.263292e-02	-3.830598e-02
1.153449783101883e-01	1.168684e-01	-1.437819e-02	5.269135e-02	-3.831316e-02
1.154449783101884e-01	1.167964e-01	-1.442938e-02	5.274974e-02	-3.832036e-02
1.155449783101884e-01	1.167241e-01	-1.448051e-02	5.280809e-02	-3.832759e-02
1.156449783101884e-01	1.166516e-01	-1.453157e-02	5.286641e-02	-3.833484e-02
1.157449783101884e-01	1.165788e-01	-1.458257e-02	5.292469e-02	-3.834212e-02
1.158449783101884e-01	1.165058e-01	-1.463351e-02	5.298294e-02	-3.834942e-02
1.159449783101884e-01	1.164325e-01	-1.468439e-02	5.304115e-02	-3.835675e-02
1.160449783101884e-01	1.163589e-01	-1.473521e-02	5.309932e-02	-3.836410e-02
1.161449783101884e-01	1.162851e-01	-1.478596e-02	5.315745e-02	-3.837149e-02
1.162449783101884e-01	1.162111e-01	-1.483666e-02	5.321555e-02	-3.837889e-02
1.163449783101884e-01	1.161368e-01	-1.488729e-02	5.327361e-02	-3.838632e-02
1.164449783101884e-01	1.160622e-01	-1.493785e-02	5.333163e-02	-3.839378e-02
1.165449783101884e-01	1.159874e-01	-1.498836e-02	5.338962e-02	-3.840126e-02
1.166449783101884e-01	1.159123e-01	-1.503880e-02	5.344757e-02	-3.840877e-02
1.167449783101884e-01	1.158370e-01	-1.508918e-02	5.350548e-02	-3.841630e-02
1.168449783101884e-01	1.157614e-01	-1.513949e-02	5.356335e-02	-3.842386e-02
1.169449783101884e-01	1.156856e-01	-1.518974e-02	5.362118e-02	-3.843144e-02
1.170449783101884e-01	1.156095e-01	-1.523993e-02	5.367898e-02	-3.843905e-02
1.171449783101884e-01	1.155332e-01	-1.529006e-02	5.373674e-02	-3.844668e-02
1.172449783101884e-01	1.154566e-01	-1.534012e-02	5.379446e-02	-3.845434e-02
1.173449783101884e-01	1.153798e-01	-1.539012e-02	5.385214e-02	-3.846202e-02
1.174449783101884e-01	1.153027e-01	-1.544006e-02	5.390979e-02	-3.846973e-02
1.175449783101884e-01	1.152254e-01	-1.548993e-02	5.396739e-02	-3.847746e-02
1.176449783101884e-01	1.151478e-01	-1.553974e-02	5.402496e-02	-3.848522e-02
1.177449783101884e-01	1.150700e-01	-1.558949e-02	5.408249e-02	-3.849300e-02
1.178449783101884e-01	1.149919e-01	-1.563917e-02	5.413998e-02	-3.850081e-02
1.179449783101884e-01	1.149136e-01	-1.568878e-02	5.419742e-02	-3.850864e-02
1.180449783101884e-01	1.148350e-01	-1.573834e-02	5.425483e-02	-3.851650e-02
1.181449783101884e-01	1.147562e-01	-1.578783e-02	5.431220e-02	-3.852438e-02
1.182449783101884e-01	1.146772e-01	-1.583725e-02	5.436954e-02	-3.853228e-02
1.183449783101884e-01	1.145979e-01	-1.588661e-02	5.442683e-02	-3.854021e-02
1.184449783101884e-01	1.145183e-01	-1.593591e-02	5.448408e-02	-3.854817e-02
1.185449783101884e-01	1.144385e-01	-1.598514e-02	5.454129e-02	-3.855615e-02
1.186449783101884e-01	1.143584e-01	-1.603431e-02	5.459846e-02	-3.856416e-02
1.187449783101884e-01	1.142782e-01	-1.608341e-02	5.465559e-02	-3.857218e-02
1.188449783101884e-01	1.141976e-01	-1.613245e-02	5.471269e-02	-3.858024e-02
1.189449783101885e-01	1.141168e-01	-1.618142e-02	5.476974e-02	-3.858832e-02
1.190449783101885e-01	1.140358e-01	-1.623033e-02	5.482675e-02	-3.859642e-02
1.191449783101885e-01	1.139545e-01	-1.627917e-02	5.488372e-02	-3.860455e-02
1.192449783101885e-01	1.138730e-01	-1.632795e-02	5.494065e-02	-3.861270e-02
1.193449783101885e-01	1.137912e-01	-1.637666e-02	5.499754e-02	-3.862087e-02
1.194449783101885e-01	1.137092e-01	-1.642531e-02	5.505439e-02	-3.862908e-02
1.195449783101885e-01	1.136270e-01	-1.647389e-02	5.511119e-02	-3.863730e-02
1.196449783101885e-01	1.135445e-01	-1.652241e-02	5.516795e-02	-3.864555e-02
1.197449783101885e-01	1.134618e-01	-1.657086e-02	5.522468e-02	-3.865382e-02
1.198449783101885e-01	1.133788e-01	-1.661924e-02	5.528136e-02	-3.866212e-02
1.199449783101885e-01	1.132956e-01	-1.666756e-02	5.533800e-02	-3.867044e-02
1.200449783101885e-01	1.132121e-01	-1.671581e-02	5.539460e-02	-3.867879e-02
1.201449783101885e-01	1.131284e-01	-1.676400e-02	5.545116e-02	-3.868716e-02
1.202449783101885e-01	1.130445e-01	-1.681212e-02	5.550767e-02	-3.869555e-02
1.203449783101885e-01	1.129603e-01	-1.686018e-02	5.556415e-02	-3.870397e-02
1.204449783101885e-01	1.128759e-01	-1.690817e-02	5.562058e-02	-3.871241e-02
1.205449783101885e-01	1.127912e-01	-1.695609e-02	5.567697e-02	-3.872088e-02
1.206449783101885e-01	1.127063e-01	-1.700395e-02	5.573332e-02	-3.872937e-02
1.207449783101885e-01	1.126212e-01	-1.705174e-02	5.578962e-02	-3.873788e-02
1.208449783101885e-01	1.125358e-01	-1.709946e-02	5.584588e-02	-3.874642e-02
1.209449783101885e-01	1.124502e-01	-1.714712e-02	5.590210e-02	-3.875498e-02
1.210449783101885e-01	1.123643e-01	-1.719471e-02	5.595827e-02	-3.876357e-02
1.211449783101885e-01	1.122782e-01	-1.724223e-02	5.601441e-02	-3.877218e-02
1.212449783101885e-01	1.121919e-01	-1.728969e-02	5.607050e-02	-3.878081e-02
1.213449783101885e-01	1.121053e-01	-1.733708e-02	5.612654e-02	-3.878947e-02
1.214449783101885e-01	1.120185e-01	-1.738440e-02	5.618254e-02	-3.879815e-02
1.215449783101885e-01	1.119315e-01	-1.743166e-02	5.623851e-02	-3.880685e-02
1.216449783101885e-01	1.118442e-01	-1.747884e-02	5.629442e-02	-3.881558e-02
1.217449783101885e-01	1.117567e-01	-1.752596e-02	5.635029e-02	-3.882433e-02
1.218449783101885e-01	1.116690e-01	-1.757302e-02	5.640612e-02	-3.883310e-02
1.219449783101885e-01	1.115810e-01	-1.762000e-02	5.646190e-02	-3.884190e-02
1.220449783101885e-01	1.114928e-01	-1.766692e-02	5.651765e-02	-3.885072e-02
1.221449783101885e-01	1.114043e-01	-1.771377e-02	5.657334e-02	-3.885957e-02
1.222449783101885e-01	1.113156e-01	-1.776056e-02	5.662899e-02	-3.886844e-02
1.223449783101885e-01	1.112267e-01	-1.780727e-02	5.668460e-02	-3.887733e-02
1.224449783101886e-01	1.111376e-01	-1.785392e-02	5.674016e-02	-3.888625e-02
1.225449783101886e-01	1.110482e-01	-1.790050e-02	5.679568e-02	-3.889518e-02
1.226449783101886e-01	1.109585e-01	-1.794701e-02	5.685116e-02	-3.890415e-02
1.227449783101886e-01	1.108687e-01	-1.799345e-02	5.690658e-02	-3.891313e-02
1.228449783101886e-01	1.107786e-01	-1.803983e-02	5.696196e-02	-3.892214e-02
1.229449783101886e-01	1.106883e-01	-1.808614e-02	5.701730e-02	-3.893117e-02
1.230449783101886e-01	1.105978e-01	-1.813237e-02	5.707260e-02	-3.894022e-02
1.231449783101886e-01	1.105070e-01	-1.817854e-02	5.712784e-02	-3.894930e-02
1.232449783101886e-01	1.104160e-01	-1.822464e-02	5.718305e-02	-3.895840e-02
1.233449783101886e-01	1.103247e-01	-1.827068e-02	5.723820e-02	-3.896753e-02
1.234449783101886e-01	1.102333e-01	-1.831664e-02	5.729331e-02	-3.897667e-02
1.235449783101886e-01	1.101416e-01	-1.836254e-02	5.734838e-02	-3.898584e-02
1.236449783101886e-01	1.100496e-01	-1.840836e-02	5.740340e-02	-3.899503e-02
1.237449783101886e-01	1.099575e-01	-1.845412e-02	5.745837e-02	-3.900425e-02
1.238449783101886e-01	1.098651e-01	-1.849981e-02	5.751330e-02	-3.901349e-02
1.239449783101886e-01	1.097725e-01	-1.854543e-02	5.756818e-02	-3.902275e-02
1.240449783101886e-01	1.096796e-01	-1.859098e-02	5.762301e-02	-3.903203e-02
1.241449783101886e-01	1.095866e-01	-1.863646e-02	5.767780e-02	-3.904134e-02
1.242449783101886e-01	1.094933e-01	-1.868187e-02	5.773254e-02	-3.905067e-02
1.243449783101886e-01	1.093998e-01	-1.872721e-02	5.778724e-02	-3.906003e-02
1.244449783101886e-01	1.093060e-01	-1.877248e-02	5.784189e-02	-3.906940e-02
1.245449783101886e-01	1.092120e-01	-1.881769e-02	5.789648e-02	-3.907880e-02
1.246449783101886e-01	1.091178e-01	-1.886282e-02	5.795104e-02	-3.908822e-02
1.247449783101886e-01	1.090234e-01	-1.890789e-02	5.800555e-02	-3.909766e-02
1.248449783101886e-01	1.089287e-01	-1.895288e-02	5.806001e-02	-3.910713e-02
1.249449783101886e-01	1.088339e-01	-1.899780e-02	5.811442e-02	-3.911661e-02
1.250449783101886e-01	1.087388e-01	-1.904266e-02	5.816878e-02	-3.912612e-02
1.251449783101886e-01	1.086434e-01	-1.908744e-02	5.822309e-02	-3.913566e-02
1.252449783101886e-01	1.085479e-01	-1.913215e-02	5.827736e-02	-3.914521e-02
1.253449783101886e-01	1.084521e-01	-1.917680e-02	5.833159e-02	-3.915479e-02
1.254449783101886e-01	1.083561e-01	-1.922137e-02	5.838576e-02	-3.916439e-02
1.255449783101886e-01	1.082599e-01	-1.926588e-02	5.843988e-02	-3.917401e-02
1.256449783101886e-01	1.081635e-01	-1.931031e-02	5.849396e-02	-3.918365e-02
1.257449783101885e-01	1.080668e-01	-1.935467e-02	5.854799e-02	-3.919332e-02
1.258449783101885e-01	1.079699e-01	-1.939896e-02	5.860197e-02	-3.920301e-02
1.259449783101885e-01	1.078728e-01	-1.944318e-02	5.865590e-02	-3.921272e-02
1.260449783101885e-01	1.077755e-01	-1.948733e-02	5.870978e-02	-3.922245e-02
1.261449783101885e-01	1.076779e-01	-1.953141e-02	5.876362e-02	-3.923221e-02
1.262449783101885e-01	1.075802e-01	-1.957542e-02	5.881740e-02	-3.924198e-02
1.263449783101885e-01	1.074822e-01	-1.961936e-02	5.887114e-02	-3.925178e-02
1.264449783101885e-01	1.073840e-01	-1.966322e-02	5.892482e-02	-3.926160e-02
1.265449783101885e-01	1.072856e-01	-1.970702e-02	5.897846e-02	-3.927144e-02
1.266449783101884e-01	1.071869e-01	-1.975074e-02	5.903205e-02	-3.928131e-02
1.267449783101884e-01	1.070881e-01	-1.979440e-02	5.908559e-02	-3.929120e-02
1.268449783101884e-01	1.069890e-01	-1.983798e-02	5.913908e-02	-3.930110e-02
1.269449783101884e-01	1.068897e-01	-1.988149e-02	5.919252e-02	-3.931103e-02
1.270449783101884e-01	1.067902e-01	-1.992493e-02	5.924591e-02	-3.932098e-02
1.271449783101884e-01	1.066904e-01	-1.996829e-02	5.929925e-02	-3.933096e-02
1.272449783101884e-01	1.065905e-01	-2.001159e-02	5.935254e-02	-3.934095e-02
1.273449783101884e-01	1.064903e-01	-2.005481e-02	5.940578e-02	-3.935097e-02
1.274449783101884e-01	1.063899e-01	-2.009797e-02	5.945897e-02	-3.936101e-02
1.275449783101884e-01	1.062893e-01	-2.014104e-02	5.951211e-02	-3.937107e-02
1.276449783101883e-01	1.061885e-01	-2.018405e-02	5.956520e-02	-3.938115e-02
1.277449783101883e-01	1.060875e-01	-2.022699e-02	5.961824e-02	-3.939125e-02
1.278449783101883e-01	1.059862e-01	-2.026985e-02	5.967123e-02	-3.940137e-02
1.279449783101883e-01	1.058848e-01	-2.031265e-02	5.972417e-02	-3.941152e-02
1.280449783101883e-01	1.057831e-01	-2.035537e-02	5.977705e-02	-3.942169e-02
1.281449783101883e-01	1.056812e-01	-2.039802e-02	5.982989e-02	-3.943188e-02
1.282449783101883e-01	1.055791e-01	-2.044059e-02	5.988268e-02	-3.944208e-02
1.283449783101883e-01	1.054768e-01	-2.048309e-02	5.993541e-02	-3.945232e-02
1.284449783101883e-01	1.053743e-01	-2.052552e-02	5.998809e-02	-3.946257e-02
1.285449783101882e-01	1.052716e-01	-2.056788e-02	6.004072e-02	-3.947284e-02
1.286449783101882e-01	1.051686e-01	-2.061017e-02	6.009331e-02	-3.948314e-02
1.287449783101882e-01	1.050655e-01	-2.065238e-02	6.014583e-02	-3.949345e-02
1.288449783101882e-01	1.049621e-01	-2.069452e-02	6.019831e-02	-3.950379e-02
1.289449783101882e-01	1.048585e-01	-2.073659e-02	6.025074e-02	-3.951415e-02
1.290449783101882e-01	1.047547e-01	-2.077858e-02	6.030311e-02	-3.952453e-02
1.291449783101882e-01	1.046507e-01	-2.082050e-02	6.035543e-02	-3.953493e-02
1.292449783101882e-01	1.045465e-01	-2.086235e-02	6.040770e-02	-3.954535e-02
1.293449783101882e-01	1.044421e-01	-2.090413e-02	6.045992e-02	-3.955579e-02
1.294449783101881e-01	1.043375e-01	-2.094583e-02	6.051208e-02	-3.956625e-02
1.295449783101881e-01	1.042327e-01	-2.098746e-02	6.056419e-02	-3.957674e-02
1.296449783101881e-01	1.041276e-01	-2.102901e-02	6.061625e-02	-3.958724e-02
1.297449783101881e-01	1.040224e-01	-2.107050e-02	6.066826e-02	-3.959776e-02
1.298449783101881e-01	1.039169e-01	-2.111191e-02	6.072021e-02	-3.960831e-02
1.299449783101881e-01	1.038112e-01	-2.115324e-02	6.077212e-02	-3.961888e-02
1.300449783101881e-01	1.037054e-01	-2.119450e-02	6.082397e-02	-3.962946e-02
1.301449783101881e-01	1.035993e-01	-2.123569e-02	6.087576e-02	-3.964007e-02
1.302449783101881e-01	1.034930e-01	-2.127681e-02	6.092750e-02	-3.965070e-02
1.303449783101880e-01	1.033865e-01	-2.131785e-02	6.097919e-02	-3.966135e-02
1.304449783101880e-01	1.032799e-01	-2.135881e-02	6.103083e-02	-3.967201e-02
1.305449783101880e-01	1.031730e-01	-2.139971e-02	6.108241e-02	-3.968270e-02
1.306449783101880e-01	1.030658e-01	-2.144052e-02	6.113394e-02	-3.969342e-02
1.307449783101880e-01	1.029585e-01	-2.148127e-02	6.118542e-02	-3.970414e-02
1.308449783101880e-01	1.028510e-01	-2.152194e-02	6.123684e-02	-3.971490e-02
1.309449783101880e-01	1.027433e-01	-2.156254e-02	6.128820e-02	-3.972567e-02
1.310449783101880e-01	1.026354e-01	-2.160306e-02	6.133952e-02	-3.973646e-02
1.311449783101880e-01	1.025273e-01	-2.164351e-02	6.139078e-02	-3.974727e-02
1.312449783101879e-01	1.024190e-01	-2.168388e-02	6.144198e-02	-3.975810e-02
1.313449783101879e-01	1.023105e-01	-2.172418e-02	6.149314e-02	-3.976895e-02
1.314449783101879e-01	1.022017e-01	-2.176441e-02	6.154424e-02	-3.977983e-02
1.315449783101879e-01	1.020928e-01	-2.180456e-02	6.159528e-02	-3.979072e-02
1.316449783101879e-01	1.019837e-01	-2.184463e-02	6.164626e-02	-3.980163e-02
1.317449783101879e-01	1.018744e-01	-2.188464e-02	6.169720e-02	-3.981256e-02
1.318449783101879e-01	1.017648e-01	-2.192456e-02	6.174808e-02	-3.982352e-02
1.319449783101879e-01	1.016551e-01	-2.196441e-02	6.179890e-02	-3.983449e-02
1.320449783101879e-01	1.015452e-01	-2.200419e-02	6.184967e-02	-3.984548e-02
1.321449783101878e-01	1.014351e-01	-2.204389e-02	6.190038e-02	-3.985649e-02
1.322449783101878e-01	1.013248e-01	-2.208352e-02	6.195104e-02	-3.986752e-02
1.323449783101878e-01	1.012142e-01	-2.212307e-02	6.200165e-02	-3.987858e-02
1.324449783101878e-01	1.011035e-01	-2.216255e-02	6.205220e-02	-3.988965e-02
1.325449783101878e-01	1.009926e-01	-2.220195e-02	6.210269e-02	-3.990074e-02
1.326449783101878e-01	1.008815e-01	-2.224128e-02	6.215313e-02	-3.991185e-02
1.327449783101878e-01	1.007702e-01	-2.228053e-02	6.220351e-02	-3.992298e-02
1.328449783101878e-01	1.006587e-01	-2.231971e-02	6.225384e-02	-3.993413e-02
1.329449783101878e-01	1.005470e-01	-2.235881e-02	6.230411e-02	-3.994530e-02
1.330449783101877e-01	1.004351e-01	-2.239783e-02	6.235432e-02	-3.995649e-02
1.331449783101877e-01	1.003230e-01	-2.243678e-02	6.240448e-02	-3.996770e-02
1.332449783101877e-01	1.002107e-01	-2.247566e-02	6.245458e-02	-3.997893e-02
1.333449783101877e-01	1.000983e-01	-2.251445e-02	6.250463e-02	-3.999017e-02
1.334449783101877e-01	9.998561e-02	-2.255318e-02	6.255461e-02	-4.000144e-02
1.335449783101877e-01	9.987275e-02	-2.259182e-02	6.260455e-02	-4.001272e-02
1.336449783101877e-01	9.975969e-02	-2.263040e-02	6.265443e-02	-4.002403e-02
1.337449783101877e-01	9.964644e-02	-2.266889e-02	6.270424e-02	-4.003536e-02
1.338449783101877e-01	9.953300e-02	-2.270731e-02	6.275401e-02	-4.004670e-02
1.339449783101876e-01	9.941937e-02	-2.274565e-02	6.280372e-02	-4.005806e-02
1.340449783101876e-01	9.930555e-02	-2.278392e-02	6.285337e-02	-4.006945e-02
1.341449783101876e-01	9.919153e-02	-2.282211e-02	6.290296e-02	-4.008085e-02
1.342449783101876e-01	9.907732e-02	-2.286023e-02	6.295250e-02	-4.009227e-02
1.343449783101876e-01	9.896293e-02	-2.289827e-02	6.300198e-02	-4.010371e-02
1.344449783101876e-01	9.884834e-02	-2.293623e-02	6.305140e-02	-4.011517e-02
1.345449783101876e-01	9.873357e-02	-2.297411e-02	6.310076e-02	-4.012664e-02
1.346449783101876e-01	9.861860e-02	-2.301192e-02	6.315006e-02	-4.013814e-02
1.347449783101876e-01	9.850345e-02	-2.304966e-02	6.319931e-02	-4.014966e-02
1.348449783101875e-01	9.838811e-02	-2.308732e-02	6.324851e-02	-4.016119e-02
1.349449783101875e-01	9.827258e-02	-2.312490e-02	6.329764e-02	-4.017274e-02
1.350449783101875e-01	9.815685e-02	-2.316240e-02	6.334671e-02	-4.018432e-02
1.351449783101875e-01	9.804095e-02	-2.319983e-02	6.339573e-02	-4.019590e-02
1.352449783101875e-01	9.792486e-02	-2.323718e-02	6.344469e-02	-4.020751e-02
1.353449783101875e-01	9.780858e-02	-2.327445e-02	6.349359e-02	-4.021914e-02
1.354449783101875e-01	9.769211e-02	-2.331165e-02	6.354244e-02	-4.023079e-02
1.355449783101875e-01	9.757546e-02	-2.334877e-02	6.359122e-02	-4.024245e-02
1.356449783101875e-01	9.745862e-02	-2.338581e-02	6.363995e-02	-4.025414e-02
1.357449783101874e-01	9.734160e-02	-2.342278e-02	6.368862e-02	-4.026584e-02
1.358449783101874e-01	9.722440e-02	-2.345967e-02	6.373723e-02	-4.027756e-02
1.359449783101874e-01	9.710701e-02	-2.349648e-02	6.378578e-02	-4.028930e-02
1.360449783101874e-01	9.698943e-02	-2.353321e-02	6.383427e-02	-4.030106e-02
1.361449783101874e-01	9.687167e-02	-2.356987e-02	6.388270e-02	-4.031283e-02
1.362449783101874e-01	9.675373e-02	-2.360645e-02	6.393108e-02	-4.032463e-02
1.363449783101874e-01	9.663561e-02	-2.364295e-02	6.397939e-02	-4.033644e-02
1.364449783101874e-01	9.651730e-02	-2.367938e-02	6.402765e-02	-4.034827e-02
1.365449783101874e-01	9.639882e-02	-2.371573e-02	6.407585e-02	-4.036012e-02
1.366449783101873e-01	9.628015e-02	-2.375200e-02	6.412398e-02	-4.037198e-02
1.367449783101873e-01	9.616130e-02	-2.378819e-02	6.417206e-02	-4.038387e-02
1.368449783101873e-01	9.604227e-02	-2.382431e-02	6.422008e-02	-4.039577e-02
1.369449783101873e-01	9.592305e-02	-2.386035e-02	6.426804e-02	-4.040769e-02
1.370449783101873e-01	9.580366e-02	-2.389631e-02	6.431594e-02	-4.041963e-02
1.371449783101873e-01	9.568409e-02	-2.393219e-02	6.436378e-02	-4.043159e-02
1.372449783101873e-01	9.556434e-02	-2.396799e-02	6.441156e-02	-4.044357e-02
1.373449783101873e-01	9.544441e-02	-2.400372e-02	6.445928e-02	-4.045556e-02
1.374449783101873e-01	9.532431e-02	-2.403937e-02	6.450694e-02	-4.046757e-02
1.375449783101872e-01	9.520402e-02	-2.407494e-02	6.455454e-02	-4.047960e-02
1.376449783101872e-01	9.508356e-02	-2.411043e-02	6.460208e-02	-4.049164e-02
1.377449783101872e-01	9.496292e-02	-2.414585e-02	6.464956e-02	-4.050371e-02
1.378449783101872e-01	9.484210e-02	-2.418119e-02	6.469698e-02	-4.051579e-02
1.379449783101872e-01	9.472110e-02	-2.421645e-02	6.474434e-02	-4.052789e-02
1.380449783101872e-01	9.459993e-02	-2.425163e-02	6.479163e-02	-4.054001e-02
1.381449783101872e-01	9.447858e-02	-2.428673e-02	6.483887e-02	-4.055214e-02
1.382449783101872e-01	9.435707e-02	-2.432175e-02	6.488605e-02	-4.056429e-02
1.383449783101872e-01	9.423537e-02	-2.435670e-02	6.493317e-02	-4.057646e-02
1.384449783101872e-01	9.411350e-02	-2.439157e-02	6.498022e-02	-4.058865e-02
1.385449783101871e-01	9.399145e-02	-2.442636e-02	6.502721e-02	-4.060085e-02
1.386449783101871e-01	9.386923e-02	-2.446107e-02	6.507415e-02	-4.061308e-02
1.387449783101871e-01	9.374684e-02	-2.449570e-02	6.512102e-02	-4.062532e-02
1.388449783101871e-01	9.362428e-02	-2.453025e-02	6.516782e-02	-4.063757e-02
1.389449783101871e-01	9.350154e-02	-2.456473e-02	6.521457e-02	-4.064985e-02
1.390449783101871e-01	9.337863e-02	-2.459913e-02	6.526126e-02	-4.066214e-02
1.391449783101871e-01	9.325555e-02	-2.463344e-02	6.530789e-02	-4.067444e-02
1.392449783101871e-01	9.313229e-02	-2.466768e-02	6.535445e-02	-4.068677e-02
1.393449783101871e-01	9.300888e-02	-2.470184e-02	6.540096e-02	-4.069911e-02
1.394449783101870e-01	9.288528e-02	-2.473592e-02	6.544740e-02	-4.071147e-02
1.395449783101870e-01	9.276152e-02	-2.476993e-02	6.549378e-02	-4.072385e-02
1.396449783101870e-01	9.263758e-02	-2.480385e-02	6.554009e-02	-4.073624e-02
1.397449783101870e-01	9.251348e-02	-2.483769e-02	6.558634e-02	-4.074865e-02
1.398449783101870e-01	9.238920e-02	-2.487146e-02	6.563254e-02	-4.076108e-02
1.399449783101870e-01	9.226476e-02	-2.490515e-02	6.567867e-02	-4.077352e-02
1.400449783101870e-01	9.214015e-02	-2.493875e-02	6.572474e-02	-4.078598e-02
1.401449783101870e-01	9.201537e-02	-2.497228e-02	6.577075e-02	-4.079846e-02
1.402449783101870e-01	9.189043e-02	-2.500573e-02	6.581669e-02	-4.081096e-02
1.403449783101869e-01	9.176531e-02	-2.503910e-02	6.586257e-02	-4.082347e-02
1.404449783101869e-01	9.164004e-02	-2.507239e-02	6.590839e-02	-4.083600e-02
1.405449783101869e-01	9.151459e-02	-2.510560e-02	6.595414e-02	-4.084854e-02
1.406449783101869e-01	9.138899e-02	-2.513873e-02	6.599984e-02	-4.086110e-02
1.407449783101869e-01	9.126320e-02	-2.517179e-02	6.604546e-02	-4.087368e-02
1.408449783101869e-01	9.113727e-02	-2.520476e-02	6.609103e-02	-4.088627e-02
1.409449783101869e-01	9.101116e-02	-2.523765e-02	6.613654e-02	-4.089889e-02
1.410449783101869e-01	9.088489e-02	-2.527047e-02	6.618198e-02	-4.091151e-02
1.411449783101869e-01	9.075846e-02	-2.530320e-02	6.622735e-02	-4.092415e-02
1.412449783101868e-01	9.063186e-02	-2.533586e-02	6.627267e-02	-4.093681e-02
1.413449783101868e-01	9.050509e-02	-2.536843e-02	6.631792e-02	-4.094949e-02
1.414449783101868e-01	9.037817e-02	-2.540093e-02	6.636311e-02	-4.096218e-02
1.415449783101868e-01	9.025109e-02	-2.543334e-02	6.640823e-02	-4.097489e-02
1.416449783101868e-01	9.012384e-02	-2.546568e-02	6.645329e-02	-4.098761e-02
1.417449783101868e-01	8.999643e-02	-2.549793e-02	6.649829e-02	-4.100036e-02
1.418449783101868e-01	8.986886e-02	-2.553011e-02	6.654322e-02	-4.101311e-02
1.419449783101868e-01	8.974113e-02	-2.556221e-02	6.658810e-02	-4.102589e-02
1.420449783101868e-01	8.961324e-02	-2.559422e-02	6.663290e-02	-4.103868e-02
