time	V(n001)	I(C1)	I(L1)	I(R1)
4.404539386294666e-01	-3.492570e-02	1.191582e-04	1.523010e-02	-1.534926e-02
4.405539386294666e-01	-3.490186e-02	1.192690e-04	1.522975e-02	-1.534902e-02
4.406539386294666e-01	-3.487799e-02	1.193794e-04	1.522940e-02	-1.534878e-02
4.407539386294665e-01	-3.485411e-02	1.194894e-04	1.522905e-02	-1.534854e-02
4.408539386294665e-01	-3.483020e-02	1.195989e-04	1.522870e-02	-1.534830e-02
4.409539386294665e-01	-3.480627e-02	1.197079e-04	1.522835e-02	-1.534806e-02
4.410539386294665e-01	-3.478231e-02	1.198165e-04	1.522801e-02	-1.534782e-02
4.411539386294665e-01	-3.475834e-02	1.199246e-04	1.522766e-02	-1.534758e-02
4.412539386294665e-01	-3.473434e-02	1.200322e-04	1.522731e-02	-1.534734e-02
4.413539386294665e-01	-3.471033e-02	1.201394e-04	1.522696e-02	-1.534710e-02
4.414539386294665e-01	-3.468629e-02	1.202462e-04	1.522662e-02	-1.534686e-02
4.415539386294665e-01	-3.466223e-02	1.203525e-04	1.522627e-02	-1.534662e-02
4.416539386294664e-01	-3.463815e-02	1.204583e-04	1.522592e-02	-1.534638e-02
4.417539386294664e-01	-3.461405e-02	1.205637e-04	1.522558e-02	-1.534614e-02
4.418539386294664e-01	-3.458992e-02	1.206687e-04	1.522523e-02	-1.534590e-02
4.419539386294664e-01	-3.456578e-02	1.207731e-04	1.522488e-02	-1.534566e-02
4.420539386294664e-01	-3.454161e-02	1.208772e-04	1.522454e-02	-1.534542e-02
4.421539386294664e-01	-3.451743e-02	1.209808e-04	1.522419e-02	-1.534517e-02
4.422539386294664e-01	-3.449322e-02	1.210839e-04	1.522385e-02	-1.534493e-02
4.423539386294664e-01	-3.446899e-02	1.211866e-04	1.522350e-02	-1.534469e-02
4.424539386294664e-01	-3.444475e-02	1.212888e-04	1.522316e-02	-1.534445e-02
4.425539386294663e-01	-3.442048e-02	1.213906e-04	1.522281e-02	-1.534420e-02
4.426539386294663e-01	-3.439619e-02	1.214920e-04	1.522247e-02	-1.534396e-02
4.427539386294663e-01	-3.437188e-02	1.215929e-04	1.522213e-02	-1.534372e-02
4.428539386294663e-01	-3.434755e-02	1.216934e-04	1.522178e-02	-1.534348e-02
4.429539386294663e-01	-3.432320e-02	1.217934e-04	1.522144e-02	-1.534323e-02
4.430539386294663e-01	-3.429883e-02	1.218930e-04	1.522110e-02	-1.534299e-02
4.431539386294663e-01	-3.427445e-02	1.219921e-04	1.522075e-02	-1.534274e-02
4.432539386294663e-01	-3.425004e-02	1.220908e-04	1.522041e-02	-1.534250e-02
4.433539386294663e-01	-3.422561e-02	1.221890e-04	1.522007e-02	-1.534226e-02
4.434539386294662e-01	-3.420116e-02	1.222868e-04	1.521972e-02	-1.534201e-02
4.435539386294662e-01	-3.417670e-02	1.223842e-04	1.521938e-02	-1.534177e-02
4.436539386294662e-01	-3.415221e-02	1.224812e-04	1.521904e-02	-1.534152e-02
4.437539386294662e-01	-3.412770e-02	1.225777e-04	1.521870e-02	-1.534128e-02
4.438539386294662e-01	-3.410318e-02	1.226737e-04	1.521836e-02	-1.534103e-02
4.439539386294662e-01	-3.407863e-02	1.227693e-04	1.521802e-02	-1.534079e-02
4.440539386294662e-01	-3.405407e-02	1.228645e-04	1.521768e-02	-1.534054e-02
4.441539386294662e-01	-3.402949e-02	1.229592e-04	1.521734e-02	-1.534029e-02
4.442539386294662e-01	-3.400489e-02	1.230536e-04	1.521700e-02	-1.534005e-02
4.443539386294661e-01	-3.398027e-02	1.231474e-04	1.521666e-02	-1.533980e-02
4.444539386294661e-01	-3.395563e-02	1.232409e-04	1.521632e-02	-1.533956e-02
4.445539386294661e-01	-3.393097e-02	1.233339e-04	1.521598e-02	-1.533931e-02
4.446539386294661e-01	-3.390629e-02	1.234265e-04	1.521564e-02	-1.533906e-02
4.447539386294661e-01	-3.388160e-02	1.235186e-04	1.521530e-02	-1.533882e-02
4.448539386294661e-01	-3.385689e-02	1.236103e-04	1.521496e-02	-1.533857e-02
4.449539386294661e-01	-3.383216e-02	1.237016e-04	1.521462e-02	-1.533832e-02
4.450539386294661e-01	-3.380740e-02	1.237925e-04	1.521428e-02	-1.533807e-02
4.451539386294661e-01	-3.378264e-02	1.238829e-04	1.521394e-02	-1.533783e-02
4.452539386294661e-01	-3.375785e-02	1.239729e-04	1.521361e-02	-1.533758e-02
4.453539386294660e-01	-3.373305e-02	1.240625e-04	1.521327e-02	-1.533733e-02
4.454539386294660e-01	-3.370823e-02	1.241516e-04	1.521293e-02	-1.533708e-02
4.455539386294660e-01	-3.368339e-02	1.242403e-04	1.521259e-02	-1.533683e-02
4.456539386294660e-01	-3.365853e-02	1.243286e-04	1.521226e-02	-1.533659e-02
4.457539386294660e-01	-3.363366e-02	1.244165e-04	1.521192e-02	-1.533634e-02
4.458539386294660e-01	-3.360876e-02	1.245039e-04	1.521158e-02	-1.533609e-02
4.459539386294660e-01	-3.358386e-02	1.245910e-04	1.521125e-02	-1.533584e-02
4.460539386294660e-01	-3.355893e-02	1.246776e-04	1.521091e-02	-1.533559e-02
4.461539386294660e-01	-3.353398e-02	1.247637e-04	1.521058e-02	-1.533534e-02
4.462539386294659e-01	-3.350902e-02	1.248495e-04	1.521024e-02	-1.533509e-02
4.463539386294659e-01	-3.348405e-02	1.249348e-04	1.520991e-02	-1.533484e-02
4.464539386294659e-01	-3.345905e-02	1.250197e-04	1.520957e-02	-1.533459e-02
4.465539386294659e-01	-3.343404e-02	1.251042e-04	1.520924e-02	-1.533434e-02
4.466539386294659e-01	-3.340901e-02	1.251883e-04	1.520890e-02	-1.533409e-02
4.467539386294659e-01	-3.338396e-02	1.252720e-04	1.520857e-02	-1.533384e-02
4.468539386294659e-01	-3.335890e-02	1.253552e-04	1.520823e-02	-1.533359e-02
4.469539386294659e-01	-3.333382e-02	1.254380e-04	1.520790e-02	-1.533334e-02
4.470539386294659e-01	-3.330872e-02	1.255204e-04	1.520757e-02	-1.533309e-02
4.471539386294658e-01	-3.328361e-02	1.256024e-04	1.520723e-02	-1.533284e-02
4.472539386294658e-01	-3.325848e-02	1.256840e-04	1.520690e-02	-1.533259e-02
4.473539386294658e-01	-3.323334e-02	1.257651e-04	1.520657e-02	-1.533233e-02
4.474539386294658e-01	-3.320818e-02	1.258459e-04	1.520624e-02	-1.533208e-02
4.475539386294658e-01	-3.318300e-02	1.259262e-04	1.520590e-02	-1.533183e-02
4.476539386294658e-01	-3.315781e-02	1.260062e-04	1.520557e-02	-1.533158e-02
4.477539386294658e-01	-3.313260e-02	1.260857e-04	1.520524e-02	-1.533133e-02
4.478539386294658e-01	-3.310737e-02	1.261648e-04	1.520491e-02	-1.533107e-02
4.479539386294658e-01	-3.308213e-02	1.262435e-04	1.520458e-02	-1.533082e-02
4.480539386294657e-01	-3.305687e-02	1.263217e-04	1.520425e-02	-1.533057e-02
4.481539386294657e-01	-3.303160e-02	1.263996e-04	1.520392e-02	-1.533032e-02
4.482539386294657e-01	-3.300631e-02	1.264771e-04	1.520359e-02	-1.533006e-02
4.483539386294657e-01	-3.298101e-02	1.265541e-04	1.520326e-02	-1.532981e-02
4.484539386294657e-01	-3.295569e-02	1.266308e-04	1.520293e-02	-1.532956e-02
4.485539386294657e-01	-3.293036e-02	1.267070e-04	1.520260e-02	-1.532930e-02
4.486539386294657e-01	-3.290501e-02	1.267829e-04	1.520227e-02	-1.532905e-02
4.487539386294657e-01	-3.287965e-02	1.268583e-04	1.520194e-02	-1.532880e-02
4.488539386294657e-01	-3.285427e-02	1.269333e-04	1.520161e-02	-1.532854e-02
4.489539386294656e-01	-3.282887e-02	1.270080e-04	1.520128e-02	-1.532829e-02
4.490539386294656e-01	-3.280346e-02	1.270822e-04	1.520095e-02	-1.532803e-02
4.491539386294656e-01	-3.277804e-02	1.271560e-04	1.520062e-02	-1.532778e-02
4.492539386294656e-01	-3.275260e-02	1.272294e-04	1.520030e-02	-1.532753e-02
4.493539386294656e-01	-3.272715e-02	1.273025e-04	1.519997e-02	-1.532727e-02
4.494539386294656e-01	-3.270168e-02	1.273751e-04	1.519964e-02	-1.532702e-02
4.495539386294656e-01	-3.267620e-02	1.274473e-04	1.519931e-02	-1.532676e-02
4.496539386294656e-01	-3.265070e-02	1.275191e-04	1.519899e-02	-1.532651e-02
4.497539386294656e-01	-3.262519e-02	1.275905e-04	1.519866e-02	-1.532625e-02
4.498539386294655e-01	-3.259967e-02	1.276616e-04	1.519834e-02	-1.532600e-02
4.499539386294655e-01	-3.257412e-02	1.277322e-04	1.519801e-02	-1.532574e-02
