time	V(n001)	I(C1)	I(L1)	I(R1)
6.140155188288912e-01	7.935528e-02	-9.041990e-03	2.306348e-02	-1.402149e-02
6.141155188288911e-01	7.931007e-02	-9.043127e-03	2.306613e-02	-1.402300e-02
6.142155188288911e-01	7.926485e-02	-9.044262e-03	2.306877e-02	-1.402451e-02
6.143155188288911e-01	7.921962e-02	-9.045395e-03	2.307141e-02	-1.402601e-02
6.144155188288911e-01	7.917439e-02	-9.046527e-03	2.307405e-02	-1.402752e-02
6.145155188288911e-01	7.912916e-02	-9.047656e-03	2.307669e-02	-1.402903e-02
6.146155188288911e-01	7.908392e-02	-9.048784e-03	2.307932e-02	-1.403054e-02
6.147155188288911e-01	7.903867e-02	-9.049911e-03	2.308195e-02	-1.403204e-02
6.148155188288911e-01	7.899342e-02	-9.051035e-03	2.308459e-02	-1.403355e-02
6.149155188288911e-01	7.894816e-02	-9.052158e-03	2.308722e-02	-1.403506e-02
6.150155188288911e-01	7.890290e-02	-9.053280e-03	2.308985e-02	-1.403657e-02
6.151155188288910e-01	7.885763e-02	-9.054399e-03	2.309248e-02	-1.403808e-02
6.152155188288910e-01	7.881235e-02	-9.055518e-03	2.309510e-02	-1.403959e-02
6.153155188288910e-01	7.876708e-02	-9.056633e-03	2.309773e-02	-1.404110e-02
6.154155188288910e-01	7.872178e-02	-9.057748e-03	2.310036e-02	-1.404261e-02
6.155155188288910e-01	7.867650e-02	-9.058861e-03	2.310298e-02	-1.404412e-02
6.156155188288910e-01	7.863120e-02	-9.059972e-03	2.310560e-02	-1.404563e-02
6.157155188288910e-01	7.858589e-02	-9.061081e-03	2.310822e-02	-1.404714e-02
6.158155188288910e-01	7.854059e-02	-9.062190e-03	2.311084e-02	-1.404865e-02
6.159155188288910e-01	7.849527e-02	-9.063295e-03	2.311345e-02	-1.405016e-02
6.160155188288909e-01	7.844996e-02	-9.064400e-03	2.311607e-02	-1.405167e-02
6.161155188288909e-01	7.840463e-02	-9.065502e-03	2.311868e-02	-1.405318e-02
6.162155188288909e-01	7.835930e-02	-9.066603e-03	2.312129e-02	-1.405469e-02
6.163155188288909e-01	7.831396e-02	-9.067702e-03	2.312390e-02	-1.405620e-02
6.164155188288909e-01	7.826862e-02	-9.068800e-03	2.312651e-02	-1.405771e-02
6.165155188288909e-01	7.822327e-02	-9.069895e-03	2.312912e-02	-1.405922e-02
6.166155188288909e-01	7.817792e-02	-9.070990e-03	2.313173e-02	-1.406074e-02
6.167155188288909e-01	7.813257e-02	-9.072082e-03	2.313433e-02	-1.406225e-02
6.168155188288909e-01	7.808720e-02	-9.073174e-03	2.313693e-02	-1.406376e-02
6.169155188288908e-01	7.804184e-02	-9.074262e-03	2.313953e-02	-1.406527e-02
6.170155188288908e-01	7.799646e-02	-9.075350e-03	2.314213e-02	-1.406678e-02
6.171155188288908e-01	7.795108e-02	-9.076435e-03	2.314473e-02	-1.406830e-02
6.172155188288908e-01	7.790570e-02	-9.077519e-03	2.314733e-02	-1.406981e-02
6.173155188288908e-01	7.786030e-02	-9.078601e-03	2.314992e-02	-1.407132e-02
6.174155188288908e-01	7.781491e-02	-9.079683e-03	2.315252e-02	-1.407284e-02
6.175155188288908e-01	7.776951e-02	-9.080761e-03	2.315511e-02	-1.407435e-02
6.176155188288908e-01	7.772410e-02	-9.081839e-03	2.315770e-02	-1.407586e-02
6.177155188288908e-01	7.767869e-02	-9.082914e-03	2.316029e-02	-1.407738e-02
6.178155188288907e-01	7.763328e-02	-9.083988e-03	2.316288e-02	-1.407889e-02
6.179155188288907e-01	7.758785e-02	-9.085060e-03	2.316546e-02	-1.408041e-02
6.180155188288907e-01	7.754242e-02	-9.086130e-03	2.316805e-02	-1.408192e-02
6.181155188288907e-01	7.749699e-02	-9.087199e-03	2.317063e-02	-1.408343e-02
6.182155188288907e-01	7.745155e-02	-9.088267e-03	2.317321e-02	-1.408495e-02
6.183155188288907e-01	7.740611e-02	-9.089332e-03	2.317579e-02	-1.408646e-02
6.184155188288907e-01	7.736066e-02	-9.090396e-03	2.317837e-02	-1.408798e-02
6.185155188288907e-01	7.731520e-02	-9.091457e-03	2.318095e-02	-1.408949e-02
6.186155188288907e-01	7.726974e-02	-9.092518e-03	2.318353e-02	-1.409101e-02
6.187155188288906e-01	7.722428e-02	-9.093576e-03	2.318610e-02	-1.409252e-02
6.188155188288906e-01	7.717881e-02	-9.094633e-03	2.318867e-02	-1.409404e-02
6.189155188288906e-01	7.713334e-02	-9.095688e-03	2.319124e-02	-1.409556e-02
6.190155188288906e-01	7.708785e-02	-9.096743e-03	2.319381e-02	-1.409707e-02
6.191155188288906e-01	7.704236e-02	-9.097794e-03	2.319638e-02	-1.409859e-02
6.192155188288906e-01	7.699687e-02	-9.098845e-03	2.319895e-02	-1.410010e-02
6.193155188288906e-01	7.695138e-02	-9.099892e-03	2.320151e-02	-1.410162e-02
6.194155188288906e-01	7.690588e-02	-9.100939e-03	2.320408e-02	-1.410314e-02
6.195155188288906e-01	7.686037e-02	-9.101984e-03	2.320664e-02	-1.410465e-02
6.196155188288905e-01	7.681485e-02	-9.103028e-03	2.320920e-02	-1.410617e-02
6.197155188288905e-01	7.676934e-02	-9.104069e-03	2.321176e-02	-1.410769e-02
6.198155188288905e-01	7.672381e-02	-9.105110e-03	2.321432e-02	-1.410921e-02
6.199155188288905e-01	7.667828e-02	-9.106148e-03	2.321687e-02	-1.411072e-02
6.200155188288905e-01	7.663275e-02	-9.107185e-03	2.321943e-02	-1.411224e-02
6.201155188288905e-01	7.658722e-02	-9.108219e-03	2.322198e-02	-1.411376e-02
6.202155188288905e-01	7.654167e-02	-9.109253e-03	2.322453e-02	-1.411528e-02
6.203155188288905e-01	7.649612e-02	-9.110284e-03	2.322708e-02	-1.411680e-02
6.204155188288905e-01	7.645056e-02	-9.111314e-03	2.322963e-02	-1.411831e-02
6.205155188288904e-01	7.640500e-02	-9.112342e-03	2.323218e-02	-1.411983e-02
6.206155188288904e-01	7.635944e-02	-9.113369e-03	2.323472e-02	-1.412135e-02
6.207155188288904e-01	7.631388e-02	-9.114394e-03	2.323726e-02	-1.412287e-02
6.208155188288904e-01	7.626830e-02	-9.115417e-03	2.323981e-02	-1.412439e-02
6.209155188288904e-01	7.622272e-02	-9.116438e-03	2.324235e-02	-1.412591e-02
6.210155188288904e-01	7.617714e-02	-9.117458e-03	2.324489e-02	-1.412743e-02
6.211155188288904e-01	7.613155e-02	-9.118476e-03	2.324742e-02	-1.412895e-02
6.212155188288904e-01	7.608595e-02	-9.119492e-03	2.324996e-02	-1.413047e-02
6.213155188288904e-01	7.604035e-02	-9.120507e-03	2.325249e-02	-1.413199e-02
6.214155188288903e-01	7.599474e-02	-9.121520e-03	2.325503e-02	-1.413351e-02
6.215155188288903e-01	7.594913e-02	-9.122531e-03	2.325756e-02	-1.413503e-02
6.216155188288903e-01	7.590352e-02	-9.123540e-03	2.326009e-02	-1.413655e-02
6.217155188288903e-01	7.585790e-02	-9.124549e-03	2.326262e-02	-1.413807e-02
6.218155188288903e-01	7.581227e-02	-9.125555e-03	2.326515e-02	-1.413959e-02
6.219155188288903e-01	7.576665e-02	-9.126560e-03	2.326767e-02	-1.414111e-02
6.220155188288903e-01	7.572101e-02	-9.127562e-03	2.327020e-02	-1.414263e-02
6.221155188288903e-01	7.567537e-02	-9.128563e-03	2.327272e-02	-1.414415e-02
6.222155188288903e-01	7.562973e-02	-9.129563e-03	2.327524e-02	-1.414568e-02
6.223155188288902e-01	7.558408e-02	-9.130561e-03	2.327776e-02	-1.414720e-02
6.224155188288902e-01	7.553842e-02	-9.131557e-03	2.328028e-02	-1.414872e-02
6.225155188288902e-01	7.549275e-02	-9.132551e-03	2.328279e-02	-1.415024e-02
6.226155188288902e-01	7.544709e-02	-9.133544e-03	2.328531e-02	-1.415176e-02
6.227155188288902e-01	7.540142e-02	-9.134535e-03	2.328782e-02	-1.415329e-02
6.228155188288902e-01	7.535575e-02	-9.135525e-03	2.329033e-02	-1.415481e-02
6.229155188288902e-01	7.531007e-02	-9.136512e-03	2.329284e-02	-1.415633e-02
6.230155188288902e-01	7.526438e-02	-9.137498e-03	2.329535e-02	-1.415785e-02
6.231155188288902e-01	7.521869e-02	-9.138483e-03	2.329786e-02	-1.415938e-02
6.232155188288901e-01	7.517300e-02	-9.139465e-03	2.330036e-02	-1.416090e-02
6.233155188288901e-01	7.512730e-02	-9.140446e-03	2.330287e-02	-1.416242e-02
6.234155188288901e-01	7.508159e-02	-9.141425e-03	2.330537e-02	-1.416395e-02
6.235155188288901e-01	7.503588e-02	-9.142403e-03	2.330787e-02	-1.416547e-02
6.236155188288901e-01	7.499017e-02	-9.143379e-03	2.331037e-02	-1.416699e-02
6.237155188288901e-01	7.494445e-02	-9.144353e-03	2.331287e-02	-1.416852e-02
6.238155188288901e-01	7.489873e-02	-9.145325e-03	2.331537e-02	-1.417004e-02
6.239155188288901e-01	7.485300e-02	-9.146295e-03	2.331786e-02	-1.417157e-02
6.240155188288901e-01	7.480726e-02	-9.147265e-03	2.332036e-02	-1.417309e-02
6.241155188288900e-01	7.476152e-02	-9.148233e-03	2.332285e-02	-1.417462e-02
6.242155188288900e-01	7.471578e-02	-9.149198e-03	2.332534e-02	-1.417614e-02
6.243155188288900e-01	7.467003e-02	-9.150162e-03	2.332783e-02	-1.417767e-02
6.244155188288900e-01	7.462428e-02	-9.151124e-03	2.333032e-02	-1.417919e-02
6.245155188288900e-01	7.457852e-02	-9.152085e-03	2.333280e-02	-1.418072e-02
6.246155188288900e-01	7.453275e-02	-9.153044e-03	2.333529e-02	-1.418224e-02
6.247155188288900e-01	7.448699e-02	-9.154001e-03	2.333777e-02	-1.418377e-02
6.248155188288900e-01	7.444122e-02	-9.154957e-03	2.334025e-02	-1.418529e-02
6.249155188288900e-01	7.439544e-02	-9.155910e-03	2.334273e-02	-1.418682e-02
6.250155188288899e-01	7.434966e-02	-9.156863e-03	2.334521e-02	-1.418834e-02
6.251155188288899e-01	7.430387e-02	-9.157814e-03	2.334769e-02	-1.418987e-02
6.252155188288899e-01	7.425808e-02	-9.158762e-03	2.335016e-02	-1.419140e-02
6.253155188288899e-01	7.421228e-02	-9.159709e-03	2.335263e-02	-1.419292e-02
6.254155188288899e-01	7.416648e-02	-9.160656e-03	2.335511e-02	-1.419445e-02
6.255155188288899e-01	7.412068e-02	-9.161599e-03	2.335758e-02	-1.419598e-02
6.256155188288899e-01	7.407486e-02	-9.162541e-03	2.336005e-02	-1.419750e-02
6.257155188288899e-01	7.402905e-02	-9.163481e-03	2.336251e-02	-1.419903e-02
6.258155188288899e-01	7.398323e-02	-9.164420e-03	2.336498e-02	-1.420056e-02
6.259155188288898e-01	7.393741e-02	-9.165358e-03	2.336744e-02	-1.420209e-02
6.260155188288898e-01	7.389158e-02	-9.166293e-03	2.336991e-02	-1.420361e-02
6.261155188288898e-01	7.384574e-02	-9.167227e-03	2.337237e-02	-1.420514e-02
6.262155188288898e-01	7.379991e-02	-9.168158e-03	2.337483e-02	-1.420667e-02
6.263155188288898e-01	7.375406e-02	-9.169089e-03	2.337729e-02	-1.420820e-02
6.264155188288898e-01	7.370821e-02	-9.170017e-03	2.337974e-02	-1.420973e-02
6.265155188288898e-01	7.366236e-02	-9.170945e-03	2.338220e-02	-1.421125e-02
6.266155188288898e-01	7.361650e-02	-9.171870e-03	2.338465e-02	-1.421278e-02
6.267155188288898e-01	7.357065e-02	-9.172793e-03	2.338711e-02	-1.421431e-02
6.268155188288898e-01	7.352478e-02	-9.173715e-03	2.338956e-02	-1.421584e-02
6.269155188288897e-01	7.347891e-02	-9.174636e-03	2.339200e-02	-1.421737e-02
6.270155188288897e-01	7.343303e-02	-9.175554e-03	2.339445e-02	-1.421890e-02
6.271155188288897e-01	7.338715e-02	-9.176471e-03	2.339690e-02	-1.422043e-02
6.272155188288897e-01	7.334127e-02	-9.177387e-03	2.339934e-02	-1.422196e-02
6.273155188288897e-01	7.329538e-02	-9.178299e-03	2.340179e-02	-1.422349e-02
6.274155188288897e-01	7.324948e-02	-9.179212e-03	2.340423e-02	-1.422502e-02
6.275155188288897e-01	7.320359e-02	-9.180122e-03	2.340667e-02	-1.422655e-02
6.276155188288897e-01	7.315768e-02	-9.181030e-03	2.340911e-02	-1.422808e-02
6.277155188288897e-01	7.311177e-02	-9.181937e-03	2.341154e-02	-1.422961e-02
6.278155188288896e-01	7.306586e-02	-9.182842e-03	2.341398e-02	-1.423114e-02
6.279155188288896e-01	7.301994e-02	-9.183746e-03	2.341641e-02	-1.423267e-02
6.280155188288896e-01	7.297403e-02	-9.184647e-03	2.341885e-02	-1.423420e-02
6.281155188288896e-01	7.292810e-02	-9.185548e-03	2.342128e-02	-1.423573e-02
6.282155188288896e-01	7.288217e-02	-9.186446e-03	2.342371e-02	-1.423726e-02
6.283155188288896e-01	7.283624e-02	-9.187343e-03	2.342613e-02	-1.423879e-02
6.284155188288896e-01	7.279029e-02	-9.188238e-03	2.342856e-02	-1.424032e-02
6.285155188288896e-01	7.274435e-02	-9.189131e-03	2.343099e-02	-1.424185e-02
6.286155188288896e-01	7.269841e-02	-9.190023e-03	2.343341e-02	-1.424339e-02
6.287155188288895e-01	7.265245e-02	-9.190912e-03	2.343583e-02	-1.424492e-02
6.288155188288895e-01	7.260650e-02	-9.191801e-03	2.343825e-02	-1.424645e-02
6.289155188288895e-01	7.256053e-02	-9.192687e-03	2.344067e-02	-1.424798e-02
6.290155188288895e-01	7.251457e-02	-9.193572e-03	2.344309e-02	-1.424951e-02
6.291155188288895e-01	7.246860e-02	-9.194456e-03	2.344550e-02	-1.425105e-02
6.292155188288895e-01	7.242262e-02	-9.195337e-03	2.344792e-02	-1.425258e-02
6.293155188288895e-01	7.237665e-02	-9.196217e-03	2.345033e-02	-1.425411e-02
6.294155188288895e-01	7.233066e-02	-9.197095e-03	2.345274e-02	-1.425564e-02
6.295155188288895e-01	7.228468e-02	-9.197972e-03	2.345515e-02	-1.425718e-02
6.296155188288894e-01	7.223868e-02	-9.198847e-03	2.345756e-02	-1.425871e-02
6.297155188288894e-01	7.219268e-02	-9.199720e-03	2.345996e-02	-1.426024e-02
6.298155188288894e-01	7.214668e-02	-9.200592e-03	2.346237e-02	-1.426178e-02
6.299155188288894e-01	7.210068e-02	-9.201461e-03	2.346477e-02	-1.426331e-02
6.300155188288894e-01	7.205467e-02	-9.202329e-03	2.346717e-02	-1.426484e-02
6.301155188288894e-01	7.200865e-02	-9.203197e-03	2.346957e-02	-1.426638e-02
6.302155188288894e-01	7.196264e-02	-9.204061e-03	2.347197e-02	-1.426791e-02
6.303155188288894e-01	7.191662e-02	-9.204924e-03	2.347437e-02	-1.426945e-02
6.304155188288894e-01	7.187059e-02	-9.205786e-03	2.347677e-02	-1.427098e-02
6.305155188288893e-01	7.182456e-02	-9.206645e-03	2.347916e-02	-1.427251e-02
6.306155188288893e-01	7.177852e-02	-9.207504e-03	2.348155e-02	-1.427405e-02
6.307155188288893e-01	7.173248e-02	-9.208360e-03	2.348394e-02	-1.427558e-02
6.308155188288893e-01	7.168644e-02	-9.209215e-03	2.348633e-02	-1.427712e-02
6.309155188288893e-01	7.164039e-02	-9.210068e-03	2.348872e-02	-1.427865e-02
6.310155188288893e-01	7.159434e-02	-9.210919e-03	2.349111e-02	-1.428019e-02
6.311155188288893e-01	7.154828e-02	-9.211768e-03	2.349349e-02	-1.428172e-02
6.312155188288893e-01	7.150222e-02	-9.212617e-03	2.349588e-02	-1.428326e-02
6.313155188288893e-01	7.145616e-02	-9.213463e-03	2.349826e-02	-1.428480e-02
6.314155188288892e-01	7.141009e-02	-9.214308e-03	2.350064e-02	-1.428633e-02
6.315155188288892e-01	7.136402e-02	-9.215151e-03	2.350302e-02	-1.428787e-02
6.316155188288892e-01	7.131793e-02	-9.215992e-03	2.350539e-02	-1.428940e-02
6.317155188288892e-01	7.127185e-02	-9.216832e-03	2.350777e-02	-1.429094e-02
6.318155188288892e-01	7.122577e-02	-9.217669e-03	2.351015e-02	-1.429247e-02
6.319155188288892e-01	7.117967e-02	-9.218506e-03	2.351252e-02	-1.429401e-02
6.320155188288892e-01	7.113358e-02	-9.219341e-03	2.351489e-02	-1.429555e-02
6.321155188288892e-01	7.108748e-02	-9.220174e-03	2.351726e-02	-1.429708e-02
6.322155188288892e-01	7.104138e-02	-9.221005e-03	2.351963e-02	-1.429862e-02
6.323155188288891e-01	7.099527e-02	-9.221834e-03	2.352199e-02	-1.430016e-02
6.324155188288891e-01	7.094916e-02	-9.222662e-03	2.352436e-02	-1.430169e-02
6.325155188288891e-01	7.090305e-02	-9.223488e-03	2.352672e-02	-1.430323e-02
6.326155188288891e-01	7.085693e-02	-9.224313e-03	2.352908e-02	-1.430477e-02
6.327155188288891e-01	7.081080e-02	-9.225136e-03	2.353144e-02	-1.430631e-02
6.328155188288891e-01	7.076468e-02	-9.225957e-03	2.353380e-02	-1.430784e-02
6.329155188288891e-01	7.071854e-02	-9.226777e-03	2.353616e-02	-1.430938e-02
6.330155188288891e-01	7.067241e-02	-9.227594e-03	2.353851e-02	-1.431092e-02
6.331155188288891e-01	7.062627e-02	-9.228411e-03	2.354087e-02	-1.431246e-02
6.332155188288890e-01	7.058012e-02	-9.229225e-03	2.354322e-02	-1.431400e-02
6.333155188288890e-01	7.053398e-02	-9.230038e-03	2.354557e-02	-1.431553e-02
6.334155188288890e-01	7.048783e-02	-9.230849e-03	2.354792e-02	-1.431707e-02
6.335155188288890e-01	7.044167e-02	-9.231659e-03	2.355027e-02	-1.431861e-02
6.336155188288890e-01	7.039551e-02	-9.232467e-03	2.355262e-02	-1.432015e-02
6.337155188288890e-01	7.034934e-02	-9.233273e-03	2.355496e-02	-1.432169e-02
6.338155188288890e-01	7.030317e-02	-9.234077e-03	2.355731e-02	-1.432323e-02
6.339155188288890e-01	7.025700e-02	-9.234880e-03	2.355965e-02	-1.432477e-02
6.340155188288890e-01	7.021082e-02	-9.235681e-03	2.356199e-02	-1.432631e-02
6.341155188288889e-01	7.016464e-02	-9.236481e-03	2.356433e-02	-1.432785e-02
6.342155188288889e-01	7.011846e-02	-9.237278e-03	2.356666e-02	-1.432939e-02
6.343155188288889e-01	7.007227e-02	-9.238075e-03	2.356900e-02	-1.433092e-02
6.344155188288889e-01	7.002608e-02	-9.238869e-03	2.357133e-02	-1.433246e-02
6.345155188288889e-01	6.997988e-02	-9.239662e-03	2.357366e-02	-1.433400e-02
6.346155188288889e-01	6.993368e-02	-9.240453e-03	2.357600e-02	-1.433554e-02
6.347155188288889e-01	6.988748e-02	-9.241242e-03	2.357833e-02	-1.433708e-02
6.348155188288889e-01	6.984127e-02	-9.242030e-03	2.358065e-02	-1.433862e-02
6.349155188288889e-01	6.979506e-02	-9.242816e-03	2.358298e-02	-1.434017e-02
6.350155188288888e-01	6.974884e-02	-9.243601e-03	2.358531e-02	-1.434171e-02
6.351155188288888e-01	6.970263e-02	-9.244383e-03	2.358763e-02	-1.434325e-02
6.352155188288888e-01	6.965640e-02	-9.245165e-03	2.358995e-02	-1.434479e-02
6.353155188288888e-01	6.961017e-02	-9.245944e-03	2.359227e-02	-1.434633e-02
6.354155188288888e-01	6.956394e-02	-9.246722e-03	2.359459e-02	-1.434787e-02
6.355155188288888e-01	6.951770e-02	-9.247498e-03	2.359691e-02	-1.434941e-02
6.356155188288888e-01	6.947146e-02	-9.248272e-03	2.359922e-02	-1.435095e-02
6.357155188288888e-01	6.942522e-02	-9.249045e-03	2.360154e-02	-1.435249e-02
6.358155188288888e-01	6.937897e-02	-9.249816e-03	2.360385e-02	-1.435403e-02
6.359155188288887e-01	6.933273e-02	-9.250585e-03	2.360616e-02	-1.435558e-02
6.360155188288887e-01	6.928647e-02	-9.251352e-03	2.360847e-02	-1.435712e-02
6.361155188288887e-01	6.924021e-02	-9.252119e-03	2.361078e-02	-1.435866e-02
6.362155188288887e-01	6.919394e-02	-9.252883e-03	2.361308e-02	-1.436020e-02
6.363155188288887e-01	6.914768e-02	-9.253646e-03	2.361539e-02	-1.436174e-02
6.364155188288887e-01	6.910141e-02	-9.254407e-03	2.361769e-02	-1.436329e-02
6.365155188288887e-01	6.905514e-02	-9.255166e-03	2.361999e-02	-1.436483e-02
6.366155188288887e-01	6.900886e-02	-9.255924e-03	2.362229e-02	-1.436637e-02
6.367155188288887e-01	6.896257e-02	-9.256680e-03	2.362459e-02	-1.436791e-02
6.368155188288886e-01	6.891629e-02	-9.257434e-03	2.362689e-02	-1.436946e-02
6.369155188288886e-01	6.887000e-02	-9.258187e-03	2.362919e-02	-1.437100e-02
6.370155188288886e-01	6.882371e-02	-9.258938e-03	2.363148e-02	-1.437254e-02
6.371155188288886e-01	6.877741e-02	-9.259688e-03	2.363377e-02	-1.437409e-02
6.372155188288886e-01	6.873111e-02	-9.260435e-03	2.363607e-02	-1.437563e-02
6.373155188288886e-01	6.868481e-02	-9.261181e-03	2.363835e-02	-1.437717e-02
6.374155188288886e-01	6.863850e-02	-9.261926e-03	2.364064e-02	-1.437872e-02
6.375155188288886e-01	6.859219e-02	-9.262668e-03	2.364293e-02	-1.438026e-02
6.376155188288886e-01	6.854588e-02	-9.263409e-03	2.364521e-02	-1.438180e-02
6.377155188288886e-01	6.849956e-02	-9.264149e-03	2.364750e-02	-1.438335e-02
6.378155188288885e-01	6.845323e-02	-9.264886e-03	2.364978e-02	-1.438489e-02
6.379155188288885e-01	6.840691e-02	-9.265622e-03	2.365206e-02	-1.438644e-02
6.380155188288885e-01	6.836057e-02	-9.266356e-03	2.365434e-02	-1.438798e-02
6.381155188288885e-01	6.831425e-02	-9.267089e-03	2.365661e-02	-1.438953e-02
6.382155188288885e-01	6.826790e-02	-9.267820e-03	2.365889e-02	-1.439107e-02
6.383155188288885e-01	6.822156e-02	-9.268549e-03	2.366116e-02	-1.439261e-02
6.384155188288885e-01	6.817522e-02	-9.269278e-03	2.366344e-02	-1.439416e-02
6.385155188288885e-01	6.812887e-02	-9.270003e-03	2.366571e-02	-1.439570e-02
6.386155188288885e-01	6.808252e-02	-9.270728e-03	2.366798e-02	-1.439725e-02
6.387155188288884e-01	6.803617e-02	-9.271450e-03	2.367024e-02	-1.439879e-02
6.388155188288884e-01	6.798980e-02	-9.272171e-03	2.367251e-02	-1.440034e-02
6.389155188288884e-01	6.794345e-02	-9.272890e-03	2.367477e-02	-1.440189e-02
6.390155188288884e-01	6.789707e-02	-9.273608e-03	2.367704e-02	-1.440343e-02
6.391155188288884e-01	6.785071e-02	-9.274324e-03	2.367930e-02	-1.440498e-02
6.392155188288884e-01	6.780434e-02	-9.275039e-03	2.368156e-02	-1.440652e-02
6.393155188288884e-01	6.775796e-02	-9.275751e-03	2.368382e-02	-1.440807e-02
6.394155188288884e-01	6.771158e-02	-9.276462e-03	2.368608e-02	-1.440961e-02
6.395155188288884e-01	6.766519e-02	-9.277171e-03	2.368833e-02	-1.441116e-02
6.396155188288883e-01	6.761880e-02	-9.277879e-03	2.369059e-02	-1.441271e-02
6.397155188288883e-01	6.757241e-02	-9.278585e-03	2.369284e-02	-1.441425e-02
6.398155188288883e-01	6.752602e-02	-9.279289e-03	2.369509e-02	-1.441580e-02
6.399155188288883e-01	6.747962e-02	-9.279992e-03	2.369734e-02	-1.441735e-02
6.400155188288883e-01	6.743322e-02	-9.280694e-03	2.369959e-02	-1.441889e-02
6.401155188288883e-01	6.738681e-02	-9.281393e-03	2.370183e-02	-1.442044e-02
6.402155188288883e-01	6.734040e-02	-9.282091e-03	2.370408e-02	-1.442199e-02
6.403155188288883e-01	6.729399e-02	-9.282786e-03	2.370632e-02	-1.442353e-02
6.404155188288883e-01	6.724758e-02	-9.283481e-03	2.370856e-02	-1.442508e-02
6.405155188288882e-01	6.720116e-02	-9.284173e-03	2.371080e-02	-1.442663e-02
6.406155188288882e-01	6.715474e-02	-9.284865e-03	2.371304e-02	-1.442818e-02
6.407155188288882e-01	6.710831e-02	-9.285554e-03	2.371528e-02	-1.442972e-02
6.408155188288882e-01	6.706188e-02	-9.286242e-03	2.371751e-02	-1.443127e-02
6.409155188288882e-01	6.701545e-02	-9.286928e-03	2.371975e-02	-1.443282e-02
6.410155188288882e-01	6.696901e-02	-9.287613e-03	2.372198e-02	-1.443437e-02
6.411155188288882e-01	6.692257e-02	-9.288295e-03	2.372421e-02	-1.443591e-02
6.412155188288882e-01	6.687613e-02	-9.288976e-03	2.372644e-02	-1.443746e-02
6.413155188288882e-01	6.682968e-02	-9.289656e-03	2.372867e-02	-1.443901e-02
6.414155188288881e-01	6.678323e-02	-9.290333e-03	2.373089e-02	-1.444056e-02
6.415155188288881e-01	6.673678e-02	-9.291009e-03	2.373312e-02	-1.444211e-02
6.416155188288881e-01	6.669032e-02	-9.291683e-03	2.373534e-02	-1.444366e-02
6.417155188288881e-01	6.664386e-02	-9.292357e-03	2.373756e-02	-1.444520e-02
6.418155188288881e-01	6.659739e-02	-9.293027e-03	2.373978e-02	-1.444675e-02
6.419155188288881e-01	6.655093e-02	-9.293697e-03	2.374200e-02	-1.444830e-02
6.420155188288881e-01	6.650446e-02	-9.294365e-03	2.374422e-02	-1.444985e-02
6.421155188288881e-01	6.645799e-02	-9.295031e-03	2.374643e-02	-1.445140e-02
6.422155188288881e-01	6.641151e-02	-9.295695e-03	2.374865e-02	-1.445295e-02
