time	V(n001)	I(C1)	I(L1)	I(R1)
4.834045640703087e-01	-1.539532e-01	6.753193e-03	1.086421e-01	-1.153953e-01
4.835045640703087e-01	-1.539194e-01	6.780619e-03	1.086113e-01	-1.153919e-01
4.836045640703087e-01	-1.538854e-01	6.808024e-03	1.085805e-01	-1.153885e-01
4.837045640703087e-01	-1.538513e-01	6.835408e-03	1.085497e-01	-1.153851e-01
4.838045640703086e-01	-1.538170e-01	6.862772e-03	1.085189e-01	-1.153817e-01
4.839045640703086e-01	-1.537827e-01	6.890116e-03	1.084881e-01	-1.153783e-01
4.840045640703086e-01	-1.537481e-01	6.917438e-03	1.084574e-01	-1.153748e-01
4.841045640703086e-01	-1.537135e-01	6.944741e-03	1.084266e-01	-1.153713e-01
4.842045640703086e-01	-1.536787e-01	6.972022e-03	1.083958e-01	-1.153679e-01
4.843045640703086e-01	-1.536438e-01	6.999284e-03	1.083651e-01	-1.153644e-01
4.844045640703086e-01	-1.536087e-01	7.026524e-03	1.083343e-01	-1.153609e-01
4.845045640703086e-01	-1.535735e-01	7.053744e-03	1.083036e-01	-1.153573e-01
4.846045640703086e-01	-1.535382e-01	7.080943e-03	1.082729e-01	-1.153538e-01
4.847045640703085e-01	-1.535027e-01	7.108122e-03	1.082421e-01	-1.153503e-01
4.848045640703085e-01	-1.534671e-01	7.135279e-03	1.082114e-01	-1.153467e-01
4.849045640703085e-01	-1.534313e-01	7.162416e-03	1.081807e-01	-1.153431e-01
4.850045640703085e-01	-1.533955e-01	7.189533e-03	1.081500e-01	-1.153395e-01
4.851045640703085e-01	-1.533594e-01	7.216628e-03	1.081193e-01	-1.153359e-01
4.852045640703085e-01	-1.533233e-01	7.243703e-03	1.080886e-01	-1.153323e-01
4.853045640703085e-01	-1.532870e-01	7.270757e-03	1.080579e-01	-1.153287e-01
4.854045640703085e-01	-1.532506e-01	7.297790e-03	1.080273e-01	-1.153251e-01
4.855045640703085e-01	-1.532140e-01	7.324803e-03	1.079966e-01	-1.153214e-01
4.856045640703084e-01	-1.531773e-01	7.351794e-03	1.079659e-01	-1.153177e-01
4.857045640703084e-01	-1.531405e-01	7.378765e-03	1.079353e-01	-1.153141e-01
4.858045640703084e-01	-1.531035e-01	7.405715e-03	1.079046e-01	-1.153104e-01
4.859045640703084e-01	-1.530665e-01	7.432644e-03	1.078740e-01	-1.153066e-01
4.860045640703084e-01	-1.530292e-01	7.459552e-03	1.078434e-01	-1.153029e-01
4.861045640703084e-01	-1.529919e-01	7.486439e-03	1.078127e-01	-1.152992e-01
4.862045640703084e-01	-1.529544e-01	7.513306e-03	1.077821e-01	-1.152954e-01
4.863045640703084e-01	-1.529167e-01	7.540151e-03	1.077515e-01	-1.152917e-01
4.864045640703084e-01	-1.528790e-01	7.566975e-03	1.077209e-01	-1.152879e-01
4.865045640703083e-01	-1.528410e-01	7.593778e-03	1.076903e-01	-1.152841e-01
4.866045640703083e-01	-1.528030e-01	7.620561e-03	1.076597e-01	-1.152803e-01
4.867045640703083e-01	-1.527648e-01	7.647322e-03	1.076292e-01	-1.152765e-01
4.868045640703083e-01	-1.527265e-01	7.674063e-03	1.075986e-01	-1.152727e-01
4.869045640703083e-01	-1.526881e-01	7.700782e-03	1.075680e-01	-1.152688e-01
4.870045640703083e-01	-1.526495e-01	7.727480e-03	1.075375e-01	-1.152650e-01
4.871045640703083e-01	-1.526108e-01	7.754157e-03	1.075069e-01	-1.152611e-01
4.872045640703083e-01	-1.525720e-01	7.780813e-03	1.074764e-01	-1.152572e-01
4.873045640703083e-01	-1.525330e-01	7.807448e-03	1.074459e-01	-1.152533e-01
4.874045640703082e-01	-1.524939e-01	7.834062e-03	1.074153e-01	-1.152494e-01
4.875045640703082e-01	-1.524547e-01	7.860655e-03	1.073848e-01	-1.152455e-01
4.876045640703082e-01	-1.524153e-01	7.887226e-03	1.073543e-01	-1.152415e-01
4.877045640703082e-01	-1.523758e-01	7.913777e-03	1.073238e-01	-1.152376e-01
4.878045640703082e-01	-1.523362e-01	7.940305e-03	1.072933e-01	-1.152336e-01
4.879045640703082e-01	-1.522964e-01	7.966814e-03	1.072628e-01	-1.152296e-01
4.880045640703082e-01	-1.522565e-01	7.993300e-03	1.072323e-01	-1.152257e-01
4.881045640703082e-01	-1.522165e-01	8.019766e-03	1.072019e-01	-1.152216e-01
4.882045640703082e-01	-1.521763e-01	8.046210e-03	1.071714e-01	-1.152176e-01
4.883045640703081e-01	-1.521360e-01	8.072632e-03	1.071410e-01	-1.152136e-01
4.884045640703081e-01	-1.520956e-01	8.099034e-03	1.071105e-01	-1.152096e-01
4.885045640703081e-01	-1.520550e-01	8.125415e-03	1.070801e-01	-1.152055e-01
4.886045640703081e-01	-1.520143e-01	8.151774e-03	1.070497e-01	-1.152014e-01
4.887045640703081e-01	-1.519735e-01	8.178111e-03	1.070192e-01	-1.151974e-01
4.888045640703081e-01	-1.519326e-01	8.204428e-03	1.069888e-01	-1.151933e-01
4.889045640703081e-01	-1.518915e-01	8.230723e-03	1.069584e-01	-1.151891e-01
4.890045640703081e-01	-1.518502e-01	8.256997e-03	1.069280e-01	-1.151850e-01
4.891045640703081e-01	-1.518089e-01	8.283249e-03	1.068976e-01	-1.151809e-01
4.892045640703080e-01	-1.517674e-01	8.309480e-03	1.068673e-01	-1.151767e-01
4.893045640703080e-01	-1.517258e-01	8.335689e-03	1.068369e-01	-1.151726e-01
4.894045640703080e-01	-1.516840e-01	8.361877e-03	1.068065e-01	-1.151684e-01
4.895045640703080e-01	-1.516422e-01	8.388043e-03	1.067762e-01	-1.151642e-01
4.896045640703080e-01	-1.516002e-01	8.414188e-03	1.067458e-01	-1.151600e-01
4.897045640703080e-01	-1.515580e-01	8.440312e-03	1.067155e-01	-1.151558e-01
4.898045640703080e-01	-1.515158e-01	8.466414e-03	1.066852e-01	-1.151516e-01
4.899045640703080e-01	-1.514734e-01	8.492495e-03	1.066548e-01	-1.151473e-01
4.900045640703080e-01	-1.514308e-01	8.518553e-03	1.066245e-01	-1.151431e-01
4.901045640703079e-01	-1.513882e-01	8.544591e-03	1.065942e-01	-1.151388e-01
4.902045640703079e-01	-1.513454e-01	8.570607e-03	1.065639e-01	-1.151345e-01
4.903045640703079e-01	-1.513025e-01	8.596601e-03	1.065336e-01	-1.151302e-01
4.904045640703079e-01	-1.512594e-01	8.622574e-03	1.065034e-01	-1.151259e-01
4.905045640703079e-01	-1.512163e-01	8.648525e-03	1.064731e-01	-1.151216e-01
4.906045640703079e-01	-1.511730e-01	8.674455e-03	1.064428e-01	-1.151173e-01
4.907045640703079e-01	-1.511295e-01	8.700362e-03	1.064126e-01	-1.151130e-01
4.908045640703079e-01	-1.510859e-01	8.726249e-03	1.063823e-01	-1.151086e-01
4.909045640703079e-01	-1.510423e-01	8.752113e-03	1.063521e-01	-1.151042e-01
4.910045640703078e-01	-1.509984e-01	8.777956e-03	1.063219e-01	-1.150998e-01
4.911045640703078e-01	-1.509545e-01	8.803777e-03	1.062917e-01	-1.150954e-01
4.912045640703078e-01	-1.509104e-01	8.829576e-03	1.062615e-01	-1.150910e-01
4.913045640703078e-01	-1.508662e-01	8.855354e-03	1.062313e-01	-1.150866e-01
4.914045640703078e-01	-1.508218e-01	8.881110e-03	1.062011e-01	-1.150822e-01
4.915045640703078e-01	-1.507774e-01	8.906844e-03	1.061709e-01	-1.150777e-01
4.916045640703078e-01	-1.507328e-01	8.932557e-03	1.061407e-01	-1.150733e-01
4.917045640703078e-01	-1.506880e-01	8.958247e-03	1.061106e-01	-1.150688e-01
4.918045640703078e-01	-1.506432e-01	8.983916e-03	1.060804e-01	-1.150643e-01
4.919045640703077e-01	-1.505982e-01	9.009562e-03	1.060503e-01	-1.150598e-01
4.920045640703077e-01	-1.505531e-01	9.035188e-03	1.060201e-01	-1.150553e-01
4.921045640703077e-01	-1.505078e-01	9.060792e-03	1.059900e-01	-1.150508e-01
4.922045640703077e-01	-1.504625e-01	9.086372e-03	1.059599e-01	-1.150462e-01
4.923045640703077e-01	-1.504170e-01	9.111932e-03	1.059298e-01	-1.150417e-01
4.924045640703077e-01	-1.503714e-01	9.137470e-03	1.058997e-01	-1.150371e-01
4.925045640703077e-01	-1.503256e-01	9.162986e-03	1.058696e-01	-1.150326e-01
4.926045640703077e-01	-1.502797e-01	9.188480e-03	1.058395e-01	-1.150280e-01
4.927045640703077e-01	-1.502337e-01	9.213951e-03	1.058094e-01	-1.150234e-01
4.928045640703076e-01	-1.501876e-01	9.239402e-03	1.057794e-01	-1.150188e-01
4.929045640703076e-01	-1.501413e-01	9.264830e-03	1.057493e-01	-1.150141e-01
4.930045640703076e-01	-1.500949e-01	9.290235e-03	1.057193e-01	-1.150095e-01
4.931045640703076e-01	-1.500484e-01	9.315619e-03	1.056892e-01	-1.150048e-01
4.932045640703076e-01	-1.500018e-01	9.340981e-03	1.056592e-01	-1.150002e-01
4.933045640703076e-01	-1.499550e-01	9.366321e-03	1.056292e-01	-1.149955e-01
4.934045640703076e-01	-1.499081e-01	9.391639e-03	1.055992e-01	-1.149908e-01
4.935045640703076e-01	-1.498611e-01	9.416935e-03	1.055692e-01	-1.149861e-01
4.936045640703076e-01	-1.498140e-01	9.442209e-03	1.055392e-01	-1.149814e-01
4.937045640703075e-01	-1.497667e-01	9.467461e-03	1.055092e-01	-1.149767e-01
4.938045640703075e-01	-1.497193e-01	9.492691e-03	1.054792e-01	-1.149719e-01
4.939045640703075e-01	-1.496717e-01	9.517898e-03	1.054493e-01	-1.149672e-01
4.940045640703075e-01	-1.496241e-01	9.543084e-03	1.054193e-01	-1.149624e-01
4.941045640703075e-01	-1.495763e-01	9.568247e-03	1.053894e-01	-1.149576e-01
4.942045640703075e-01	-1.495284e-01	9.593388e-03	1.053594e-01	-1.149528e-01
4.943045640703075e-01	-1.494804e-01	9.618507e-03	1.053295e-01	-1.149480e-01
4.944045640703075e-01	-1.494322e-01	9.643604e-03	1.052996e-01	-1.149432e-01
4.945045640703075e-01	-1.493839e-01	9.668678e-03	1.052697e-01	-1.149384e-01
4.946045640703075e-01	-1.493355e-01	9.693731e-03	1.052398e-01	-1.149336e-01
4.947045640703074e-01	-1.492870e-01	9.718761e-03	1.052099e-01	-1.149287e-01
4.948045640703074e-01	-1.492384e-01	9.743769e-03	1.051801e-01	-1.149238e-01
4.949045640703074e-01	-1.491896e-01	9.768754e-03	1.051502e-01	-1.149190e-01
4.950045640703074e-01	-1.491407e-01	9.793718e-03	1.051203e-01	-1.149141e-01
4.951045640703074e-01	-1.490916e-01	9.818659e-03	1.050905e-01	-1.149092e-01
4.952045640703074e-01	-1.490425e-01	9.843578e-03	1.050607e-01	-1.149042e-01
4.953045640703074e-01	-1.489932e-01	9.868475e-03	1.050308e-01	-1.148993e-01
4.954045640703074e-01	-1.489438e-01	9.893348e-03	1.050010e-01	-1.148944e-01
4.955045640703074e-01	-1.488943e-01	9.918201e-03	1.049712e-01	-1.148894e-01
4.956045640703073e-01	-1.488446e-01	9.943030e-03	1.049414e-01	-1.148845e-01
4.957045640703073e-01	-1.487948e-01	9.967837e-03	1.049116e-01	-1.148795e-01
4.958045640703073e-01	-1.487449e-01	9.992623e-03	1.048819e-01	-1.148745e-01
4.959045640703073e-01	-1.486949e-01	1.001738e-02	1.048521e-01	-1.148695e-01
4.960045640703073e-01	-1.486448e-01	1.004212e-02	1.048224e-01	-1.148645e-01
4.961045640703073e-01	-1.485945e-01	1.006684e-02	1.047926e-01	-1.148594e-01
4.962045640703073e-01	-1.485441e-01	1.009154e-02	1.047629e-01	-1.148544e-01
4.963045640703073e-01	-1.484936e-01	1.011621e-02	1.047331e-01	-1.148494e-01
4.964045640703073e-01	-1.484429e-01	1.014086e-02	1.047034e-01	-1.148443e-01
4.965045640703072e-01	-1.483922e-01	1.016549e-02	1.046737e-01	-1.148392e-01
4.966045640703072e-01	-1.483413e-01	1.019009e-02	1.046440e-01	-1.148341e-01
4.967045640703072e-01	-1.482903e-01	1.021468e-02	1.046143e-01	-1.148290e-01
4.968045640703072e-01	-1.482391e-01	1.023924e-02	1.045847e-01	-1.148239e-01
4.969045640703072e-01	-1.481879e-01	1.026378e-02	1.045550e-01	-1.148188e-01
4.970045640703072e-01	-1.481365e-01	1.028829e-02	1.045254e-01	-1.148136e-01
4.971045640703072e-01	-1.480850e-01	1.031278e-02	1.044957e-01	-1.148085e-01
4.972045640703072e-01	-1.480334e-01	1.033725e-02	1.044661e-01	-1.148033e-01
4.973045640703072e-01	-1.479816e-01	1.036170e-02	1.044365e-01	-1.147982e-01
4.974045640703071e-01	-1.479297e-01	1.038613e-02	1.044068e-01	-1.147930e-01
4.975045640703071e-01	-1.478778e-01	1.041053e-02	1.043772e-01	-1.147878e-01
4.976045640703071e-01	-1.478256e-01	1.043491e-02	1.043477e-01	-1.147826e-01
4.977045640703071e-01	-1.477734e-01	1.045927e-02	1.043181e-01	-1.147773e-01
4.978045640703071e-01	-1.477211e-01	1.048360e-02	1.042885e-01	-1.147721e-01
4.979045640703071e-01	-1.476686e-01	1.050791e-02	1.042589e-01	-1.147669e-01
4.980045640703071e-01	-1.476160e-01	1.053220e-02	1.042294e-01	-1.147616e-01
4.981045640703071e-01	-1.475632e-01	1.055647e-02	1.041999e-01	-1.147563e-01
4.982045640703071e-01	-1.475104e-01	1.058071e-02	1.041703e-01	-1.147510e-01
4.983045640703070e-01	-1.474575e-01	1.060493e-02	1.041408e-01	-1.147457e-01
4.984045640703070e-01	-1.474044e-01	1.062913e-02	1.041113e-01	-1.147404e-01
4.985045640703070e-01	-1.473511e-01	1.065331e-02	1.040818e-01	-1.147351e-01
4.986045640703070e-01	-1.472978e-01	1.067746e-02	1.040523e-01	-1.147298e-01
4.987045640703070e-01	-1.472444e-01	1.070159e-02	1.040228e-01	-1.147244e-01
4.988045640703070e-01	-1.471908e-01	1.072570e-02	1.039934e-01	-1.147191e-01
4.989045640703070e-01	-1.471371e-01	1.074978e-02	1.039639e-01	-1.147137e-01
4.990045640703070e-01	-1.470833e-01	1.077385e-02	1.039345e-01	-1.147083e-01
4.991045640703070e-01	-1.470294e-01	1.079788e-02	1.039051e-01	-1.147029e-01
4.992045640703069e-01	-1.469753e-01	1.082190e-02	1.038756e-01	-1.146975e-01
4.993045640703069e-01	-1.469212e-01	1.084589e-02	1.038462e-01	-1.146921e-01
4.994045640703069e-01	-1.468669e-01	1.086986e-02	1.038168e-01	-1.146867e-01
4.995045640703069e-01	-1.468125e-01	1.089381e-02	1.037874e-01	-1.146812e-01
4.996045640703069e-01	-1.467579e-01	1.091774e-02	1.037581e-01	-1.146758e-01
4.997045640703069e-01	-1.467033e-01	1.094164e-02	1.037287e-01	-1.146703e-01
4.998045640703069e-01	-1.466485e-01	1.096552e-02	1.036993e-01	-1.146649e-01
4.999045640703069e-01	-1.465936e-01	1.098937e-02	1.036700e-01	-1.146594e-01
5.000045640703069e-01	-1.465386e-01	1.101321e-02	1.036407e-01	-1.146539e-01
5.001045640703069e-01	-1.464835e-01	1.103702e-02	1.036113e-01	-1.146483e-01
5.002045640703069e-01	-1.464283e-01	1.106081e-02	1.035820e-01	-1.146428e-01
5.003045640703069e-01	-1.463729e-01	1.108457e-02	1.035527e-01	-1.146373e-01
5.004045640703069e-01	-1.463174e-01	1.110831e-02	1.035234e-01	-1.146317e-01
5.005045640703069e-01	-1.462618e-01	1.113203e-02	1.034942e-01	-1.146262e-01
5.006045640703068e-01	-1.462061e-01	1.115573e-02	1.034649e-01	-1.146206e-01
5.007045640703068e-01	-1.461502e-01	1.117940e-02	1.034356e-01	-1.146150e-01
5.008045640703068e-01	-1.460943e-01	1.120305e-02	1.034064e-01	-1.146094e-01
5.009045640703068e-01	-1.460382e-01	1.122667e-02	1.033771e-01	-1.146038e-01
5.010045640703068e-01	-1.459820e-01	1.125028e-02	1.033479e-01	-1.145982e-01
5.011045640703068e-01	-1.459257e-01	1.127386e-02	1.033187e-01	-1.145926e-01
5.012045640703068e-01	-1.458693e-01	1.129742e-02	1.032895e-01	-1.145869e-01
5.013045640703068e-01	-1.458127e-01	1.132095e-02	1.032603e-01	-1.145813e-01
5.014045640703068e-01	-1.457561e-01	1.134446e-02	1.032311e-01	-1.145756e-01
5.015045640703067e-01	-1.456993e-01	1.136795e-02	1.032020e-01	-1.145699e-01
5.016045640703067e-01	-1.456424e-01	1.139141e-02	1.031728e-01	-1.145642e-01
5.017045640703067e-01	-1.455854e-01	1.141486e-02	1.031437e-01	-1.145585e-01
5.018045640703067e-01	-1.455283e-01	1.143827e-02	1.031146e-01	-1.145528e-01
5.019045640703067e-01	-1.454710e-01	1.146167e-02	1.030854e-01	-1.145471e-01
5.020045640703067e-01	-1.454136e-01	1.148504e-02	1.030563e-01	-1.145414e-01
5.021045640703067e-01	-1.453561e-01	1.150839e-02	1.030272e-01	-1.145356e-01
5.022045640703067e-01	-1.452986e-01	1.153172e-02	1.029981e-01	-1.145299e-01
5.023045640703067e-01	-1.452408e-01	1.155502e-02	1.029691e-01	-1.145241e-01
5.024045640703066e-01	-1.451830e-01	1.157830e-02	1.029400e-01	-1.145183e-01
5.025045640703066e-01	-1.451250e-01	1.160156e-02	1.029110e-01	-1.145125e-01
5.026045640703066e-01	-1.450670e-01	1.162479e-02	1.028819e-01	-1.145067e-01
5.027045640703066e-01	-1.450088e-01	1.164800e-02	1.028529e-01	-1.145009e-01
5.028045640703066e-01	-1.449505e-01	1.167119e-02	1.028239e-01	-1.144951e-01
5.029045640703066e-01	-1.448921e-01	1.169435e-02	1.027949e-01	-1.144892e-01
5.030045640703066e-01	-1.448336e-01	1.171749e-02	1.027659e-01	-1.144834e-01
5.031045640703066e-01	-1.447749e-01	1.174061e-02	1.027369e-01	-1.144775e-01
5.032045640703066e-01	-1.447162e-01	1.176370e-02	1.027079e-01	-1.144716e-01
5.033045640703065e-01	-1.446573e-01	1.178677e-02	1.026790e-01	-1.144657e-01
5.034045640703065e-01	-1.445983e-01	1.180982e-02	1.026500e-01	-1.144598e-01
5.035045640703065e-01	-1.445392e-01	1.183284e-02	1.026211e-01	-1.144539e-01
5.036045640703065e-01	-1.444800e-01	1.185584e-02	1.025922e-01	-1.144480e-01
5.037045640703065e-01	-1.444206e-01	1.187882e-02	1.025632e-01	-1.144421e-01
5.038045640703065e-01	-1.443612e-01	1.190177e-02	1.025343e-01	-1.144361e-01
5.039045640703065e-01	-1.443016e-01	1.192470e-02	1.025055e-01	-1.144302e-01
5.040045640703065e-01	-1.442419e-01	1.194761e-02	1.024766e-01	-1.144242e-01
5.041045640703065e-01	-1.441821e-01	1.197049e-02	1.024477e-01	-1.144182e-01
5.042045640703064e-01	-1.441222e-01	1.199335e-02	1.024189e-01	-1.144122e-01
5.043045640703064e-01	-1.440622e-01	1.201619e-02	1.023900e-01	-1.144062e-01
5.044045640703064e-01	-1.440021e-01	1.203900e-02	1.023612e-01	-1.144002e-01
5.045045640703064e-01	-1.439418e-01	1.206179e-02	1.023324e-01	-1.143942e-01
5.046045640703064e-01	-1.438814e-01	1.208456e-02	1.023036e-01	-1.143881e-01
5.047045640703064e-01	-1.438210e-01	1.210730e-02	1.022748e-01	-1.143821e-01
5.048045640703064e-01	-1.437604e-01	1.213002e-02	1.022460e-01	-1.143760e-01
5.049045640703064e-01	-1.436997e-01	1.215272e-02	1.022172e-01	-1.143700e-01
5.050045640703064e-01	-1.436388e-01	1.217539e-02	1.021885e-01	-1.143639e-01
5.051045640703063e-01	-1.435779e-01	1.219804e-02	1.021598e-01	-1.143578e-01
5.052045640703063e-01	-1.435169e-01	1.222066e-02	1.021310e-01	-1.143517e-01
5.053045640703063e-01	-1.434557e-01	1.224326e-02	1.021023e-01	-1.143456e-01
5.054045640703063e-01	-1.433944e-01	1.226584e-02	1.020736e-01	-1.143394e-01
5.055045640703063e-01	-1.433330e-01	1.228840e-02	1.020449e-01	-1.143333e-01
5.056045640703063e-01	-1.432716e-01	1.231093e-02	1.020162e-01	-1.143272e-01
5.057045640703063e-01	-1.432099e-01	1.233344e-02	1.019876e-01	-1.143210e-01
5.058045640703063e-01	-1.431482e-01	1.235592e-02	1.019589e-01	-1.143148e-01
5.059045640703063e-01	-1.430864e-01	1.237838e-02	1.019303e-01	-1.143086e-01
5.060045640703063e-01	-1.430244e-01	1.240082e-02	1.019016e-01	-1.143024e-01
5.061045640703062e-01	-1.429624e-01	1.242323e-02	1.018730e-01	-1.142962e-01
5.062045640703062e-01	-1.429002e-01	1.244562e-02	1.018444e-01	-1.142900e-01
5.063045640703062e-01	-1.428379e-01	1.246798e-02	1.018158e-01	-1.142838e-01
5.064045640703062e-01	-1.427755e-01	1.249033e-02	1.017872e-01	-1.142775e-01
5.065045640703062e-01	-1.427130e-01	1.251264e-02	1.017587e-01	-1.142713e-01
5.066045640703062e-01	-1.426504e-01	1.253494e-02	1.017301e-01	-1.142650e-01
5.067045640703062e-01	-1.425877e-01	1.255721e-02	1.017016e-01	-1.142588e-01
5.068045640703062e-01	-1.425248e-01	1.257946e-02	1.016730e-01	-1.142525e-01
5.069045640703062e-01	-1.424619e-01	1.260168e-02	1.016445e-01	-1.142462e-01
5.070045640703061e-01	-1.423988e-01	1.262388e-02	1.016160e-01	-1.142399e-01
5.071045640703061e-01	-1.423356e-01	1.264606e-02	1.015875e-01	-1.142336e-01
5.072045640703061e-01	-1.422723e-01	1.266821e-02	1.015590e-01	-1.142272e-01
5.073045640703061e-01	-1.422089e-01	1.269034e-02	1.015306e-01	-1.142209e-01
5.074045640703061e-01	-1.421454e-01	1.271244e-02	1.015021e-01	-1.142145e-01
5.075045640703061e-01	-1.420818e-01	1.273453e-02	1.014737e-01	-1.142082e-01
5.076045640703061e-01	-1.420181e-01	1.275658e-02	1.014452e-01	-1.142018e-01
5.077045640703061e-01	-1.419543e-01	1.277862e-02	1.014168e-01	-1.141954e-01
5.078045640703061e-01	-1.418903e-01	1.280063e-02	1.013884e-01	-1.141890e-01
5.079045640703060e-01	-1.418262e-01	1.282261e-02	1.013600e-01	-1.141826e-01
5.080045640703060e-01	-1.417621e-01	1.284458e-02	1.013316e-01	-1.141762e-01
5.081045640703060e-01	-1.416978e-01	1.286651e-02	1.013033e-01	-1.141698e-01
5.082045640703060e-01	-1.416334e-01	1.288843e-02	1.012749e-01	-1.141633e-01
5.083045640703060e-01	-1.415689e-01	1.291032e-02	1.012466e-01	-1.141569e-01
5.084045640703060e-01	-1.415043e-01	1.293219e-02	1.012182e-01	-1.141504e-01
5.085045640703060e-01	-1.414396e-01	1.295403e-02	1.011899e-01	-1.141440e-01
5.086045640703060e-01	-1.413748e-01	1.297585e-02	1.011616e-01	-1.141375e-01
5.087045640703060e-01	-1.413098e-01	1.299764e-02	1.011333e-01	-1.141310e-01
5.088045640703059e-01	-1.412448e-01	1.301941e-02	1.011051e-01	-1.141245e-01
5.089045640703059e-01	-1.411796e-01	1.304116e-02	1.010768e-01	-1.141180e-01
5.090045640703059e-01	-1.411144e-01	1.306289e-02	1.010486e-01	-1.141114e-01
5.091045640703059e-01	-1.410490e-01	1.308459e-02	1.010203e-01	-1.141049e-01
5.092045640703059e-01	-1.409835e-01	1.310626e-02	1.009921e-01	-1.140984e-01
5.093045640703059e-01	-1.409180e-01	1.312791e-02	1.009639e-01	-1.140918e-01
5.094045640703059e-01	-1.408523e-01	1.314954e-02	1.009357e-01	-1.140852e-01
5.095045640703059e-01	-1.407865e-01	1.317114e-02	1.009075e-01	-1.140786e-01
5.096045640703059e-01	-1.407205e-01	1.319273e-02	1.008793e-01	-1.140721e-01
5.097045640703058e-01	-1.406545e-01	1.321428e-02	1.008512e-01	-1.140655e-01
5.098045640703058e-01	-1.405884e-01	1.323581e-02	1.008230e-01	-1.140588e-01
5.099045640703058e-01	-1.405222e-01	1.325732e-02	1.007949e-01	-1.140522e-01
5.100045640703058e-01	-1.404558e-01	1.327880e-02	1.007668e-01	-1.140456e-01
5.101045640703058e-01	-1.403894e-01	1.330026e-02	1.007387e-01	-1.140389e-01
5.102045640703058e-01	-1.403228e-01	1.332170e-02	1.007106e-01	-1.140323e-01
5.103045640703058e-01	-1.402562e-01	1.334311e-02	1.006825e-01	-1.140256e-01
5.104045640703058e-01	-1.401894e-01	1.336450e-02	1.006544e-01	-1.140189e-01
5.105045640703058e-01	-1.401225e-01	1.338586e-02	1.006264e-01	-1.140122e-01
5.106045640703057e-01	-1.400555e-01	1.340720e-02	1.005984e-01	-1.140056e-01
5.107045640703057e-01	-1.399885e-01	1.342852e-02	1.005703e-01	-1.139988e-01
5.108045640703057e-01	-1.399212e-01	1.344981e-02	1.005423e-01	-1.139921e-01
5.109045640703057e-01	-1.398540e-01	1.347108e-02	1.005143e-01	-1.139854e-01
5.110045640703057e-01	-1.397865e-01	1.349232e-02	1.004863e-01	-1.139787e-01
5.111045640703057e-01	-1.397190e-01	1.351354e-02	1.004584e-01	-1.139719e-01
5.112045640703057e-01	-1.396514e-01	1.353474e-02	1.004304e-01	-1.139651e-01
5.113045640703057e-01	-1.395837e-01	1.355591e-02	1.004025e-01	-1.139584e-01
5.114045640703057e-01	-1.395158e-01	1.357705e-02	1.003745e-01	-1.139516e-01
5.115045640703056e-01	-1.394479e-01	1.359818e-02	1.003466e-01	-1.139448e-01
5.116045640703056e-01	-1.393799e-01	1.361927e-02	1.003187e-01	-1.139380e-01
5.117045640703056e-01	-1.393117e-01	1.364035e-02	1.002908e-01	-1.139312e-01
