time	V(n001)	I(C1)	I(L1)	I(R1)
4.085752996361484e-01	5.925534e-02	-3.055722e-02	7.463168e-02	-4.407446e-02
4.086752996361483e-01	5.919421e-02	-3.056294e-02	7.464352e-02	-4.408058e-02
4.087752996361483e-01	5.913309e-02	-3.056864e-02	7.465533e-02	-4.408669e-02
4.088752996361483e-01	5.907194e-02	-3.057433e-02	7.466714e-02	-4.409280e-02
4.089752996361483e-01	5.901079e-02	-3.058001e-02	7.467894e-02	-4.409892e-02
4.090752996361483e-01	5.894962e-02	-3.058567e-02	7.469071e-02	-4.410504e-02
4.091752996361483e-01	5.888845e-02	-3.059133e-02	7.470248e-02	-4.411115e-02
4.092752996361483e-01	5.882725e-02	-3.059696e-02	7.471424e-02	-4.411728e-02
4.093752996361483e-01	5.876606e-02	-3.060259e-02	7.472599e-02	-4.412339e-02
4.094752996361483e-01	5.870485e-02	-3.060820e-02	7.473771e-02	-4.412952e-02
4.095752996361482e-01	5.864362e-02	-3.061380e-02	7.474943e-02	-4.413564e-02
4.096752996361482e-01	5.858239e-02	-3.061938e-02	7.476114e-02	-4.414176e-02
4.097752996361482e-01	5.852115e-02	-3.062495e-02	7.477283e-02	-4.414789e-02
4.098752996361482e-01	5.845989e-02	-3.063051e-02	7.478452e-02	-4.415401e-02
4.099752996361482e-01	5.839862e-02	-3.063606e-02	7.479619e-02	-4.416014e-02
4.100752996361482e-01	5.833735e-02	-3.064159e-02	7.480785e-02	-4.416627e-02
4.101752996361482e-01	5.827606e-02	-3.064710e-02	7.481950e-02	-4.417240e-02
4.102752996361482e-01	5.821476e-02	-3.065261e-02	7.483113e-02	-4.417852e-02
4.103752996361482e-01	5.815345e-02	-3.065810e-02	7.484275e-02	-4.418465e-02
4.104752996361481e-01	5.809212e-02	-3.066358e-02	7.485436e-02	-4.419079e-02
4.105752996361481e-01	5.803080e-02	-3.066904e-02	7.486596e-02	-4.419692e-02
4.106752996361481e-01	5.796945e-02	-3.067449e-02	7.487755e-02	-4.420305e-02
4.107752996361481e-01	5.790810e-02	-3.067993e-02	7.488912e-02	-4.420919e-02
4.108752996361481e-01	5.784673e-02	-3.068535e-02	7.490068e-02	-4.421533e-02
4.109752996361481e-01	5.778535e-02	-3.069076e-02	7.491223e-02	-4.422146e-02
4.110752996361481e-01	5.772397e-02	-3.069616e-02	7.492376e-02	-4.422760e-02
4.111752996361481e-01	5.766257e-02	-3.070154e-02	7.493529e-02	-4.423374e-02
4.112752996361481e-01	5.760116e-02	-3.070691e-02	7.494680e-02	-4.423988e-02
4.113752996361481e-01	5.753974e-02	-3.071227e-02	7.495829e-02	-4.424603e-02
4.114752996361480e-01	5.747831e-02	-3.071762e-02	7.496978e-02	-4.425217e-02
4.115752996361480e-01	5.741687e-02	-3.072295e-02	7.498126e-02	-4.425831e-02
4.116752996361480e-01	5.735542e-02	-3.072826e-02	7.499272e-02	-4.426446e-02
4.117752996361480e-01	5.729396e-02	-3.073357e-02	7.500417e-02	-4.427060e-02
4.118752996361480e-01	5.723249e-02	-3.073886e-02	7.501560e-02	-4.427675e-02
4.119752996361480e-01	5.717100e-02	-3.074413e-02	7.502703e-02	-4.428290e-02
4.120752996361480e-01	5.710951e-02	-3.074940e-02	7.503845e-02	-4.428905e-02
4.121752996361480e-01	5.704800e-02	-3.075465e-02	7.504985e-02	-4.429520e-02
4.122752996361480e-01	5.698649e-02	-3.075988e-02	7.506123e-02	-4.430135e-02
4.123752996361479e-01	5.692497e-02	-3.076511e-02	7.507261e-02	-4.430750e-02
4.124752996361479e-01	5.686343e-02	-3.077032e-02	7.508398e-02	-4.431366e-02
4.125752996361479e-01	5.680189e-02	-3.077552e-02	7.509533e-02	-4.431981e-02
4.126752996361479e-01	5.674033e-02	-3.078070e-02	7.510667e-02	-4.432597e-02
4.127752996361479e-01	5.667876e-02	-3.078587e-02	7.511799e-02	-4.433212e-02
4.128752996361479e-01	5.661719e-02	-3.079103e-02	7.512931e-02	-4.433828e-02
4.129752996361479e-01	5.655560e-02	-3.079617e-02	7.514061e-02	-4.434444e-02
4.130752996361479e-01	5.649400e-02	-3.080130e-02	7.515190e-02	-4.435060e-02
4.131752996361479e-01	5.643239e-02	-3.080642e-02	7.516318e-02	-4.435676e-02
4.132752996361478e-01	5.637078e-02	-3.081152e-02	7.517444e-02	-4.436292e-02
4.133752996361478e-01	5.630914e-02	-3.081661e-02	7.518569e-02	-4.436909e-02
4.134752996361478e-01	5.624751e-02	-3.082169e-02	7.519694e-02	-4.437525e-02
4.135752996361478e-01	5.618586e-02	-3.082675e-02	7.520816e-02	-4.438141e-02
4.136752996361478e-01	5.612420e-02	-3.083180e-02	7.521938e-02	-4.438758e-02
4.137752996361478e-01	5.606253e-02	-3.083684e-02	7.523058e-02	-4.439375e-02
4.138752996361478e-01	5.600085e-02	-3.084186e-02	7.524177e-02	-4.439991e-02
4.139752996361478e-01	5.593916e-02	-3.084687e-02	7.525296e-02	-4.440608e-02
4.140752996361478e-01	5.587747e-02	-3.085187e-02	7.526412e-02	-4.441225e-02
4.141752996361477e-01	5.581576e-02	-3.085685e-02	7.527527e-02	-4.441842e-02
4.142752996361477e-01	5.575404e-02	-3.086182e-02	7.528642e-02	-4.442460e-02
4.143752996361477e-01	5.569231e-02	-3.086678e-02	7.529755e-02	-4.443077e-02
4.144752996361477e-01	5.563057e-02	-3.087172e-02	7.530867e-02	-4.443694e-02
4.145752996361477e-01	5.556883e-02	-3.087665e-02	7.531977e-02	-4.444312e-02
4.146752996361477e-01	5.550706e-02	-3.088157e-02	7.533086e-02	-4.444929e-02
4.147752996361477e-01	5.544530e-02	-3.088647e-02	7.534194e-02	-4.445547e-02
4.148752996361477e-01	5.538352e-02	-3.089136e-02	7.535301e-02	-4.446165e-02
4.149752996361477e-01	5.532173e-02	-3.089624e-02	7.536407e-02	-4.446783e-02
4.150752996361476e-01	5.525994e-02	-3.090110e-02	7.537511e-02	-4.447401e-02
4.151752996361476e-01	5.519813e-02	-3.090595e-02	7.538614e-02	-4.448019e-02
4.152752996361476e-01	5.513631e-02	-3.091079e-02	7.539716e-02	-4.448637e-02
4.153752996361476e-01	5.507448e-02	-3.091561e-02	7.540816e-02	-4.449255e-02
4.154752996361476e-01	5.501265e-02	-3.092042e-02	7.541916e-02	-4.449873e-02
4.155752996361476e-01	5.495080e-02	-3.092522e-02	7.543014e-02	-4.450492e-02
4.156752996361476e-01	5.488895e-02	-3.093000e-02	7.544111e-02	-4.451111e-02
4.157752996361476e-01	5.482708e-02	-3.093477e-02	7.545206e-02	-4.451729e-02
4.158752996361476e-01	5.476521e-02	-3.093953e-02	7.546300e-02	-4.452348e-02
4.159752996361475e-01	5.470333e-02	-3.094427e-02	7.547394e-02	-4.452967e-02
4.160752996361475e-01	5.464143e-02	-3.094900e-02	7.548486e-02	-4.453586e-02
4.161752996361475e-01	5.457953e-02	-3.095372e-02	7.549576e-02	-4.454205e-02
4.162752996361475e-01	5.451762e-02	-3.095842e-02	7.550666e-02	-4.454824e-02
4.163752996361475e-01	5.445569e-02	-3.096311e-02	7.551754e-02	-4.455443e-02
4.164752996361475e-01	5.439376e-02	-3.096779e-02	7.552841e-02	-4.456062e-02
4.165752996361475e-01	5.433182e-02	-3.097245e-02	7.553927e-02	-4.456682e-02
4.166752996361475e-01	5.426987e-02	-3.097710e-02	7.555012e-02	-4.457301e-02
4.167752996361475e-01	5.420792e-02	-3.098174e-02	7.556095e-02	-4.457921e-02
4.168752996361474e-01	5.414595e-02	-3.098636e-02	7.557177e-02	-4.458541e-02
4.169752996361474e-01	5.408397e-02	-3.099097e-02	7.558258e-02	-4.459160e-02
4.170752996361474e-01	5.402198e-02	-3.099557e-02	7.559337e-02	-4.459780e-02
4.171752996361474e-01	5.395999e-02	-3.100015e-02	7.560416e-02	-4.460400e-02
4.172752996361474e-01	5.389798e-02	-3.100472e-02	7.561492e-02	-4.461020e-02
4.173752996361474e-01	5.383597e-02	-3.100928e-02	7.562568e-02	-4.461640e-02
4.174752996361474e-01	5.377395e-02	-3.101382e-02	7.563643e-02	-4.462260e-02
4.175752996361474e-01	5.371191e-02	-3.101835e-02	7.564716e-02	-4.462881e-02
4.176752996361474e-01	5.364987e-02	-3.102287e-02	7.565788e-02	-4.463501e-02
4.177752996361473e-01	5.358782e-02	-3.102737e-02	7.566859e-02	-4.464122e-02
4.178752996361473e-01	5.352576e-02	-3.103186e-02	7.567929e-02	-4.464743e-02
4.179752996361473e-01	5.346369e-02	-3.103634e-02	7.568997e-02	-4.465363e-02
4.180752996361473e-01	5.340162e-02	-3.104080e-02	7.570064e-02	-4.465984e-02
4.181752996361473e-01	5.333953e-02	-3.104526e-02	7.571130e-02	-4.466605e-02
4.182752996361473e-01	5.327744e-02	-3.104969e-02	7.572195e-02	-4.467226e-02
4.183752996361473e-01	5.321533e-02	-3.105412e-02	7.573258e-02	-4.467847e-02
4.184752996361473e-01	5.315322e-02	-3.105853e-02	7.574321e-02	-4.468468e-02
4.185752996361473e-01	5.309110e-02	-3.106292e-02	7.575382e-02	-4.469089e-02
4.186752996361472e-01	5.302897e-02	-3.106731e-02	7.576441e-02	-4.469710e-02
4.187752996361472e-01	5.296683e-02	-3.107168e-02	7.577500e-02	-4.470332e-02
4.188752996361472e-01	5.290468e-02	-3.107604e-02	7.578557e-02	-4.470953e-02
4.189752996361472e-01	5.284252e-02	-3.108038e-02	7.579613e-02	-4.471575e-02
4.190752996361472e-01	5.278036e-02	-3.108471e-02	7.580668e-02	-4.472196e-02
4.191752996361472e-01	5.271818e-02	-3.108903e-02	7.581721e-02	-4.472818e-02
4.192752996361472e-01	5.265600e-02	-3.109333e-02	7.582773e-02	-4.473440e-02
4.193752996361472e-01	5.259381e-02	-3.109762e-02	7.583824e-02	-4.474062e-02
4.194752996361472e-01	5.253161e-02	-3.110190e-02	7.584874e-02	-4.474684e-02
4.195752996361471e-01	5.246941e-02	-3.110616e-02	7.585923e-02	-4.475306e-02
4.196752996361471e-01	5.240719e-02	-3.111042e-02	7.586969e-02	-4.475928e-02
4.197752996361471e-01	5.234496e-02	-3.111465e-02	7.588015e-02	-4.476550e-02
4.198752996361471e-01	5.228273e-02	-3.111888e-02	7.589060e-02	-4.477173e-02
4.199752996361471e-01	5.222049e-02	-3.112309e-02	7.590104e-02	-4.477795e-02
4.200752996361471e-01	5.215824e-02	-3.112729e-02	7.591146e-02	-4.478418e-02
4.201752996361471e-01	5.209598e-02	-3.113147e-02	7.592187e-02	-4.479040e-02
4.202752996361471e-01	5.203371e-02	-3.113564e-02	7.593227e-02	-4.479663e-02
4.203752996361471e-01	5.197144e-02	-3.113980e-02	7.594266e-02	-4.480286e-02
4.204752996361470e-01	5.190915e-02	-3.114394e-02	7.595303e-02	-4.480908e-02
4.205752996361470e-01	5.184686e-02	-3.114807e-02	7.596339e-02	-4.481531e-02
4.206752996361470e-01	5.178456e-02	-3.115219e-02	7.597373e-02	-4.482155e-02
4.207752996361470e-01	5.172225e-02	-3.115630e-02	7.598407e-02	-4.482777e-02
4.208752996361470e-01	5.165993e-02	-3.116039e-02	7.599439e-02	-4.483401e-02
4.209752996361470e-01	5.159761e-02	-3.116447e-02	7.600471e-02	-4.484024e-02
4.210752996361470e-01	5.153528e-02	-3.116853e-02	7.601500e-02	-4.484647e-02
4.211752996361470e-01	5.147294e-02	-3.117258e-02	7.602528e-02	-4.485271e-02
4.212752996361470e-01	5.141059e-02	-3.117662e-02	7.603556e-02	-4.485894e-02
4.213752996361469e-01	5.134823e-02	-3.118064e-02	7.604582e-02	-4.486518e-02
4.214752996361469e-01	5.128587e-02	-3.118466e-02	7.605607e-02	-4.487141e-02
4.215752996361469e-01	5.122349e-02	-3.118866e-02	7.606631e-02	-4.487765e-02
4.216752996361469e-01	5.116111e-02	-3.119264e-02	7.607653e-02	-4.488389e-02
4.217752996361469e-01	5.109872e-02	-3.119661e-02	7.608674e-02	-4.489013e-02
4.218752996361469e-01	5.103632e-02	-3.120057e-02	7.609694e-02	-4.489637e-02
4.219752996361469e-01	5.097392e-02	-3.120452e-02	7.610712e-02	-4.490261e-02
4.220752996361469e-01	5.091150e-02	-3.120845e-02	7.611730e-02	-4.490885e-02
4.221752996361469e-01	5.084908e-02	-3.121237e-02	7.612745e-02	-4.491509e-02
4.222752996361469e-01	5.078666e-02	-3.121627e-02	7.613761e-02	-4.492133e-02
4.223752996361468e-01	5.072422e-02	-3.122016e-02	7.614774e-02	-4.492758e-02
4.224752996361468e-01	5.066178e-02	-3.122404e-02	7.615787e-02	-4.493382e-02
4.225752996361468e-01	5.059933e-02	-3.122791e-02	7.616798e-02	-4.494007e-02
4.226752996361468e-01	5.053686e-02	-3.123176e-02	7.617807e-02	-4.494631e-02
4.227752996361468e-01	5.047440e-02	-3.123560e-02	7.618816e-02	-4.495256e-02
4.228752996361468e-01	5.041192e-02	-3.123943e-02	7.619824e-02	-4.495881e-02
4.229752996361468e-01	5.034944e-02	-3.124324e-02	7.620829e-02	-4.496505e-02
4.230752996361468e-01	5.028695e-02	-3.124704e-02	7.621834e-02	-4.497131e-02
4.231752996361468e-01	5.022445e-02	-3.125082e-02	7.622838e-02	-4.497755e-02
4.232752996361467e-01	5.016195e-02	-3.125460e-02	7.623840e-02	-4.498380e-02
4.233752996361467e-01	5.009943e-02	-3.125836e-02	7.624841e-02	-4.499006e-02
4.234752996361467e-01	5.003691e-02	-3.126210e-02	7.625841e-02	-4.499631e-02
4.235752996361467e-01	4.997439e-02	-3.126584e-02	7.626840e-02	-4.500256e-02
4.236752996361467e-01	4.991185e-02	-3.126956e-02	7.627837e-02	-4.500882e-02
4.237752996361467e-01	4.984931e-02	-3.127326e-02	7.628834e-02	-4.501507e-02
4.238752996361467e-01	4.978675e-02	-3.127696e-02	7.629828e-02	-4.502133e-02
4.239752996361467e-01	4.972420e-02	-3.128064e-02	7.630821e-02	-4.502758e-02
4.240752996361467e-01	4.966163e-02	-3.128430e-02	7.631814e-02	-4.503383e-02
4.241752996361466e-01	4.959906e-02	-3.128796e-02	7.632805e-02	-4.504009e-02
4.242752996361466e-01	4.953648e-02	-3.129160e-02	7.633795e-02	-4.504635e-02
4.243752996361466e-01	4.947389e-02	-3.129523e-02	7.634784e-02	-4.505261e-02
4.244752996361466e-01	4.941130e-02	-3.129884e-02	7.635771e-02	-4.505887e-02
4.245752996361466e-01	4.934870e-02	-3.130244e-02	7.636757e-02	-4.506513e-02
4.246752996361466e-01	4.928609e-02	-3.130602e-02	7.637741e-02	-4.507139e-02
4.247752996361466e-01	4.922348e-02	-3.130960e-02	7.638725e-02	-4.507765e-02
4.248752996361466e-01	4.916085e-02	-3.131316e-02	7.639708e-02	-4.508391e-02
4.249752996361466e-01	4.909822e-02	-3.131671e-02	7.640689e-02	-4.509018e-02
4.250752996361465e-01	4.903559e-02	-3.132024e-02	7.641669e-02	-4.509644e-02
4.251752996361465e-01	4.897294e-02	-3.132376e-02	7.642647e-02	-4.510270e-02
4.252752996361465e-01	4.891029e-02	-3.132727e-02	7.643624e-02	-4.510897e-02
4.253752996361465e-01	4.884763e-02	-3.133077e-02	7.644600e-02	-4.511524e-02
4.254752996361465e-01	4.878497e-02	-3.133425e-02	7.645575e-02	-4.512150e-02
4.255752996361465e-01	4.872230e-02	-3.133772e-02	7.646549e-02	-4.512777e-02
4.256752996361465e-01	4.865962e-02	-3.134117e-02	7.647521e-02	-4.513404e-02
4.257752996361465e-01	4.859693e-02	-3.134461e-02	7.648492e-02	-4.514031e-02
4.258752996361465e-01	4.853424e-02	-3.134804e-02	7.649462e-02	-4.514658e-02
4.259752996361464e-01	4.847154e-02	-3.135146e-02	7.650431e-02	-4.515285e-02
4.260752996361464e-01	4.840883e-02	-3.135486e-02	7.651398e-02	-4.515912e-02
4.261752996361464e-01	4.834612e-02	-3.135825e-02	7.652364e-02	-4.516539e-02
4.262752996361464e-01	4.828340e-02	-3.136162e-02	7.653328e-02	-4.517166e-02
4.263752996361464e-01	4.822067e-02	-3.136498e-02	7.654292e-02	-4.517793e-02
4.264752996361464e-01	4.815794e-02	-3.136833e-02	7.655254e-02	-4.518421e-02
4.265752996361464e-01	4.809520e-02	-3.137167e-02	7.656215e-02	-4.519048e-02
4.266752996361464e-01	4.803245e-02	-3.137499e-02	7.657175e-02	-4.519675e-02
4.267752996361464e-01	4.796970e-02	-3.137830e-02	7.658134e-02	-4.520303e-02
4.268752996361463e-01	4.790694e-02	-3.138160e-02	7.659090e-02	-4.520931e-02
4.269752996361463e-01	4.784417e-02	-3.138488e-02	7.660047e-02	-4.521558e-02
4.270752996361463e-01	4.778140e-02	-3.138815e-02	7.661001e-02	-4.522186e-02
4.271752996361463e-01	4.771862e-02	-3.139141e-02	7.661955e-02	-4.522814e-02
4.272752996361463e-01	4.765584e-02	-3.139465e-02	7.662907e-02	-4.523442e-02
4.273752996361463e-01	4.759304e-02	-3.139788e-02	7.663858e-02	-4.524070e-02
4.274752996361463e-01	4.753024e-02	-3.140110e-02	7.664808e-02	-4.524698e-02
4.275752996361463e-01	4.746744e-02	-3.140431e-02	7.665756e-02	-4.525325e-02
4.276752996361463e-01	4.740462e-02	-3.140749e-02	7.666703e-02	-4.525954e-02
4.277752996361462e-01	4.734181e-02	-3.141067e-02	7.667650e-02	-4.526582e-02
4.278752996361462e-01	4.727898e-02	-3.141384e-02	7.668594e-02	-4.527210e-02
4.279752996361462e-01	4.721615e-02	-3.141699e-02	7.669538e-02	-4.527839e-02
4.280752996361462e-01	4.715332e-02	-3.142013e-02	7.670479e-02	-4.528467e-02
4.281752996361462e-01	4.709047e-02	-3.142325e-02	7.671420e-02	-4.529095e-02
4.282752996361462e-01	4.702762e-02	-3.142636e-02	7.672360e-02	-4.529724e-02
4.283752996361462e-01	4.696476e-02	-3.142946e-02	7.673299e-02	-4.530352e-02
4.284752996361462e-01	4.690190e-02	-3.143255e-02	7.674236e-02	-4.530981e-02
4.285752996361462e-01	4.683904e-02	-3.143562e-02	7.675172e-02	-4.531610e-02
4.286752996361461e-01	4.677616e-02	-3.143868e-02	7.676106e-02	-4.532238e-02
4.287752996361461e-01	4.671328e-02	-3.144172e-02	7.677040e-02	-4.532867e-02
4.288752996361461e-01	4.665039e-02	-3.144475e-02	7.677972e-02	-4.533496e-02
4.289752996361461e-01	4.658750e-02	-3.144777e-02	7.678902e-02	-4.534125e-02
4.290752996361461e-01	4.652460e-02	-3.145078e-02	7.679832e-02	-4.534754e-02
4.291752996361461e-01	4.646170e-02	-3.145377e-02	7.680760e-02	-4.535383e-02
4.292752996361461e-01	4.639879e-02	-3.145675e-02	7.681687e-02	-4.536012e-02
4.293752996361461e-01	4.633587e-02	-3.145972e-02	7.682613e-02	-4.536641e-02
4.294752996361461e-01	4.627295e-02	-3.146267e-02	7.683538e-02	-4.537271e-02
4.295752996361460e-01	4.621002e-02	-3.146561e-02	7.684461e-02	-4.537900e-02
4.296752996361460e-01	4.614709e-02	-3.146854e-02	7.685383e-02	-4.538529e-02
4.297752996361460e-01	4.608415e-02	-3.147145e-02	7.686304e-02	-4.539159e-02
4.298752996361460e-01	4.602120e-02	-3.147435e-02	7.687223e-02	-4.539788e-02
4.299752996361460e-01	4.595825e-02	-3.147724e-02	7.688142e-02	-4.540417e-02
4.300752996361460e-01	4.589529e-02	-3.148011e-02	7.689059e-02	-4.541047e-02
4.301752996361460e-01	4.583233e-02	-3.148298e-02	7.689974e-02	-4.541677e-02
4.302752996361460e-01	4.576936e-02	-3.148583e-02	7.690889e-02	-4.542306e-02
4.303752996361460e-01	4.570639e-02	-3.148866e-02	7.691802e-02	-4.542936e-02
4.304752996361459e-01	4.564341e-02	-3.149148e-02	7.692714e-02	-4.543566e-02
4.305752996361459e-01	4.558042e-02	-3.149429e-02	7.693624e-02	-4.544196e-02
4.306752996361459e-01	4.551743e-02	-3.149708e-02	7.694534e-02	-4.544826e-02
4.307752996361459e-01	4.545443e-02	-3.149987e-02	7.695442e-02	-4.545456e-02
4.308752996361459e-01	4.539143e-02	-3.150263e-02	7.696349e-02	-4.546086e-02
4.309752996361459e-01	4.532842e-02	-3.150539e-02	7.697255e-02	-4.546716e-02
4.310752996361459e-01	4.526541e-02	-3.150813e-02	7.698159e-02	-4.547346e-02
4.311752996361459e-01	4.520239e-02	-3.151086e-02	7.699063e-02	-4.547976e-02
4.312752996361459e-01	4.513936e-02	-3.151358e-02	7.699964e-02	-4.548606e-02
4.313752996361458e-01	4.507633e-02	-3.151628e-02	7.700865e-02	-4.549237e-02
4.314752996361458e-01	4.501330e-02	-3.151897e-02	7.701764e-02	-4.549867e-02
4.315752996361458e-01	4.495026e-02	-3.152165e-02	7.702662e-02	-4.550497e-02
4.316752996361458e-01	4.488721e-02	-3.152431e-02	7.703559e-02	-4.551128e-02
4.317752996361458e-01	4.482416e-02	-3.152696e-02	7.704455e-02	-4.551758e-02
4.318752996361458e-01	4.476111e-02	-3.152960e-02	7.705349e-02	-4.552389e-02
4.319752996361458e-01	4.469804e-02	-3.153222e-02	7.706242e-02	-4.553020e-02
4.320752996361458e-01	4.463498e-02	-3.153484e-02	7.707134e-02	-4.553650e-02
4.321752996361458e-01	4.457190e-02	-3.153744e-02	7.708024e-02	-4.554281e-02
4.322752996361457e-01	4.450883e-02	-3.154002e-02	7.708914e-02	-4.554912e-02
4.323752996361457e-01	4.444574e-02	-3.154259e-02	7.709802e-02	-4.555542e-02
4.324752996361457e-01	4.438266e-02	-3.154515e-02	7.710689e-02	-4.556173e-02
4.325752996361457e-01	4.431956e-02	-3.154770e-02	7.711574e-02	-4.556805e-02
4.326752996361457e-01	4.425646e-02	-3.155023e-02	7.712458e-02	-4.557435e-02
4.327752996361457e-01	4.419336e-02	-3.155275e-02	7.713341e-02	-4.558066e-02
4.328752996361457e-01	4.413025e-02	-3.155525e-02	7.714223e-02	-4.558697e-02
4.329752996361457e-01	4.406714e-02	-3.155775e-02	7.715103e-02	-4.559328e-02
4.330752996361457e-01	4.400402e-02	-3.156023e-02	7.715982e-02	-4.559960e-02
4.331752996361456e-01	4.394090e-02	-3.156269e-02	7.716861e-02	-4.560591e-02
4.332752996361456e-01	4.387777e-02	-3.156515e-02	7.717737e-02	-4.561222e-02
4.333752996361456e-01	4.381464e-02	-3.156759e-02	7.718612e-02	-4.561854e-02
4.334752996361456e-01	4.375150e-02	-3.157001e-02	7.719486e-02	-4.562485e-02
4.335752996361456e-01	4.368836e-02	-3.157243e-02	7.720359e-02	-4.563116e-02
4.336752996361456e-01	4.362521e-02	-3.157483e-02	7.721231e-02	-4.563748e-02
4.337752996361456e-01	4.356206e-02	-3.157722e-02	7.722101e-02	-4.564380e-02
4.338752996361456e-01	4.349890e-02	-3.157959e-02	7.722970e-02	-4.565011e-02
4.339752996361456e-01	4.343574e-02	-3.158195e-02	7.723838e-02	-4.565642e-02
4.340752996361456e-01	4.337258e-02	-3.158430e-02	7.724705e-02	-4.566274e-02
4.341752996361455e-01	4.330941e-02	-3.158664e-02	7.725570e-02	-4.566906e-02
4.342752996361455e-01	4.324623e-02	-3.158896e-02	7.726434e-02	-4.567538e-02
4.343752996361455e-01	4.318305e-02	-3.159127e-02	7.727297e-02	-4.568170e-02
4.344752996361455e-01	4.311986e-02	-3.159357e-02	7.728158e-02	-4.568801e-02
4.345752996361455e-01	4.305667e-02	-3.159585e-02	7.729018e-02	-4.569433e-02
4.346752996361455e-01	4.299348e-02	-3.159812e-02	7.729878e-02	-4.570065e-02
4.347752996361455e-01	4.293028e-02	-3.160038e-02	7.730735e-02	-4.570697e-02
4.348752996361455e-01	4.286708e-02	-3.160262e-02	7.731591e-02	-4.571329e-02
4.349752996361455e-01	4.280387e-02	-3.160485e-02	7.732446e-02	-4.571961e-02
4.350752996361454e-01	4.274066e-02	-3.160707e-02	7.733300e-02	-4.572593e-02
4.351752996361454e-01	4.267744e-02	-3.160927e-02	7.734153e-02	-4.573226e-02
4.352752996361454e-01	4.261422e-02	-3.161147e-02	7.735004e-02	-4.573858e-02
4.353752996361454e-01	4.255100e-02	-3.161364e-02	7.735854e-02	-4.574490e-02
4.354752996361454e-01	4.248777e-02	-3.161581e-02	7.736704e-02	-4.575122e-02
4.355752996361454e-01	4.242453e-02	-3.161796e-02	7.737551e-02	-4.575755e-02
4.356752996361454e-01	4.236130e-02	-3.162010e-02	7.738397e-02	-4.576387e-02
4.357752996361454e-01	4.229805e-02	-3.162223e-02	7.739242e-02	-4.577019e-02
4.358752996361454e-01	4.223481e-02	-3.162434e-02	7.740086e-02	-4.577652e-02
4.359752996361453e-01	4.217156e-02	-3.162644e-02	7.740929e-02	-4.578285e-02
4.360752996361453e-01	4.210830e-02	-3.162853e-02	7.741770e-02	-4.578917e-02
4.361752996361453e-01	4.204504e-02	-3.163060e-02	7.742610e-02	-4.579550e-02
4.362752996361453e-01	4.198178e-02	-3.163267e-02	7.743449e-02	-4.580182e-02
4.363752996361453e-01	4.191851e-02	-3.163471e-02	7.744286e-02	-4.580815e-02
4.364752996361453e-01	4.185524e-02	-3.163675e-02	7.745122e-02	-4.581448e-02
4.365752996361453e-01	4.179196e-02	-3.163877e-02	7.745957e-02	-4.582080e-02
4.366752996361453e-01	4.172869e-02	-3.164078e-02	7.746791e-02	-4.582713e-02
4.367752996361453e-01	4.166540e-02	-3.164277e-02	7.747623e-02	-4.583346e-02
