time	V(n001)	I(C1)	I(L1)	I(R1)
2.800455966967476e-02	1.331022e-01	4.493098e-02	6.322812e-04	-4.556326e-02
2.810455966967476e-02	1.335514e-01	4.491156e-02	6.367254e-04	-4.554829e-02
2.820455966967476e-02	1.340004e-01	4.489214e-02	6.411846e-04	-4.553332e-02
2.830455966967476e-02	1.344492e-01	4.487270e-02	6.456588e-04	-4.551836e-02
2.840455966967476e-02	1.348979e-01	4.485326e-02	6.501478e-04	-4.550340e-02
2.850455966967476e-02	1.353463e-01	4.483381e-02	6.546519e-04	-4.548846e-02
2.860455966967475e-02	1.357945e-01	4.481434e-02	6.591709e-04	-4.547352e-02
2.870455966967475e-02	1.362426e-01	4.479488e-02	6.637048e-04	-4.545858e-02
2.880455966967475e-02	1.366904e-01	4.477540e-02	6.682536e-04	-4.544365e-02
2.890455966967475e-02	1.371381e-01	4.475591e-02	6.728175e-04	-4.542873e-02
2.900455966967475e-02	1.375856e-01	4.473642e-02	6.773961e-04	-4.541381e-02
2.910455966967475e-02	1.380328e-01	4.471692e-02	6.819898e-04	-4.539891e-02
2.920455966967475e-02	1.384799e-01	4.469740e-02	6.865983e-04	-4.538400e-02
2.930455966967475e-02	1.389268e-01	4.467789e-02	6.912217e-04	-4.536911e-02
2.940455966967475e-02	1.393734e-01	4.465836e-02	6.958600e-04	-4.535422e-02
2.950455966967475e-02	1.398199e-01	4.463882e-02	7.005132e-04	-4.533933e-02
2.960455966967475e-02	1.402662e-01	4.461928e-02	7.051813e-04	-4.532446e-02
2.970455966967475e-02	1.407123e-01	4.459973e-02	7.098643e-04	-4.530959e-02
2.980455966967475e-02	1.411582e-01	4.458017e-02	7.145621e-04	-4.529472e-02
2.990455966967475e-02	1.416039e-01	4.456060e-02	7.192747e-04	-4.527987e-02
3.000455966967475e-02	1.420494e-01	4.454102e-02	7.240023e-04	-4.526502e-02
3.010455966967475e-02	1.424947e-01	4.452143e-02	7.287447e-04	-4.525017e-02
3.020455966967475e-02	1.429399e-01	4.450184e-02	7.335019e-04	-4.523534e-02
3.030455966967474e-02	1.433848e-01	4.448223e-02	7.382740e-04	-4.522051e-02
3.040455966967474e-02	1.438295e-01	4.446262e-02	7.430608e-04	-4.520568e-02
3.050455966967474e-02	1.442740e-01	4.444300e-02	7.478625e-04	-4.519087e-02
3.060455966967474e-02	1.447184e-01	4.442338e-02	7.526790e-04	-4.517606e-02
3.070455966967474e-02	1.451625e-01	4.440374e-02	7.575104e-04	-4.516125e-02
3.080455966967474e-02	1.456064e-01	4.438410e-02	7.623564e-04	-4.514645e-02
3.090455966967474e-02	1.460502e-01	4.436444e-02	7.672174e-04	-4.513166e-02
3.100455966967474e-02	1.464937e-01	4.434478e-02	7.720931e-04	-4.511688e-02
3.110455966967474e-02	1.469371e-01	4.432511e-02	7.769836e-04	-4.510210e-02
3.120455966967474e-02	1.473802e-01	4.430544e-02	7.818888e-04	-4.508733e-02
3.130455966967474e-02	1.478232e-01	4.428575e-02	7.868089e-04	-4.507256e-02
3.140455966967474e-02	1.482659e-01	4.426606e-02	7.917437e-04	-4.505780e-02
3.150455966967475e-02	1.487085e-01	4.424636e-02	7.966932e-04	-4.504305e-02
3.160455966967475e-02	1.491509e-01	4.422665e-02	8.016575e-04	-4.502830e-02
3.170455966967475e-02	1.495930e-01	4.420693e-02	8.066365e-04	-4.501357e-02
3.180455966967476e-02	1.500350e-01	4.418720e-02	8.116303e-04	-4.499883e-02
3.190455966967476e-02	1.504768e-01	4.416747e-02	8.166388e-04	-4.498411e-02
3.200455966967476e-02	1.509183e-01	4.414773e-02	8.216621e-04	-4.496939e-02
3.210455966967476e-02	1.513597e-01	4.412797e-02	8.267000e-04	-4.495468e-02
3.220455966967477e-02	1.518009e-01	4.410822e-02	8.317527e-04	-4.493997e-02
3.230455966967477e-02	1.522419e-01	4.408845e-02	8.368200e-04	-4.492527e-02
3.240455966967477e-02	1.526827e-01	4.406868e-02	8.419020e-04	-4.491058e-02
3.250455966967478e-02	1.531233e-01	4.404889e-02	8.469988e-04	-4.489589e-02
3.260455966967478e-02	1.535637e-01	4.402910e-02	8.521102e-04	-4.488121e-02
3.270455966967478e-02	1.540039e-01	4.400930e-02	8.572363e-04	-4.486654e-02
3.280455966967478e-02	1.544438e-01	4.398949e-02	8.623771e-04	-4.485187e-02
3.290455966967479e-02	1.548836e-01	4.396968e-02	8.675325e-04	-4.483721e-02
3.300455966967479e-02	1.553232e-01	4.394986e-02	8.727026e-04	-4.482256e-02
3.310455966967479e-02	1.557626e-01	4.393002e-02	8.778873e-04	-4.480791e-02
3.320455966967480e-02	1.562018e-01	4.391019e-02	8.830867e-04	-4.479327e-02
3.330455966967480e-02	1.566408e-01	4.389034e-02	8.883007e-04	-4.477864e-02
3.340455966967480e-02	1.570797e-01	4.387048e-02	8.935293e-04	-4.476401e-02
3.350455966967480e-02	1.575183e-01	4.385062e-02	8.987726e-04	-4.474939e-02
3.360455966967481e-02	1.579567e-01	4.383075e-02	9.040305e-04	-4.473478e-02
3.370455966967481e-02	1.583949e-01	4.381087e-02	9.093030e-04	-4.472017e-02
3.380455966967481e-02	1.588329e-01	4.379098e-02	9.145901e-04	-4.470557e-02
3.390455966967482e-02	1.592707e-01	4.377108e-02	9.198918e-04	-4.469098e-02
3.400455966967482e-02	1.597083e-01	4.375118e-02	9.252081e-04	-4.467639e-02
3.410455966967482e-02	1.601457e-01	4.373127e-02	9.305389e-04	-4.466181e-02
3.420455966967482e-02	1.605829e-01	4.371135e-02	9.358844e-04	-4.464724e-02
3.430455966967483e-02	1.610199e-01	4.369142e-02	9.412444e-04	-4.463267e-02
3.440455966967483e-02	1.614567e-01	4.367149e-02	9.466190e-04	-4.461811e-02
3.450455966967483e-02	1.618934e-01	4.365155e-02	9.520081e-04	-4.460355e-02
3.460455966967484e-02	1.623298e-01	4.363159e-02	9.574118e-04	-4.458901e-02
3.470455966967484e-02	1.627660e-01	4.361164e-02	9.628300e-04	-4.457447e-02
3.480455966967484e-02	1.632020e-01	4.359167e-02	9.682628e-04	-4.455993e-02
3.490455966967485e-02	1.636378e-01	4.357170e-02	9.737101e-04	-4.454540e-02
3.500455966967485e-02	1.640735e-01	4.355171e-02	9.791719e-04	-4.453088e-02
3.510455966967485e-02	1.645089e-01	4.353172e-02	9.846482e-04	-4.451637e-02
3.520455966967485e-02	1.649441e-01	4.351173e-02	9.901391e-04	-4.450186e-02
3.530455966967486e-02	1.653791e-01	4.349172e-02	9.956445e-04	-4.448736e-02
3.540455966967486e-02	1.658139e-01	4.347171e-02	1.001164e-03	-4.447287e-02
3.550455966967486e-02	1.662485e-01	4.345168e-02	1.006699e-03	-4.445838e-02
3.560455966967487e-02	1.666829e-01	4.343165e-02	1.012248e-03	-4.444390e-02
3.570455966967487e-02	1.671172e-01	4.341162e-02	1.017811e-03	-4.442943e-02
3.580455966967487e-02	1.675512e-01	4.339157e-02	1.023389e-03	-4.441496e-02
3.590455966967487e-02	1.679850e-01	4.337152e-02	1.028981e-03	-4.440050e-02
3.600455966967488e-02	1.684186e-01	4.335146e-02	1.034588e-03	-4.438605e-02
3.610455966967488e-02	1.688520e-01	4.333139e-02	1.040209e-03	-4.437160e-02
3.620455966967488e-02	1.692852e-01	4.331131e-02	1.045844e-03	-4.435716e-02
3.630455966967489e-02	1.697183e-01	4.329123e-02	1.051494e-03	-4.434273e-02
3.640455966967489e-02	1.701511e-01	4.327114e-02	1.057159e-03	-4.432830e-02
3.650455966967489e-02	1.705837e-01	4.325104e-02	1.062838e-03	-4.431388e-02
3.660455966967489e-02	1.710161e-01	4.323093e-02	1.068531e-03	-4.429946e-02
3.670455966967490e-02	1.714483e-01	4.321082e-02	1.074239e-03	-4.428506e-02
3.680455966967490e-02	1.718803e-01	4.319070e-02	1.079961e-03	-4.427066e-02
3.690455966967490e-02	1.723121e-01	4.317057e-02	1.085697e-03	-4.425626e-02
3.700455966967491e-02	1.727437e-01	4.315043e-02	1.091448e-03	-4.424188e-02
3.710455966967491e-02	1.731751e-01	4.313028e-02	1.097213e-03	-4.422750e-02
3.720455966967491e-02	1.736063e-01	4.311013e-02	1.102993e-03	-4.421312e-02
3.730455966967491e-02	1.740373e-01	4.308997e-02	1.108787e-03	-4.419876e-02
3.740455966967492e-02	1.744681e-01	4.306980e-02	1.114595e-03	-4.418439e-02
3.750455966967492e-02	1.748987e-01	4.304963e-02	1.120418e-03	-4.417004e-02
3.760455966967492e-02	1.753291e-01	4.302944e-02	1.126255e-03	-4.415569e-02
3.770455966967493e-02	1.757593e-01	4.300925e-02	1.132107e-03	-4.414136e-02
3.780455966967493e-02	1.761893e-01	4.298905e-02	1.137972e-03	-4.412702e-02
3.790455966967493e-02	1.766191e-01	4.296884e-02	1.143853e-03	-4.411270e-02
3.800455966967493e-02	1.770487e-01	4.294863e-02	1.149747e-03	-4.409838e-02
3.810455966967494e-02	1.774781e-01	4.292841e-02	1.155656e-03	-4.408406e-02
3.820455966967494e-02	1.779072e-01	4.290818e-02	1.161579e-03	-4.406976e-02
3.830455966967494e-02	1.783362e-01	4.288794e-02	1.167516e-03	-4.405546e-02
3.840455966967495e-02	1.787650e-01	4.286770e-02	1.173468e-03	-4.404117e-02
3.850455966967495e-02	1.791936e-01	4.284745e-02	1.179434e-03	-4.402688e-02
3.860455966967495e-02	1.796219e-01	4.282719e-02	1.185414e-03	-4.401260e-02
3.870455966967495e-02	1.800501e-01	4.280692e-02	1.191408e-03	-4.399833e-02
3.880455966967496e-02	1.804781e-01	4.278665e-02	1.197417e-03	-4.398406e-02
3.890455966967496e-02	1.809058e-01	4.276637e-02	1.203440e-03	-4.396981e-02
3.900455966967496e-02	1.813334e-01	4.274607e-02	1.209478e-03	-4.395555e-02
3.910455966967497e-02	1.817608e-01	4.272578e-02	1.215529e-03	-4.394131e-02
3.920455966967497e-02	1.821879e-01	4.270547e-02	1.221595e-03	-4.392707e-02
3.930455966967497e-02	1.826149e-01	4.268516e-02	1.227675e-03	-4.391284e-02
3.940455966967497e-02	1.830416e-01	4.266484e-02	1.233769e-03	-4.389861e-02
3.950455966967498e-02	1.834682e-01	4.264452e-02	1.239878e-03	-4.388439e-02
3.960455966967498e-02	1.838945e-01	4.262418e-02	1.246000e-03	-4.387018e-02
3.970455966967498e-02	1.843207e-01	4.260384e-02	1.252137e-03	-4.385598e-02
3.980455966967499e-02	1.847466e-01	4.258349e-02	1.258288e-03	-4.384178e-02
3.990455966967499e-02	1.851723e-01	4.256314e-02	1.264453e-03	-4.382759e-02
4.000455966967499e-02	1.855979e-01	4.254277e-02	1.270633e-03	-4.381340e-02
4.010455966967499e-02	1.860232e-01	4.252240e-02	1.276826e-03	-4.379923e-02
4.020455966967500e-02	1.864483e-01	4.250202e-02	1.283034e-03	-4.378506e-02
4.030455966967500e-02	1.868732e-01	4.248163e-02	1.289256e-03	-4.377089e-02
4.040455966967500e-02	1.872979e-01	4.246124e-02	1.295492e-03	-4.375673e-02
4.050455966967501e-02	1.877225e-01	4.244084e-02	1.301743e-03	-4.374259e-02
4.060455966967501e-02	1.881468e-01	4.242044e-02	1.308007e-03	-4.372844e-02
4.070455966967501e-02	1.885709e-01	4.240002e-02	1.314286e-03	-4.371430e-02
4.080455966967501e-02	1.889948e-01	4.237960e-02	1.320579e-03	-4.370017e-02
4.090455966967502e-02	1.894184e-01	4.235917e-02	1.326885e-03	-4.368605e-02
4.100455966967502e-02	1.898419e-01	4.233873e-02	1.333206e-03	-4.367194e-02
4.110455966967502e-02	1.902652e-01	4.231828e-02	1.339541e-03	-4.365782e-02
4.120455966967503e-02	1.906883e-01	4.229783e-02	1.345891e-03	-4.364372e-02
4.130455966967503e-02	1.911112e-01	4.227737e-02	1.352254e-03	-4.362963e-02
4.140455966967503e-02	1.915339e-01	4.225691e-02	1.358631e-03	-4.361554e-02
4.150455966967503e-02	1.919563e-01	4.223643e-02	1.365023e-03	-4.360146e-02
4.160455966967504e-02	1.923786e-01	4.221595e-02	1.371428e-03	-4.358738e-02
4.170455966967504e-02	1.928006e-01	4.219547e-02	1.377848e-03	-4.357331e-02
4.180455966967504e-02	1.932225e-01	4.217497e-02	1.384281e-03	-4.355925e-02
4.190455966967505e-02	1.936441e-01	4.215446e-02	1.390729e-03	-4.354519e-02
4.200455966967505e-02	1.940656e-01	4.213396e-02	1.397191e-03	-4.353115e-02
4.210455966967505e-02	1.944868e-01	4.211344e-02	1.403667e-03	-4.351711e-02
4.220455966967505e-02	1.949079e-01	4.209292e-02	1.410157e-03	-4.350307e-02
4.230455966967506e-02	1.953287e-01	4.207238e-02	1.416661e-03	-4.348904e-02
4.240455966967506e-02	1.957493e-01	4.205184e-02	1.423178e-03	-4.347502e-02
4.250455966967506e-02	1.961697e-01	4.203130e-02	1.429710e-03	-4.346101e-02
4.260455966967507e-02	1.965899e-01	4.201075e-02	1.436256e-03	-4.344700e-02
4.270455966967507e-02	1.970099e-01	4.199019e-02	1.442816e-03	-4.343300e-02
4.280455966967507e-02	1.974297e-01	4.196962e-02	1.449390e-03	-4.341901e-02
4.290455966967507e-02	1.978493e-01	4.194904e-02	1.455978e-03	-4.340502e-02
4.300455966967508e-02	1.982687e-01	4.192846e-02	1.462580e-03	-4.339104e-02
4.310455966967508e-02	1.986879e-01	4.190787e-02	1.469196e-03	-4.337707e-02
4.320455966967508e-02	1.991069e-01	4.188728e-02	1.475826e-03	-4.336311e-02
4.330455966967509e-02	1.995256e-01	4.186668e-02	1.482470e-03	-4.334915e-02
4.340455966967509e-02	1.999442e-01	4.184607e-02	1.489128e-03	-4.333519e-02
4.350455966967509e-02	2.003626e-01	4.182545e-02	1.495799e-03	-4.332125e-02
4.360455966967509e-02	2.007807e-01	4.180482e-02	1.502485e-03	-4.330731e-02
4.370455966967510e-02	2.011987e-01	4.178419e-02	1.509184e-03	-4.329338e-02
4.380455966967510e-02	2.016164e-01	4.176356e-02	1.515898e-03	-4.327945e-02
4.390455966967510e-02	2.020339e-01	4.174291e-02	1.522625e-03	-4.326554e-02
4.400455966967511e-02	2.024513e-01	4.172226e-02	1.529367e-03	-4.325163e-02
4.410455966967511e-02	2.028684e-01	4.170160e-02	1.536122e-03	-4.323772e-02
4.420455966967511e-02	2.032853e-01	4.168093e-02	1.542891e-03	-4.322382e-02
4.430455966967511e-02	2.037020e-01	4.166026e-02	1.549674e-03	-4.320993e-02
4.440455966967512e-02	2.041185e-01	4.163958e-02	1.556471e-03	-4.319605e-02
4.450455966967512e-02	2.045348e-01	4.161889e-02	1.563282e-03	-4.318218e-02
4.460455966967512e-02	2.049509e-01	4.159820e-02	1.570107e-03	-4.316830e-02
4.470455966967513e-02	2.053667e-01	4.157750e-02	1.576945e-03	-4.315444e-02
4.480455966967513e-02	2.057824e-01	4.155679e-02	1.583798e-03	-4.314059e-02
4.490455966967513e-02	2.061979e-01	4.153607e-02	1.590664e-03	-4.312674e-02
4.500455966967513e-02	2.066131e-01	4.151535e-02	1.597544e-03	-4.311290e-02
4.510455966967514e-02	2.070282e-01	4.149462e-02	1.604438e-03	-4.309906e-02
4.520455966967514e-02	2.074430e-01	4.147389e-02	1.611346e-03	-4.308523e-02
4.530455966967514e-02	2.078577e-01	4.145314e-02	1.618268e-03	-4.307141e-02
4.540455966967515e-02	2.082721e-01	4.143239e-02	1.625203e-03	-4.305760e-02
4.550455966967515e-02	2.086863e-01	4.141164e-02	1.632152e-03	-4.304379e-02
4.560455966967515e-02	2.091003e-01	4.139087e-02	1.639115e-03	-4.302999e-02
4.570455966967515e-02	2.095141e-01	4.137010e-02	1.646092e-03	-4.301620e-02
4.580455966967516e-02	2.099277e-01	4.134933e-02	1.653083e-03	-4.300241e-02
4.590455966967516e-02	2.103411e-01	4.132854e-02	1.660087e-03	-4.298863e-02
4.600455966967516e-02	2.107543e-01	4.130775e-02	1.667106e-03	-4.297486e-02
4.610455966967517e-02	2.111673e-01	4.128695e-02	1.674138e-03	-4.296109e-02
4.620455966967517e-02	2.115800e-01	4.126615e-02	1.681183e-03	-4.294733e-02
4.630455966967517e-02	2.119926e-01	4.124534e-02	1.688243e-03	-4.293358e-02
4.640455966967517e-02	2.124050e-01	4.122452e-02	1.695316e-03	-4.291984e-02
4.650455966967518e-02	2.128171e-01	4.120369e-02	1.702403e-03	-4.290610e-02
4.660455966967518e-02	2.132290e-01	4.118286e-02	1.709504e-03	-4.289237e-02
4.670455966967518e-02	2.136407e-01	4.116203e-02	1.716618e-03	-4.287864e-02
4.680455966967519e-02	2.140523e-01	4.114118e-02	1.723746e-03	-4.286493e-02
4.690455966967519e-02	2.144636e-01	4.112033e-02	1.730888e-03	-4.285121e-02
4.700455966967519e-02	2.148747e-01	4.109947e-02	1.738044e-03	-4.283751e-02
4.710455966967519e-02	2.152856e-01	4.107860e-02	1.745213e-03	-4.282381e-02
4.720455966967520e-02	2.156962e-01	4.105773e-02	1.752396e-03	-4.281013e-02
4.730455966967520e-02	2.161067e-01	4.103685e-02	1.759593e-03	-4.279644e-02
4.740455966967520e-02	2.165170e-01	4.101596e-02	1.766803e-03	-4.278277e-02
4.750455966967521e-02	2.169270e-01	4.099507e-02	1.774027e-03	-4.276910e-02
4.760455966967521e-02	2.173369e-01	4.097417e-02	1.781265e-03	-4.275544e-02
4.770455966967521e-02	2.177465e-01	4.095327e-02	1.788516e-03	-4.274178e-02
4.780455966967521e-02	2.181560e-01	4.093235e-02	1.795781e-03	-4.272813e-02
4.790455966967522e-02	2.185652e-01	4.091144e-02	1.803060e-03	-4.271450e-02
4.800455966967522e-02	2.189742e-01	4.089051e-02	1.810352e-03	-4.270086e-02
4.810455966967522e-02	2.193830e-01	4.086957e-02	1.817658e-03	-4.268723e-02
4.820455966967523e-02	2.197916e-01	4.084864e-02	1.824977e-03	-4.267361e-02
4.830455966967523e-02	2.201999e-01	4.082769e-02	1.832310e-03	-4.266000e-02
4.840455966967523e-02	2.206081e-01	4.080674e-02	1.839657e-03	-4.264640e-02
4.850455966967523e-02	2.210161e-01	4.078578e-02	1.847017e-03	-4.263280e-02
4.860455966967524e-02	2.214238e-01	4.076481e-02	1.854391e-03	-4.261921e-02
4.870455966967524e-02	2.218314e-01	4.074384e-02	1.861779e-03	-4.260562e-02
4.880455966967524e-02	2.222387e-01	4.072286e-02	1.869180e-03	-4.259204e-02
4.890455966967525e-02	2.226458e-01	4.070188e-02	1.876595e-03	-4.257847e-02
4.900455966967525e-02	2.230527e-01	4.068089e-02	1.884023e-03	-4.256491e-02
4.910455966967525e-02	2.234595e-01	4.065989e-02	1.891465e-03	-4.255135e-02
4.920455966967525e-02	2.238659e-01	4.063888e-02	1.898920e-03	-4.253780e-02
4.930455966967526e-02	2.242722e-01	4.061787e-02	1.906389e-03	-4.252426e-02
4.940455966967526e-02	2.246783e-01	4.059685e-02	1.913871e-03	-4.251072e-02
4.950455966967526e-02	2.250842e-01	4.057583e-02	1.921367e-03	-4.249720e-02
4.960455966967527e-02	2.254898e-01	4.055480e-02	1.928877e-03	-4.248367e-02
4.970455966967527e-02	2.258953e-01	4.053376e-02	1.936400e-03	-4.247016e-02
4.980455966967527e-02	2.263005e-01	4.051271e-02	1.943937e-03	-4.245665e-02
4.990455966967527e-02	2.267055e-01	4.049166e-02	1.951487e-03	-4.244315e-02
5.000455966967528e-02	2.271103e-01	4.047060e-02	1.959050e-03	-4.242966e-02
5.010455966967528e-02	2.275149e-01	4.044954e-02	1.966627e-03	-4.241617e-02
5.020455966967528e-02	2.279193e-01	4.042847e-02	1.974218e-03	-4.240269e-02
5.030455966967529e-02	2.283235e-01	4.040740e-02	1.981822e-03	-4.238922e-02
5.040455966967529e-02	2.287275e-01	4.038631e-02	1.989439e-03	-4.237575e-02
5.050455966967529e-02	2.291312e-01	4.036522e-02	1.997070e-03	-4.236229e-02
5.060455966967529e-02	2.295348e-01	4.034413e-02	2.004714e-03	-4.234884e-02
5.070455966967530e-02	2.299381e-01	4.032302e-02	2.012372e-03	-4.233539e-02
5.080455966967530e-02	2.303412e-01	4.030192e-02	2.020043e-03	-4.232196e-02
5.090455966967530e-02	2.307441e-01	4.028080e-02	2.027728e-03	-4.230853e-02
5.100455966967531e-02	2.311468e-01	4.025968e-02	2.035426e-03	-4.229511e-02
5.110455966967531e-02	2.315493e-01	4.023855e-02	2.043138e-03	-4.228169e-02
5.120455966967531e-02	2.319516e-01	4.021742e-02	2.050863e-03	-4.226828e-02
5.130455966967531e-02	2.323537e-01	4.019628e-02	2.058601e-03	-4.225488e-02
5.140455966967532e-02	2.327555e-01	4.017513e-02	2.066353e-03	-4.224148e-02
5.150455966967532e-02	2.331572e-01	4.015398e-02	2.074118e-03	-4.222810e-02
5.160455966967532e-02	2.335586e-01	4.013282e-02	2.081896e-03	-4.221471e-02
5.170455966967533e-02	2.339598e-01	4.011165e-02	2.089688e-03	-4.220134e-02
5.180455966967533e-02	2.343609e-01	4.009048e-02	2.097494e-03	-4.218797e-02
5.190455966967533e-02	2.347617e-01	4.006930e-02	2.105312e-03	-4.217461e-02
5.200455966967533e-02	2.351622e-01	4.004811e-02	2.113144e-03	-4.216126e-02
5.210455966967534e-02	2.355626e-01	4.002692e-02	2.120990e-03	-4.214791e-02
5.220455966967534e-02	2.359628e-01	4.000572e-02	2.128848e-03	-4.213458e-02
5.230455966967534e-02	2.363627e-01	3.998452e-02	2.136720e-03	-4.212124e-02
5.240455966967535e-02	2.367625e-01	3.996331e-02	2.144606e-03	-4.210792e-02
5.250455966967535e-02	2.371620e-01	3.994210e-02	2.152504e-03	-4.209460e-02
5.260455966967535e-02	2.375613e-01	3.992087e-02	2.160416e-03	-4.208129e-02
5.270455966967535e-02	2.379604e-01	3.989964e-02	2.168342e-03	-4.206799e-02
5.280455966967536e-02	2.383593e-01	3.987841e-02	2.176280e-03	-4.205469e-02
5.290455966967536e-02	2.387580e-01	3.985717e-02	2.184232e-03	-4.204140e-02
5.300455966967536e-02	2.391565e-01	3.983592e-02	2.192197e-03	-4.202812e-02
5.310455966967537e-02	2.395547e-01	3.981467e-02	2.200176e-03	-4.201484e-02
5.320455966967537e-02	2.399527e-01	3.979341e-02	2.208167e-03	-4.200158e-02
5.330455966967537e-02	2.403506e-01	3.977214e-02	2.216172e-03	-4.198831e-02
5.340455966967537e-02	2.407482e-01	3.975087e-02	2.224191e-03	-4.197506e-02
5.350455966967538e-02	2.411456e-01	3.972959e-02	2.232222e-03	-4.196182e-02
5.360455966967538e-02	2.415428e-01	3.970831e-02	2.240267e-03	-4.194858e-02
5.370455966967538e-02	2.419398e-01	3.968702e-02	2.248325e-03	-4.193534e-02
5.380455966967539e-02	2.423365e-01	3.966572e-02	2.256396e-03	-4.192211e-02
5.390455966967539e-02	2.427331e-01	3.964442e-02	2.264480e-03	-4.190890e-02
5.400455966967539e-02	2.431294e-01	3.962311e-02	2.272578e-03	-4.189569e-02
5.410455966967539e-02	2.435255e-01	3.960179e-02	2.280689e-03	-4.188248e-02
5.420455966967540e-02	2.439214e-01	3.958047e-02	2.288813e-03	-4.186929e-02
5.430455966967540e-02	2.443171e-01	3.955914e-02	2.296950e-03	-4.185610e-02
5.440455966967540e-02	2.447126e-01	3.953781e-02	2.305101e-03	-4.184291e-02
5.450455966967541e-02	2.451079e-01	3.951647e-02	2.313264e-03	-4.182974e-02
5.460455966967541e-02	2.455029e-01	3.949513e-02	2.321441e-03	-4.181657e-02
5.470455966967541e-02	2.458978e-01	3.947378e-02	2.329631e-03	-4.180341e-02
5.480455966967542e-02	2.462924e-01	3.945242e-02	2.337834e-03	-4.179025e-02
5.490455966967542e-02	2.466868e-01	3.943105e-02	2.346050e-03	-4.177710e-02
5.500455966967542e-02	2.470811e-01	3.940969e-02	2.354280e-03	-4.176397e-02
5.510455966967542e-02	2.474750e-01	3.938831e-02	2.362522e-03	-4.175083e-02
5.520455966967543e-02	2.478688e-01	3.936693e-02	2.370778e-03	-4.173771e-02
5.530455966967543e-02	2.482624e-01	3.934554e-02	2.379047e-03	-4.172459e-02
5.540455966967543e-02	2.486557e-01	3.932415e-02	2.387329e-03	-4.171148e-02
5.550455966967544e-02	2.490489e-01	3.930275e-02	2.395623e-03	-4.169837e-02
5.560455966967544e-02	2.494418e-01	3.928134e-02	2.403931e-03	-4.168528e-02
5.570455966967544e-02	2.498345e-01	3.925993e-02	2.412253e-03	-4.167219e-02
5.580455966967544e-02	2.502270e-01	3.923851e-02	2.420587e-03	-4.165910e-02
5.590455966967545e-02	2.506193e-01	3.921709e-02	2.428934e-03	-4.164603e-02
5.600455966967545e-02	2.510113e-01	3.919566e-02	2.437295e-03	-4.163296e-02
5.610455966967545e-02	2.514032e-01	3.917423e-02	2.445668e-03	-4.161989e-02
5.620455966967546e-02	2.517948e-01	3.915279e-02	2.454055e-03	-4.160684e-02
5.630455966967546e-02	2.521862e-01	3.913134e-02	2.462454e-03	-4.159379e-02
5.640455966967546e-02	2.525774e-01	3.910989e-02	2.470867e-03	-4.158075e-02
