time	V(n001)	I(C1)	I(L1)	I(R1)
3.060535690060323e-01	-2.249715e-02	2.426009e-04	4.982370e-03	-5.224972e-03
3.061535690060322e-01	-2.244863e-02	2.425653e-04	4.981921e-03	-5.224486e-03
3.062535690060322e-01	-2.240012e-02	2.425288e-04	4.981473e-03	-5.224001e-03
3.063535690060322e-01	-2.235162e-02	2.424914e-04	4.981025e-03	-5.223516e-03
3.064535690060322e-01	-2.230313e-02	2.424531e-04	4.980578e-03	-5.223031e-03
3.065535690060322e-01	-2.225464e-02	2.424139e-04	4.980132e-03	-5.222546e-03
3.066535690060322e-01	-2.220616e-02	2.423738e-04	4.979688e-03	-5.222062e-03
3.067535690060322e-01	-2.215769e-02	2.423328e-04	4.979244e-03	-5.221577e-03
3.068535690060322e-01	-2.210923e-02	2.422910e-04	4.978801e-03	-5.221092e-03
3.069535690060322e-01	-2.206077e-02	2.422482e-04	4.978360e-03	-5.220608e-03
3.070535690060321e-01	-2.201233e-02	2.422046e-04	4.977919e-03	-5.220123e-03
3.071535690060321e-01	-2.196389e-02	2.421601e-04	4.977479e-03	-5.219639e-03
3.072535690060321e-01	-2.191547e-02	2.421147e-04	4.977040e-03	-5.219155e-03
3.073535690060321e-01	-2.186705e-02	2.420685e-04	4.976602e-03	-5.218670e-03
3.074535690060321e-01	-2.181864e-02	2.420213e-04	4.976165e-03	-5.218186e-03
3.075535690060321e-01	-2.177024e-02	2.419733e-04	4.975729e-03	-5.217703e-03
3.076535690060321e-01	-2.172185e-02	2.419245e-04	4.975294e-03	-5.217218e-03
3.077535690060321e-01	-2.167347e-02	2.418747e-04	4.974860e-03	-5.216734e-03
3.078535690060321e-01	-2.162510e-02	2.418241e-04	4.974427e-03	-5.216251e-03
3.079535690060320e-01	-2.157674e-02	2.417726e-04	4.973995e-03	-5.215767e-03
3.080535690060320e-01	-2.152839e-02	2.417203e-04	4.973564e-03	-5.215284e-03
3.081535690060320e-01	-2.148005e-02	2.416671e-04	4.973134e-03	-5.214801e-03
3.082535690060320e-01	-2.143172e-02	2.416130e-04	4.972704e-03	-5.214317e-03
3.083535690060320e-01	-2.138341e-02	2.415581e-04	4.972276e-03	-5.213834e-03
3.084535690060320e-01	-2.133510e-02	2.415023e-04	4.971849e-03	-5.213351e-03
3.085535690060320e-01	-2.128681e-02	2.414457e-04	4.971422e-03	-5.212868e-03
3.086535690060320e-01	-2.123852e-02	2.413882e-04	4.970997e-03	-5.212385e-03
3.087535690060320e-01	-2.119025e-02	2.413299e-04	4.970572e-03	-5.211902e-03
3.088535690060319e-01	-2.114199e-02	2.412707e-04	4.970149e-03	-5.211420e-03
3.089535690060319e-01	-2.109374e-02	2.412107e-04	4.969727e-03	-5.210937e-03
3.090535690060319e-01	-2.104551e-02	2.411498e-04	4.969305e-03	-5.210455e-03
3.091535690060319e-01	-2.099728e-02	2.410881e-04	4.968885e-03	-5.209973e-03
3.092535690060319e-01	-2.094907e-02	2.410255e-04	4.968465e-03	-5.209491e-03
3.093535690060319e-01	-2.090087e-02	2.409622e-04	4.968047e-03	-5.209009e-03
3.094535690060319e-01	-2.085269e-02	2.408979e-04	4.967629e-03	-5.208527e-03
3.095535690060319e-01	-2.080451e-02	2.408329e-04	4.967212e-03	-5.208045e-03
3.096535690060319e-01	-2.075635e-02	2.407670e-04	4.966796e-03	-5.207564e-03
3.097535690060318e-01	-2.070821e-02	2.407002e-04	4.966382e-03	-5.207082e-03
3.098535690060318e-01	-2.066007e-02	2.406327e-04	4.965968e-03	-5.206601e-03
3.099535690060318e-01	-2.061195e-02	2.405643e-04	4.965555e-03	-5.206120e-03
3.100535690060318e-01	-2.056385e-02	2.404951e-04	4.965143e-03	-5.205638e-03
3.101535690060318e-01	-2.051575e-02	2.404251e-04	4.964733e-03	-5.205158e-03
3.102535690060318e-01	-2.046768e-02	2.403542e-04	4.964322e-03	-5.204677e-03
3.103535690060318e-01	-2.041961e-02	2.402826e-04	4.963913e-03	-5.204196e-03
3.104535690060318e-01	-2.037156e-02	2.402101e-04	4.963506e-03	-5.203716e-03
3.105535690060318e-01	-2.032353e-02	2.401368e-04	4.963099e-03	-5.203235e-03
3.106535690060317e-01	-2.027551e-02	2.400627e-04	4.962693e-03	-5.202755e-03
3.107535690060317e-01	-2.022750e-02	2.399878e-04	4.962287e-03	-5.202275e-03
3.108535690060317e-01	-2.017951e-02	2.399120e-04	4.961883e-03	-5.201795e-03
3.109535690060317e-01	-2.013154e-02	2.398355e-04	4.961480e-03	-5.201316e-03
3.110535690060317e-01	-2.008358e-02	2.397582e-04	4.961078e-03	-5.200836e-03
3.111535690060317e-01	-2.003564e-02	2.396800e-04	4.960676e-03	-5.200356e-03
3.112535690060317e-01	-1.998771e-02	2.396011e-04	4.960276e-03	-5.199877e-03
3.113535690060317e-01	-1.993980e-02	2.395213e-04	4.959877e-03	-5.199398e-03
3.114535690060317e-01	-1.989190e-02	2.394408e-04	4.959478e-03	-5.198919e-03
3.115535690060316e-01	-1.984402e-02	2.393594e-04	4.959081e-03	-5.198440e-03
3.116535690060316e-01	-1.979616e-02	2.392773e-04	4.958684e-03	-5.197961e-03
3.117535690060316e-01	-1.974831e-02	2.391944e-04	4.958289e-03	-5.197483e-03
3.118535690060316e-01	-1.970048e-02	2.391107e-04	4.957894e-03	-5.197005e-03
3.119535690060316e-01	-1.965266e-02	2.390262e-04	4.957500e-03	-5.196527e-03
3.120535690060316e-01	-1.960487e-02	2.389408e-04	4.957108e-03	-5.196049e-03
3.121535690060316e-01	-1.955709e-02	2.388548e-04	4.956716e-03	-5.195571e-03
3.122535690060316e-01	-1.950933e-02	2.387679e-04	4.956326e-03	-5.195093e-03
3.123535690060316e-01	-1.946158e-02	2.386803e-04	4.955936e-03	-5.194616e-03
3.124535690060316e-01	-1.941385e-02	2.385919e-04	4.955546e-03	-5.194139e-03
3.125535690060315e-01	-1.936615e-02	2.385027e-04	4.955159e-03	-5.193661e-03
3.126535690060315e-01	-1.931845e-02	2.384127e-04	4.954772e-03	-5.193185e-03
3.127535690060315e-01	-1.927078e-02	2.383220e-04	4.954386e-03	-5.192708e-03
3.128535690060315e-01	-1.922313e-02	2.382304e-04	4.954001e-03	-5.192231e-03
3.129535690060315e-01	-1.917549e-02	2.381381e-04	4.953617e-03	-5.191755e-03
3.130535690060315e-01	-1.912787e-02	2.380451e-04	4.953234e-03	-5.191279e-03
3.131535690060315e-01	-1.908027e-02	2.379513e-04	4.952851e-03	-5.190803e-03
3.132535690060315e-01	-1.903269e-02	2.378567e-04	4.952470e-03	-5.190327e-03
3.133535690060315e-01	-1.898513e-02	2.377614e-04	4.952090e-03	-5.189851e-03
3.134535690060314e-01	-1.893758e-02	2.376653e-04	4.951711e-03	-5.189376e-03
3.135535690060314e-01	-1.889006e-02	2.375684e-04	4.951332e-03	-5.188901e-03
3.136535690060314e-01	-1.884256e-02	2.374708e-04	4.950955e-03	-5.188426e-03
3.137535690060314e-01	-1.879507e-02	2.373724e-04	4.950578e-03	-5.187951e-03
3.138535690060314e-01	-1.874761e-02	2.372733e-04	4.950203e-03	-5.187476e-03
3.139535690060314e-01	-1.870016e-02	2.371734e-04	4.949828e-03	-5.187002e-03
3.140535690060314e-01	-1.865274e-02	2.370728e-04	4.949455e-03	-5.186528e-03
3.141535690060314e-01	-1.860533e-02	2.369714e-04	4.949082e-03	-5.186053e-03
3.142535690060314e-01	-1.855795e-02	2.368693e-04	4.948710e-03	-5.185579e-03
3.143535690060313e-01	-1.851059e-02	2.367665e-04	4.948339e-03	-5.185106e-03
3.144535690060313e-01	-1.846324e-02	2.366629e-04	4.947970e-03	-5.184632e-03
3.145535690060313e-01	-1.841592e-02	2.365586e-04	4.947601e-03	-5.184159e-03
3.146535690060313e-01	-1.836862e-02	2.364535e-04	4.947233e-03	-5.183686e-03
3.147535690060313e-01	-1.832134e-02	2.363477e-04	4.946866e-03	-5.183213e-03
3.148535690060313e-01	-1.827408e-02	2.362412e-04	4.946500e-03	-5.182741e-03
3.149535690060313e-01	-1.822685e-02	2.361339e-04	4.946135e-03	-5.182269e-03
3.150535690060313e-01	-1.817963e-02	2.360259e-04	4.945770e-03	-5.181796e-03
3.151535690060313e-01	-1.813243e-02	2.359172e-04	4.945407e-03	-5.181324e-03
3.152535690060312e-01	-1.808526e-02	2.358077e-04	4.945045e-03	-5.180852e-03
3.153535690060312e-01	-1.803811e-02	2.356975e-04	4.944684e-03	-5.180381e-03
3.154535690060312e-01	-1.799098e-02	2.355867e-04	4.944323e-03	-5.179910e-03
3.155535690060312e-01	-1.794388e-02	2.354750e-04	4.943964e-03	-5.179439e-03
3.156535690060312e-01	-1.789679e-02	2.353627e-04	4.943605e-03	-5.178968e-03
3.157535690060312e-01	-1.784973e-02	2.352497e-04	4.943247e-03	-5.178497e-03
3.158535690060312e-01	-1.780269e-02	2.351359e-04	4.942891e-03	-5.178027e-03
3.159535690060312e-01	-1.775568e-02	2.350214e-04	4.942535e-03	-5.177557e-03
3.160535690060312e-01	-1.770869e-02	2.349062e-04	4.942181e-03	-5.177087e-03
3.161535690060311e-01	-1.766171e-02	2.347904e-04	4.941827e-03	-5.176617e-03
3.162535690060311e-01	-1.761477e-02	2.346737e-04	4.941474e-03	-5.176148e-03
3.163535690060311e-01	-1.756785e-02	2.345564e-04	4.941122e-03	-5.175679e-03
3.164535690060311e-01	-1.752095e-02	2.344384e-04	4.940771e-03	-5.175210e-03
3.165535690060311e-01	-1.747407e-02	2.343197e-04	4.940421e-03	-5.174741e-03
3.166535690060311e-01	-1.742722e-02	2.342003e-04	4.940072e-03	-5.174272e-03
3.167535690060311e-01	-1.738039e-02	2.340802e-04	4.939724e-03	-5.173804e-03
3.168535690060311e-01	-1.733359e-02	2.339594e-04	4.939376e-03	-5.173336e-03
3.169535690060311e-01	-1.728681e-02	2.338379e-04	4.939030e-03	-5.172868e-03
3.170535690060310e-01	-1.724005e-02	2.337157e-04	4.938685e-03	-5.172401e-03
3.171535690060310e-01	-1.719332e-02	2.335929e-04	4.938340e-03	-5.171933e-03
3.172535690060310e-01	-1.714661e-02	2.334693e-04	4.937997e-03	-5.171466e-03
3.173535690060310e-01	-1.709993e-02	2.333450e-04	4.937654e-03	-5.170999e-03
3.174535690060310e-01	-1.705328e-02	2.332201e-04	4.937313e-03	-5.170533e-03
3.175535690060310e-01	-1.700664e-02	2.330945e-04	4.936972e-03	-5.170066e-03
3.176535690060310e-01	-1.696004e-02	2.329682e-04	4.936632e-03	-5.169600e-03
3.177535690060310e-01	-1.691346e-02	2.328412e-04	4.936293e-03	-5.169135e-03
3.178535690060310e-01	-1.686690e-02	2.327136e-04	4.935956e-03	-5.168669e-03
3.179535690060309e-01	-1.682037e-02	2.325852e-04	4.935618e-03	-5.168204e-03
3.180535690060309e-01	-1.677387e-02	2.324562e-04	4.935282e-03	-5.167739e-03
3.181535690060309e-01	-1.672739e-02	2.323266e-04	4.934947e-03	-5.167274e-03
3.182535690060309e-01	-1.668094e-02	2.321962e-04	4.934613e-03	-5.166810e-03
3.183535690060309e-01	-1.663451e-02	2.320652e-04	4.934280e-03	-5.166345e-03
3.184535690060309e-01	-1.658811e-02	2.319335e-04	4.933948e-03	-5.165881e-03
3.185535690060309e-01	-1.654174e-02	2.318012e-04	4.933616e-03	-5.165417e-03
3.186535690060309e-01	-1.649539e-02	2.316682e-04	4.933286e-03	-5.164954e-03
3.187535690060309e-01	-1.644907e-02	2.315345e-04	4.932956e-03	-5.164491e-03
3.188535690060308e-01	-1.640278e-02	2.314002e-04	4.932628e-03	-5.164028e-03
3.189535690060308e-01	-1.635651e-02	2.312653e-04	4.932300e-03	-5.163565e-03
3.190535690060308e-01	-1.631027e-02	2.311296e-04	4.931973e-03	-5.163103e-03
3.191535690060308e-01	-1.626406e-02	2.309933e-04	4.931647e-03	-5.162640e-03
3.192535690060308e-01	-1.621787e-02	2.308564e-04	4.931322e-03	-5.162179e-03
3.193535690060308e-01	-1.617172e-02	2.307188e-04	4.930998e-03	-5.161717e-03
3.194535690060308e-01	-1.612559e-02	2.305806e-04	4.930675e-03	-5.161256e-03
3.195535690060308e-01	-1.607948e-02	2.304417e-04	4.930353e-03	-5.160795e-03
3.196535690060308e-01	-1.603341e-02	2.303022e-04	4.930032e-03	-5.160334e-03
3.197535690060307e-01	-1.598736e-02	2.301621e-04	4.929712e-03	-5.159874e-03
3.198535690060307e-01	-1.594134e-02	2.300213e-04	4.929392e-03	-5.159413e-03
3.199535690060307e-01	-1.589536e-02	2.298798e-04	4.929074e-03	-5.158953e-03
3.200535690060307e-01	-1.584939e-02	2.297378e-04	4.928756e-03	-5.158494e-03
3.201535690060307e-01	-1.580346e-02	2.295950e-04	4.928439e-03	-5.158035e-03
3.202535690060307e-01	-1.575756e-02	2.294517e-04	4.928124e-03	-5.157575e-03
3.203535690060307e-01	-1.571168e-02	2.293077e-04	4.927809e-03	-5.157117e-03
3.204535690060307e-01	-1.566583e-02	2.291631e-04	4.927495e-03	-5.156658e-03
3.205535690060307e-01	-1.562001e-02	2.290179e-04	4.927182e-03	-5.156200e-03
3.206535690060306e-01	-1.557423e-02	2.288721e-04	4.926870e-03	-5.155742e-03
3.207535690060306e-01	-1.552846e-02	2.287256e-04	4.926559e-03	-5.155284e-03
3.208535690060306e-01	-1.548273e-02	2.285785e-04	4.926249e-03	-5.154827e-03
3.209535690060306e-01	-1.543703e-02	2.284308e-04	4.925940e-03	-5.154370e-03
3.210535690060306e-01	-1.539136e-02	2.282825e-04	4.925631e-03	-5.153914e-03
3.211535690060306e-01	-1.534572e-02	2.281335e-04	4.925324e-03	-5.153457e-03
3.212535690060306e-01	-1.530011e-02	2.279840e-04	4.925017e-03	-5.153001e-03
3.213535690060306e-01	-1.525453e-02	2.278338e-04	4.924711e-03	-5.152545e-03
3.214535690060306e-01	-1.520898e-02	2.276830e-04	4.924407e-03	-5.152090e-03
3.215535690060305e-01	-1.516345e-02	2.275316e-04	4.924103e-03	-5.151635e-03
3.216535690060305e-01	-1.511796e-02	2.273796e-04	4.923800e-03	-5.151180e-03
3.217535690060305e-01	-1.507250e-02	2.272270e-04	4.923498e-03	-5.150725e-03
3.218535690060305e-01	-1.502707e-02	2.270738e-04	4.923197e-03	-5.150271e-03
3.219535690060305e-01	-1.498167e-02	2.269200e-04	4.922897e-03	-5.149817e-03
3.220535690060305e-01	-1.493630e-02	2.267656e-04	4.922598e-03	-5.149363e-03
3.221535690060305e-01	-1.489097e-02	2.266106e-04	4.922299e-03	-5.148910e-03
3.222535690060305e-01	-1.484566e-02	2.264550e-04	4.922002e-03	-5.148456e-03
3.223535690060305e-01	-1.480038e-02	2.262988e-04	4.921705e-03	-5.148004e-03
3.224535690060304e-01	-1.475514e-02	2.261420e-04	4.921409e-03	-5.147551e-03
3.225535690060304e-01	-1.470993e-02	2.259846e-04	4.921115e-03	-5.147099e-03
3.226535690060304e-01	-1.466475e-02	2.258266e-04	4.920821e-03	-5.146647e-03
3.227535690060304e-01	-1.461960e-02	2.256681e-04	4.920528e-03	-5.146196e-03
3.228535690060304e-01	-1.457448e-02	2.255089e-04	4.920236e-03	-5.145745e-03
3.229535690060304e-01	-1.452939e-02	2.253492e-04	4.919945e-03	-5.145294e-03
3.230535690060304e-01	-1.448434e-02	2.251889e-04	4.919655e-03	-5.144843e-03
3.231535690060304e-01	-1.443932e-02	2.250281e-04	4.919365e-03	-5.144393e-03
3.232535690060304e-01	-1.439433e-02	2.248666e-04	4.919077e-03	-5.143943e-03
3.233535690060304e-01	-1.434937e-02	2.247045e-04	4.918789e-03	-5.143494e-03
3.234535690060303e-01	-1.430445e-02	2.245419e-04	4.918503e-03	-5.143045e-03
3.235535690060303e-01	-1.425956e-02	2.243788e-04	4.918217e-03	-5.142596e-03
3.236535690060303e-01	-1.421470e-02	2.242150e-04	4.917932e-03	-5.142147e-03
3.237535690060303e-01	-1.416987e-02	2.240507e-04	4.917648e-03	-5.141699e-03
3.238535690060303e-01	-1.412508e-02	2.238858e-04	4.917365e-03	-5.141251e-03
3.239535690060303e-01	-1.408031e-02	2.237203e-04	4.917083e-03	-5.140803e-03
3.240535690060303e-01	-1.403559e-02	2.235543e-04	4.916802e-03	-5.140356e-03
3.241535690060303e-01	-1.399089e-02	2.233877e-04	4.916521e-03	-5.139909e-03
3.242535690060303e-01	-1.394623e-02	2.232206e-04	4.916242e-03	-5.139462e-03
3.243535690060302e-01	-1.390161e-02	2.230529e-04	4.915963e-03	-5.139016e-03
3.244535690060302e-01	-1.385701e-02	2.228847e-04	4.915685e-03	-5.138570e-03
3.245535690060302e-01	-1.381245e-02	2.227159e-04	4.915409e-03	-5.138124e-03
3.246535690060302e-01	-1.376793e-02	2.225465e-04	4.915133e-03	-5.137679e-03
3.247535690060302e-01	-1.372343e-02	2.223766e-04	4.914858e-03	-5.137234e-03
3.248535690060302e-01	-1.367897e-02	2.222061e-04	4.914584e-03	-5.136790e-03
3.249535690060302e-01	-1.363455e-02	2.220351e-04	4.914310e-03	-5.136346e-03
3.250535690060302e-01	-1.359016e-02	2.218636e-04	4.914038e-03	-5.135902e-03
3.251535690060302e-01	-1.354580e-02	2.216915e-04	4.913766e-03	-5.135458e-03
3.252535690060301e-01	-1.350148e-02	2.215188e-04	4.913496e-03	-5.135015e-03
3.253535690060301e-01	-1.345720e-02	2.213456e-04	4.913226e-03	-5.134572e-03
3.254535690060301e-01	-1.341295e-02	2.211719e-04	4.912958e-03	-5.134129e-03
3.255535690060301e-01	-1.336873e-02	2.209977e-04	4.912690e-03	-5.133688e-03
3.256535690060301e-01	-1.332455e-02	2.208229e-04	4.912423e-03	-5.133246e-03
3.257535690060301e-01	-1.328040e-02	2.206476e-04	4.912157e-03	-5.132804e-03
3.258535690060301e-01	-1.323629e-02	2.204717e-04	4.911891e-03	-5.132363e-03
3.259535690060301e-01	-1.319221e-02	2.202953e-04	4.911627e-03	-5.131922e-03
3.260535690060301e-01	-1.314817e-02	2.201184e-04	4.911363e-03	-5.131482e-03
3.261535690060300e-01	-1.310416e-02	2.199410e-04	4.911100e-03	-5.131042e-03
3.262535690060300e-01	-1.306019e-02	2.197630e-04	4.910839e-03	-5.130602e-03
3.263535690060300e-01	-1.301626e-02	2.195845e-04	4.910578e-03	-5.130162e-03
3.264535690060300e-01	-1.297236e-02	2.194055e-04	4.910318e-03	-5.129724e-03
3.265535690060300e-01	-1.292850e-02	2.192260e-04	4.910059e-03	-5.129285e-03
3.266535690060300e-01	-1.288467e-02	2.190459e-04	4.909801e-03	-5.128847e-03
3.267535690060300e-01	-1.284088e-02	2.188654e-04	4.909543e-03	-5.128409e-03
3.268535690060300e-01	-1.279712e-02	2.186843e-04	4.909287e-03	-5.127971e-03
3.269535690060300e-01	-1.275340e-02	2.185027e-04	4.909031e-03	-5.127534e-03
3.270535690060299e-01	-1.270972e-02	2.183207e-04	4.908776e-03	-5.127097e-03
3.271535690060299e-01	-1.266608e-02	2.181380e-04	4.908523e-03	-5.126661e-03
3.272535690060299e-01	-1.262247e-02	2.179549e-04	4.908270e-03	-5.126225e-03
3.273535690060299e-01	-1.257889e-02	2.177713e-04	4.908018e-03	-5.125789e-03
3.274535690060299e-01	-1.253536e-02	2.175872e-04	4.907766e-03	-5.125354e-03
3.275535690060299e-01	-1.249186e-02	2.174026e-04	4.907516e-03	-5.124919e-03
3.276535690060299e-01	-1.244840e-02	2.172175e-04	4.907267e-03	-5.124484e-03
3.277535690060299e-01	-1.240497e-02	2.170318e-04	4.907018e-03	-5.124050e-03
3.278535690060299e-01	-1.236159e-02	2.168457e-04	4.906770e-03	-5.123616e-03
3.279535690060298e-01	-1.231823e-02	2.166591e-04	4.906523e-03	-5.123182e-03
3.280535690060298e-01	-1.227492e-02	2.164720e-04	4.906277e-03	-5.122749e-03
3.281535690060298e-01	-1.223165e-02	2.162844e-04	4.906032e-03	-5.122317e-03
3.282535690060298e-01	-1.218841e-02	2.160963e-04	4.905788e-03	-5.121884e-03
3.283535690060298e-01	-1.214521e-02	2.159078e-04	4.905544e-03	-5.121452e-03
3.284535690060298e-01	-1.210204e-02	2.157187e-04	4.905302e-03	-5.121021e-03
3.285535690060298e-01	-1.205892e-02	2.155292e-04	4.905060e-03	-5.120589e-03
3.286535690060298e-01	-1.201583e-02	2.153392e-04	4.904819e-03	-5.120158e-03
3.287535690060298e-01	-1.197278e-02	2.151487e-04	4.904579e-03	-5.119728e-03
3.288535690060297e-01	-1.192977e-02	2.149577e-04	4.904340e-03	-5.119298e-03
3.289535690060297e-01	-1.188680e-02	2.147662e-04	4.904102e-03	-5.118868e-03
3.290535690060297e-01	-1.184387e-02	2.145743e-04	4.903865e-03	-5.118439e-03
3.291535690060297e-01	-1.180097e-02	2.143819e-04	4.903628e-03	-5.118010e-03
3.292535690060297e-01	-1.175811e-02	2.141890e-04	4.903392e-03	-5.117581e-03
3.293535690060297e-01	-1.171530e-02	2.139956e-04	4.903157e-03	-5.117153e-03
3.294535690060297e-01	-1.167252e-02	2.138018e-04	4.902923e-03	-5.116725e-03
3.295535690060297e-01	-1.162978e-02	2.136075e-04	4.902690e-03	-5.116298e-03
3.296535690060297e-01	-1.158707e-02	2.134128e-04	4.902458e-03	-5.115871e-03
3.297535690060296e-01	-1.154441e-02	2.132176e-04	4.902226e-03	-5.115444e-03
3.298535690060296e-01	-1.150179e-02	2.130219e-04	4.901996e-03	-5.115018e-03
3.299535690060296e-01	-1.145920e-02	2.128257e-04	4.901766e-03	-5.114592e-03
3.300535690060296e-01	-1.141666e-02	2.126291e-04	4.901537e-03	-5.114167e-03
3.301535690060296e-01	-1.137415e-02	2.124321e-04	4.901309e-03	-5.113741e-03
3.302535690060296e-01	-1.133168e-02	2.122346e-04	4.901082e-03	-5.113317e-03
3.303535690060296e-01	-1.128926e-02	2.120366e-04	4.900856e-03	-5.112892e-03
3.304535690060296e-01	-1.124687e-02	2.118382e-04	4.900631e-03	-5.112469e-03
3.305535690060296e-01	-1.120452e-02	2.116393e-04	4.900406e-03	-5.112045e-03
3.306535690060295e-01	-1.116221e-02	2.114400e-04	4.900182e-03	-5.111622e-03
3.307535690060295e-01	-1.111994e-02	2.112402e-04	4.899959e-03	-5.111199e-03
3.308535690060295e-01	-1.107772e-02	2.110400e-04	4.899737e-03	-5.110777e-03
3.309535690060295e-01	-1.103553e-02	2.108394e-04	4.899516e-03	-5.110355e-03
3.310535690060295e-01	-1.099338e-02	2.106383e-04	4.899296e-03	-5.109934e-03
3.311535690060295e-01	-1.095127e-02	2.104368e-04	4.899076e-03	-5.109513e-03
3.312535690060295e-01	-1.090921e-02	2.102348e-04	4.898857e-03	-5.109092e-03
3.313535690060295e-01	-1.086718e-02	2.100324e-04	4.898639e-03	-5.108672e-03
3.314535690060295e-01	-1.082519e-02	2.098296e-04	4.898422e-03	-5.108252e-03
3.315535690060294e-01	-1.078325e-02	2.096263e-04	4.898206e-03	-5.107833e-03
3.316535690060294e-01	-1.074134e-02	2.094226e-04	4.897991e-03	-5.107414e-03
3.317535690060294e-01	-1.069948e-02	2.092184e-04	4.897777e-03	-5.106995e-03
3.318535690060294e-01	-1.065766e-02	2.090139e-04	4.897563e-03	-5.106577e-03
3.319535690060294e-01	-1.061587e-02	2.088089e-04	4.897350e-03	-5.106159e-03
3.320535690060294e-01	-1.057413e-02	2.086035e-04	4.897138e-03	-5.105741e-03
3.321535690060294e-01	-1.053243e-02	2.083976e-04	4.896927e-03	-5.105324e-03
3.322535690060294e-01	-1.049077e-02	2.081914e-04	4.896716e-03	-5.104908e-03
3.323535690060294e-01	-1.044916e-02	2.079847e-04	4.896507e-03	-5.104491e-03
3.324535690060293e-01	-1.040758e-02	2.077776e-04	4.896298e-03	-5.104076e-03
3.325535690060293e-01	-1.036604e-02	2.075701e-04	4.896090e-03	-5.103660e-03
3.326535690060293e-01	-1.032455e-02	2.073622e-04	4.895883e-03	-5.103245e-03
3.327535690060293e-01	-1.028310e-02	2.071538e-04	4.895677e-03	-5.102831e-03
3.328535690060293e-01	-1.024169e-02	2.069451e-04	4.895472e-03	-5.102417e-03
3.329535690060293e-01	-1.020032e-02	2.067359e-04	4.895267e-03	-5.102003e-03
3.330535690060293e-01	-1.015900e-02	2.065263e-04	4.895064e-03	-5.101590e-03
3.331535690060293e-01	-1.011771e-02	2.063164e-04	4.894861e-03	-5.101177e-03
3.332535690060293e-01	-1.007647e-02	2.061060e-04	4.894659e-03	-5.100765e-03
3.333535690060292e-01	-1.003527e-02	2.058952e-04	4.894457e-03	-5.100353e-03
3.334535690060292e-01	-9.994111e-03	2.056840e-04	4.894257e-03	-5.099941e-03
3.335535690060292e-01	-9.952995e-03	2.054724e-04	4.894058e-03	-5.099530e-03
3.336535690060292e-01	-9.911922e-03	2.052604e-04	4.893859e-03	-5.099119e-03
3.337535690060292e-01	-9.870891e-03	2.050480e-04	4.893661e-03	-5.098709e-03
3.338535690060292e-01	-9.829903e-03	2.048353e-04	4.893464e-03	-5.098299e-03
3.339535690060292e-01	-9.788957e-03	2.046221e-04	4.893268e-03	-5.097889e-03
3.340535690060292e-01	-9.748054e-03	2.044085e-04	4.893072e-03	-5.097480e-03
3.341535690060292e-01	-9.707194e-03	2.041946e-04	4.892877e-03	-5.097072e-03
3.342535690060291e-01	-9.666376e-03	2.039802e-04	4.892684e-03	-5.096664e-03
