time	V(n001)	I(C1)	I(L1)	I(R1)
9.008075672425851e-02	2.048254e-01	8.221346e-03	1.828448e-02	-2.650582e-02
9.018075672425852e-02	2.049074e-01	8.184470e-03	1.831862e-02	-2.650309e-02
9.028075672425852e-02	2.049890e-01	8.147594e-03	1.835277e-02	-2.650036e-02
9.038075672425852e-02	2.050703e-01	8.110715e-03	1.838694e-02	-2.649765e-02
9.048075672425852e-02	2.051513e-01	8.073836e-03	1.842112e-02	-2.649496e-02
9.058075672425853e-02	2.052318e-01	8.036955e-03	1.845532e-02	-2.649227e-02
9.068075672425853e-02	2.053120e-01	8.000074e-03	1.848953e-02	-2.648960e-02
9.078075672425853e-02	2.053918e-01	7.963191e-03	1.852375e-02	-2.648694e-02
9.088075672425854e-02	2.054713e-01	7.926307e-03	1.855798e-02	-2.648429e-02
9.098075672425854e-02	2.055503e-01	7.889423e-03	1.859223e-02	-2.648165e-02
9.108075672425854e-02	2.056291e-01	7.852537e-03	1.862649e-02	-2.647903e-02
9.118075672425854e-02	2.057074e-01	7.815651e-03	1.866077e-02	-2.647642e-02
9.128075672425855e-02	2.057854e-01	7.778763e-03	1.869506e-02	-2.647382e-02
9.138075672425855e-02	2.058630e-01	7.741876e-03	1.872936e-02	-2.647123e-02
9.148075672425855e-02	2.059402e-01	7.704988e-03	1.876367e-02	-2.646866e-02
9.158075672425856e-02	2.060171e-01	7.668099e-03	1.879800e-02	-2.646610e-02
9.168075672425856e-02	2.060936e-01	7.631209e-03	1.883234e-02	-2.646355e-02
9.178075672425856e-02	2.061697e-01	7.594320e-03	1.886669e-02	-2.646101e-02
9.188075672425856e-02	2.062455e-01	7.557430e-03	1.890106e-02	-2.645849e-02
9.198075672425857e-02	2.063208e-01	7.520539e-03	1.893543e-02	-2.645597e-02
9.208075672425857e-02	2.063959e-01	7.483649e-03	1.896982e-02	-2.645347e-02
9.218075672425857e-02	2.064705e-01	7.446758e-03	1.900423e-02	-2.645098e-02
9.228075672425858e-02	2.065448e-01	7.409867e-03	1.903864e-02	-2.644851e-02
9.238075672425858e-02	2.066187e-01	7.372976e-03	1.907307e-02	-2.644604e-02
9.248075672425858e-02	2.066922e-01	7.336085e-03	1.910751e-02	-2.644359e-02
9.258075672425858e-02	2.067654e-01	7.299194e-03	1.914196e-02	-2.644115e-02
9.268075672425859e-02	2.068382e-01	7.262303e-03	1.917642e-02	-2.643873e-02
9.278075672425859e-02	2.069107e-01	7.225413e-03	1.921090e-02	-2.643631e-02
9.288075672425859e-02	2.069827e-01	7.188523e-03	1.924539e-02	-2.643391e-02
9.298075672425860e-02	2.070545e-01	7.151633e-03	1.927989e-02	-2.643152e-02
9.308075672425860e-02	2.071258e-01	7.114743e-03	1.931440e-02	-2.642914e-02
9.318075672425860e-02	2.071967e-01	7.077855e-03	1.934892e-02	-2.642678e-02
9.328075672425860e-02	2.072673e-01	7.040966e-03	1.938346e-02	-2.642442e-02
9.338075672425861e-02	2.073376e-01	7.004078e-03	1.941800e-02	-2.642208e-02
9.348075672425861e-02	2.074074e-01	6.967190e-03	1.945256e-02	-2.641975e-02
9.358075672425861e-02	2.074769e-01	6.930304e-03	1.948713e-02	-2.641744e-02
9.368075672425862e-02	2.075460e-01	6.893418e-03	1.952172e-02	-2.641513e-02
9.378075672425862e-02	2.076148e-01	6.856533e-03	1.955631e-02	-2.641284e-02
9.388075672425862e-02	2.076832e-01	6.819648e-03	1.959091e-02	-2.641056e-02
9.398075672425862e-02	2.077512e-01	6.782765e-03	1.962553e-02	-2.640829e-02
9.408075672425863e-02	2.078188e-01	6.745883e-03	1.966016e-02	-2.640604e-02
9.418075672425863e-02	2.078861e-01	6.709001e-03	1.969480e-02	-2.640380e-02
9.428075672425863e-02	2.079530e-01	6.672121e-03	1.972945e-02	-2.640157e-02
9.438075672425864e-02	2.080195e-01	6.635242e-03	1.976411e-02	-2.639935e-02
9.448075672425864e-02	2.080857e-01	6.598365e-03	1.979878e-02	-2.639714e-02
9.458075672425864e-02	2.081515e-01	6.561488e-03	1.983346e-02	-2.639495e-02
9.468075672425864e-02	2.082169e-01	6.524613e-03	1.986816e-02	-2.639277e-02
9.478075672425865e-02	2.082820e-01	6.487739e-03	1.990286e-02	-2.639060e-02
9.488075672425865e-02	2.083467e-01	6.450867e-03	1.993758e-02	-2.638844e-02
9.498075672425865e-02	2.084110e-01	6.413997e-03	1.997230e-02	-2.638630e-02
9.508075672425866e-02	2.084750e-01	6.377127e-03	2.000704e-02	-2.638417e-02
9.518075672425866e-02	2.085385e-01	6.340260e-03	2.004179e-02	-2.638205e-02
9.528075672425866e-02	2.086018e-01	6.303395e-03	2.007655e-02	-2.637994e-02
9.538075672425866e-02	2.086646e-01	6.266531e-03	2.011131e-02	-2.637785e-02
9.548075672425867e-02	2.087271e-01	6.229669e-03	2.014609e-02	-2.637576e-02
9.558075672425867e-02	2.087892e-01	6.192809e-03	2.018088e-02	-2.637369e-02
9.568075672425867e-02	2.088510e-01	6.155950e-03	2.021568e-02	-2.637164e-02
9.578075672425868e-02	2.089123e-01	6.119094e-03	2.025049e-02	-2.636959e-02
9.588075672425868e-02	2.089733e-01	6.082240e-03	2.028532e-02	-2.636756e-02
9.598075672425868e-02	2.090340e-01	6.045389e-03	2.032015e-02	-2.636553e-02
9.608075672425868e-02	2.090942e-01	6.008539e-03	2.035499e-02	-2.636353e-02
9.618075672425869e-02	2.091541e-01	5.971692e-03	2.038984e-02	-2.636153e-02
9.628075672425869e-02	2.092137e-01	5.934847e-03	2.042470e-02	-2.635955e-02
9.638075672425869e-02	2.092728e-01	5.898004e-03	2.045957e-02	-2.635757e-02
9.648075672425870e-02	2.093316e-01	5.861164e-03	2.049445e-02	-2.635561e-02
9.658075672425870e-02	2.093901e-01	5.824327e-03	2.052934e-02	-2.635366e-02
9.668075672425870e-02	2.094481e-01	5.787491e-03	2.056424e-02	-2.635173e-02
9.678075672425870e-02	2.095058e-01	5.750659e-03	2.059915e-02	-2.634981e-02
9.688075672425871e-02	2.095631e-01	5.713829e-03	2.063407e-02	-2.634790e-02
9.698075672425871e-02	2.096201e-01	5.677002e-03	2.066899e-02	-2.634600e-02
9.708075672425871e-02	2.096767e-01	5.640178e-03	2.070393e-02	-2.634411e-02
9.718075672425872e-02	2.097329e-01	5.603357e-03	2.073888e-02	-2.634224e-02
9.728075672425872e-02	2.097887e-01	5.566538e-03	2.077384e-02	-2.634037e-02
9.738075672425872e-02	2.098442e-01	5.529723e-03	2.080880e-02	-2.633853e-02
9.748075672425872e-02	2.098993e-01	5.492911e-03	2.084378e-02	-2.633669e-02
9.758075672425873e-02	2.099541e-01	5.456102e-03	2.087876e-02	-2.633486e-02
9.768075672425873e-02	2.100085e-01	5.419296e-03	2.091376e-02	-2.633305e-02
9.778075672425873e-02	2.100625e-01	5.382493e-03	2.094876e-02	-2.633125e-02
9.788075672425874e-02	2.101161e-01	5.345694e-03	2.098377e-02	-2.632946e-02
9.798075672425874e-02	2.101694e-01	5.308898e-03	2.101879e-02	-2.632769e-02
9.808075672425874e-02	2.102223e-01	5.272105e-03	2.105382e-02	-2.632592e-02
9.818075672425874e-02	2.102748e-01	5.235316e-03	2.108886e-02	-2.632417e-02
9.828075672425875e-02	2.103270e-01	5.198530e-03	2.112390e-02	-2.632243e-02
9.838075672425875e-02	2.103788e-01	5.161748e-03	2.115896e-02	-2.632071e-02
9.848075672425875e-02	2.104302e-01	5.124970e-03	2.119402e-02	-2.631899e-02
9.858075672425876e-02	2.104813e-01	5.088195e-03	2.122910e-02	-2.631729e-02
9.868075672425876e-02	2.105320e-01	5.051424e-03	2.126418e-02	-2.631560e-02
9.878075672425876e-02	2.105823e-01	5.014658e-03	2.129927e-02	-2.631392e-02
9.888075672425876e-02	2.106323e-01	4.977894e-03	2.133436e-02	-2.631226e-02
9.898075672425877e-02	2.106819e-01	4.941135e-03	2.136947e-02	-2.631060e-02
9.908075672425877e-02	2.107311e-01	4.904380e-03	2.140458e-02	-2.630896e-02
9.918075672425877e-02	2.107800e-01	4.867629e-03	2.143971e-02	-2.630734e-02
9.928075672425878e-02	2.108285e-01	4.830882e-03	2.147484e-02	-2.630572e-02
9.938075672425878e-02	2.108766e-01	4.794139e-03	2.150998e-02	-2.630411e-02
9.948075672425878e-02	2.109243e-01	4.757401e-03	2.154512e-02	-2.630252e-02
9.958075672425878e-02	2.109717e-01	4.720667e-03	2.158028e-02	-2.630094e-02
9.968075672425879e-02	2.110188e-01	4.683937e-03	2.161544e-02	-2.629937e-02
9.978075672425879e-02	2.110654e-01	4.647212e-03	2.165061e-02	-2.629782e-02
9.988075672425879e-02	2.111117e-01	4.610491e-03	2.168578e-02	-2.629628e-02
9.998075672425880e-02	2.111576e-01	4.573775e-03	2.172097e-02	-2.629475e-02
1.000807567242588e-01	2.112032e-01	4.537063e-03	2.175616e-02	-2.629323e-02
1.001807567242588e-01	2.112484e-01	4.500357e-03	2.179136e-02	-2.629172e-02
1.002807567242588e-01	2.112932e-01	4.463654e-03	2.182657e-02	-2.629023e-02
1.003807567242588e-01	2.113376e-01	4.426957e-03	2.186179e-02	-2.628875e-02
1.004807567242588e-01	2.113817e-01	4.390264e-03	2.189701e-02	-2.628728e-02
1.005807567242588e-01	2.114254e-01	4.353577e-03	2.193224e-02	-2.628582e-02
1.006807567242588e-01	2.114688e-01	4.316894e-03	2.196748e-02	-2.628437e-02
1.007807567242588e-01	2.115118e-01	4.280217e-03	2.200272e-02	-2.628294e-02
1.008807567242588e-01	2.115544e-01	4.243544e-03	2.203798e-02	-2.628152e-02
1.009807567242588e-01	2.115967e-01	4.206877e-03	2.207324e-02	-2.628011e-02
1.010807567242588e-01	2.116385e-01	4.170215e-03	2.210850e-02	-2.627872e-02
1.011807567242588e-01	2.116801e-01	4.133558e-03	2.214377e-02	-2.627733e-02
1.012807567242588e-01	2.117212e-01	4.096907e-03	2.217905e-02	-2.627596e-02
1.013807567242588e-01	2.117620e-01	4.060260e-03	2.221434e-02	-2.627460e-02
1.014807567242588e-01	2.118024e-01	4.023620e-03	2.224963e-02	-2.627325e-02
1.015807567242588e-01	2.118425e-01	3.986984e-03	2.228493e-02	-2.627192e-02
1.016807567242588e-01	2.118822e-01	3.950355e-03	2.232024e-02	-2.627059e-02
1.017807567242588e-01	2.119215e-01	3.913731e-03	2.235555e-02	-2.626929e-02
1.018807567242589e-01	2.119604e-01	3.877113e-03	2.239087e-02	-2.626798e-02
1.019807567242589e-01	2.119990e-01	3.840500e-03	2.242620e-02	-2.626670e-02
1.020807567242589e-01	2.120372e-01	3.803894e-03	2.246153e-02	-2.626543e-02
1.021807567242589e-01	2.120751e-01	3.767293e-03	2.249687e-02	-2.626416e-02
1.022807567242589e-01	2.121126e-01	3.730698e-03	2.253222e-02	-2.626291e-02
1.023807567242589e-01	2.121497e-01	3.694109e-03	2.256757e-02	-2.626168e-02
1.024807567242589e-01	2.121865e-01	3.657526e-03	2.260293e-02	-2.626045e-02
1.025807567242589e-01	2.122229e-01	3.620950e-03	2.263829e-02	-2.625924e-02
1.026807567242589e-01	2.122589e-01	3.584379e-03	2.267366e-02	-2.625804e-02
1.027807567242589e-01	2.122945e-01	3.547815e-03	2.270903e-02	-2.625685e-02
1.028807567242589e-01	2.123298e-01	3.511257e-03	2.274442e-02	-2.625567e-02
1.029807567242589e-01	2.123648e-01	3.474705e-03	2.277980e-02	-2.625451e-02
1.030807567242589e-01	2.123993e-01	3.438159e-03	2.281520e-02	-2.625336e-02
1.031807567242589e-01	2.124335e-01	3.401621e-03	2.285060e-02	-2.625222e-02
1.032807567242589e-01	2.124674e-01	3.365088e-03	2.288600e-02	-2.625109e-02
1.033807567242589e-01	2.125008e-01	3.328562e-03	2.292141e-02	-2.624997e-02
1.034807567242589e-01	2.125339e-01	3.292043e-03	2.295683e-02	-2.624887e-02
1.035807567242589e-01	2.125667e-01	3.255531e-03	2.299225e-02	-2.624778e-02
1.036807567242589e-01	2.125991e-01	3.219025e-03	2.302767e-02	-2.624670e-02
1.037807567242589e-01	2.126311e-01	3.182526e-03	2.306310e-02	-2.624563e-02
1.038807567242589e-01	2.126627e-01	3.146034e-03	2.309854e-02	-2.624458e-02
1.039807567242589e-01	2.126940e-01	3.109549e-03	2.313399e-02	-2.624353e-02
1.040807567242589e-01	2.127249e-01	3.073071e-03	2.316943e-02	-2.624250e-02
1.041807567242589e-01	2.127554e-01	3.036600e-03	2.320489e-02	-2.624149e-02
1.042807567242589e-01	2.127856e-01	3.000136e-03	2.324034e-02	-2.624048e-02
1.043807567242589e-01	2.128154e-01	2.963679e-03	2.327581e-02	-2.623948e-02
1.044807567242589e-01	2.128449e-01	2.927229e-03	2.331127e-02	-2.623850e-02
1.045807567242589e-01	2.128740e-01	2.890787e-03	2.334675e-02	-2.623753e-02
1.046807567242589e-01	2.129027e-01	2.854352e-03	2.338222e-02	-2.623658e-02
1.047807567242589e-01	2.129311e-01	2.817924e-03	2.341771e-02	-2.623563e-02
1.048807567242589e-01	2.129591e-01	2.781504e-03	2.345319e-02	-2.623470e-02
1.049807567242589e-01	2.129867e-01	2.745091e-03	2.348869e-02	-2.623378e-02
1.050807567242589e-01	2.130140e-01	2.708686e-03	2.352418e-02	-2.623287e-02
1.051807567242589e-01	2.130409e-01	2.672289e-03	2.355968e-02	-2.623197e-02
1.052807567242589e-01	2.130674e-01	2.635899e-03	2.359519e-02	-2.623109e-02
1.053807567242590e-01	2.130936e-01	2.599517e-03	2.363070e-02	-2.623021e-02
1.054807567242590e-01	2.131194e-01	2.563142e-03	2.366621e-02	-2.622935e-02
1.055807567242590e-01	2.131449e-01	2.526776e-03	2.370173e-02	-2.622850e-02
1.056807567242590e-01	2.131699e-01	2.490418e-03	2.373725e-02	-2.622767e-02
1.057807567242590e-01	2.131947e-01	2.454067e-03	2.377278e-02	-2.622684e-02
1.058807567242590e-01	2.132190e-01	2.417725e-03	2.380831e-02	-2.622603e-02
1.059807567242590e-01	2.132430e-01	2.381390e-03	2.384384e-02	-2.622523e-02
1.060807567242590e-01	2.132667e-01	2.345064e-03	2.387938e-02	-2.622445e-02
1.061807567242590e-01	2.132899e-01	2.308746e-03	2.391492e-02	-2.622367e-02
1.062807567242590e-01	2.133128e-01	2.272436e-03	2.395047e-02	-2.622291e-02
1.063807567242590e-01	2.133354e-01	2.236135e-03	2.398602e-02	-2.622215e-02
1.064807567242590e-01	2.133576e-01	2.199842e-03	2.402157e-02	-2.622142e-02
1.065807567242590e-01	2.133794e-01	2.163557e-03	2.405713e-02	-2.622069e-02
1.066807567242590e-01	2.134008e-01	2.127281e-03	2.409269e-02	-2.621997e-02
1.067807567242590e-01	2.134219e-01	2.091013e-03	2.412826e-02	-2.621927e-02
1.068807567242590e-01	2.134426e-01	2.054754e-03	2.416382e-02	-2.621858e-02
1.069807567242590e-01	2.134630e-01	2.018504e-03	2.419940e-02	-2.621790e-02
1.070807567242590e-01	2.134830e-01	1.982262e-03	2.423497e-02	-2.621723e-02
1.071807567242590e-01	2.135027e-01	1.946030e-03	2.427055e-02	-2.621658e-02
1.072807567242590e-01	2.135219e-01	1.909806e-03	2.430613e-02	-2.621594e-02
1.073807567242590e-01	2.135409e-01	1.873591e-03	2.434171e-02	-2.621531e-02
1.074807567242590e-01	2.135594e-01	1.837384e-03	2.437730e-02	-2.621469e-02
1.075807567242590e-01	2.135776e-01	1.801187e-03	2.441289e-02	-2.621408e-02
1.076807567242590e-01	2.135954e-01	1.764999e-03	2.444849e-02	-2.621349e-02
1.077807567242590e-01	2.136129e-01	1.728820e-03	2.448408e-02	-2.621290e-02
1.078807567242590e-01	2.136300e-01	1.692651e-03	2.451968e-02	-2.621233e-02
1.079807567242590e-01	2.136468e-01	1.656490e-03	2.455528e-02	-2.621178e-02
1.080807567242590e-01	2.136631e-01	1.620339e-03	2.459089e-02	-2.621123e-02
1.081807567242590e-01	2.136792e-01	1.584197e-03	2.462650e-02	-2.621070e-02
1.082807567242590e-01	2.136948e-01	1.548065e-03	2.466211e-02	-2.621017e-02
1.083807567242590e-01	2.137101e-01	1.511942e-03	2.469772e-02	-2.620966e-02
1.084807567242590e-01	2.137251e-01	1.475828e-03	2.473334e-02	-2.620916e-02
1.085807567242590e-01	2.137396e-01	1.439724e-03	2.476895e-02	-2.620868e-02
1.086807567242590e-01	2.137538e-01	1.403630e-03	2.480458e-02	-2.620821e-02
1.087807567242590e-01	2.137677e-01	1.367546e-03	2.484020e-02	-2.620774e-02
1.088807567242591e-01	2.137812e-01	1.331471e-03	2.487582e-02	-2.620729e-02
1.089807567242591e-01	2.137943e-01	1.295406e-03	2.491145e-02	-2.620685e-02
1.090807567242591e-01	2.138071e-01	1.259351e-03	2.494708e-02	-2.620643e-02
1.091807567242591e-01	2.138195e-01	1.223306e-03	2.498271e-02	-2.620602e-02
1.092807567242591e-01	2.138316e-01	1.187271e-03	2.501834e-02	-2.620561e-02
1.093807567242591e-01	2.138433e-01	1.151245e-03	2.505398e-02	-2.620522e-02
1.094807567242591e-01	2.138546e-01	1.115230e-03	2.508962e-02	-2.620485e-02
1.095807567242591e-01	2.138656e-01	1.079225e-03	2.512526e-02	-2.620448e-02
1.096807567242591e-01	2.138762e-01	1.043231e-03	2.516090e-02	-2.620413e-02
1.097807567242591e-01	2.138864e-01	1.007246e-03	2.519654e-02	-2.620379e-02
1.098807567242591e-01	2.138963e-01	9.712721e-04	2.523218e-02	-2.620346e-02
1.099807567242591e-01	2.139059e-01	9.353084e-04	2.526783e-02	-2.620314e-02
1.100807567242591e-01	2.139150e-01	8.993551e-04	2.530348e-02	-2.620283e-02
1.101807567242591e-01	2.139239e-01	8.634123e-04	2.533913e-02	-2.620254e-02
1.102807567242591e-01	2.139323e-01	8.274800e-04	2.537478e-02	-2.620226e-02
1.103807567242591e-01	2.139404e-01	7.915583e-04	2.541043e-02	-2.620199e-02
1.104807567242591e-01	2.139481e-01	7.556473e-04	2.544608e-02	-2.620173e-02
1.105807567242591e-01	2.139555e-01	7.197470e-04	2.548174e-02	-2.620148e-02
1.106807567242591e-01	2.139625e-01	6.838575e-04	2.551739e-02	-2.620125e-02
1.107807567242591e-01	2.139692e-01	6.479788e-04	2.555305e-02	-2.620103e-02
1.108807567242591e-01	2.139755e-01	6.121110e-04	2.558871e-02	-2.620082e-02
1.109807567242591e-01	2.139814e-01	5.762542e-04	2.562436e-02	-2.620062e-02
1.110807567242591e-01	2.139870e-01	5.404082e-04	2.566002e-02	-2.620043e-02
1.111807567242591e-01	2.139922e-01	5.045735e-04	2.569569e-02	-2.620026e-02
1.112807567242591e-01	2.139971e-01	4.687497e-04	2.573135e-02	-2.620010e-02
1.113807567242591e-01	2.140016e-01	4.329372e-04	2.576701e-02	-2.619995e-02
1.114807567242591e-01	2.140058e-01	3.971358e-04	2.580267e-02	-2.619981e-02
1.115807567242591e-01	2.140096e-01	3.613458e-04	2.583834e-02	-2.619968e-02
1.116807567242591e-01	2.140130e-01	3.255671e-04	2.587400e-02	-2.619957e-02
1.117807567242591e-01	2.140161e-01	2.897997e-04	2.590966e-02	-2.619946e-02
1.118807567242591e-01	2.140188e-01	2.540438e-04	2.594533e-02	-2.619937e-02
1.119807567242591e-01	2.140211e-01	2.182994e-04	2.598100e-02	-2.619929e-02
1.120807567242591e-01	2.140232e-01	1.825666e-04	2.601666e-02	-2.619923e-02
1.121807567242591e-01	2.140248e-01	1.468454e-04	2.605233e-02	-2.619917e-02
1.122807567242591e-01	2.140261e-01	1.111358e-04	2.608799e-02	-2.619913e-02
1.123807567242592e-01	2.140270e-01	7.543798e-05	2.612366e-02	-2.619910e-02
1.124807567242592e-01	2.140276e-01	3.975192e-05	2.615933e-02	-2.619908e-02
1.125807567242592e-01	2.140278e-01	4.077691e-06	2.619500e-02	-2.619907e-02
1.126807567242592e-01	2.140277e-01	-3.158465e-05	2.623066e-02	-2.619908e-02
1.127807567242592e-01	2.140272e-01	-6.723504e-05	2.626633e-02	-2.619909e-02
1.128807567242592e-01	2.140263e-01	-1.028734e-04	2.630199e-02	-2.619912e-02
1.129807567242592e-01	2.140251e-01	-1.384998e-04	2.633766e-02	-2.619916e-02
1.130807567242592e-01	2.140236e-01	-1.741140e-04	2.637333e-02	-2.619921e-02
1.131807567242592e-01	2.140217e-01	-2.097161e-04	2.640899e-02	-2.619928e-02
1.132807567242592e-01	2.140194e-01	-2.453059e-04	2.644466e-02	-2.619935e-02
1.133807567242592e-01	2.140168e-01	-2.808835e-04	2.648032e-02	-2.619944e-02
1.134807567242592e-01	2.140138e-01	-3.164487e-04	2.651599e-02	-2.619954e-02
1.135807567242592e-01	2.140104e-01	-3.520016e-04	2.655165e-02	-2.619965e-02
1.136807567242592e-01	2.140067e-01	-3.875420e-04	2.658732e-02	-2.619978e-02
1.137807567242592e-01	2.140027e-01	-4.230699e-04	2.662298e-02	-2.619991e-02
1.138807567242592e-01	2.139983e-01	-4.585852e-04	2.665864e-02	-2.620006e-02
1.139807567242592e-01	2.139935e-01	-4.940880e-04	2.669431e-02	-2.620022e-02
1.140807567242592e-01	2.139884e-01	-5.295781e-04	2.672997e-02	-2.620039e-02
1.141807567242592e-01	2.139829e-01	-5.650555e-04	2.676563e-02	-2.620057e-02
1.142807567242592e-01	2.139771e-01	-6.005201e-04	2.680128e-02	-2.620076e-02
1.143807567242592e-01	2.139709e-01	-6.359718e-04	2.683694e-02	-2.620097e-02
1.144807567242592e-01	2.139644e-01	-6.714108e-04	2.687260e-02	-2.620119e-02
1.145807567242592e-01	2.139575e-01	-7.068367e-04	2.690825e-02	-2.620142e-02
1.146807567242592e-01	2.139502e-01	-7.422497e-04	2.694391e-02	-2.620166e-02
1.147807567242592e-01	2.139426e-01	-7.776496e-04	2.697956e-02	-2.620191e-02
1.148807567242592e-01	2.139347e-01	-8.130365e-04	2.701521e-02	-2.620218e-02
1.149807567242592e-01	2.139264e-01	-8.484101e-04	2.705086e-02	-2.620246e-02
1.150807567242592e-01	2.139177e-01	-8.837706e-04	2.708651e-02	-2.620274e-02
1.151807567242592e-01	2.139087e-01	-9.191178e-04	2.712216e-02	-2.620304e-02
1.152807567242592e-01	2.138993e-01	-9.544517e-04	2.715781e-02	-2.620336e-02
1.153807567242592e-01	2.138896e-01	-9.897721e-04	2.719345e-02	-2.620368e-02
1.154807567242592e-01	2.138795e-01	-1.025079e-03	2.722909e-02	-2.620402e-02
1.155807567242592e-01	2.138691e-01	-1.060373e-03	2.726474e-02	-2.620436e-02
1.156807567242592e-01	2.138583e-01	-1.095653e-03	2.730038e-02	-2.620472e-02
1.157807567242592e-01	2.138472e-01	-1.130919e-03	2.733601e-02	-2.620509e-02
1.158807567242593e-01	2.138357e-01	-1.166172e-03	2.737165e-02	-2.620548e-02
1.159807567242593e-01	2.138239e-01	-1.201411e-03	2.740728e-02	-2.620587e-02
1.160807567242593e-01	2.138117e-01	-1.236637e-03	2.744292e-02	-2.620628e-02
1.161807567242593e-01	2.137991e-01	-1.271848e-03	2.747854e-02	-2.620670e-02
1.162807567242593e-01	2.137862e-01	-1.307046e-03	2.751417e-02	-2.620712e-02
1.163807567242593e-01	2.137730e-01	-1.342230e-03	2.754980e-02	-2.620757e-02
1.164807567242593e-01	2.137594e-01	-1.377400e-03	2.758542e-02	-2.620802e-02
1.165807567242593e-01	2.137454e-01	-1.412555e-03	2.762104e-02	-2.620849e-02
1.166807567242593e-01	2.137311e-01	-1.447697e-03	2.765666e-02	-2.620896e-02
1.167807567242593e-01	2.137165e-01	-1.482825e-03	2.769228e-02	-2.620945e-02
1.168807567242593e-01	2.137015e-01	-1.517938e-03	2.772789e-02	-2.620995e-02
1.169807567242593e-01	2.136861e-01	-1.553037e-03	2.776350e-02	-2.621046e-02
1.170807567242593e-01	2.136704e-01	-1.588122e-03	2.779911e-02	-2.621099e-02
1.171807567242593e-01	2.136544e-01	-1.623193e-03	2.783471e-02	-2.621152e-02
1.172807567242593e-01	2.136379e-01	-1.658249e-03	2.787032e-02	-2.621207e-02
1.173807567242593e-01	2.136212e-01	-1.693291e-03	2.790592e-02	-2.621263e-02
1.174807567242593e-01	2.136041e-01	-1.728318e-03	2.794152e-02	-2.621320e-02
1.175807567242593e-01	2.135866e-01	-1.763330e-03	2.797711e-02	-2.621378e-02
1.176807567242593e-01	2.135688e-01	-1.798328e-03	2.801270e-02	-2.621437e-02
1.177807567242593e-01	2.135507e-01	-1.833312e-03	2.804829e-02	-2.621498e-02
1.178807567242593e-01	2.135321e-01	-1.868280e-03	2.808388e-02	-2.621559e-02
1.179807567242593e-01	2.135133e-01	-1.903234e-03	2.811946e-02	-2.621622e-02
1.180807567242593e-01	2.134941e-01	-1.938173e-03	2.815504e-02	-2.621686e-02
1.181807567242593e-01	2.134745e-01	-1.973097e-03	2.819061e-02	-2.621751e-02
1.182807567242593e-01	2.134546e-01	-2.008007e-03	2.822619e-02	-2.621818e-02
