time	V(n001)	I(C1)	I(L1)	I(R1)
1.916753317519906e-01	4.213946e-01	6.200417e-02	4.585637e-02	-1.078605e-01
1.917753317519905e-01	4.215186e-01	6.194963e-02	4.589851e-02	-1.078481e-01
1.918753317519905e-01	4.216424e-01	6.189509e-02	4.594066e-02	-1.078358e-01
1.919753317519905e-01	4.217662e-01	6.184055e-02	4.598283e-02	-1.078234e-01
1.920753317519905e-01	4.218898e-01	6.178601e-02	4.602501e-02	-1.078110e-01
1.921753317519905e-01	4.220133e-01	6.173147e-02	4.606720e-02	-1.077987e-01
1.922753317519905e-01	4.221367e-01	6.167693e-02	4.610940e-02	-1.077863e-01
1.923753317519905e-01	4.222600e-01	6.162238e-02	4.615162e-02	-1.077740e-01
1.924753317519905e-01	4.223832e-01	6.156784e-02	4.619384e-02	-1.077617e-01
1.925753317519905e-01	4.225063e-01	6.151329e-02	4.623608e-02	-1.077494e-01
1.926753317519904e-01	4.226293e-01	6.145874e-02	4.627834e-02	-1.077371e-01
1.927753317519904e-01	4.227521e-01	6.140419e-02	4.632060e-02	-1.077248e-01
1.928753317519904e-01	4.228749e-01	6.134963e-02	4.636288e-02	-1.077125e-01
1.929753317519904e-01	4.229975e-01	6.129508e-02	4.640517e-02	-1.077003e-01
1.930753317519904e-01	4.231201e-01	6.124053e-02	4.644747e-02	-1.076880e-01
1.931753317519904e-01	4.232425e-01	6.118597e-02	4.648978e-02	-1.076758e-01
1.932753317519904e-01	4.233648e-01	6.113141e-02	4.653211e-02	-1.076635e-01
1.933753317519904e-01	4.234870e-01	6.107685e-02	4.657444e-02	-1.076513e-01
1.934753317519904e-01	4.236091e-01	6.102230e-02	4.661679e-02	-1.076391e-01
1.935753317519903e-01	4.237311e-01	6.096773e-02	4.665916e-02	-1.076269e-01
1.936753317519903e-01	4.238530e-01	6.091317e-02	4.670153e-02	-1.076147e-01
1.937753317519903e-01	4.239748e-01	6.085861e-02	4.674392e-02	-1.076025e-01
1.938753317519903e-01	4.240964e-01	6.080404e-02	4.678632e-02	-1.075904e-01
1.939753317519903e-01	4.242180e-01	6.074947e-02	4.682873e-02	-1.075782e-01
1.940753317519903e-01	4.243394e-01	6.069491e-02	4.687115e-02	-1.075661e-01
1.941753317519903e-01	4.244607e-01	6.064034e-02	4.691359e-02	-1.075539e-01
1.942753317519903e-01	4.245820e-01	6.058577e-02	4.695603e-02	-1.075418e-01
1.943753317519903e-01	4.247031e-01	6.053120e-02	4.699849e-02	-1.075297e-01
1.944753317519902e-01	4.248241e-01	6.047663e-02	4.704097e-02	-1.075176e-01
1.945753317519902e-01	4.249450e-01	6.042205e-02	4.708345e-02	-1.075055e-01
1.946753317519902e-01	4.250658e-01	6.036748e-02	4.712594e-02	-1.074934e-01
1.947753317519902e-01	4.251865e-01	6.031290e-02	4.716845e-02	-1.074814e-01
1.948753317519902e-01	4.253070e-01	6.025833e-02	4.721097e-02	-1.074693e-01
1.949753317519902e-01	4.254275e-01	6.020375e-02	4.725350e-02	-1.074573e-01
1.950753317519902e-01	4.255479e-01	6.014917e-02	4.729605e-02	-1.074452e-01
1.951753317519902e-01	4.256681e-01	6.009459e-02	4.733860e-02	-1.074332e-01
1.952753317519902e-01	4.257882e-01	6.004000e-02	4.738117e-02	-1.074212e-01
1.953753317519902e-01	4.259083e-01	5.998542e-02	4.742375e-02	-1.074092e-01
1.954753317519901e-01	4.260282e-01	5.993084e-02	4.746635e-02	-1.073972e-01
1.955753317519901e-01	4.261480e-01	5.987625e-02	4.750895e-02	-1.073852e-01
1.956753317519901e-01	4.262677e-01	5.982167e-02	4.755156e-02	-1.073732e-01
1.957753317519901e-01	4.263873e-01	5.976708e-02	4.759419e-02	-1.073613e-01
1.958753317519901e-01	4.265068e-01	5.971249e-02	4.763683e-02	-1.073493e-01
1.959753317519901e-01	4.266261e-01	5.965791e-02	4.767948e-02	-1.073374e-01
1.960753317519901e-01	4.267454e-01	5.960331e-02	4.772215e-02	-1.073255e-01
1.961753317519901e-01	4.268645e-01	5.954872e-02	4.776482e-02	-1.073135e-01
1.962753317519901e-01	4.269836e-01	5.949413e-02	4.780751e-02	-1.073016e-01
1.963753317519900e-01	4.271025e-01	5.943954e-02	4.785021e-02	-1.072897e-01
1.964753317519900e-01	4.272213e-01	5.938495e-02	4.789292e-02	-1.072779e-01
1.965753317519900e-01	4.273401e-01	5.933035e-02	4.793565e-02	-1.072660e-01
1.966753317519900e-01	4.274586e-01	5.927575e-02	4.797838e-02	-1.072541e-01
1.967753317519900e-01	4.275771e-01	5.922116e-02	4.802113e-02	-1.072423e-01
1.968753317519900e-01	4.276955e-01	5.916656e-02	4.806389e-02	-1.072304e-01
1.969753317519900e-01	4.278138e-01	5.911196e-02	4.810666e-02	-1.072186e-01
1.970753317519900e-01	4.279320e-01	5.905736e-02	4.814944e-02	-1.072068e-01
1.971753317519900e-01	4.280500e-01	5.900276e-02	4.819223e-02	-1.071950e-01
1.972753317519899e-01	4.281680e-01	5.894816e-02	4.823504e-02	-1.071832e-01
1.973753317519899e-01	4.282858e-01	5.889356e-02	4.827786e-02	-1.071714e-01
1.974753317519899e-01	4.284036e-01	5.883896e-02	4.832069e-02	-1.071596e-01
1.975753317519899e-01	4.285212e-01	5.878435e-02	4.836353e-02	-1.071479e-01
1.976753317519899e-01	4.286387e-01	5.872975e-02	4.840638e-02	-1.071361e-01
1.977753317519899e-01	4.287561e-01	5.867514e-02	4.844925e-02	-1.071244e-01
1.978753317519899e-01	4.288734e-01	5.862053e-02	4.849212e-02	-1.071127e-01
1.979753317519899e-01	4.289906e-01	5.856593e-02	4.853501e-02	-1.071009e-01
1.980753317519899e-01	4.291077e-01	5.851132e-02	4.857791e-02	-1.070892e-01
1.981753317519898e-01	4.292246e-01	5.845671e-02	4.862082e-02	-1.070775e-01
1.982753317519898e-01	4.293415e-01	5.840210e-02	4.866375e-02	-1.070658e-01
1.983753317519898e-01	4.294583e-01	5.834749e-02	4.870668e-02	-1.070542e-01
1.984753317519898e-01	4.295749e-01	5.829288e-02	4.874963e-02	-1.070425e-01
1.985753317519898e-01	4.296914e-01	5.823827e-02	4.879259e-02	-1.070309e-01
1.986753317519898e-01	4.298078e-01	5.818366e-02	4.883556e-02	-1.070192e-01
1.987753317519898e-01	4.299242e-01	5.812905e-02	4.887854e-02	-1.070076e-01
1.988753317519898e-01	4.300404e-01	5.807443e-02	4.892153e-02	-1.069960e-01
1.989753317519898e-01	4.301564e-01	5.801982e-02	4.896454e-02	-1.069844e-01
1.990753317519897e-01	4.302724e-01	5.796520e-02	4.900755e-02	-1.069728e-01
1.991753317519897e-01	4.303883e-01	5.791059e-02	4.905058e-02	-1.069612e-01
1.992753317519897e-01	4.305041e-01	5.785597e-02	4.909362e-02	-1.069496e-01
1.993753317519897e-01	4.306197e-01	5.780135e-02	4.913667e-02	-1.069380e-01
1.994753317519897e-01	4.307353e-01	5.774673e-02	4.917974e-02	-1.069265e-01
1.995753317519897e-01	4.308507e-01	5.769212e-02	4.922281e-02	-1.069149e-01
1.996753317519897e-01	4.309660e-01	5.763750e-02	4.926590e-02	-1.069034e-01
1.997753317519897e-01	4.310813e-01	5.758288e-02	4.930899e-02	-1.068919e-01
1.998753317519897e-01	4.311964e-01	5.752826e-02	4.935210e-02	-1.068804e-01
1.999753317519896e-01	4.313114e-01	5.747364e-02	4.939522e-02	-1.068689e-01
2.000753317519896e-01	4.314263e-01	5.741902e-02	4.943835e-02	-1.068574e-01
2.001753317519896e-01	4.315411e-01	5.736440e-02	4.948150e-02	-1.068459e-01
2.002753317519896e-01	4.316557e-01	5.730977e-02	4.952465e-02	-1.068344e-01
2.003753317519896e-01	4.317703e-01	5.725515e-02	4.956782e-02	-1.068230e-01
2.004753317519896e-01	4.318848e-01	5.720052e-02	4.961100e-02	-1.068115e-01
2.005753317519896e-01	4.319991e-01	5.714590e-02	4.965419e-02	-1.068001e-01
2.006753317519896e-01	4.321133e-01	5.709128e-02	4.969739e-02	-1.067887e-01
2.007753317519896e-01	4.322275e-01	5.703665e-02	4.974060e-02	-1.067773e-01
2.008753317519895e-01	4.323415e-01	5.698203e-02	4.978382e-02	-1.067659e-01
2.009753317519895e-01	4.324554e-01	5.692740e-02	4.982706e-02	-1.067545e-01
2.010753317519895e-01	4.325692e-01	5.687278e-02	4.987030e-02	-1.067431e-01
2.011753317519895e-01	4.326829e-01	5.681815e-02	4.991356e-02	-1.067317e-01
2.012753317519895e-01	4.327965e-01	5.676352e-02	4.995683e-02	-1.067204e-01
2.013753317519895e-01	4.329099e-01	5.670889e-02	5.000011e-02	-1.067090e-01
2.014753317519895e-01	4.330233e-01	5.665427e-02	5.004340e-02	-1.066977e-01
2.015753317519895e-01	4.331366e-01	5.659964e-02	5.008671e-02	-1.066863e-01
2.016753317519895e-01	4.332497e-01	5.654501e-02	5.013002e-02	-1.066750e-01
2.017753317519894e-01	4.333628e-01	5.649038e-02	5.017335e-02	-1.066637e-01
2.018753317519894e-01	4.334757e-01	5.643575e-02	5.021668e-02	-1.066524e-01
2.019753317519894e-01	4.335885e-01	5.638112e-02	5.026003e-02	-1.066412e-01
2.020753317519894e-01	4.337012e-01	5.632649e-02	5.030339e-02	-1.066299e-01
2.021753317519894e-01	4.338138e-01	5.627186e-02	5.034676e-02	-1.066186e-01
2.022753317519894e-01	4.339263e-01	5.621723e-02	5.039014e-02	-1.066074e-01
2.023753317519894e-01	4.340387e-01	5.616260e-02	5.043354e-02	-1.065961e-01
2.024753317519894e-01	4.341509e-01	5.610797e-02	5.047694e-02	-1.065849e-01
2.025753317519894e-01	4.342631e-01	5.605333e-02	5.052036e-02	-1.065737e-01
2.026753317519893e-01	4.343751e-01	5.599870e-02	5.056378e-02	-1.065625e-01
2.027753317519893e-01	4.344871e-01	5.594407e-02	5.060722e-02	-1.065513e-01
2.028753317519893e-01	4.345989e-01	5.588944e-02	5.065067e-02	-1.065401e-01
2.029753317519893e-01	4.347107e-01	5.583480e-02	5.069413e-02	-1.065289e-01
2.030753317519893e-01	4.348223e-01	5.578017e-02	5.073760e-02	-1.065178e-01
2.031753317519893e-01	4.349338e-01	5.572554e-02	5.078109e-02	-1.065066e-01
2.032753317519893e-01	4.350452e-01	5.567091e-02	5.082458e-02	-1.064955e-01
2.033753317519893e-01	4.351564e-01	5.561627e-02	5.086808e-02	-1.064844e-01
2.034753317519893e-01	4.352676e-01	5.556164e-02	5.091160e-02	-1.064732e-01
2.035753317519892e-01	4.353787e-01	5.550700e-02	5.095513e-02	-1.064621e-01
2.036753317519892e-01	4.354897e-01	5.545237e-02	5.099867e-02	-1.064510e-01
2.037753317519892e-01	4.356005e-01	5.539773e-02	5.104221e-02	-1.064399e-01
2.038753317519892e-01	4.357112e-01	5.534310e-02	5.108577e-02	-1.064289e-01
2.039753317519892e-01	4.358219e-01	5.528846e-02	5.112935e-02	-1.064178e-01
2.040753317519892e-01	4.359324e-01	5.523383e-02	5.117293e-02	-1.064068e-01
2.041753317519892e-01	4.360428e-01	5.517920e-02	5.121652e-02	-1.063957e-01
2.042753317519892e-01	4.361531e-01	5.512456e-02	5.126013e-02	-1.063847e-01
2.043753317519892e-01	4.362633e-01	5.506993e-02	5.130374e-02	-1.063737e-01
2.044753317519891e-01	4.363734e-01	5.501529e-02	5.134737e-02	-1.063627e-01
2.045753317519891e-01	4.364834e-01	5.496065e-02	5.139101e-02	-1.063517e-01
2.046753317519891e-01	4.365932e-01	5.490602e-02	5.143466e-02	-1.063407e-01
2.047753317519891e-01	4.367030e-01	5.485138e-02	5.147832e-02	-1.063297e-01
2.048753317519891e-01	4.368126e-01	5.479675e-02	5.152199e-02	-1.063187e-01
2.049753317519891e-01	4.369222e-01	5.474211e-02	5.156567e-02	-1.063078e-01
2.050753317519891e-01	4.370316e-01	5.468748e-02	5.160936e-02	-1.062968e-01
2.051753317519891e-01	4.371409e-01	5.463284e-02	5.165306e-02	-1.062859e-01
2.052753317519891e-01	4.372501e-01	5.457821e-02	5.169678e-02	-1.062750e-01
2.053753317519890e-01	4.373592e-01	5.452357e-02	5.174050e-02	-1.062641e-01
2.054753317519890e-01	4.374682e-01	5.446894e-02	5.178424e-02	-1.062532e-01
2.055753317519890e-01	4.375771e-01	5.441430e-02	5.182799e-02	-1.062423e-01
2.056753317519890e-01	4.376859e-01	5.435967e-02	5.187175e-02	-1.062314e-01
2.057753317519890e-01	4.377946e-01	5.430503e-02	5.191552e-02	-1.062205e-01
2.058753317519890e-01	4.379031e-01	5.425039e-02	5.195929e-02	-1.062097e-01
2.059753317519890e-01	4.380116e-01	5.419576e-02	5.200309e-02	-1.061988e-01
2.060753317519890e-01	4.381199e-01	5.414112e-02	5.204689e-02	-1.061880e-01
2.061753317519890e-01	4.382281e-01	5.408649e-02	5.209070e-02	-1.061772e-01
2.062753317519889e-01	4.383363e-01	5.403186e-02	5.213452e-02	-1.061664e-01
2.063753317519889e-01	4.384443e-01	5.397722e-02	5.217836e-02	-1.061556e-01
2.064753317519889e-01	4.385521e-01	5.392259e-02	5.222220e-02	-1.061448e-01
2.065753317519889e-01	4.386599e-01	5.386795e-02	5.226605e-02	-1.061340e-01
2.066753317519889e-01	4.387676e-01	5.381332e-02	5.230992e-02	-1.061232e-01
2.067753317519889e-01	4.388752e-01	5.375868e-02	5.235380e-02	-1.061125e-01
2.068753317519889e-01	4.389827e-01	5.370405e-02	5.239769e-02	-1.061017e-01
2.069753317519889e-01	4.390900e-01	5.364941e-02	5.244159e-02	-1.060910e-01
2.070753317519889e-01	4.391972e-01	5.359478e-02	5.248549e-02	-1.060803e-01
2.071753317519889e-01	4.393044e-01	5.354015e-02	5.252941e-02	-1.060696e-01
2.072753317519888e-01	4.394114e-01	5.348552e-02	5.257334e-02	-1.060589e-01
2.073753317519888e-01	4.395183e-01	5.343088e-02	5.261729e-02	-1.060482e-01
2.074753317519888e-01	4.396251e-01	5.337625e-02	5.266124e-02	-1.060375e-01
2.075753317519888e-01	4.397318e-01	5.332162e-02	5.270520e-02	-1.060268e-01
2.076753317519888e-01	4.398384e-01	5.326698e-02	5.274917e-02	-1.060162e-01
2.077753317519888e-01	4.399449e-01	5.321235e-02	5.279316e-02	-1.060055e-01
2.078753317519888e-01	4.400513e-01	5.315772e-02	5.283715e-02	-1.059949e-01
2.079753317519888e-01	4.401575e-01	5.310309e-02	5.288116e-02	-1.059842e-01
2.080753317519888e-01	4.402637e-01	5.304846e-02	5.292517e-02	-1.059736e-01
2.081753317519887e-01	4.403697e-01	5.299383e-02	5.296920e-02	-1.059630e-01
2.082753317519887e-01	4.404757e-01	5.293920e-02	5.301324e-02	-1.059524e-01
2.083753317519887e-01	4.405815e-01	5.288457e-02	5.305728e-02	-1.059419e-01
2.084753317519887e-01	4.406872e-01	5.282994e-02	5.310134e-02	-1.059313e-01
2.085753317519887e-01	4.407928e-01	5.277531e-02	5.314541e-02	-1.059207e-01
2.086753317519887e-01	4.408983e-01	5.272068e-02	5.318949e-02	-1.059102e-01
2.087753317519887e-01	4.410037e-01	5.266605e-02	5.323358e-02	-1.058996e-01
2.088753317519887e-01	4.411090e-01	5.261143e-02	5.327768e-02	-1.058891e-01
2.089753317519887e-01	4.412141e-01	5.255680e-02	5.332179e-02	-1.058786e-01
2.090753317519886e-01	4.413192e-01	5.250217e-02	5.336591e-02	-1.058681e-01
2.091753317519886e-01	4.414241e-01	5.244754e-02	5.341004e-02	-1.058576e-01
2.092753317519886e-01	4.415290e-01	5.239291e-02	5.345419e-02	-1.058471e-01
2.093753317519886e-01	4.416337e-01	5.233829e-02	5.349834e-02	-1.058366e-01
2.094753317519886e-01	4.417383e-01	5.228366e-02	5.354250e-02	-1.058262e-01
2.095753317519886e-01	4.418429e-01	5.222904e-02	5.358668e-02	-1.058157e-01
2.096753317519886e-01	4.419473e-01	5.217442e-02	5.363086e-02	-1.058053e-01
2.097753317519886e-01	4.420516e-01	5.211979e-02	5.367505e-02	-1.057948e-01
2.098753317519886e-01	4.421557e-01	5.206517e-02	5.371926e-02	-1.057844e-01
2.099753317519885e-01	4.422598e-01	5.201054e-02	5.376348e-02	-1.057740e-01
2.100753317519885e-01	4.423638e-01	5.195592e-02	5.380770e-02	-1.057636e-01
2.101753317519885e-01	4.424676e-01	5.190130e-02	5.385194e-02	-1.057532e-01
2.102753317519885e-01	4.425714e-01	5.184668e-02	5.389618e-02	-1.057429e-01
2.103753317519885e-01	4.426750e-01	5.179206e-02	5.394044e-02	-1.057325e-01
2.104753317519885e-01	4.427786e-01	5.173744e-02	5.398471e-02	-1.057221e-01
2.105753317519885e-01	4.428820e-01	5.168282e-02	5.402898e-02	-1.057118e-01
2.106753317519885e-01	4.429853e-01	5.162820e-02	5.407327e-02	-1.057015e-01
2.107753317519885e-01	4.430885e-01	5.157358e-02	5.411757e-02	-1.056911e-01
2.108753317519884e-01	4.431916e-01	5.151896e-02	5.416188e-02	-1.056808e-01
2.109753317519884e-01	4.432946e-01	5.146435e-02	5.420620e-02	-1.056705e-01
2.110753317519884e-01	4.433974e-01	5.140973e-02	5.425053e-02	-1.056603e-01
2.111753317519884e-01	4.435002e-01	5.135511e-02	5.429487e-02	-1.056500e-01
2.112753317519884e-01	4.436029e-01	5.130050e-02	5.433922e-02	-1.056397e-01
2.113753317519884e-01	4.437054e-01	5.124588e-02	5.438358e-02	-1.056295e-01
2.114753317519884e-01	4.438078e-01	5.119127e-02	5.442795e-02	-1.056192e-01
2.115753317519884e-01	4.439102e-01	5.113666e-02	5.447233e-02	-1.056090e-01
2.116753317519884e-01	4.440124e-01	5.108204e-02	5.451672e-02	-1.055988e-01
2.117753317519883e-01	4.441145e-01	5.102743e-02	5.456112e-02	-1.055885e-01
2.118753317519883e-01	4.442165e-01	5.097282e-02	5.460553e-02	-1.055783e-01
2.119753317519883e-01	4.443184e-01	5.091821e-02	5.464995e-02	-1.055682e-01
2.120753317519883e-01	4.444202e-01	5.086360e-02	5.469438e-02	-1.055580e-01
2.121753317519883e-01	4.445218e-01	5.080899e-02	5.473882e-02	-1.055478e-01
2.122753317519883e-01	4.446234e-01	5.075438e-02	5.478328e-02	-1.055377e-01
2.123753317519883e-01	4.447249e-01	5.069978e-02	5.482774e-02	-1.055275e-01
2.124753317519883e-01	4.448262e-01	5.064517e-02	5.487221e-02	-1.055174e-01
2.125753317519883e-01	4.449274e-01	5.059056e-02	5.491669e-02	-1.055073e-01
2.126753317519882e-01	4.450286e-01	5.053596e-02	5.496119e-02	-1.054971e-01
2.127753317519882e-01	4.451296e-01	5.048136e-02	5.500569e-02	-1.054870e-01
2.128753317519882e-01	4.452305e-01	5.042675e-02	5.505020e-02	-1.054770e-01
2.129753317519882e-01	4.453313e-01	5.037215e-02	5.509472e-02	-1.054669e-01
2.130753317519882e-01	4.454320e-01	5.031755e-02	5.513925e-02	-1.054568e-01
2.131753317519882e-01	4.455326e-01	5.026295e-02	5.518380e-02	-1.054467e-01
2.132753317519882e-01	4.456330e-01	5.020835e-02	5.522835e-02	-1.054367e-01
2.133753317519882e-01	4.457334e-01	5.015375e-02	5.527291e-02	-1.054267e-01
2.134753317519882e-01	4.458337e-01	5.009915e-02	5.531748e-02	-1.054166e-01
2.135753317519881e-01	4.459338e-01	5.004455e-02	5.536207e-02	-1.054066e-01
2.136753317519881e-01	4.460338e-01	4.998996e-02	5.540666e-02	-1.053966e-01
2.137753317519881e-01	4.461337e-01	4.993536e-02	5.545126e-02	-1.053866e-01
2.138753317519881e-01	4.462336e-01	4.988077e-02	5.549588e-02	-1.053766e-01
2.139753317519881e-01	4.463333e-01	4.982617e-02	5.554050e-02	-1.053667e-01
2.140753317519881e-01	4.464329e-01	4.977158e-02	5.558513e-02	-1.053567e-01
2.141753317519881e-01	4.465324e-01	4.971699e-02	5.562977e-02	-1.053468e-01
2.142753317519881e-01	4.466317e-01	4.966240e-02	5.567443e-02	-1.053368e-01
2.143753317519881e-01	4.467310e-01	4.960781e-02	5.571909e-02	-1.053269e-01
2.144753317519880e-01	4.468302e-01	4.955322e-02	5.576376e-02	-1.053170e-01
2.145753317519880e-01	4.469292e-01	4.949863e-02	5.580844e-02	-1.053071e-01
2.146753317519880e-01	4.470282e-01	4.944405e-02	5.585314e-02	-1.052972e-01
2.147753317519880e-01	4.471270e-01	4.938946e-02	5.589784e-02	-1.052873e-01
2.148753317519880e-01	4.472257e-01	4.933488e-02	5.594255e-02	-1.052774e-01
2.149753317519880e-01	4.473243e-01	4.928029e-02	5.598727e-02	-1.052676e-01
2.150753317519880e-01	4.474228e-01	4.922571e-02	5.603201e-02	-1.052577e-01
2.151753317519880e-01	4.475212e-01	4.917113e-02	5.607675e-02	-1.052479e-01
2.152753317519880e-01	4.476195e-01	4.911655e-02	5.612150e-02	-1.052381e-01
2.153753317519879e-01	4.477177e-01	4.906197e-02	5.616626e-02	-1.052282e-01
2.154753317519879e-01	4.478158e-01	4.900739e-02	5.621103e-02	-1.052184e-01
2.155753317519879e-01	4.479137e-01	4.895281e-02	5.625581e-02	-1.052086e-01
2.156753317519879e-01	4.480116e-01	4.889824e-02	5.630060e-02	-1.051988e-01
2.157753317519879e-01	4.481093e-01	4.884366e-02	5.634540e-02	-1.051891e-01
2.158753317519879e-01	4.482070e-01	4.878909e-02	5.639021e-02	-1.051793e-01
2.159753317519879e-01	4.483045e-01	4.873452e-02	5.643503e-02	-1.051695e-01
2.160753317519879e-01	4.484019e-01	4.867995e-02	5.647986e-02	-1.051598e-01
2.161753317519879e-01	4.484992e-01	4.862538e-02	5.652470e-02	-1.051501e-01
2.162753317519878e-01	4.485964e-01	4.857081e-02	5.656955e-02	-1.051404e-01
2.163753317519878e-01	4.486935e-01	4.851624e-02	5.661441e-02	-1.051307e-01
2.164753317519878e-01	4.487905e-01	4.846168e-02	5.665928e-02	-1.051210e-01
2.165753317519878e-01	4.488873e-01	4.840711e-02	5.670416e-02	-1.051113e-01
2.166753317519878e-01	4.489841e-01	4.835255e-02	5.674905e-02	-1.051016e-01
2.167753317519878e-01	4.490807e-01	4.829798e-02	5.679394e-02	-1.050919e-01
2.168753317519878e-01	4.491773e-01	4.824342e-02	5.683885e-02	-1.050823e-01
2.169753317519878e-01	4.492737e-01	4.818886e-02	5.688377e-02	-1.050726e-01
2.170753317519878e-01	4.493700e-01	4.813430e-02	5.692869e-02	-1.050630e-01
2.171753317519877e-01	4.494663e-01	4.807975e-02	5.697363e-02	-1.050534e-01
2.172753317519877e-01	4.495624e-01	4.802519e-02	5.701857e-02	-1.050438e-01
2.173753317519877e-01	4.496584e-01	4.797063e-02	5.706353e-02	-1.050342e-01
2.174753317519877e-01	4.497542e-01	4.791608e-02	5.710850e-02	-1.050246e-01
2.175753317519877e-01	4.498500e-01	4.786153e-02	5.715347e-02	-1.050150e-01
2.176753317519877e-01	4.499457e-01	4.780698e-02	5.719845e-02	-1.050054e-01
2.177753317519877e-01	4.500412e-01	4.775243e-02	5.724345e-02	-1.049959e-01
2.178753317519877e-01	4.501367e-01	4.769788e-02	5.728845e-02	-1.049863e-01
2.179753317519877e-01	4.502320e-01	4.764333e-02	5.733346e-02	-1.049768e-01
2.180753317519876e-01	4.503273e-01	4.758879e-02	5.737849e-02	-1.049673e-01
2.181753317519876e-01	4.504224e-01	4.753424e-02	5.742352e-02	-1.049578e-01
2.182753317519876e-01	4.505174e-01	4.747970e-02	5.746856e-02	-1.049483e-01
2.183753317519876e-01	4.506123e-01	4.742516e-02	5.751361e-02	-1.049388e-01
2.184753317519876e-01	4.507071e-01	4.737062e-02	5.755867e-02	-1.049293e-01
2.185753317519876e-01	4.508018e-01	4.731608e-02	5.760374e-02	-1.049198e-01
2.186753317519876e-01	4.508964e-01	4.726154e-02	5.764882e-02	-1.049104e-01
2.187753317519876e-01	4.509908e-01	4.720701e-02	5.769391e-02	-1.049009e-01
2.188753317519876e-01	4.510852e-01	4.715247e-02	5.773900e-02	-1.048915e-01
2.189753317519876e-01	4.511794e-01	4.709794e-02	5.778411e-02	-1.048821e-01
2.190753317519875e-01	4.512736e-01	4.704341e-02	5.782923e-02	-1.048726e-01
2.191753317519875e-01	4.513676e-01	4.698888e-02	5.787436e-02	-1.048632e-01
2.192753317519875e-01	4.514616e-01	4.693436e-02	5.791949e-02	-1.048538e-01
2.193753317519875e-01	4.515554e-01	4.687983e-02	5.796463e-02	-1.048445e-01
2.194753317519875e-01	4.516491e-01	4.682530e-02	5.800979e-02	-1.048351e-01
2.195753317519875e-01	4.517426e-01	4.677078e-02	5.805495e-02	-1.048257e-01
2.196753317519875e-01	4.518361e-01	4.671626e-02	5.810013e-02	-1.048164e-01
2.197753317519875e-01	4.519295e-01	4.666174e-02	5.814531e-02	-1.048070e-01
2.198753317519875e-01	4.520228e-01	4.660722e-02	5.819050e-02	-1.047977e-01
