time,V,IC,IL,IR,R,L,C,vs
0.1405449783101869,0.09151459,-0.0251056,0.06595414,-0.04084854,10,0.2,0.02,0.5
0.1406449783101869,0.09138899,-0.02513873,0.06599984,-0.0408611,10,0.2,0.02,0.5
0.1407449783101869,0.0912632,-0.02517179,0.06604546,-0.04087368,10,0.2,0.02,0.5
0.1408449783101869,0.09113727,-0.02520476,0.06609103,-0.04088627,10,0.2,0.02,0.5
0.1409449783101869,0.09101116,-0.02523765,0.06613654,-0.04089889,10,0.2,0.02,0.5
0.1410449783101869,0.09088489,-0.02527047,0.06618198,-0.04091151,10,0.2,0.02,0.5
0.1411449783101869,0.09075846,-0.0253032,0.06622735,-0.04092415,10,0.2,0.02,0.5
0.1412449783101868,0.09063186,-0.02533586,0.06627267,-0.04093681,10,0.2,0.02,0.5
0.1413449783101868,0.09050509,-0.02536843,0.06631792,-0.04094949,10,0.2,0.02,0.5
0.1414449783101868,0.09037817,-0.02540093,0.06636311,-0.04096218,10,0.2,0.02,0.5
0.1415449783101868,0.09025109,-0.02543334,0.06640823,-0.04097489,10,0.2,0.02,0.5
0.1416449783101868,0.09012384,-0.02546568,0.06645329,-0.04098761,10,0.2,0.02,0.5
0.1417449783101868,0.08999643,-0.02549793,0.06649829,-0.04100036,10,0.2,0.02,0.5
0.1418449783101868,0.08986886,-0.02553011,0.06654322,-0.04101311,10,0.2,0.02,0.5
0.1419449783101868,0.08974113,-0.02556221,0.0665881,-0.04102589,10,0.2,0.02,0.5
0.1420449783101868,0.08961324,-0.02559422,0.0666329,-0.04103868,10,0.2,0.02,0.5
0.1421449783101867,0.08948519,-0.02562616,0.06667764,-0.04105148,10,0.2,0.02,0.5
0.1422449783101867,0.08935697,-0.02565801,0.06672232,-0.0410643,10,0.2,0.02,0.5
0.1423449783101867,0.08922861,-0.02568979,0.06676693,-0.04107714,10,0.2,0.02,0.5
0.1424449783101867,0.08910008,-0.02572149,0.06681148,-0.04108999,10,0.2,0.02,0.5
0.1425449783101867,0.08897139,-0.0257531,0.06685596,-0.04110286,10,0.2,0.02,0.5
0.1426449783101867,0.08884255,-0.02578464,0.06690038,-0.04111575,10,0.2,0.02,0.5
0.1427449783101867,0.08871355,-0.02581609,0.06694474,-0.04112865,10,0.2,0.02,0.5
0.1428449783101867,0.08858439,-0.02584747,0.06698903,-0.04114156,10,0.2,0.02,0.5
0.1429449783101867,0.08845507,-0.02587876,0.06703325,-0.04115449,10,0.2,0.02,0.5
0.1430449783101866,0.0883256,-0.02590998,0.06707742,-0.04116744,10,0.2,0.02,0.5
0.1431449783101866,0.08819597,-0.02594111,0.06712151,-0.0411804,10,0.2,0.02,0.5
0.1432449783101866,0.08806619,-0.02597217,0.06716555,-0.04119338,10,0.2,0.02,0.5
0.1433449783101866,0.08793625,-0.02600314,0.06720951,-0.04120637,10,0.2,0.02,0.5
0.1434449783101866,0.08780616,-0.02603403,0.06725342,-0.04121938,10,0.2,0.02,0.5
0.1435449783101866,0.08767591,-0.02606484,0.06729725,-0.04123241,10,0.2,0.02,0.5
0.1436449783101866,0.08754551,-0.02609557,0.06734102,-0.04124545,10,0.2,0.02,0.5
0.1437449783101866,0.08741496,-0.02612623,0.06738473,-0.0412585,10,0.2,0.02,0.5
0.1438449783101866,0.08728424,-0.0261568,0.06742837,-0.04127157,10,0.2,0.02,0.5
0.1439449783101865,0.08715339,-0.02618729,0.06747194,-0.04128466,10,0.2,0.02,0.5
0.1440449783101865,0.08702238,-0.0262177,0.06751546,-0.04129776,10,0.2,0.02,0.5
0.1441449783101865,0.08689121,-0.02624802,0.0675589,-0.04131088,10,0.2,0.02,0.5
0.1442449783101865,0.0867599,-0.02627827,0.06760228,-0.04132401,10,0.2,0.02,0.5
0.1443449783101865,0.08662843,-0.02630844,0.06764559,-0.04133716,10,0.2,0.02,0.5
0.1444449783101865,0.08649681,-0.02633852,0.06768885,-0.04135032,10,0.2,0.02,0.5
0.1445449783101865,0.08636504,-0.02636853,0.06773202,-0.0413635,10,0.2,0.02,0.5
0.1446449783101865,0.08623312,-0.02639845,0.06777514,-0.04137669,10,0.2,0.02,0.5
0.1447449783101865,0.08610106,-0.0264283,0.06781819,-0.04138989,10,0.2,0.02,0.5
0.1448449783101864,0.08596884,-0.02645806,0.06786117,-0.04140311,10,0.2,0.02,0.5
0.1449449783101864,0.08583648,-0.02648774,0.06790409,-0.04141635,10,0.2,0.02,0.5
0.1450449783101864,0.08570397,-0.02651734,0.06794694,-0.0414296,10,0.2,0.02,0.5
0.1451449783101864,0.0855713,-0.02654686,0.06798972,-0.04144287,10,0.2,0.02,0.5
0.1452449783101864,0.0854385,-0.02657629,0.06803244,-0.04145615,10,0.2,0.02,0.5
0.1453449783101864,0.08530554,-0.02660565,0.0680751,-0.04146945,10,0.2,0.02,0.5
0.1454449783101864,0.08517244,-0.02663493,0.06811768,-0.04148275,10,0.2,0.02,0.5
0.1455449783101864,0.08503919,-0.02666412,0.0681602,-0.04149608,10,0.2,0.02,0.5
0.1456449783101864,0.0849058,-0.02669323,0.06820265,-0.04150942,10,0.2,0.02,0.5
0.1457449783101863,0.08477226,-0.02672226,0.06824504,-0.04152277,10,0.2,0.02,0.5
0.1458449783101863,0.08463858,-0.02675121,0.06828736,-0.04153614,10,0.2,0.02,0.5
0.1459449783101863,0.08450475,-0.02678008,0.06832961,-0.04154953,10,0.2,0.02,0.5
0.1460449783101863,0.08437078,-0.02680887,0.0683718,-0.04156292,10,0.2,0.02,0.5
0.1461449783101863,0.08423666,-0.02683758,0.06841391,-0.04157633,10,0.2,0.02,0.5
0.1462449783101863,0.0841024,-0.0268662,0.06845596,-0.04158976,10,0.2,0.02,0.5
0.1463449783101863,0.083968,-0.02689474,0.06849794,-0.0416032,10,0.2,0.02,0.5
0.1464449783101863,0.08383346,-0.02692321,0.06853986,-0.04161666,10,0.2,0.02,0.5
0.1465449783101863,0.08369876,-0.02695158,0.06858171,-0.04163012,10,0.2,0.02,0.5
0.1466449783101862,0.08356394,-0.02697988,0.06862349,-0.0416436,10,0.2,0.02,0.5
0.1467449783101862,0.08342897,-0.0270081,0.06866521,-0.0416571,10,0.2,0.02,0.5
0.1468449783101862,0.08329386,-0.02703624,0.06870685,-0.04167061,10,0.2,0.02,0.5
0.1469449783101862,0.0831586,-0.02706429,0.06874843,-0.04168414,10,0.2,0.02,0.5
0.1470449783101862,0.08302321,-0.02709226,0.06878994,-0.04169768,10,0.2,0.02,0.5
0.1471449783101862,0.08288769,-0.02712015,0.06883138,-0.04171123,10,0.2,0.02,0.5
0.1472449783101862,0.08275201,-0.02714796,0.06887276,-0.0417248,10,0.2,0.02,0.5
0.1473449783101862,0.0826162,-0.02717569,0.06891406,-0.04173838,10,0.2,0.02,0.5
0.1474449783101862,0.08248026,-0.02720333,0.06895531,-0.04175197,10,0.2,0.02,0.5
0.1475449783101861,0.08234417,-0.0272309,0.06899648,-0.04176558,10,0.2,0.02,0.5
0.1476449783101861,0.08220795,-0.02725838,0.06903758,-0.04177921,10,0.2,0.02,0.5
0.1477449783101861,0.08207159,-0.02728578,0.06907862,-0.04179284,10,0.2,0.02,0.5
0.1478449783101861,0.08193509,-0.02731309,0.06911959,-0.04180649,10,0.2,0.02,0.5
0.1479449783101861,0.08179846,-0.02734033,0.06916048,-0.04182015,10,0.2,0.02,0.5
0.1480449783101861,0.08166169,-0.02736748,0.06920131,-0.04183383,10,0.2,0.02,0.5
0.1481449783101861,0.08152478,-0.02739455,0.06924208,-0.04184752,10,0.2,0.02,0.5
0.1482449783101861,0.08138774,-0.02742154,0.06928277,-0.04186122,10,0.2,0.02,0.5
0.1483449783101861,0.08125057,-0.02744845,0.06932339,-0.04187494,10,0.2,0.02,0.5
0.148444978310186,0.08111326,-0.02747528,0.06936395,-0.04188867,10,0.2,0.02,0.5
0.148544978310186,0.08097582,-0.02750202,0.06940444,-0.04190242,10,0.2,0.02,0.5
0.148644978310186,0.08083824,-0.02752868,0.06944486,-0.04191618,10,0.2,0.02,0.5
0.148744978310186,0.08070053,-0.02755526,0.06948521,-0.04192995,10,0.2,0.02,0.5
0.148844978310186,0.08056269,-0.02758176,0.06952549,-0.04194373,10,0.2,0.02,0.5
0.148944978310186,0.08042471,-0.02760817,0.0695657,-0.04195753,10,0.2,0.02,0.5
0.149044978310186,0.08028661,-0.0276345,0.06960584,-0.04197134,10,0.2,0.02,0.5
0.149144978310186,0.08014837,-0.02766075,0.06964592,-0.04198516,10,0.2,0.02,0.5
0.149244978310186,0.08001,-0.02768692,0.06968592,-0.041999,10,0.2,0.02,0.5
0.1493449783101859,0.0798715,-0.02771301,0.06972586,-0.04201285,10,0.2,0.02,0.5
0.1494449783101859,0.07973287,-0.02773901,0.06976572,-0.04202671,10,0.2,0.02,0.5
0.1495449783101859,0.07959411,-0.02776493,0.06980552,-0.04204059,10,0.2,0.02,0.5
0.1496449783101859,0.07945522,-0.02779077,0.06984524,-0.04205448,10,0.2,0.02,0.5
0.1497449783101859,0.0793162,-0.02781652,0.0698849,-0.04206838,10,0.2,0.02,0.5
0.1498449783101859,0.07917705,-0.0278422,0.0699245,-0.04208229,10,0.2,0.02,0.5
0.1499449783101859,0.07903778,-0.02786779,0.06996401,-0.04209622,10,0.2,0.02,0.5
0.1500449783101859,0.07889838,-0.0278933,0.07000346,-0.04211016,10,0.2,0.02,0.5
0.1501449783101859,0.07875884,-0.02791873,0.07004284,-0.04212411,10,0.2,0.02,0.5
0.1502449783101859,0.07861919,-0.02794407,0.07008215,-0.04213808,10,0.2,0.02,0.5
0.1503449783101858,0.0784794,-0.02796933,0.07012139,-0.04215206,10,0.2,0.02,0.5
0.1504449783101858,0.07833949,-0.02799451,0.07016056,-0.04216605,10,0.2,0.02,0.5
0.1505449783101858,0.07819946,-0.02801961,0.07019966,-0.04218005,10,0.2,0.02,0.5
0.1506449783101858,0.0780593,-0.02804462,0.07023869,-0.04219407,10,0.2,0.02,0.5
0.1507449783101858,0.07791901,-0.02806955,0.07027765,-0.0422081,10,0.2,0.02,0.5
0.1508449783101858,0.07777861,-0.0280944,0.07031654,-0.04222214,10,0.2,0.02,0.5
0.1509449783101858,0.07763807,-0.02811916,0.07035536,-0.04223619,10,0.2,0.02,0.5
0.1510449783101858,0.07749742,-0.02814385,0.07039411,-0.04225026,10,0.2,0.02,0.5
0.1511449783101858,0.07735663,-0.02816845,0.07043278,-0.04226434,10,0.2,0.02,0.5
0.1512449783101857,0.07721573,-0.02819296,0.07047139,-0.04227843,10,0.2,0.02,0.5
0.1513449783101857,0.0770747,-0.0282174,0.07050993,-0.04229253,10,0.2,0.02,0.5
0.1514449783101857,0.07693356,-0.02824175,0.07054839,-0.04230664,10,0.2,0.02,0.5
0.1515449783101857,0.07679228,-0.02826602,0.07058679,-0.04232077,10,0.2,0.02,0.5
0.1516449783101857,0.0766509,-0.02829021,0.07062512,-0.04233491,10,0.2,0.02,0.5
0.1517449783101857,0.07650939,-0.02831431,0.07066337,-0.04234906,10,0.2,0.02,0.5
0.1518449783101857,0.07636775,-0.02833833,0.07070155,-0.04236323,10,0.2,0.02,0.5
0.1519449783101857,0.076226,-0.02836227,0.07073967,-0.0423774,10,0.2,0.02,0.5
0.1520449783101857,0.07608413,-0.02838612,0.07077771,-0.04239159,10,0.2,0.02,0.5
0.1521449783101856,0.07594214,-0.0284099,0.07081568,-0.04240579,10,0.2,0.02,0.5
0.1522449783101856,0.07580003,-0.02843359,0.07085358,-0.04242,10,0.2,0.02,0.5
0.1523449783101856,0.07565781,-0.02845719,0.07089141,-0.04243422,10,0.2,0.02,0.5
0.1524449783101856,0.07551546,-0.02848071,0.07092917,-0.04244845,10,0.2,0.02,0.5
0.1525449783101856,0.07537299,-0.02850416,0.07096685,-0.0424627,10,0.2,0.02,0.5
0.1526449783101856,0.07523042,-0.02852751,0.07100447,-0.04247696,10,0.2,0.02,0.5
0.1527449783101856,0.07508772,-0.02855079,0.07104202,-0.04249123,10,0.2,0.02,0.5
0.1528449783101856,0.07494491,-0.02857398,0.07107949,-0.04250551,10,0.2,0.02,0.5
0.1529449783101856,0.07480198,-0.02859709,0.07111689,-0.0425198,10,0.2,0.02,0.5
0.1530449783101855,0.07465894,-0.02862011,0.07115422,-0.04253411,10,0.2,0.02,0.5
0.1531449783101855,0.07451578,-0.02864305,0.07119147,-0.04254842,10,0.2,0.02,0.5
0.1532449783101855,0.07437251,-0.02866591,0.07122866,-0.04256275,10,0.2,0.02,0.5
0.1533449783101855,0.07422912,-0.02868869,0.07126578,-0.04257709,10,0.2,0.02,0.5
0.1534449783101855,0.07408562,-0.02871138,0.07130282,-0.04259144,10,0.2,0.02,0.5
0.1535449783101855,0.07394201,-0.02873399,0.07133979,-0.0426058,10,0.2,0.02,0.5
0.1536449783101855,0.07379828,-0.02875652,0.07137669,-0.04262017,10,0.2,0.02,0.5
0.1537449783101855,0.07365444,-0.02877896,0.07141352,-0.04263455,10,0.2,0.02,0.5
0.1538449783101855,0.07351049,-0.02880132,0.07145028,-0.04264895,10,0.2,0.02,0.5
0.1539449783101854,0.07336643,-0.0288236,0.07148696,-0.04266336,10,0.2,0.02,0.5
0.1540449783101854,0.07322226,-0.02884579,0.07152357,-0.04267778,10,0.2,0.02,0.5
0.1541449783101854,0.07307798,-0.02886791,0.07156011,-0.0426922,10,0.2,0.02,0.5
0.1542449783101854,0.07293358,-0.02888993,0.07159658,-0.04270664,10,0.2,0.02,0.5
0.1543449783101854,0.07278907,-0.02891188,0.07163297,-0.04272109,10,0.2,0.02,0.5
0.1544449783101854,0.07264446,-0.02893374,0.0716693,-0.04273555,10,0.2,0.02,0.5
0.1545449783101854,0.07249974,-0.02895552,0.07170554,-0.04275003,10,0.2,0.02,0.5
0.1546449783101854,0.07235491,-0.02897721,0.07174172,-0.04276451,10,0.2,0.02,0.5
0.1547449783101854,0.07220996,-0.02899882,0.07177783,-0.042779,10,0.2,0.02,0.5
0.1548449783101853,0.07206491,-0.02902035,0.07181386,-0.04279351,10,0.2,0.02,0.5
0.1549449783101853,0.07191976,-0.0290418,0.07184982,-0.04280802,10,0.2,0.02,0.5
0.1550449783101853,0.0717745,-0.02906316,0.0718857,-0.04282255,10,0.2,0.02,0.5
0.1551449783101853,0.07162913,-0.02908443,0.07192152,-0.04283709,10,0.2,0.02,0.5
0.1552449783101853,0.07148366,-0.02910563,0.07195727,-0.04285163,10,0.2,0.02,0.5
0.1553449783101853,0.07133807,-0.02912674,0.07199293,-0.04286619,10,0.2,0.02,0.5
0.1554449783101853,0.07119239,-0.02914777,0.07202853,-0.04288076,10,0.2,0.02,0.5
0.1555449783101853,0.0710466,-0.02916871,0.07206406,-0.04289534,10,0.2,0.02,0.5
0.1556449783101853,0.0709007,-0.02918958,0.07209951,-0.04290993,10,0.2,0.02,0.5
0.1557449783101852,0.0707547,-0.02921035,0.07213488,-0.04292453,10,0.2,0.02,0.5
0.1558449783101852,0.0706086,-0.02923105,0.07217019,-0.04293914,10,0.2,0.02,0.5
0.1559449783101852,0.07046239,-0.02925166,0.07220542,-0.04295376,10,0.2,0.02,0.5
0.1560449783101852,0.07031608,-0.02927219,0.07224058,-0.04296839,10,0.2,0.02,0.5
0.1561449783101852,0.07016967,-0.02929263,0.07227566,-0.04298303,10,0.2,0.02,0.5
0.1562449783101852,0.07002316,-0.02931299,0.07231068,-0.04299768,10,0.2,0.02,0.5
0.1563449783101852,0.06987654,-0.02933327,0.07234561,-0.04301235,10,0.2,0.02,0.5
0.1564449783101852,0.06972982,-0.02935346,0.07238048,-0.04302702,10,0.2,0.02,0.5
0.1565449783101852,0.06958301,-0.02937357,0.07241527,-0.0430417,10,0.2,0.02,0.5
0.1566449783101851,0.06943609,-0.0293936,0.07244999,-0.04305639,10,0.2,0.02,0.5
0.1567449783101851,0.06928907,-0.02941354,0.07248463,-0.04307109,10,0.2,0.02,0.5
0.1568449783101851,0.06914195,-0.0294334,0.07251921,-0.04308581,10,0.2,0.02,0.5
0.1569449783101851,0.06899474,-0.02945318,0.0725537,-0.04310052,10,0.2,0.02,0.5
0.1570449783101851,0.06884742,-0.02947287,0.07258813,-0.04311526,10,0.2,0.02,0.5
0.1571449783101851,0.06870001,-0.02949248,0.07262248,-0.04313,10,0.2,0.02,0.5
0.1572449783101851,0.06855249,-0.029512,0.07265676,-0.04314475,10,0.2,0.02,0.5
0.1573449783101851,0.06840489,-0.02953145,0.07269096,-0.04315951,10,0.2,0.02,0.5
0.1574449783101851,0.06825718,-0.02955081,0.07272509,-0.04317428,10,0.2,0.02,0.5
0.157544978310185,0.06810938,-0.02957008,0.07275914,-0.04318906,10,0.2,0.02,0.5
0.157644978310185,0.06796148,-0.02958927,0.07279313,-0.04320385,10,0.2,0.02,0.5
0.157744978310185,0.06781349,-0.02960838,0.07282703,-0.04321865,10,0.2,0.02,0.5
0.157844978310185,0.0676654,-0.02962741,0.07286087,-0.04323346,10,0.2,0.02,0.5
0.157944978310185,0.06751721,-0.02964635,0.07289463,-0.04324828,10,0.2,0.02,0.5
0.158044978310185,0.06736893,-0.0296652,0.07292831,-0.04326311,10,0.2,0.02,0.5
0.158144978310185,0.06722056,-0.02968398,0.07296192,-0.04327795,10,0.2,0.02,0.5
0.158244978310185,0.06707209,-0.02970267,0.07299545,-0.04329279,10,0.2,0.02,0.5
0.158344978310185,0.06692354,-0.02972127,0.07302892,-0.04330765,10,0.2,0.02,0.5
0.1584449783101849,0.06677488,-0.0297398,0.07306231,-0.04332251,10,0.2,0.02,0.5
0.1585449783101849,0.06662614,-0.02975824,0.07309562,-0.04333739,10,0.2,0.02,0.5
0.1586449783101849,0.0664773,-0.02977659,0.07312886,-0.04335227,10,0.2,0.02,0.5
0.1587449783101849,0.06632837,-0.02979486,0.07316203,-0.04336716,10,0.2,0.02,0.5
0.1588449783101849,0.06617935,-0.02981305,0.07319511,-0.04338206,10,0.2,0.02,0.5
0.1589449783101849,0.06603024,-0.02983116,0.07322813,-0.04339698,10,0.2,0.02,0.5
0.1590449783101849,0.06588104,-0.02984918,0.07326107,-0.0434119,10,0.2,0.02,0.5
0.1591449783101849,0.06573175,-0.02986711,0.07329394,-0.04342683,10,0.2,0.02,0.5
0.1592449783101849,0.06558237,-0.02988497,0.07332673,-0.04344176,10,0.2,0.02,0.5
0.1593449783101848,0.0654329,-0.02990274,0.07335945,-0.04345671,10,0.2,0.02,0.5
0.1594449783101848,0.06528334,-0.02992043,0.07339209,-0.04347166,10,0.2,0.02,0.5
0.1595449783101848,0.0651337,-0.02993803,0.07342466,-0.04348663,10,0.2,0.02,0.5
0.1596449783101848,0.06498396,-0.02995555,0.07345715,-0.0435016,10,0.2,0.02,0.5
0.1597449783101848,0.06483414,-0.02997298,0.07348957,-0.04351659,10,0.2,0.02,0.5
0.1598449783101848,0.06468423,-0.02999034,0.07352191,-0.04353158,10,0.2,0.02,0.5
0.1599449783101848,0.06453424,-0.0300076,0.07355418,-0.04354658,10,0.2,0.02,0.5
0.1600449783101848,0.06438415,-0.03002479,0.07358637,-0.04356159,10,0.2,0.02,0.5
0.1601449783101848,0.06423399,-0.03004189,0.07361849,-0.0435766,10,0.2,0.02,0.5
0.1602449783101847,0.06408374,-0.03005891,0.07365053,-0.04359163,10,0.2,0.02,0.5
0.1603449783101847,0.0639334,-0.03007584,0.0736825,-0.04360666,10,0.2,0.02,0.5
0.1604449783101847,0.06378298,-0.03009269,0.07371439,-0.0436217,10,0.2,0.02,0.5
0.1605449783101847,0.06363247,-0.03010946,0.07374621,-0.04363675,10,0.2,0.02,0.5
0.1606449783101847,0.06348188,-0.03012614,0.07377795,-0.04365181,10,0.2,0.02,0.5
0.1607449783101847,0.06333122,-0.03014274,0.07380962,-0.04366688,10,0.2,0.02,0.5
0.1608449783101847,0.06318046,-0.03015925,0.07384121,-0.04368195,10,0.2,0.02,0.5
0.1609449783101847,0.06302962,-0.03017569,0.07387272,-0.04369704,10,0.2,0.02,0.5
0.1610449783101847,0.0628787,-0.03019203,0.07390416,-0.04371213,10,0.2,0.02,0.5
0.1611449783101847,0.0627277,-0.0302083,0.07393553,-0.04372723,10,0.2,0.02,0.5
0.1612449783101846,0.06257662,-0.03022448,0.07396682,-0.04374234,10,0.2,0.02,0.5
0.1613449783101846,0.06242546,-0.03024058,0.07399803,-0.04375745,10,0.2,0.02,0.5
0.1614449783101846,0.06227421,-0.03025659,0.07402917,-0.04377258,10,0.2,0.02,0.5
0.1615449783101846,0.06212289,-0.03027252,0.07406023,-0.04378771,10,0.2,0.02,0.5
0.1616449783101846,0.06197149,-0.03028837,0.07409122,-0.04380285,10,0.2,0.02,0.5
0.1617449783101846,0.06182001,-0.03030413,0.07412213,-0.043818,10,0.2,0.02,0.5
0.1618449783101846,0.06166845,-0.03031981,0.07415296,-0.04383316,10,0.2,0.02,0.5
0.1619449783101846,0.06151681,-0.0303354,0.07418372,-0.04384832,10,0.2,0.02,0.5
0.1620449783101846,0.06136509,-0.03035092,0.07421441,-0.04386349,10,0.2,0.02,0.5
0.1621449783101845,0.0612133,-0.03036634,0.07424501,-0.04387867,10,0.2,0.02,0.5
0.1622449783101845,0.06106143,-0.03038169,0.07427555,-0.04389386,10,0.2,0.02,0.5
0.1623449783101845,0.06090948,-0.03039695,0.074306,-0.04390905,10,0.2,0.02,0.5
0.1624449783101845,0.06075746,-0.03041213,0.07433638,-0.04392425,10,0.2,0.02,0.5
0.1625449783101845,0.06060536,-0.03042722,0.07436668,-0.04393946,10,0.2,0.02,0.5
0.1626449783101845,0.06045319,-0.03044223,0.07439692,-0.04395468,10,0.2,0.02,0.5
0.1627449783101845,0.06030094,-0.03045716,0.07442706,-0.04396991,10,0.2,0.02,0.5
0.1628449783101845,0.06014862,-0.030472,0.07445714,-0.04398514,10,0.2,0.02,0.5
0.1629449783101845,0.05999622,-0.03048676,0.07448713,-0.04400038,10,0.2,0.02,0.5
0.1630449783101844,0.05984375,-0.03050143,0.07451706,-0.04401562,10,0.2,0.02,0.5
0.1631449783101844,0.05969121,-0.03051603,0.0745469,-0.04403088,10,0.2,0.02,0.5
0.1632449783101844,0.05953859,-0.03053054,0.07457668,-0.04404614,10,0.2,0.02,0.5
0.1633449783101844,0.0593859,-0.03054496,0.07460637,-0.04406141,10,0.2,0.02,0.5
0.1634449783101844,0.05923314,-0.0305593,0.07463599,-0.04407668,10,0.2,0.02,0.5
0.1635449783101844,0.05908031,-0.03057356,0.07466553,-0.04409197,10,0.2,0.02,0.5
0.1636449783101844,0.05892741,-0.03058773,0.07469499,-0.04410726,10,0.2,0.02,0.5
0.1637449783101844,0.05877443,-0.03060183,0.07472438,-0.04412256,10,0.2,0.02,0.5
0.1638449783101844,0.05862139,-0.03061583,0.07475369,-0.04413786,10,0.2,0.02,0.5
0.1639449783101843,0.05846827,-0.03062976,0.07478293,-0.04415317,10,0.2,0.02,0.5
0.1640449783101843,0.05831509,-0.0306436,0.07481208,-0.04416849,10,0.2,0.02,0.5
0.1641449783101843,0.05816184,-0.03065735,0.07484117,-0.04418382,10,0.2,0.02,0.5
0.1642449783101843,0.05800851,-0.03067102,0.07487018,-0.04419915,10,0.2,0.02,0.5
0.1643449783101843,0.05785513,-0.03068461,0.0748991,-0.04421449,10,0.2,0.02,0.5
0.1644449783101843,0.05770167,-0.03069812,0.07492796,-0.04422983,10,0.2,0.02,0.5
0.1645449783101843,0.05754815,-0.03071154,0.07495673,-0.04424519,10,0.2,0.02,0.5
0.1646449783101843,0.05739456,-0.03072488,0.07498543,-0.04426054,10,0.2,0.02,0.5
0.1647449783101843,0.0572409,-0.03073814,0.07501405,-0.04427591,10,0.2,0.02,0.5
0.1648449783101842,0.05708718,-0.03075131,0.07504259,-0.04429128,10,0.2,0.02,0.5
0.1649449783101842,0.05693338,-0.0307644,0.07507106,-0.04430666,10,0.2,0.02,0.5
0.1650449783101842,0.05677953,-0.0307774,0.07509945,-0.04432205,10,0.2,0.02,0.5
0.1651449783101842,0.05662561,-0.03079033,0.07512777,-0.04433744,10,0.2,0.02,0.5
0.1652449783101842,0.05647163,-0.03080316,0.075156,-0.04435284,10,0.2,0.02,0.5
0.1653449783101842,0.05631758,-0.03081592,0.07518416,-0.04436824,10,0.2,0.02,0.5
0.1654449783101842,0.05616347,-0.03082859,0.07521225,-0.04438365,10,0.2,0.02,0.5
0.1655449783101842,0.05600929,-0.03084118,0.07524025,-0.04439907,10,0.2,0.02,0.5
0.1656449783101842,0.05585506,-0.03085368,0.07526818,-0.04441449,10,0.2,0.02,0.5
0.1657449783101841,0.05570076,-0.03086611,0.07529603,-0.04442992,10,0.2,0.02,0.5
0.1658449783101841,0.0555464,-0.03087844,0.07532381,-0.04444536,10,0.2,0.02,0.5
0.1659449783101841,0.05539197,-0.0308907,0.0753515,-0.0444608,10,0.2,0.02,0.5
0.1660449783101841,0.05523749,-0.03090287,0.07537912,-0.04447625,10,0.2,0.02,0.5
0.1661449783101841,0.05508294,-0.03091496,0.07540666,-0.0444917,10,0.2,0.02,0.5
0.1662449783101841,0.05492834,-0.03092696,0.07543413,-0.04450716,10,0.2,0.02,0.5
0.1663449783101841,0.05477367,-0.03093888,0.07546151,-0.04452263,10,0.2,0.02,0.5
0.1664449783101841,0.05461895,-0.03095072,0.07548883,-0.04453811,10,0.2,0.02,0.5
0.1665449783101841,0.05446417,-0.03096248,0.07551606,-0.04455358,10,0.2,0.02,0.5
0.166644978310184,0.05430933,-0.03097415,0.07554322,-0.04456907,10,0.2,0.02,0.5
0.166744978310184,0.05415443,-0.03098574,0.07557029,-0.04458456,10,0.2,0.02,0.5
0.166844978310184,0.05399947,-0.03099724,0.07559729,-0.04460005,10,0.2,0.02,0.5
0.166944978310184,0.05384446,-0.03100866,0.07562422,-0.04461556,10,0.2,0.02,0.5
0.167044978310184,0.05368938,-0.03102,0.07565106,-0.04463106,10,0.2,0.02,0.5
0.167144978310184,0.05353425,-0.03103126,0.07567783,-0.04464658,10,0.2,0.02,0.5
0.167244978310184,0.05337907,-0.03104243,0.07570452,-0.04466209,10,0.2,0.02,0.5
0.167344978310184,0.05322383,-0.03105352,0.07573114,-0.04467762,10,0.2,0.02,0.5
0.167444978310184,0.05306854,-0.03106452,0.07575767,-0.04469315,10,0.2,0.02,0.5
0.1675449783101839,0.05291319,-0.03107545,0.07578412,-0.04470868,10,0.2,0.02,0.5
0.1676449783101839,0.05275778,-0.03108628,0.07581051,-0.04472422,10,0.2,0.02,0.5
0.1677449783101839,0.05260232,-0.03109704,0.07583681,-0.04473977,10,0.2,0.02,0.5
0.1678449783101839,0.05244681,-0.03110771,0.07586303,-0.04475532,10,0.2,0.02,0.5
0.1679449783101839,0.05229124,-0.0311183,0.07588918,-0.04477087,10,0.2,0.02,0.5
0.1680449783101839,0.05213563,-0.03112881,0.07591525,-0.04478644,10,0.2,0.02,0.5
