time,V,IC,IL,IR,R,L,C,vs
0.3238817218670641,0.2140874,-0.01058758,0.03678467,-0.02619709,30,1.5,0.02,1.0
0.3239817218670641,0.2140344,-0.01060009,0.03679894,-0.02619885,30,1.5,0.02,1.0
0.3240817218670641,0.2139813,-0.01061258,0.03681321,-0.02620062,30,1.5,0.02,1.0
0.3241817218670641,0.2139283,-0.01062507,0.03682747,-0.02620239,30,1.5,0.02,1.0
0.3242817218670641,0.2138751,-0.01063756,0.03684172,-0.02620416,30,1.5,0.02,1.0
0.324381721867064,0.2138219,-0.01065004,0.03685598,-0.02620594,30,1.5,0.02,1.0
0.324481721867064,0.2137686,-0.01066252,0.03687023,-0.02620771,30,1.5,0.02,1.0
0.324581721867064,0.2137153,-0.01067498,0.03688448,-0.02620949,30,1.5,0.02,1.0
0.324681721867064,0.2136618,-0.01068745,0.03689872,-0.02621127,30,1.5,0.02,1.0
0.324781721867064,0.2136084,-0.01069991,0.03691296,-0.02621305,30,1.5,0.02,1.0
0.324881721867064,0.2135548,-0.01071236,0.0369272,-0.02621484,30,1.5,0.02,1.0
0.324981721867064,0.2135013,-0.0107248,0.03694143,-0.02621662,30,1.5,0.02,1.0
0.325081721867064,0.2134476,-0.01073724,0.03695566,-0.02621841,30,1.5,0.02,1.0
0.325181721867064,0.2133939,-0.01074968,0.03696988,-0.0262202,30,1.5,0.02,1.0
0.3252817218670639,0.2133401,-0.01076211,0.0369841,-0.026222,30,1.5,0.02,1.0
0.3253817218670639,0.2132863,-0.01077453,0.03699832,-0.02622379,30,1.5,0.02,1.0
0.3254817218670639,0.2132324,-0.01078695,0.03701254,-0.02622559,30,1.5,0.02,1.0
0.3255817218670639,0.2131784,-0.01079936,0.03702675,-0.02622739,30,1.5,0.02,1.0
0.3256817218670639,0.2131244,-0.01081177,0.03704096,-0.02622919,30,1.5,0.02,1.0
0.3257817218670639,0.2130703,-0.01082417,0.03705516,-0.02623099,30,1.5,0.02,1.0
0.3258817218670639,0.2130161,-0.01083657,0.03706936,-0.0262328,30,1.5,0.02,1.0
0.3259817218670639,0.2129619,-0.01084896,0.03708356,-0.0262346,30,1.5,0.02,1.0
0.3260817218670639,0.2129076,-0.01086134,0.03709775,-0.02623641,30,1.5,0.02,1.0
0.3261817218670638,0.2128533,-0.01087372,0.03711194,-0.02623822,30,1.5,0.02,1.0
0.3262817218670638,0.2127989,-0.01088609,0.03712613,-0.02624004,30,1.5,0.02,1.0
0.3263817218670638,0.2127444,-0.01089846,0.03714031,-0.02624185,30,1.5,0.02,1.0
0.3264817218670638,0.2126899,-0.01091082,0.03715449,-0.02624367,30,1.5,0.02,1.0
0.3265817218670638,0.2126353,-0.01092317,0.03716866,-0.02624549,30,1.5,0.02,1.0
0.3266817218670638,0.2125807,-0.01093552,0.03718283,-0.02624731,30,1.5,0.02,1.0
0.3267817218670638,0.212526,-0.01094787,0.037197,-0.02624913,30,1.5,0.02,1.0
0.3268817218670638,0.2124712,-0.01096021,0.03721116,-0.02625096,30,1.5,0.02,1.0
0.3269817218670638,0.2124164,-0.01097254,0.03722533,-0.02625279,30,1.5,0.02,1.0
0.3270817218670637,0.2123615,-0.01098487,0.03723948,-0.02625462,30,1.5,0.02,1.0
0.3271817218670637,0.2123065,-0.01099719,0.03725364,-0.02625645,30,1.5,0.02,1.0
0.3272817218670637,0.2122515,-0.0110095,0.03726779,-0.02625828,30,1.5,0.02,1.0
0.3273817218670637,0.2121964,-0.01102181,0.03728193,-0.02626012,30,1.5,0.02,1.0
0.3274817218670637,0.2121413,-0.01103412,0.03729608,-0.02626196,30,1.5,0.02,1.0
0.3275817218670637,0.2120861,-0.01104642,0.03731021,-0.0262638,30,1.5,0.02,1.0
0.3276817218670637,0.2120308,-0.01105871,0.03732435,-0.02626564,30,1.5,0.02,1.0
0.3277817218670637,0.2119755,-0.01107099,0.03733848,-0.02626748,30,1.5,0.02,1.0
0.3278817218670637,0.2119201,-0.01108328,0.03735261,-0.02626933,30,1.5,0.02,1.0
0.3279817218670636,0.2118647,-0.01109555,0.03736673,-0.02627118,30,1.5,0.02,1.0
0.3280817218670636,0.2118092,-0.01110782,0.03738085,-0.02627303,30,1.5,0.02,1.0
0.3281817218670636,0.2117536,-0.01112008,0.03739497,-0.02627488,30,1.5,0.02,1.0
0.3282817218670636,0.211698,-0.01113234,0.03740908,-0.02627674,30,1.5,0.02,1.0
0.3283817218670636,0.2116423,-0.0111446,0.03742319,-0.02627859,30,1.5,0.02,1.0
0.3284817218670636,0.2115865,-0.01115684,0.03743729,-0.02628045,30,1.5,0.02,1.0
0.3285817218670636,0.2115307,-0.01116908,0.03745139,-0.02628231,30,1.5,0.02,1.0
0.3286817218670636,0.2114748,-0.01118132,0.03746549,-0.02628417,30,1.5,0.02,1.0
0.3287817218670636,0.2114189,-0.01119355,0.03747958,-0.02628604,30,1.5,0.02,1.0
0.3288817218670635,0.2113629,-0.01120577,0.03749368,-0.0262879,30,1.5,0.02,1.0
0.3289817218670635,0.2113068,-0.01121799,0.03750776,-0.02628977,30,1.5,0.02,1.0
0.3290817218670635,0.2112507,-0.0112302,0.03752184,-0.02629164,30,1.5,0.02,1.0
0.3291817218670635,0.2111945,-0.01124241,0.03753592,-0.02629352,30,1.5,0.02,1.0
0.3292817218670635,0.2111383,-0.01125461,0.03755,-0.02629539,30,1.5,0.02,1.0
0.3293817218670635,0.211082,-0.0112668,0.03756407,-0.02629727,30,1.5,0.02,1.0
0.3294817218670635,0.2110256,-0.01127899,0.03757814,-0.02629915,30,1.5,0.02,1.0
0.3295817218670635,0.2109692,-0.01129118,0.0375922,-0.02630103,30,1.5,0.02,1.0
0.3296817218670635,0.2109127,-0.01130335,0.03760626,-0.02630291,30,1.5,0.02,1.0
0.3297817218670634,0.2108562,-0.01131552,0.03762032,-0.02630479,30,1.5,0.02,1.0
0.3298817218670634,0.2107995,-0.01132769,0.03763437,-0.02630668,30,1.5,0.02,1.0
0.3299817218670634,0.2107429,-0.01133985,0.03764842,-0.02630857,30,1.5,0.02,1.0
0.3300817218670634,0.2106861,-0.011352,0.03766247,-0.02631046,30,1.5,0.02,1.0
0.3301817218670634,0.2106294,-0.01136415,0.03767651,-0.02631235,30,1.5,0.02,1.0
0.3302817218670634,0.2105725,-0.01137629,0.03769054,-0.02631425,30,1.5,0.02,1.0
0.3303817218670634,0.2105156,-0.01138843,0.03770458,-0.02631615,30,1.5,0.02,1.0
0.3304817218670634,0.2104586,-0.01140056,0.03771861,-0.02631805,30,1.5,0.02,1.0
0.3305817218670634,0.2104016,-0.01141269,0.03773263,-0.02631995,30,1.5,0.02,1.0
0.3306817218670633,0.2103445,-0.01142481,0.03774666,-0.02632185,30,1.5,0.02,1.0
0.3307817218670633,0.2102873,-0.01143692,0.03776067,-0.02632376,30,1.5,0.02,1.0
0.3308817218670633,0.2102301,-0.01144903,0.03777469,-0.02632566,30,1.5,0.02,1.0
0.3309817218670633,0.2101728,-0.01146113,0.0377887,-0.02632757,30,1.5,0.02,1.0
0.3310817218670633,0.2101155,-0.01147322,0.03780271,-0.02632948,30,1.5,0.02,1.0
0.3311817218670633,0.2100581,-0.01148531,0.03781671,-0.0263314,30,1.5,0.02,1.0
0.3312817218670633,0.2100007,-0.0114974,0.03783071,-0.02633331,30,1.5,0.02,1.0
0.3313817218670633,0.2099431,-0.01150948,0.03784471,-0.02633523,30,1.5,0.02,1.0
0.3314817218670633,0.2098856,-0.01152155,0.0378587,-0.02633715,30,1.5,0.02,1.0
0.3315817218670633,0.2098279,-0.01153362,0.03787269,-0.02633907,30,1.5,0.02,1.0
0.3316817218670632,0.2097702,-0.01154568,0.03788667,-0.02634099,30,1.5,0.02,1.0
0.3317817218670632,0.2097125,-0.01155773,0.03790065,-0.02634292,30,1.5,0.02,1.0
0.3318817218670632,0.2096546,-0.01156978,0.03791463,-0.02634485,30,1.5,0.02,1.0
0.3319817218670632,0.2095968,-0.01158182,0.0379286,-0.02634677,30,1.5,0.02,1.0
0.3320817218670632,0.2095388,-0.01159386,0.03794257,-0.02634871,30,1.5,0.02,1.0
0.3321817218670632,0.2094808,-0.01160589,0.03795653,-0.02635064,30,1.5,0.02,1.0
0.3322817218670632,0.2094228,-0.01161792,0.03797049,-0.02635258,30,1.5,0.02,1.0
0.3323817218670632,0.2093647,-0.01162994,0.03798445,-0.02635451,30,1.5,0.02,1.0
0.3324817218670632,0.2093065,-0.01164195,0.0379984,-0.02635645,30,1.5,0.02,1.0
0.3325817218670631,0.2092482,-0.01165396,0.03801235,-0.02635839,30,1.5,0.02,1.0
0.3326817218670631,0.2091899,-0.01166596,0.0380263,-0.02636033,30,1.5,0.02,1.0
0.3327817218670631,0.2091316,-0.01167796,0.03804024,-0.02636228,30,1.5,0.02,1.0
0.3328817218670631,0.2090732,-0.01168995,0.03805418,-0.02636423,30,1.5,0.02,1.0
0.3329817218670631,0.2090147,-0.01170193,0.03806811,-0.02636618,30,1.5,0.02,1.0
0.3330817218670631,0.2089561,-0.01171391,0.03808204,-0.02636813,30,1.5,0.02,1.0
0.3331817218670631,0.2088975,-0.01172588,0.03809597,-0.02637008,30,1.5,0.02,1.0
0.3332817218670631,0.2088389,-0.01173785,0.03810989,-0.02637204,30,1.5,0.02,1.0
0.3333817218670631,0.2087802,-0.01174981,0.03812381,-0.026374,30,1.5,0.02,1.0
0.333481721867063,0.2087214,-0.01176177,0.03813772,-0.02637595,30,1.5,0.02,1.0
0.333581721867063,0.2086625,-0.01177372,0.03815163,-0.02637791,30,1.5,0.02,1.0
0.333681721867063,0.2086036,-0.01178566,0.03816554,-0.02637988,30,1.5,0.02,1.0
0.333781721867063,0.2085447,-0.0117976,0.03817944,-0.02638184,30,1.5,0.02,1.0
0.333881721867063,0.2084857,-0.01180953,0.03819334,-0.02638381,30,1.5,0.02,1.0
0.333981721867063,0.2084266,-0.01182145,0.03820723,-0.02638578,30,1.5,0.02,1.0
0.334081721867063,0.2083675,-0.01183337,0.03822112,-0.02638775,30,1.5,0.02,1.0
0.334181721867063,0.2083082,-0.01184529,0.03823501,-0.02638973,30,1.5,0.02,1.0
0.334281721867063,0.208249,-0.01185719,0.03824889,-0.0263917,30,1.5,0.02,1.0
0.3343817218670629,0.2081897,-0.01186909,0.03826277,-0.02639368,30,1.5,0.02,1.0
0.3344817218670629,0.2081303,-0.01188099,0.03827665,-0.02639566,30,1.5,0.02,1.0
0.3345817218670629,0.2080709,-0.01189288,0.03829052,-0.02639764,30,1.5,0.02,1.0
0.3346817218670629,0.2080114,-0.01190476,0.03830438,-0.02639962,30,1.5,0.02,1.0
0.3347817218670629,0.2079518,-0.01191664,0.03831825,-0.02640161,30,1.5,0.02,1.0
0.3348817218670629,0.2078922,-0.01192851,0.0383321,-0.02640359,30,1.5,0.02,1.0
0.3349817218670629,0.2078325,-0.01194038,0.03834596,-0.02640558,30,1.5,0.02,1.0
0.3350817218670629,0.2077728,-0.01195224,0.03835981,-0.02640757,30,1.5,0.02,1.0
0.3351817218670629,0.207713,-0.01196409,0.03837366,-0.02640957,30,1.5,0.02,1.0
0.3352817218670628,0.2076532,-0.01197594,0.0383875,-0.02641156,30,1.5,0.02,1.0
0.3353817218670628,0.2075933,-0.01198778,0.03840134,-0.02641356,30,1.5,0.02,1.0
0.3354817218670628,0.2075333,-0.01199962,0.03841517,-0.02641556,30,1.5,0.02,1.0
0.3355817218670628,0.2074733,-0.01201145,0.03842901,-0.02641756,30,1.5,0.02,1.0
0.3356817218670628,0.2074132,-0.01202327,0.03844284,-0.02641956,30,1.5,0.02,1.0
0.3357817218670628,0.207353,-0.01203509,0.03845666,-0.02642157,30,1.5,0.02,1.0
0.3358817218670628,0.2072928,-0.0120469,0.03847048,-0.02642357,30,1.5,0.02,1.0
0.3359817218670628,0.2072326,-0.01205871,0.03848429,-0.02642558,30,1.5,0.02,1.0
0.3360817218670628,0.2071722,-0.01207051,0.0384981,-0.02642759,30,1.5,0.02,1.0
0.3361817218670627,0.2071119,-0.0120823,0.03851191,-0.0264296,30,1.5,0.02,1.0
0.3362817218670627,0.2070514,-0.01209409,0.03852571,-0.02643162,30,1.5,0.02,1.0
0.3363817218670627,0.2069909,-0.01210587,0.03853951,-0.02643364,30,1.5,0.02,1.0
0.3364817218670627,0.2069304,-0.01211765,0.0385533,-0.02643565,30,1.5,0.02,1.0
0.3365817218670627,0.2068697,-0.01212942,0.0385671,-0.02643768,30,1.5,0.02,1.0
0.3366817218670627,0.2068091,-0.01214118,0.03858088,-0.0264397,30,1.5,0.02,1.0
0.3367817218670627,0.2067483,-0.01215294,0.03859467,-0.02644172,30,1.5,0.02,1.0
0.3368817218670627,0.2066875,-0.0121647,0.03860844,-0.02644375,30,1.5,0.02,1.0
0.3369817218670627,0.2066267,-0.01217644,0.03862222,-0.02644578,30,1.5,0.02,1.0
0.3370817218670626,0.2065658,-0.01218818,0.03863599,-0.02644781,30,1.5,0.02,1.0
0.3371817218670626,0.2065048,-0.01219992,0.03864976,-0.02644984,30,1.5,0.02,1.0
0.3372817218670626,0.2064438,-0.01221164,0.03866352,-0.02645187,30,1.5,0.02,1.0
0.3373817218670626,0.2063827,-0.01222337,0.03867728,-0.02645391,30,1.5,0.02,1.0
0.3374817218670626,0.2063215,-0.01223508,0.03869103,-0.02645595,30,1.5,0.02,1.0
0.3375817218670626,0.2062603,-0.01224679,0.03870478,-0.02645799,30,1.5,0.02,1.0
0.3376817218670626,0.2061991,-0.0122585,0.03871853,-0.02646003,30,1.5,0.02,1.0
0.3377817218670626,0.2061377,-0.01227019,0.03873227,-0.02646207,30,1.5,0.02,1.0
0.3378817218670626,0.2060764,-0.01228189,0.03874601,-0.02646412,30,1.5,0.02,1.0
0.3379817218670625,0.2060149,-0.01229357,0.03875974,-0.02646617,30,1.5,0.02,1.0
0.3380817218670625,0.2059534,-0.01230525,0.03877347,-0.02646822,30,1.5,0.02,1.0
0.3381817218670625,0.2058919,-0.01231692,0.03878719,-0.02647027,30,1.5,0.02,1.0
0.3382817218670625,0.2058303,-0.01232859,0.03880092,-0.02647232,30,1.5,0.02,1.0
0.3383817218670625,0.2057686,-0.01234025,0.03881463,-0.02647438,30,1.5,0.02,1.0
0.3384817218670625,0.2057069,-0.01235191,0.03882835,-0.02647644,30,1.5,0.02,1.0
0.3385817218670625,0.2056451,-0.01236356,0.03884206,-0.0264785,30,1.5,0.02,1.0
0.3386817218670625,0.2055832,-0.0123752,0.03885576,-0.02648056,30,1.5,0.02,1.0
0.3387817218670625,0.2055213,-0.01238684,0.03886946,-0.02648262,30,1.5,0.02,1.0
0.3388817218670624,0.2054594,-0.01239847,0.03888316,-0.02648469,30,1.5,0.02,1.0
0.3389817218670624,0.2053973,-0.0124101,0.03889685,-0.02648676,30,1.5,0.02,1.0
0.3390817218670624,0.2053353,-0.01242172,0.03891054,-0.02648883,30,1.5,0.02,1.0
0.3391817218670624,0.2052731,-0.01243333,0.03892422,-0.0264909,30,1.5,0.02,1.0
0.3392817218670624,0.2052109,-0.01244494,0.0389379,-0.02649297,30,1.5,0.02,1.0
0.3393817218670624,0.2051487,-0.01245654,0.03895158,-0.02649505,30,1.5,0.02,1.0
0.3394817218670624,0.2050864,-0.01246813,0.03896525,-0.02649712,30,1.5,0.02,1.0
0.3395817218670624,0.205024,-0.01247972,0.03897892,-0.0264992,30,1.5,0.02,1.0
0.3396817218670624,0.2049616,-0.0124913,0.03899258,-0.02650128,30,1.5,0.02,1.0
0.3397817218670623,0.2048991,-0.01250288,0.03900624,-0.02650336,30,1.5,0.02,1.0
0.3398817218670623,0.2048365,-0.01251445,0.0390199,-0.02650545,30,1.5,0.02,1.0
0.3399817218670623,0.2047739,-0.01252601,0.03903355,-0.02650754,30,1.5,0.02,1.0
0.3400817218670623,0.2047113,-0.01253757,0.0390472,-0.02650962,30,1.5,0.02,1.0
0.3401817218670623,0.2046486,-0.01254912,0.03906084,-0.02651172,30,1.5,0.02,1.0
0.3402817218670623,0.2045858,-0.01256067,0.03907448,-0.02651381,30,1.5,0.02,1.0
0.3403817218670623,0.2045229,-0.01257221,0.03908811,-0.0265159,30,1.5,0.02,1.0
0.3404817218670623,0.2044601,-0.01258374,0.03910174,-0.026518,30,1.5,0.02,1.0
0.3405817218670623,0.2043971,-0.01259527,0.03911537,-0.0265201,30,1.5,0.02,1.0
0.3406817218670622,0.2043341,-0.01260679,0.03912899,-0.0265222,30,1.5,0.02,1.0
0.3407817218670622,0.204271,-0.01261831,0.03914261,-0.0265243,30,1.5,0.02,1.0
0.3408817218670622,0.2042079,-0.01262982,0.03915622,-0.0265264,30,1.5,0.02,1.0
0.3409817218670622,0.2041447,-0.01264132,0.03916983,-0.02652851,30,1.5,0.02,1.0
0.3410817218670622,0.2040815,-0.01265282,0.03918343,-0.02653062,30,1.5,0.02,1.0
0.3411817218670622,0.2040182,-0.01266431,0.03919704,-0.02653273,30,1.5,0.02,1.0
0.3412817218670622,0.2039549,-0.01267579,0.03921063,-0.02653484,30,1.5,0.02,1.0
0.3413817218670622,0.2038915,-0.01268727,0.03922423,-0.02653695,30,1.5,0.02,1.0
0.3414817218670622,0.203828,-0.01269875,0.03923781,-0.02653907,30,1.5,0.02,1.0
0.3415817218670621,0.2037645,-0.01271021,0.0392514,-0.02654118,30,1.5,0.02,1.0
0.3416817218670621,0.2037009,-0.01272167,0.03926498,-0.0265433,30,1.5,0.02,1.0
0.3417817218670621,0.2036373,-0.01273313,0.03927855,-0.02654543,30,1.5,0.02,1.0
0.3418817218670621,0.2035736,-0.01274457,0.03929212,-0.02654755,30,1.5,0.02,1.0
0.3419817218670621,0.2035098,-0.01275602,0.03930569,-0.02654967,30,1.5,0.02,1.0
0.3420817218670621,0.203446,-0.01276745,0.03931925,-0.0265518,30,1.5,0.02,1.0
0.3421817218670621,0.2033821,-0.01277888,0.03933281,-0.02655393,30,1.5,0.02,1.0
0.3422817218670621,0.2033182,-0.0127903,0.03934636,-0.02655606,30,1.5,0.02,1.0
0.3423817218670621,0.2032542,-0.01280172,0.03935992,-0.02655819,30,1.5,0.02,1.0
0.3424817218670621,0.2031902,-0.01281313,0.03937346,-0.02656033,30,1.5,0.02,1.0
0.342581721867062,0.2031261,-0.01282454,0.039387,-0.02656246,30,1.5,0.02,1.0
0.342681721867062,0.2030619,-0.01283594,0.03940054,-0.0265646,30,1.5,0.02,1.0
0.342781721867062,0.2029977,-0.01284733,0.03941407,-0.02656674,30,1.5,0.02,1.0
0.342881721867062,0.2029335,-0.01285871,0.0394276,-0.02656888,30,1.5,0.02,1.0
0.342981721867062,0.2028691,-0.01287009,0.03944112,-0.02657103,30,1.5,0.02,1.0
0.343081721867062,0.2028048,-0.01288147,0.03945464,-0.02657317,30,1.5,0.02,1.0
0.343181721867062,0.2027403,-0.01289284,0.03946816,-0.02657532,30,1.5,0.02,1.0
0.343281721867062,0.2026758,-0.0129042,0.03948167,-0.02657747,30,1.5,0.02,1.0
0.343381721867062,0.2026113,-0.01291555,0.03949518,-0.02657962,30,1.5,0.02,1.0
0.3434817218670619,0.2025467,-0.0129269,0.03950868,-0.02658178,30,1.5,0.02,1.0
0.3435817218670619,0.202482,-0.01293825,0.03952218,-0.02658393,30,1.5,0.02,1.0
0.3436817218670619,0.2024173,-0.01294958,0.03953567,-0.02658609,30,1.5,0.02,1.0
0.3437817218670619,0.2023525,-0.01296091,0.03954916,-0.02658825,30,1.5,0.02,1.0
0.3438817218670619,0.2022877,-0.01297224,0.03956265,-0.02659041,30,1.5,0.02,1.0
0.3439817218670619,0.2022228,-0.01298355,0.03957613,-0.02659257,30,1.5,0.02,1.0
0.3440817218670619,0.2021579,-0.01299487,0.03958961,-0.02659474,30,1.5,0.02,1.0
0.3441817218670619,0.2020929,-0.01300617,0.03960308,-0.02659691,30,1.5,0.02,1.0
0.3442817218670619,0.2020278,-0.01301747,0.03961654,-0.02659907,30,1.5,0.02,1.0
0.3443817218670618,0.2019627,-0.01302877,0.03963001,-0.02660124,30,1.5,0.02,1.0
0.3444817218670618,0.2018975,-0.01304005,0.03964347,-0.02660342,30,1.5,0.02,1.0
0.3445817218670618,0.2018323,-0.01305133,0.03965692,-0.02660559,30,1.5,0.02,1.0
0.3446817218670618,0.201767,-0.01306261,0.03967037,-0.02660777,30,1.5,0.02,1.0
0.3447817218670618,0.2017017,-0.01307388,0.03968382,-0.02660994,30,1.5,0.02,1.0
0.3448817218670618,0.2016363,-0.01308514,0.03969726,-0.02661213,30,1.5,0.02,1.0
0.3449817218670618,0.2015708,-0.01309639,0.0397107,-0.02661431,30,1.5,0.02,1.0
0.3450817218670618,0.2015053,-0.01310764,0.03972413,-0.02661649,30,1.5,0.02,1.0
0.3451817218670618,0.2014397,-0.01311889,0.03973756,-0.02661868,30,1.5,0.02,1.0
0.3452817218670617,0.2013741,-0.01313012,0.03975099,-0.02662086,30,1.5,0.02,1.0
0.3453817218670617,0.2013084,-0.01314135,0.03976441,-0.02662305,30,1.5,0.02,1.0
0.3454817218670617,0.2012427,-0.01315258,0.03977782,-0.02662524,30,1.5,0.02,1.0
0.3455817218670617,0.2011769,-0.0131638,0.03979123,-0.02662744,30,1.5,0.02,1.0
0.3456817218670617,0.201111,-0.01317501,0.03980464,-0.02662963,30,1.5,0.02,1.0
0.3457817218670617,0.2010452,-0.01318621,0.03981804,-0.02663183,30,1.5,0.02,1.0
0.3458817218670617,0.2009792,-0.01319741,0.03983144,-0.02663403,30,1.5,0.02,1.0
0.3459817218670617,0.2009132,-0.01320861,0.03984483,-0.02663623,30,1.5,0.02,1.0
0.3460817218670617,0.2008471,-0.01321979,0.03985823,-0.02663843,30,1.5,0.02,1.0
0.3461817218670616,0.200781,-0.01323097,0.03987161,-0.02664063,30,1.5,0.02,1.0
0.3462817218670616,0.2007148,-0.01324215,0.03988499,-0.02664284,30,1.5,0.02,1.0
0.3463817218670616,0.2006486,-0.01325332,0.03989837,-0.02664505,30,1.5,0.02,1.0
0.3464817218670616,0.2005823,-0.01326448,0.03991174,-0.02664726,30,1.5,0.02,1.0
0.3465817218670616,0.2005159,-0.01327564,0.03992511,-0.02664947,30,1.5,0.02,1.0
0.3466817218670616,0.2004495,-0.01328678,0.03993847,-0.02665168,30,1.5,0.02,1.0
0.3467817218670616,0.2003831,-0.01329793,0.03995183,-0.0266539,30,1.5,0.02,1.0
0.3468817218670616,0.2003165,-0.01330906,0.03996518,-0.02665612,30,1.5,0.02,1.0
0.3469817218670616,0.20025,-0.01332019,0.03997853,-0.02665834,30,1.5,0.02,1.0
0.3470817218670615,0.2001833,-0.01333132,0.03999187,-0.02666056,30,1.5,0.02,1.0
0.3471817218670615,0.2001166,-0.01334244,0.04000521,-0.02666278,30,1.5,0.02,1.0
0.3472817218670615,0.2000499,-0.01335355,0.04001855,-0.026665,30,1.5,0.02,1.0
0.3473817218670615,0.1999831,-0.01336465,0.04003188,-0.02666723,30,1.5,0.02,1.0
0.3474817218670615,0.1999163,-0.01337575,0.04004521,-0.02666946,30,1.5,0.02,1.0
0.3475817218670615,0.1998494,-0.01338684,0.04005853,-0.02667169,30,1.5,0.02,1.0
0.3476817218670615,0.1997824,-0.01339793,0.04007185,-0.02667392,30,1.5,0.02,1.0
0.3477817218670615,0.1997154,-0.01340901,0.04008517,-0.02667615,30,1.5,0.02,1.0
0.3478817218670615,0.1996483,-0.01342009,0.04009847,-0.02667839,30,1.5,0.02,1.0
0.3479817218670614,0.1995812,-0.01343115,0.04011178,-0.02668063,30,1.5,0.02,1.0
0.3480817218670614,0.199514,-0.01344221,0.04012508,-0.02668287,30,1.5,0.02,1.0
0.3481817218670614,0.1994468,-0.01345327,0.04013838,-0.02668511,30,1.5,0.02,1.0
0.3482817218670614,0.1993795,-0.01346432,0.04015167,-0.02668735,30,1.5,0.02,1.0
0.3483817218670614,0.1993121,-0.01347536,0.04016495,-0.0266896,30,1.5,0.02,1.0
0.3484817218670614,0.1992447,-0.01348639,0.04017824,-0.02669184,30,1.5,0.02,1.0
0.3485817218670614,0.1991772,-0.01349742,0.04019152,-0.02669409,30,1.5,0.02,1.0
0.3486817218670614,0.1991097,-0.01350845,0.04020479,-0.02669634,30,1.5,0.02,1.0
0.3487817218670614,0.1990422,-0.01351946,0.04021806,-0.02669859,30,1.5,0.02,1.0
0.3488817218670613,0.1989745,-0.01353047,0.04023132,-0.02670085,30,1.5,0.02,1.0
0.3489817218670613,0.1989069,-0.01354148,0.04024458,-0.0267031,30,1.5,0.02,1.0
0.3490817218670613,0.1988391,-0.01355248,0.04025784,-0.02670536,30,1.5,0.02,1.0
0.3491817218670613,0.1987713,-0.01356347,0.04027109,-0.02670762,30,1.5,0.02,1.0
0.3492817218670613,0.1987035,-0.01357445,0.04028434,-0.02670988,30,1.5,0.02,1.0
0.3493817218670613,0.1986356,-0.01358543,0.04029758,-0.02671215,30,1.5,0.02,1.0
0.3494817218670613,0.1985676,-0.0135964,0.04031081,-0.02671441,30,1.5,0.02,1.0
0.3495817218670613,0.1984996,-0.01360737,0.04032405,-0.02671668,30,1.5,0.02,1.0
0.3496817218670613,0.1984316,-0.01361833,0.04033728,-0.02671895,30,1.5,0.02,1.0
0.3497817218670612,0.1983634,-0.01362928,0.0403505,-0.02672122,30,1.5,0.02,1.0
0.3498817218670612,0.1982953,-0.01364023,0.04036372,-0.02672349,30,1.5,0.02,1.0
0.3499817218670612,0.198227,-0.01365117,0.04037694,-0.02672577,30,1.5,0.02,1.0
0.3500817218670612,0.1981587,-0.0136621,0.04039015,-0.02672804,30,1.5,0.02,1.0
0.3501817218670612,0.1980904,-0.01367303,0.04040335,-0.02673032,30,1.5,0.02,1.0
0.3502817218670612,0.198022,-0.01368395,0.04041655,-0.0267326,30,1.5,0.02,1.0
0.3503817218670612,0.1979536,-0.01369487,0.04042975,-0.02673488,30,1.5,0.02,1.0
0.3504817218670612,0.1978851,-0.01370578,0.04044294,-0.02673716,30,1.5,0.02,1.0
0.3505817218670612,0.1978165,-0.01371668,0.04045613,-0.02673945,30,1.5,0.02,1.0
0.3506817218670611,0.1977479,-0.01372757,0.04046931,-0.02674174,30,1.5,0.02,1.0
0.3507817218670611,0.1976792,-0.01373846,0.04048249,-0.02674402,30,1.5,0.02,1.0
0.3508817218670611,0.1976105,-0.01374935,0.04049566,-0.02674632,30,1.5,0.02,1.0
0.3509817218670611,0.1975417,-0.01376022,0.04050883,-0.02674861,30,1.5,0.02,1.0
0.3510817218670611,0.1974729,-0.01377109,0.04052199,-0.0267509,30,1.5,0.02,1.0
0.3511817218670611,0.197404,-0.01378196,0.04053516,-0.0267532,30,1.5,0.02,1.0
0.3512817218670611,0.1973351,-0.01379281,0.04054831,-0.0267555,30,1.5,0.02,1.0
0.3513817218670611,0.1972661,-0.01380366,0.04056146,-0.0267578,30,1.5,0.02,1.0
0.3514817218670611,0.1971971,-0.01381451,0.04057461,-0.0267601,30,1.5,0.02,1.0
0.351581721867061,0.197128,-0.01382535,0.04058775,-0.0267624,30,1.5,0.02,1.0
