time,V,IC,IL,IR,R,L,C,vs
0.9219045596695896,-0.1803675,0.007032522,0.04897973,-0.05601225,30,3,0.01,1.5
0.9220045596695896,-0.1802971,0.00703619,0.04897371,-0.0560099,30,3,0.01,1.5
0.9221045596695896,-0.1802267,0.007039855,0.0489677,-0.05600756,30,3,0.01,1.5
0.9222045596695896,-0.1801563,0.007043515,0.0489617,-0.05600521,30,3,0.01,1.5
0.9223045596695896,-0.1800859,0.007047173,0.04895569,-0.05600286,30,3,0.01,1.5
0.9224045596695896,-0.1800154,0.007050826,0.04894968,-0.05600051,30,3,0.01,1.5
0.9225045596695896,-0.1799449,0.007054477,0.04894369,-0.05599816,30,3,0.01,1.5
0.9226045596695897,-0.1798743,0.007058123,0.04893769,-0.05599581,30,3,0.01,1.5
0.9227045596695896,-0.1798037,0.007061766,0.04893169,-0.05599346,30,3,0.01,1.5
0.9228045596695896,-0.1797331,0.007065405,0.0489257,-0.0559911,30,3,0.01,1.5
0.9229045596695896,-0.1796624,0.007069041,0.0489197,-0.05598875,30,3,0.01,1.5
0.9230045596695896,-0.1795917,0.007072673,0.04891372,-0.05598639,30,3,0.01,1.5
0.9231045596695896,-0.1795209,0.007076302,0.04890773,-0.05598403,30,3,0.01,1.5
0.9232045596695896,-0.1794502,0.007079927,0.04890174,-0.05598167,30,3,0.01,1.5
0.9233045596695896,-0.1793793,0.007083549,0.04889576,-0.05597931,30,3,0.01,1.5
0.9234045596695896,-0.1793085,0.007087166,0.04888978,-0.05597695,30,3,0.01,1.5
0.9235045596695896,-0.1792376,0.007090781,0.04888381,-0.05597459,30,3,0.01,1.5
0.9236045596695897,-0.1791667,0.007094392,0.04887783,-0.05597222,30,3,0.01,1.5
0.9237045596695896,-0.1790957,0.007097999,0.04887186,-0.05596986,30,3,0.01,1.5
0.9238045596695896,-0.1790247,0.007101603,0.04886589,-0.05596749,30,3,0.01,1.5
0.9239045596695896,-0.1789537,0.007105203,0.04885992,-0.05596512,30,3,0.01,1.5
0.9240045596695896,-0.1788826,0.0071088,0.04885395,-0.05596275,30,3,0.01,1.5
0.9241045596695896,-0.1788115,0.007112392,0.04884799,-0.05596038,30,3,0.01,1.5
0.9242045596695896,-0.1787404,0.007115982,0.04884203,-0.05595801,30,3,0.01,1.5
0.9243045596695896,-0.1786692,0.007119568,0.04883607,-0.05595564,30,3,0.01,1.5
0.9244045596695896,-0.178598,0.00712315,0.04883011,-0.05595326,30,3,0.01,1.5
0.9245045596695894,-0.1785267,0.007126729,0.04882416,-0.05595089,30,3,0.01,1.5
0.9246045596695894,-0.1784554,0.007130304,0.04881821,-0.05594851,30,3,0.01,1.5
0.9247045596695894,-0.1783841,0.007133876,0.04881226,-0.05594614,30,3,0.01,1.5
0.9248045596695894,-0.1783127,0.007137443,0.04880631,-0.05594376,30,3,0.01,1.5
0.9249045596695894,-0.1782414,0.007141008,0.04880037,-0.05594138,30,3,0.01,1.5
0.9250045596695894,-0.1781699,0.007144569,0.04879443,-0.055939,30,3,0.01,1.5
0.9251045596695894,-0.1780985,0.007148126,0.04878849,-0.05593662,30,3,0.01,1.5
0.9252045596695894,-0.178027,0.00715168,0.04878255,-0.05593423,30,3,0.01,1.5
0.9253045596695894,-0.1779554,0.00715523,0.04877662,-0.05593185,30,3,0.01,1.5
0.9254045596695892,-0.1778839,0.007158777,0.04877068,-0.05592946,30,3,0.01,1.5
0.9255045596695892,-0.1778123,0.00716232,0.04876475,-0.05592708,30,3,0.01,1.5
0.9256045596695892,-0.1777406,0.007165859,0.04875883,-0.05592469,30,3,0.01,1.5
0.9257045596695892,-0.1776689,0.007169395,0.0487529,-0.0559223,30,3,0.01,1.5
0.9258045596695892,-0.1775972,0.007172928,0.04874698,-0.05591991,30,3,0.01,1.5
0.9259045596695892,-0.1775255,0.007176456,0.04874106,-0.05591752,30,3,0.01,1.5
0.9260045596695892,-0.1774537,0.007179982,0.04873514,-0.05591512,30,3,0.01,1.5
0.9261045596695892,-0.1773819,0.007183503,0.04872923,-0.05591273,30,3,0.01,1.5
0.9262045596695891,-0.17731,0.007187021,0.04872331,-0.05591033,30,3,0.01,1.5
0.9263045596695892,-0.1772382,0.007190536,0.0487174,-0.05590794,30,3,0.01,1.5
0.9264045596695892,-0.1771662,0.007194046,0.04871149,-0.05590554,30,3,0.01,1.5
0.9265045596695892,-0.1770943,0.007197554,0.04870559,-0.05590314,30,3,0.01,1.5
0.9266045596695892,-0.1770223,0.007201058,0.04869968,-0.05590074,30,3,0.01,1.5
0.9267045596695892,-0.1769502,0.007204558,0.04869378,-0.05589834,30,3,0.01,1.5
0.9268045596695892,-0.1768782,0.007208055,0.04868789,-0.05589594,30,3,0.01,1.5
0.9269045596695892,-0.1768061,0.007211548,0.04868199,-0.05589354,30,3,0.01,1.5
0.9270045596695892,-0.176734,0.007215037,0.0486761,-0.05589113,30,3,0.01,1.5
0.9271045596695892,-0.1766618,0.007218523,0.0486702,-0.05588873,30,3,0.01,1.5
0.9272045596695891,-0.1765896,0.007222006,0.04866431,-0.05588632,30,3,0.01,1.5
0.9273045596695892,-0.1765173,0.007225485,0.04865843,-0.05588391,30,3,0.01,1.5
0.9274045596695892,-0.1764451,0.00722896,0.04865254,-0.0558815,30,3,0.01,1.5
0.9275045596695892,-0.1763728,0.007232431,0.04864666,-0.05587909,30,3,0.01,1.5
0.9276045596695892,-0.1763004,0.0072359,0.04864078,-0.05587668,30,3,0.01,1.5
0.9277045596695892,-0.176228,0.007239364,0.04863491,-0.05587427,30,3,0.01,1.5
0.9278045596695892,-0.1761556,0.007242825,0.04862903,-0.05587186,30,3,0.01,1.5
0.9279045596695892,-0.1760832,0.007246282,0.04862316,-0.05586944,30,3,0.01,1.5
0.9280045596695892,-0.1760107,0.007249736,0.04861729,-0.05586702,30,3,0.01,1.5
0.928104559669589,-0.1759382,0.007253187,0.04861142,-0.05586461,30,3,0.01,1.5
0.928204559669589,-0.1758657,0.007256633,0.04860555,-0.05586219,30,3,0.01,1.5
0.928304559669589,-0.1757931,0.007260076,0.04859969,-0.05585977,30,3,0.01,1.5
0.928404559669589,-0.1757204,0.007263516,0.04859383,-0.05585735,30,3,0.01,1.5
0.928504559669589,-0.1756478,0.007266952,0.04858797,-0.05585493,30,3,0.01,1.5
0.928604559669589,-0.1755751,0.007270385,0.04858212,-0.0558525,30,3,0.01,1.5
0.928704559669589,-0.1755024,0.007273813,0.04857627,-0.05585008,30,3,0.01,1.5
0.928804559669589,-0.1754296,0.007277239,0.04857042,-0.05584766,30,3,0.01,1.5
0.928904559669589,-0.1753568,0.00728066,0.04856457,-0.05584523,30,3,0.01,1.5
0.9290045596695888,-0.175284,0.007284079,0.04855872,-0.0558428,30,3,0.01,1.5
0.9291045596695888,-0.1752112,0.007287493,0.04855288,-0.05584037,30,3,0.01,1.5
0.9292045596695888,-0.1751383,0.007290904,0.04854704,-0.05583794,30,3,0.01,1.5
0.9293045596695888,-0.1750653,0.007294312,0.0485412,-0.05583551,30,3,0.01,1.5
0.9294045596695888,-0.1749924,0.007297716,0.04853536,-0.05583308,30,3,0.01,1.5
0.9295045596695888,-0.1749194,0.007301116,0.04852953,-0.05583065,30,3,0.01,1.5
0.9296045596695888,-0.1748464,0.007304513,0.0485237,-0.05582821,30,3,0.01,1.5
0.9297045596695888,-0.1747733,0.007307906,0.04851787,-0.05582578,30,3,0.01,1.5
0.9298045596695887,-0.1747002,0.007311296,0.04851205,-0.05582334,30,3,0.01,1.5
0.9299045596695888,-0.1746271,0.007314682,0.04850622,-0.0558209,30,3,0.01,1.5
0.9300045596695888,-0.1745539,0.007318064,0.0485004,-0.05581846,30,3,0.01,1.5
0.9301045596695888,-0.1744807,0.007321443,0.04849458,-0.05581602,30,3,0.01,1.5
0.9302045596695888,-0.1744075,0.007324819,0.04848876,-0.05581358,30,3,0.01,1.5
0.9303045596695888,-0.1743342,0.00732819,0.04848295,-0.05581114,30,3,0.01,1.5
0.9304045596695888,-0.1742609,0.007331559,0.04847714,-0.0558087,30,3,0.01,1.5
0.9305045596695888,-0.1741876,0.007334923,0.04847133,-0.05580625,30,3,0.01,1.5
0.9306045596695888,-0.1741142,0.007338285,0.04846552,-0.05580381,30,3,0.01,1.5
0.9307045596695888,-0.1740408,0.007341642,0.04845972,-0.05580136,30,3,0.01,1.5
0.9308045596695887,-0.1739674,0.007344996,0.04845392,-0.05579891,30,3,0.01,1.5
0.9309045596695888,-0.1738939,0.007348346,0.04844812,-0.05579646,30,3,0.01,1.5
0.9310045596695888,-0.1738204,0.007351693,0.04844232,-0.05579402,30,3,0.01,1.5
0.9311045596695888,-0.1737469,0.007355036,0.04843653,-0.05579156,30,3,0.01,1.5
0.9312045596695888,-0.1736733,0.007358376,0.04843073,-0.05578911,30,3,0.01,1.5
0.9313045596695888,-0.1735997,0.007361712,0.04842494,-0.05578666,30,3,0.01,1.5
0.9314045596695888,-0.1735261,0.007365045,0.04841916,-0.0557842,30,3,0.01,1.5
0.9315045596695888,-0.1734524,0.007368374,0.04841337,-0.05578175,30,3,0.01,1.5
0.9316045596695888,-0.1733787,0.007371699,0.04840759,-0.05577929,30,3,0.01,1.5
0.9317045596695888,-0.173305,0.007375021,0.04840181,-0.05577683,30,3,0.01,1.5
0.9318045596695886,-0.1732312,0.00737834,0.04839603,-0.05577437,30,3,0.01,1.5
0.9319045596695886,-0.1731574,0.007381654,0.04839026,-0.05577191,30,3,0.01,1.5
0.9320045596695886,-0.1730836,0.007384966,0.04838449,-0.05576945,30,3,0.01,1.5
0.9321045596695886,-0.1730097,0.007388273,0.04837872,-0.05576699,30,3,0.01,1.5
0.9322045596695886,-0.1729358,0.007391577,0.04837295,-0.05576453,30,3,0.01,1.5
0.9323045596695886,-0.1728619,0.007394878,0.04836718,-0.05576206,30,3,0.01,1.5
0.9324045596695886,-0.1727879,0.007398175,0.04836142,-0.0557596,30,3,0.01,1.5
0.9325045596695886,-0.1727139,0.007401468,0.04835566,-0.05575713,30,3,0.01,1.5
0.9326045596695886,-0.1726399,0.007404758,0.04834991,-0.05575466,30,3,0.01,1.5
0.9327045596695884,-0.1725658,0.007408044,0.04834415,-0.0557522,30,3,0.01,1.5
0.9328045596695884,-0.1724917,0.007411327,0.0483384,-0.05574973,30,3,0.01,1.5
0.9329045596695884,-0.1724176,0.007414606,0.04833265,-0.05574725,30,3,0.01,1.5
0.9330045596695884,-0.1723434,0.007417881,0.0483269,-0.05574478,30,3,0.01,1.5
0.9331045596695884,-0.1722692,0.007421153,0.04832115,-0.05574231,30,3,0.01,1.5
0.9332045596695884,-0.172195,0.007424422,0.04831541,-0.05573983,30,3,0.01,1.5
0.9333045596695884,-0.1721207,0.007427687,0.04830967,-0.05573736,30,3,0.01,1.5
0.9334045596695884,-0.1720465,0.007430948,0.04830394,-0.05573488,30,3,0.01,1.5
0.9335045596695885,-0.1719721,0.007434206,0.0482982,-0.0557324,30,3,0.01,1.5
0.9336045596695884,-0.1718978,0.00743746,0.04829247,-0.05572993,30,3,0.01,1.5
0.9337045596695884,-0.1718234,0.00744071,0.04828674,-0.05572744,30,3,0.01,1.5
0.9338045596695884,-0.171749,0.007443957,0.04828101,-0.05572496,30,3,0.01,1.5
0.9339045596695884,-0.1716745,0.007447201,0.04827528,-0.05572248,30,3,0.01,1.5
0.9340045596695884,-0.1716,0.007450441,0.04826956,-0.05572,30,3,0.01,1.5
0.9341045596695884,-0.1715255,0.007453677,0.04826384,-0.05571752,30,3,0.01,1.5
0.9342045596695884,-0.1714509,0.00745691,0.04825812,-0.05571503,30,3,0.01,1.5
0.9343045596695884,-0.1713763,0.007460139,0.04825241,-0.05571254,30,3,0.01,1.5
0.9344045596695884,-0.1713017,0.007463365,0.04824669,-0.05571006,30,3,0.01,1.5
0.9345045596695885,-0.1712271,0.007466587,0.04824098,-0.05570757,30,3,0.01,1.5
0.9346045596695884,-0.1711524,0.007469805,0.04823527,-0.05570508,30,3,0.01,1.5
0.9347045596695884,-0.1710777,0.00747302,0.04822957,-0.05570259,30,3,0.01,1.5
0.9348045596695884,-0.1710029,0.007476232,0.04822387,-0.0557001,30,3,0.01,1.5
0.9349045596695884,-0.1709282,0.007479439,0.04821816,-0.05569761,30,3,0.01,1.5
0.9350045596695884,-0.1708534,0.007482644,0.04821247,-0.05569511,30,3,0.01,1.5
0.9351045596695884,-0.1707785,0.007485845,0.04820677,-0.05569262,30,3,0.01,1.5
0.9352045596695884,-0.1707036,0.007489042,0.04820108,-0.05569012,30,3,0.01,1.5
0.9353045596695884,-0.1706287,0.007492235,0.04819539,-0.05568762,30,3,0.01,1.5
0.9354045596695882,-0.1705538,0.007495426,0.0481897,-0.05568513,30,3,0.01,1.5
0.9355045596695882,-0.1704788,0.007498612,0.04818401,-0.05568263,30,3,0.01,1.5
0.9356045596695882,-0.1704038,0.007501795,0.04817833,-0.05568013,30,3,0.01,1.5
0.9357045596695882,-0.1703288,0.007504974,0.04817265,-0.05567763,30,3,0.01,1.5
0.9358045596695882,-0.1702537,0.00750815,0.04816698,-0.05567512,30,3,0.01,1.5
0.9359045596695882,-0.1701786,0.007511322,0.0481613,-0.05567262,30,3,0.01,1.5
0.9360045596695882,-0.1701035,0.007514491,0.04815562,-0.05567012,30,3,0.01,1.5
0.9361045596695882,-0.1700283,0.007517656,0.04814995,-0.05566761,30,3,0.01,1.5
0.9362045596695882,-0.1699531,0.007520818,0.04814429,-0.05566511,30,3,0.01,1.5
0.936304559669588,-0.1698779,0.007523976,0.04813862,-0.0556626,30,3,0.01,1.5
0.936404559669588,-0.1698027,0.00752713,0.04813296,-0.05566009,30,3,0.01,1.5
0.936504559669588,-0.1697274,0.007530281,0.0481273,-0.05565758,30,3,0.01,1.5
0.936604559669588,-0.1696521,0.007533428,0.04812164,-0.05565507,30,3,0.01,1.5
0.936704559669588,-0.1695767,0.007536572,0.04811598,-0.05565256,30,3,0.01,1.5
0.936804559669588,-0.1695013,0.007539712,0.04811033,-0.05565004,30,3,0.01,1.5
0.936904559669588,-0.1694259,0.007542849,0.04810468,-0.05564753,30,3,0.01,1.5
0.937004559669588,-0.1693505,0.007545982,0.04809903,-0.05564502,30,3,0.01,1.5
0.937104559669588,-0.169275,0.007549111,0.04809339,-0.0556425,30,3,0.01,1.5
0.937204559669588,-0.1691995,0.007552237,0.04808775,-0.05563998,30,3,0.01,1.5
0.937304559669588,-0.1691239,0.00755536,0.04808211,-0.05563746,30,3,0.01,1.5
0.937404559669588,-0.1690484,0.007558479,0.04807647,-0.05563495,30,3,0.01,1.5
0.937504559669588,-0.1689728,0.007561594,0.04807083,-0.05563243,30,3,0.01,1.5
0.937604559669588,-0.1688972,0.007564705,0.0480652,-0.05562991,30,3,0.01,1.5
0.937704559669588,-0.1688215,0.007567814,0.04805957,-0.05562738,30,3,0.01,1.5
0.937804559669588,-0.1687458,0.007570918,0.04805394,-0.05562486,30,3,0.01,1.5
0.937904559669588,-0.1686701,0.007574019,0.04804832,-0.05562234,30,3,0.01,1.5
0.938004559669588,-0.1685943,0.007577117,0.04804269,-0.05561981,30,3,0.01,1.5
0.938104559669588,-0.1685185,0.007580211,0.04803707,-0.05561728,30,3,0.01,1.5
0.938204559669588,-0.1684427,0.007583301,0.04803146,-0.05561476,30,3,0.01,1.5
0.938304559669588,-0.1683669,0.007586388,0.04802584,-0.05561223,30,3,0.01,1.5
0.938404559669588,-0.168291,0.007589471,0.04802023,-0.0556097,30,3,0.01,1.5
0.938504559669588,-0.1682151,0.007592551,0.04801462,-0.05560717,30,3,0.01,1.5
0.938604559669588,-0.1681391,0.007595627,0.04800901,-0.05560464,30,3,0.01,1.5
0.938704559669588,-0.1680631,0.0075987,0.04800341,-0.0556021,30,3,0.01,1.5
0.938804559669588,-0.1679872,0.007601769,0.0479978,-0.05559957,30,3,0.01,1.5
0.938904559669588,-0.1679111,0.007604834,0.0479922,-0.05559704,30,3,0.01,1.5
0.9390045596695878,-0.1678351,0.007607896,0.0479866,-0.0555945,30,3,0.01,1.5
0.9391045596695878,-0.167759,0.007610954,0.04798101,-0.05559197,30,3,0.01,1.5
0.9392045596695878,-0.1676828,0.007614009,0.04797542,-0.05558943,30,3,0.01,1.5
0.9393045596695878,-0.1676067,0.007617061,0.04796983,-0.05558689,30,3,0.01,1.5
0.9394045596695878,-0.1675305,0.007620108,0.04796424,-0.05558435,30,3,0.01,1.5
0.9395045596695878,-0.1674543,0.007623152,0.04795866,-0.05558181,30,3,0.01,1.5
0.9396045596695878,-0.167378,0.007626193,0.04795308,-0.05557927,30,3,0.01,1.5
0.9397045596695878,-0.1673018,0.00762923,0.0479475,-0.05557673,30,3,0.01,1.5
0.9398045596695878,-0.1672255,0.007632263,0.04794192,-0.05557418,30,3,0.01,1.5
0.9399045596695876,-0.1671491,0.007635293,0.04793634,-0.05557164,30,3,0.01,1.5
0.9400045596695876,-0.1670727,0.007638319,0.04793077,-0.05556909,30,3,0.01,1.5
0.9401045596695876,-0.1669963,0.007641342,0.0479252,-0.05556655,30,3,0.01,1.5
0.9402045596695876,-0.1669199,0.007644362,0.04791963,-0.055564,30,3,0.01,1.5
0.9403045596695876,-0.1668435,0.007647377,0.04791407,-0.05556145,30,3,0.01,1.5
0.9404045596695876,-0.166767,0.007650389,0.04790851,-0.0555589,30,3,0.01,1.5
0.9405045596695876,-0.1666905,0.007653398,0.04790295,-0.05555635,30,3,0.01,1.5
0.9406045596695876,-0.1666139,0.007656403,0.04789739,-0.0555538,30,3,0.01,1.5
0.9407045596695875,-0.1665373,0.007659405,0.04789184,-0.05555125,30,3,0.01,1.5
0.9408045596695876,-0.1664607,0.007662402,0.04788629,-0.05554869,30,3,0.01,1.5
0.9409045596695876,-0.1663841,0.007665397,0.04788074,-0.05554613,30,3,0.01,1.5
0.9410045596695876,-0.1663074,0.007668388,0.04787519,-0.05554358,30,3,0.01,1.5
0.9411045596695876,-0.1662307,0.007671375,0.04786965,-0.05554102,30,3,0.01,1.5
0.9412045596695876,-0.166154,0.007674359,0.04786411,-0.05553846,30,3,0.01,1.5
0.9413045596695876,-0.1660772,0.007677339,0.04785857,-0.05553591,30,3,0.01,1.5
0.9414045596695876,-0.1660004,0.007680316,0.04785303,-0.05553335,30,3,0.01,1.5
0.9415045596695876,-0.1659236,0.007683289,0.0478475,-0.05553079,30,3,0.01,1.5
0.9416045596695876,-0.1658468,0.007686258,0.04784197,-0.05552823,30,3,0.01,1.5
0.9417045596695875,-0.1657699,0.007689224,0.04783644,-0.05552566,30,3,0.01,1.5
0.9418045596695876,-0.165693,0.007692187,0.04783091,-0.0555231,30,3,0.01,1.5
0.9419045596695876,-0.1656161,0.007695145,0.04782539,-0.05552053,30,3,0.01,1.5
0.9420045596695876,-0.1655391,0.007698101,0.04781987,-0.05551797,30,3,0.01,1.5
0.9421045596695876,-0.1654621,0.007701052,0.04781435,-0.0555154,30,3,0.01,1.5
0.9422045596695876,-0.1653851,0.007704,0.04780883,-0.05551283,30,3,0.01,1.5
0.9423045596695876,-0.165308,0.007706945,0.04780332,-0.05551027,30,3,0.01,1.5
0.9424045596695876,-0.1652309,0.007709886,0.04779781,-0.0555077,30,3,0.01,1.5
0.9425045596695876,-0.1651538,0.007712824,0.0477923,-0.05550513,30,3,0.01,1.5
0.9426045596695874,-0.1650767,0.007715758,0.0477868,-0.05550256,30,3,0.01,1.5
0.9427045596695874,-0.1649995,0.007718688,0.0477813,-0.05549998,30,3,0.01,1.5
0.9428045596695874,-0.1649223,0.007721615,0.04777579,-0.05549741,30,3,0.01,1.5
0.9429045596695874,-0.1648451,0.007724538,0.0477703,-0.05549483,30,3,0.01,1.5
0.9430045596695874,-0.1647678,0.007727459,0.0477648,-0.05549226,30,3,0.01,1.5
0.9431045596695874,-0.1646905,0.007730375,0.04775931,-0.05548969,30,3,0.01,1.5
0.9432045596695874,-0.1646132,0.007733287,0.04775382,-0.05548711,30,3,0.01,1.5
0.9433045596695874,-0.1645358,0.007736197,0.04774833,-0.05548453,30,3,0.01,1.5
0.9434045596695874,-0.1644585,0.007739102,0.04774285,-0.05548195,30,3,0.01,1.5
0.9435045596695874,-0.1643811,0.007742004,0.04773736,-0.05547937,30,3,0.01,1.5
0.9436045596695872,-0.1643036,0.007744903,0.04773188,-0.05547679,30,3,0.01,1.5
0.9437045596695872,-0.1642262,0.007747798,0.04772641,-0.05547421,30,3,0.01,1.5
0.9438045596695872,-0.1641487,0.007750689,0.04772093,-0.05547162,30,3,0.01,1.5
0.9439045596695872,-0.1640711,0.007753577,0.04771546,-0.05546904,30,3,0.01,1.5
0.9440045596695872,-0.1639936,0.007756461,0.04770999,-0.05546645,30,3,0.01,1.5
0.9441045596695872,-0.163916,0.007759342,0.04770453,-0.05546387,30,3,0.01,1.5
0.9442045596695872,-0.1638384,0.007762219,0.04769906,-0.05546128,30,3,0.01,1.5
0.9443045596695872,-0.1637608,0.007765093,0.0476936,-0.05545869,30,3,0.01,1.5
0.9444045596695873,-0.1636831,0.007767963,0.04768814,-0.0554561,30,3,0.01,1.5
0.9445045596695872,-0.1636054,0.00777083,0.04768268,-0.05545351,30,3,0.01,1.5
0.9446045596695872,-0.1635277,0.007773693,0.04767723,-0.05545092,30,3,0.01,1.5
0.9447045596695872,-0.1634499,0.007776552,0.04767178,-0.05544833,30,3,0.01,1.5
0.9448045596695872,-0.1633722,0.007779408,0.04766633,-0.05544574,30,3,0.01,1.5
0.9449045596695872,-0.1632944,0.007782261,0.04766088,-0.05544315,30,3,0.01,1.5
0.9450045596695872,-0.1632165,0.00778511,0.04765544,-0.05544055,30,3,0.01,1.5
0.9451045596695872,-0.1631387,0.007787955,0.04765,-0.05543796,30,3,0.01,1.5
0.9452045596695872,-0.1630608,0.007790797,0.04764456,-0.05543536,30,3,0.01,1.5
0.9453045596695872,-0.1629828,0.007793635,0.04763913,-0.05543276,30,3,0.01,1.5
0.9454045596695873,-0.1629049,0.00779647,0.04763369,-0.05543016,30,3,0.01,1.5
0.9455045596695872,-0.1628269,0.007799301,0.04762826,-0.05542756,30,3,0.01,1.5
0.9456045596695872,-0.1627489,0.007802128,0.04762283,-0.05542496,30,3,0.01,1.5
0.9457045596695872,-0.1626709,0.007804953,0.04761741,-0.05542236,30,3,0.01,1.5
0.9458045596695872,-0.1625928,0.007807773,0.04761199,-0.05541976,30,3,0.01,1.5
0.9459045596695872,-0.1625147,0.00781059,0.04760657,-0.05541716,30,3,0.01,1.5
0.9460045596695872,-0.1624366,0.007813403,0.04760115,-0.05541455,30,3,0.01,1.5
0.9461045596695872,-0.1623584,0.007816213,0.04759574,-0.05541195,30,3,0.01,1.5
0.9462045596695872,-0.1622803,0.007819019,0.04759032,-0.05540934,30,3,0.01,1.5
0.946304559669587,-0.1622021,0.007821823,0.04758491,-0.05540673,30,3,0.01,1.5
0.946404559669587,-0.1621238,0.007824622,0.0475795,-0.05540413,30,3,0.01,1.5
0.946504559669587,-0.1620456,0.007827418,0.0475741,-0.05540152,30,3,0.01,1.5
0.946604559669587,-0.1619673,0.00783021,0.0475687,-0.05539891,30,3,0.01,1.5
0.946704559669587,-0.161889,0.007832998,0.0475633,-0.0553963,30,3,0.01,1.5
0.946804559669587,-0.1618106,0.007835783,0.04755791,-0.05539369,30,3,0.01,1.5
0.946904559669587,-0.1617322,0.007838565,0.04755251,-0.05539107,30,3,0.01,1.5
0.947004559669587,-0.1616538,0.007841343,0.04754712,-0.05538846,30,3,0.01,1.5
0.947104559669587,-0.1615754,0.007844117,0.04754173,-0.05538585,30,3,0.01,1.5
0.9472045596695868,-0.161497,0.007846888,0.04753634,-0.05538323,30,3,0.01,1.5
0.9473045596695868,-0.1614185,0.007849656,0.04753096,-0.05538062,30,3,0.01,1.5
0.9474045596695868,-0.16134,0.00785242,0.04752558,-0.055378,30,3,0.01,1.5
0.9475045596695868,-0.1612614,0.007855181,0.0475202,-0.05537538,30,3,0.01,1.5
0.9476045596695868,-0.1611829,0.007857937,0.04751483,-0.05537276,30,3,0.01,1.5
0.9477045596695868,-0.1611043,0.00786069,0.04750945,-0.05537014,30,3,0.01,1.5
0.9478045596695868,-0.1610257,0.00786344,0.04750408,-0.05536752,30,3,0.01,1.5
0.9479045596695868,-0.160947,0.007866186,0.04749871,-0.0553649,30,3,0.01,1.5
0.9480045596695869,-0.1608683,0.007868929,0.04749335,-0.05536228,30,3,0.01,1.5
0.9481045596695868,-0.1607896,0.007871668,0.04748799,-0.05535965,30,3,0.01,1.5
0.9482045596695868,-0.1607109,0.007874403,0.04748262,-0.05535703,30,3,0.01,1.5
0.9483045596695868,-0.1606321,0.007877136,0.04747727,-0.05535441,30,3,0.01,1.5
0.9484045596695868,-0.1605534,0.007879864,0.04747191,-0.05535178,30,3,0.01,1.5
0.9485045596695868,-0.1604745,0.007882589,0.04746656,-0.05534915,30,3,0.01,1.5
0.9486045596695868,-0.1603957,0.007885311,0.04746121,-0.05534652,30,3,0.01,1.5
0.9487045596695868,-0.1603168,0.007888028,0.04745587,-0.0553439,30,3,0.01,1.5
0.9488045596695868,-0.1602379,0.007890743,0.04745052,-0.05534127,30,3,0.01,1.5
0.9489045596695868,-0.160159,0.007893453,0.04744518,-0.05533863,30,3,0.01,1.5
0.9490045596695867,-0.1600801,0.007896161,0.04743984,-0.055336,30,3,0.01,1.5
0.9491045596695868,-0.1600011,0.007898864,0.04743451,-0.05533337,30,3,0.01,1.5
0.9492045596695868,-0.1599221,0.007901565,0.04742917,-0.05533073,30,3,0.01,1.5
0.9493045596695868,-0.1598431,0.007904261,0.04742384,-0.0553281,30,3,0.01,1.5
0.9494045596695868,-0.159764,0.007906955,0.04741851,-0.05532547,30,3,0.01,1.5
0.9495045596695868,-0.1596849,0.007909644,0.04741319,-0.05532283,30,3,0.01,1.5
0.9496045596695868,-0.1596058,0.00791233,0.04740786,-0.05532019,30,3,0.01,1.5
0.9497045596695868,-0.1595267,0.007915013,0.04740254,-0.05531755,30,3,0.01,1.5
0.9498045596695868,-0.1594475,0.007917692,0.04739723,-0.05531492,30,3,0.01,1.5
0.9499045596695866,-0.1593683,0.007920368,0.04739191,-0.05531228,30,3,0.01,1.5
0.9500045596695866,-0.1592891,0.00792304,0.0473866,-0.05530964,30,3,0.01,1.5
0.9501045596695866,-0.1592099,0.007925708,0.04738129,-0.055307,30,3,0.01,1.5
0.9502045596695866,-0.1591306,0.007928373,0.04737598,-0.05530435,30,3,0.01,1.5
0.9503045596695866,-0.1590513,0.007931034,0.04737068,-0.05530171,30,3,0.01,1.5
0.9504045596695866,-0.158972,0.007933692,0.04736537,-0.05529907,30,3,0.01,1.5
0.9505045596695866,-0.1588926,0.007936346,0.04736007,-0.05529642,30,3,0.01,1.5
0.9506045596695866,-0.1588133,0.007938997,0.04735478,-0.05529378,30,3,0.01,1.5
0.9507045596695866,-0.1587338,0.007941645,0.04734948,-0.05529113,30,3,0.01,1.5
0.9508045596695864,-0.1586544,0.007944289,0.04734419,-0.05528848,30,3,0.01,1.5
0.9509045596695864,-0.158575,0.007946928,0.0473389,-0.05528583,30,3,0.01,1.5
0.9510045596695864,-0.1584955,0.007949565,0.04733362,-0.05528318,30,3,0.01,1.5
0.9511045596695864,-0.158416,0.007952198,0.04732833,-0.05528053,30,3,0.01,1.5
0.9512045596695864,-0.1583364,0.007954828,0.04732305,-0.05527788,30,3,0.01,1.5
0.9513045596695864,-0.1582569,0.007957454,0.04731778,-0.05527523,30,3,0.01,1.5
0.9514045596695864,-0.1581773,0.007960076,0.0473125,-0.05527258,30,3,0.01,1.5
0.9515045596695864,-0.1580977,0.007962695,0.04730723,-0.05526992,30,3,0.01,1.5
0.9516045596695863,-0.158018,0.007965311,0.04730196,-0.05526727,30,3,0.01,1.5
0.9517045596695864,-0.1579384,0.007967923,0.04729669,-0.05526461,30,3,0.01,1.5
