time,V,IC,IL,IR,R,L,C,vs
0.129243364991102,0.6192963,0.04030366,0.04776672,-0.08807037,10,1,0.02,1.5
0.129343364991102,0.6194976,0.04022159,0.04782865,-0.08805024,10,1,0.02,1.5
0.129443364991102,0.6196985,0.04013954,0.0478906,-0.08803015,10,1,0.02,1.5
0.1295433649911019,0.619899,0.04005752,0.04795258,-0.0880101,10,1,0.02,1.5
0.1296433649911019,0.6200991,0.03997552,0.04801457,-0.08799009,10,1,0.02,1.5
0.1297433649911019,0.6202987,0.03989353,0.04807659,-0.08797012,10,1,0.02,1.5
0.1298433649911019,0.620498,0.03981157,0.04813863,-0.0879502,10,1,0.02,1.5
0.1299433649911019,0.6206968,0.03972963,0.04820068,-0.08793031,10,1,0.02,1.5
0.1300433649911019,0.6208953,0.03964771,0.04826276,-0.08791047,10,1,0.02,1.5
0.1301433649911019,0.6210933,0.03956582,0.04832485,-0.08789067,10,1,0.02,1.5
0.1302433649911019,0.621291,0.03948394,0.04838696,-0.0878709,10,1,0.02,1.5
0.1303433649911019,0.6214882,0.03940209,0.0484491,-0.08785118,10,1,0.02,1.5
0.1304433649911018,0.621685,0.03932025,0.04851125,-0.0878315,10,1,0.02,1.5
0.1305433649911018,0.6218814,0.03923844,0.04857343,-0.08781186,10,1,0.02,1.5
0.1306433649911018,0.6220773,0.03915665,0.04863562,-0.08779226,10,1,0.02,1.5
0.1307433649911018,0.622273,0.03907488,0.04869783,-0.0877727,10,1,0.02,1.5
0.1308433649911018,0.6224681,0.03899312,0.04876006,-0.08775319,10,1,0.02,1.5
0.1309433649911018,0.6226629,0.0389114,0.04882231,-0.08773372,10,1,0.02,1.5
0.1310433649911018,0.6228572,0.03882969,0.04888459,-0.08771428,10,1,0.02,1.5
0.1311433649911018,0.6230512,0.03874801,0.04894688,-0.08769488,10,1,0.02,1.5
0.1312433649911018,0.6232447,0.03866634,0.04900919,-0.08767553,10,1,0.02,1.5
0.1313433649911017,0.6234378,0.0385847,0.04907152,-0.08765621,10,1,0.02,1.5
0.1314433649911017,0.6236306,0.03850308,0.04913386,-0.08763695,10,1,0.02,1.5
0.1315433649911017,0.6238229,0.03842148,0.04919623,-0.08761771,10,1,0.02,1.5
0.1316433649911017,0.6240148,0.03833991,0.04925862,-0.08759852,10,1,0.02,1.5
0.1317433649911017,0.6242062,0.03825835,0.04932103,-0.08757938,10,1,0.02,1.5
0.1318433649911017,0.6243973,0.03817682,0.04938345,-0.08756027,10,1,0.02,1.5
0.1319433649911017,0.624588,0.0380953,0.04944589,-0.0875412,10,1,0.02,1.5
0.1320433649911017,0.6247783,0.03801381,0.04950836,-0.08752217,10,1,0.02,1.5
0.1321433649911017,0.6249682,0.03793234,0.04957084,-0.08750318,10,1,0.02,1.5
0.1322433649911016,0.6251577,0.03785089,0.04963334,-0.08748424,10,1,0.02,1.5
0.1323433649911016,0.6253467,0.03776947,0.04969586,-0.08746533,10,1,0.02,1.5
0.1324433649911016,0.6255353,0.03768807,0.0497584,-0.08744647,10,1,0.02,1.5
0.1325433649911016,0.6257235,0.03760669,0.04982096,-0.08742765,10,1,0.02,1.5
0.1326433649911016,0.6259114,0.03752533,0.04988354,-0.08740886,10,1,0.02,1.5
0.1327433649911016,0.6260988,0.03744399,0.04994613,-0.08739012,10,1,0.02,1.5
0.1328433649911016,0.6262859,0.03736267,0.05000874,-0.08737142,10,1,0.02,1.5
0.1329433649911016,0.6264724,0.03728138,0.05007138,-0.08735275,10,1,0.02,1.5
0.1330433649911016,0.6266586,0.0372001,0.05013403,-0.08733413,10,1,0.02,1.5
0.1331433649911015,0.6268445,0.03711886,0.0501967,-0.08731556,10,1,0.02,1.5
0.1332433649911015,0.6270298,0.03703763,0.05025939,-0.08729701,10,1,0.02,1.5
0.1333433649911015,0.6272148,0.03695642,0.0503221,-0.08727852,10,1,0.02,1.5
0.1334433649911015,0.6273994,0.03687524,0.05038482,-0.08726006,10,1,0.02,1.5
0.1335433649911015,0.6275836,0.03679408,0.05044756,-0.08724164,10,1,0.02,1.5
0.1336433649911015,0.6277673,0.03671294,0.05051033,-0.08722327,10,1,0.02,1.5
0.1337433649911015,0.6279507,0.03663182,0.05057311,-0.08720493,10,1,0.02,1.5
0.1338433649911015,0.6281337,0.03655073,0.05063591,-0.08718663,10,1,0.02,1.5
0.1339433649911015,0.6283162,0.03646965,0.05069873,-0.08716838,10,1,0.02,1.5
0.1340433649911014,0.6284984,0.0363886,0.05076156,-0.08715016,10,1,0.02,1.5
0.1341433649911014,0.6286801,0.03630758,0.05082441,-0.08713199,10,1,0.02,1.5
0.1342433649911014,0.6288614,0.03622657,0.05088729,-0.08711386,10,1,0.02,1.5
0.1343433649911014,0.6290424,0.03614559,0.05095018,-0.08709577,10,1,0.02,1.5
0.1344433649911014,0.6292229,0.03606462,0.05101309,-0.08707771,10,1,0.02,1.5
0.1345433649911014,0.629403,0.03598369,0.05107601,-0.0870597,10,1,0.02,1.5
0.1346433649911014,0.6295827,0.03590277,0.05113896,-0.08704173,10,1,0.02,1.5
0.1347433649911014,0.6297621,0.03582188,0.05120192,-0.08702379,10,1,0.02,1.5
0.1348433649911014,0.6299409,0.03574101,0.0512649,-0.08700591,10,1,0.02,1.5
0.1349433649911013,0.6301194,0.03566016,0.0513279,-0.08698805,10,1,0.02,1.5
0.1350433649911013,0.6302975,0.03557933,0.05139091,-0.08697025,10,1,0.02,1.5
0.1351433649911013,0.6304752,0.03549853,0.05145394,-0.08695248,10,1,0.02,1.5
0.1352433649911013,0.6306525,0.03541775,0.05151699,-0.08693475,10,1,0.02,1.5
0.1353433649911013,0.6308294,0.03533699,0.05158006,-0.08691706,10,1,0.02,1.5
0.1354433649911013,0.6310059,0.03525626,0.05164315,-0.08689941,10,1,0.02,1.5
0.1355433649911013,0.631182,0.03517555,0.05170625,-0.0868818,10,1,0.02,1.5
0.1356433649911013,0.6313577,0.03509486,0.05176938,-0.08686423,10,1,0.02,1.5
0.1357433649911013,0.6315329,0.03501419,0.05183252,-0.08684671,10,1,0.02,1.5
0.1358433649911013,0.6317078,0.03493354,0.05189567,-0.08682922,10,1,0.02,1.5
0.1359433649911012,0.6318823,0.03485293,0.05195885,-0.08681177,10,1,0.02,1.5
0.1360433649911012,0.6320563,0.03477233,0.05202204,-0.08679437,10,1,0.02,1.5
0.1361433649911012,0.63223,0.03469175,0.05208525,-0.086777,10,1,0.02,1.5
0.1362433649911012,0.6324033,0.0346112,0.05214848,-0.08675968,10,1,0.02,1.5
0.1363433649911012,0.6325761,0.03453067,0.05221172,-0.08674239,10,1,0.02,1.5
0.1364433649911012,0.6327485,0.03445017,0.05227498,-0.08672515,10,1,0.02,1.5
0.1365433649911012,0.6329206,0.03436968,0.05233826,-0.08670794,10,1,0.02,1.5
0.1366433649911012,0.6330922,0.03428922,0.05240155,-0.08669078,10,1,0.02,1.5
0.1367433649911012,0.6332635,0.03420879,0.05246487,-0.08667365,10,1,0.02,1.5
0.1368433649911011,0.6334344,0.03412837,0.0525282,-0.08665656,10,1,0.02,1.5
0.1369433649911011,0.6336048,0.03404798,0.05259154,-0.08663952,10,1,0.02,1.5
0.1370433649911011,0.6337748,0.03396761,0.05265491,-0.08662252,10,1,0.02,1.5
0.1371433649911011,0.6339445,0.03388727,0.05271829,-0.08660556,10,1,0.02,1.5
0.1372433649911011,0.6341137,0.03380695,0.05278169,-0.08658863,10,1,0.02,1.5
0.1373433649911011,0.6342825,0.03372665,0.0528451,-0.08657175,10,1,0.02,1.5
0.1374433649911011,0.634451,0.03364637,0.05290853,-0.08655491,10,1,0.02,1.5
0.1375433649911011,0.634619,0.03356612,0.05297198,-0.0865381,10,1,0.02,1.5
0.1376433649911011,0.6347866,0.03348589,0.05303545,-0.08652133,10,1,0.02,1.5
0.137743364991101,0.6349539,0.03340569,0.05309892,-0.08650462,10,1,0.02,1.5
0.137843364991101,0.6351207,0.03332551,0.05316243,-0.08648793,10,1,0.02,1.5
0.137943364991101,0.6352871,0.03324535,0.05322594,-0.08647129,10,1,0.02,1.5
0.138043364991101,0.6354531,0.03316522,0.05328947,-0.08645469,10,1,0.02,1.5
0.138143364991101,0.6356187,0.0330851,0.05335302,-0.08643813,10,1,0.02,1.5
0.138243364991101,0.635784,0.03300502,0.05341658,-0.0864216,10,1,0.02,1.5
0.138343364991101,0.6359488,0.03292495,0.05348017,-0.08640512,10,1,0.02,1.5
0.138443364991101,0.6361132,0.03284492,0.05354376,-0.08638868,10,1,0.02,1.5
0.138543364991101,0.6362773,0.0327649,0.05360738,-0.08637228,10,1,0.02,1.5
0.1386433649911009,0.6364409,0.0326849,0.05367101,-0.08635591,10,1,0.02,1.5
0.1387433649911009,0.6366041,0.03260494,0.05373466,-0.08633959,10,1,0.02,1.5
0.1388433649911009,0.6367669,0.03252499,0.05379832,-0.08632331,10,1,0.02,1.5
0.1389433649911009,0.6369293,0.03244507,0.053862,-0.08630706,10,1,0.02,1.5
0.1390433649911009,0.6370914,0.03236517,0.05392569,-0.08629087,10,1,0.02,1.5
0.1391433649911009,0.637253,0.0322853,0.0539894,-0.0862747,10,1,0.02,1.5
0.1392433649911009,0.6374142,0.03220544,0.05405313,-0.08625858,10,1,0.02,1.5
0.1393433649911009,0.637575,0.03212562,0.05411688,-0.0862425,10,1,0.02,1.5
0.1394433649911009,0.6377355,0.03204582,0.05418064,-0.08622645,10,1,0.02,1.5
0.1395433649911008,0.6378955,0.03196603,0.05424441,-0.08621045,10,1,0.02,1.5
0.1396433649911008,0.6380551,0.03188628,0.05430821,-0.08619449,10,1,0.02,1.5
0.1397433649911008,0.6382143,0.03180655,0.05437201,-0.08617856,10,1,0.02,1.5
0.1398433649911008,0.6383732,0.03172684,0.05443584,-0.08616268,10,1,0.02,1.5
0.1399433649911008,0.6385316,0.03164716,0.05449968,-0.08614684,10,1,0.02,1.5
0.1400433649911008,0.6386897,0.0315675,0.05456353,-0.08613103,10,1,0.02,1.5
0.1401433649911008,0.6388473,0.03148786,0.0546274,-0.08611527,10,1,0.02,1.5
0.1402433649911008,0.6390046,0.03140825,0.05469129,-0.08609954,10,1,0.02,1.5
0.1403433649911008,0.6391614,0.03132867,0.05475519,-0.08608386,10,1,0.02,1.5
0.1404433649911007,0.6393179,0.0312491,0.05481911,-0.08606821,10,1,0.02,1.5
0.1405433649911007,0.6394739,0.03116956,0.05488305,-0.08605261,10,1,0.02,1.5
0.1406433649911007,0.6396295,0.03109005,0.054947,-0.08603705,10,1,0.02,1.5
0.1407433649911007,0.6397848,0.03101056,0.05501096,-0.08602152,10,1,0.02,1.5
0.1408433649911007,0.6399397,0.03093109,0.05507494,-0.08600604,10,1,0.02,1.5
0.1409433649911007,0.6400941,0.03085165,0.05513894,-0.08599059,10,1,0.02,1.5
0.1410433649911007,0.6402482,0.03077223,0.05520295,-0.08597519,10,1,0.02,1.5
0.1411433649911007,0.6404018,0.03069284,0.05526698,-0.08595981,10,1,0.02,1.5
0.1412433649911007,0.6405551,0.03061347,0.05533102,-0.08594449,10,1,0.02,1.5
0.1413433649911006,0.640708,0.03053413,0.05539508,-0.08592921,10,1,0.02,1.5
0.1414433649911006,0.6408604,0.03045481,0.05545915,-0.08591396,10,1,0.02,1.5
0.1415433649911006,0.6410125,0.03037551,0.05552324,-0.08589875,10,1,0.02,1.5
0.1416433649911006,0.6411642,0.03029624,0.05558734,-0.08588358,10,1,0.02,1.5
0.1417433649911006,0.6413155,0.03021699,0.05565146,-0.08586846,10,1,0.02,1.5
0.1418433649911006,0.6414664,0.03013777,0.05571559,-0.08585336,10,1,0.02,1.5
0.1419433649911006,0.6416168,0.03005857,0.05577974,-0.08583832,10,1,0.02,1.5
0.1420433649911006,0.641767,0.0299794,0.0558439,-0.0858233,10,1,0.02,1.5
0.1421433649911006,0.6419166,0.02990025,0.05590808,-0.08580834,10,1,0.02,1.5
0.1422433649911005,0.6420659,0.02982113,0.05597228,-0.08579341,10,1,0.02,1.5
0.1423433649911005,0.6422148,0.02974203,0.05603649,-0.08577851,10,1,0.02,1.5
0.1424433649911005,0.6423634,0.02966295,0.05610071,-0.08576366,10,1,0.02,1.5
0.1425433649911005,0.6425115,0.0295839,0.05616495,-0.08574885,10,1,0.02,1.5
0.1426433649911005,0.6426592,0.02950488,0.0562292,-0.08573408,10,1,0.02,1.5
0.1427433649911005,0.6428065,0.02942588,0.05629347,-0.08571935,10,1,0.02,1.5
0.1428433649911005,0.6429535,0.0293469,0.05635775,-0.08570465,10,1,0.02,1.5
0.1429433649911005,0.6431,0.02926795,0.05642205,-0.08569,10,1,0.02,1.5
0.1430433649911005,0.6432462,0.02918903,0.05648636,-0.08567539,10,1,0.02,1.5
0.1431433649911004,0.6433919,0.02911013,0.05655069,-0.08566081,10,1,0.02,1.5
0.1432433649911004,0.6435372,0.02903125,0.05661502,-0.08564627,10,1,0.02,1.5
0.1433433649911004,0.6436822,0.0289524,0.05667938,-0.08563178,10,1,0.02,1.5
0.1434433649911004,0.6438268,0.02887357,0.05674375,-0.08561733,10,1,0.02,1.5
0.1435433649911004,0.643971,0.02879477,0.05680814,-0.08560291,10,1,0.02,1.5
0.1436433649911004,0.6441147,0.02871599,0.05687254,-0.08558853,10,1,0.02,1.5
0.1437433649911004,0.6442581,0.02863724,0.05693695,-0.08557419,10,1,0.02,1.5
0.1438433649911004,0.6444011,0.02855852,0.05700137,-0.08555989,10,1,0.02,1.5
0.1439433649911004,0.6445437,0.02847982,0.05706581,-0.08554563,10,1,0.02,1.5
0.1440433649911003,0.6446859,0.02840114,0.05713027,-0.08553141,10,1,0.02,1.5
0.1441433649911003,0.6448277,0.02832249,0.05719474,-0.08551723,10,1,0.02,1.5
0.1442433649911003,0.6449691,0.02824386,0.05725922,-0.08550309,10,1,0.02,1.5
0.1443433649911003,0.6451101,0.02816526,0.05732372,-0.08548899,10,1,0.02,1.5
0.1444433649911003,0.6452507,0.02808669,0.05738823,-0.08547492,10,1,0.02,1.5
0.1445433649911003,0.645391,0.02800814,0.05745276,-0.0854609,10,1,0.02,1.5
0.1446433649911003,0.6455308,0.02792961,0.0575173,-0.08544692,10,1,0.02,1.5
0.1447433649911003,0.6456703,0.02785111,0.05758186,-0.08543297,10,1,0.02,1.5
0.1448433649911003,0.6458094,0.02777264,0.05764642,-0.08541907,10,1,0.02,1.5
0.1449433649911002,0.6459481,0.02769419,0.05771101,-0.0854052,10,1,0.02,1.5
0.1450433649911002,0.6460863,0.02761577,0.0577756,-0.08539137,10,1,0.02,1.5
0.1451433649911002,0.6462242,0.02753737,0.05784021,-0.08537758,10,1,0.02,1.5
0.1452433649911002,0.6463616,0.027459,0.05790484,-0.08536384,10,1,0.02,1.5
0.1453433649911002,0.6464988,0.02738065,0.05796947,-0.08535013,10,1,0.02,1.5
0.1454433649911002,0.6466355,0.02730233,0.05803413,-0.08533645,10,1,0.02,1.5
0.1455433649911002,0.6467718,0.02722403,0.05809879,-0.08532282,10,1,0.02,1.5
0.1456433649911002,0.6469077,0.02714576,0.05816347,-0.08530923,10,1,0.02,1.5
0.1457433649911002,0.6470432,0.02706752,0.05822816,-0.08529568,10,1,0.02,1.5
0.1458433649911001,0.6471784,0.0269893,0.05829287,-0.08528216,10,1,0.02,1.5
0.1459433649911001,0.6473132,0.0269111,0.05835758,-0.08526868,10,1,0.02,1.5
0.1460433649911001,0.6474475,0.02683293,0.05842232,-0.08525525,10,1,0.02,1.5
0.1461433649911001,0.6475815,0.02675479,0.05848706,-0.08524185,10,1,0.02,1.5
0.1462433649911001,0.647715,0.02667668,0.05855182,-0.0852285,10,1,0.02,1.5
0.1463433649911001,0.6478482,0.02659858,0.05861659,-0.08521517,10,1,0.02,1.5
0.1464433649911001,0.647981,0.02652052,0.05868138,-0.0852019,10,1,0.02,1.5
0.1465433649911001,0.6481134,0.02644248,0.05874618,-0.08518866,10,1,0.02,1.5
0.1466433649911001,0.6482455,0.02636446,0.05881099,-0.08517545,10,1,0.02,1.5
0.1467433649911001,0.6483771,0.02628648,0.05887581,-0.08516229,10,1,0.02,1.5
0.1468433649911,0.6485083,0.02620851,0.05894065,-0.08514917,10,1,0.02,1.5
0.1469433649911,0.6486392,0.02613058,0.0590055,-0.08513609,10,1,0.02,1.5
0.1470433649911,0.6487696,0.02605267,0.05907037,-0.08512304,10,1,0.02,1.5
0.1471433649911,0.6488997,0.02597478,0.05913525,-0.08511003,10,1,0.02,1.5
0.1472433649911,0.6490294,0.02589693,0.05920014,-0.08509706,10,1,0.02,1.5
0.1473433649911,0.6491587,0.02581909,0.05926504,-0.08508413,10,1,0.02,1.5
0.1474433649911,0.6492876,0.02574129,0.05932996,-0.08507124,10,1,0.02,1.5
0.1475433649911,0.6494161,0.02566351,0.05939488,-0.08505839,10,1,0.02,1.5
0.1476433649911,0.6495442,0.02558575,0.05945983,-0.08504558,10,1,0.02,1.5
0.1477433649910999,0.649672,0.02550802,0.05952478,-0.08503281,10,1,0.02,1.5
0.1478433649910999,0.6497993,0.02543032,0.05958975,-0.08502007,10,1,0.02,1.5
0.1479433649910999,0.6499262,0.02535265,0.05965473,-0.08500738,10,1,0.02,1.5
0.1480433649910999,0.6500528,0.025275,0.05971972,-0.08499472,10,1,0.02,1.5
0.1481433649910999,0.650179,0.02519737,0.05978473,-0.0849821,10,1,0.02,1.5
0.1482433649910999,0.6503048,0.02511977,0.05984975,-0.08496952,10,1,0.02,1.5
0.1483433649910999,0.6504302,0.0250422,0.05991478,-0.08495698,10,1,0.02,1.5
0.1484433649910999,0.6505552,0.02496466,0.05997982,-0.08494448,10,1,0.02,1.5
0.1485433649910999,0.6506798,0.02488714,0.06004488,-0.08493201,10,1,0.02,1.5
0.1486433649910998,0.6508041,0.02480965,0.06010995,-0.08491959,10,1,0.02,1.5
0.1487433649910998,0.650928,0.02473218,0.06017502,-0.0849072,10,1,0.02,1.5
0.1488433649910998,0.6510514,0.02465474,0.06024012,-0.08489486,10,1,0.02,1.5
0.1489433649910998,0.6511745,0.02457733,0.06030522,-0.08488255,10,1,0.02,1.5
0.1490433649910998,0.6512972,0.02449994,0.06037034,-0.08487028,10,1,0.02,1.5
0.1491433649910998,0.6514195,0.02442258,0.06043547,-0.08485805,10,1,0.02,1.5
0.1492433649910998,0.6515414,0.02434525,0.06050061,-0.08484586,10,1,0.02,1.5
0.1493433649910998,0.6516629,0.02426794,0.06056577,-0.0848337,10,1,0.02,1.5
0.1494433649910998,0.6517841,0.02419066,0.06063093,-0.08482159,10,1,0.02,1.5
0.1495433649910997,0.6519048,0.0241134,0.06069611,-0.08480951,10,1,0.02,1.5
0.1496433649910997,0.6520252,0.02403617,0.0607613,-0.08479748,10,1,0.02,1.5
0.1497433649910997,0.6521452,0.02395897,0.06082651,-0.08478548,10,1,0.02,1.5
0.1498433649910997,0.6522648,0.0238818,0.06089172,-0.08477352,10,1,0.02,1.5
0.1499433649910997,0.652384,0.02380465,0.06095695,-0.0847616,10,1,0.02,1.5
0.1500433649910997,0.6525028,0.02372753,0.06102218,-0.08474971,10,1,0.02,1.5
0.1501433649910997,0.6526213,0.02365044,0.06108743,-0.08473787,10,1,0.02,1.5
0.1502433649910997,0.6527393,0.02357337,0.0611527,-0.08472607,10,1,0.02,1.5
0.1503433649910997,0.6528571,0.02349633,0.06121797,-0.08471429,10,1,0.02,1.5
0.1504433649910996,0.6529743,0.02341931,0.06128326,-0.08470257,10,1,0.02,1.5
0.1505433649910996,0.6530913,0.02334232,0.06134855,-0.08469088,10,1,0.02,1.5
0.1506433649910996,0.6532077,0.02326536,0.06141386,-0.08467922,10,1,0.02,1.5
0.1507433649910996,0.6533239,0.02318843,0.06147918,-0.08466761,10,1,0.02,1.5
0.1508433649910996,0.6534396,0.02311152,0.06154452,-0.08465604,10,1,0.02,1.5
0.1509433649910996,0.653555,0.02303464,0.06160986,-0.0846445,10,1,0.02,1.5
0.1510433649910996,0.65367,0.02295779,0.06167521,-0.084633,10,1,0.02,1.5
0.1511433649910996,0.6537846,0.02288096,0.06174058,-0.08462154,10,1,0.02,1.5
0.1512433649910996,0.6538988,0.02280417,0.06180596,-0.08461012,10,1,0.02,1.5
0.1513433649910995,0.6540126,0.02272739,0.06187135,-0.08459873,10,1,0.02,1.5
0.1514433649910995,0.654126,0.02265065,0.06193675,-0.0845874,10,1,0.02,1.5
0.1515433649910995,0.6542391,0.02257393,0.06200216,-0.08457609,10,1,0.02,1.5
0.1516433649910995,0.6543518,0.02249724,0.06206758,-0.08456482,10,1,0.02,1.5
0.1517433649910995,0.6544641,0.02242057,0.06213302,-0.08455359,10,1,0.02,1.5
0.1518433649910995,0.654576,0.02234394,0.06219846,-0.0845424,10,1,0.02,1.5
0.1519433649910995,0.6546875,0.02226733,0.06226392,-0.08453125,10,1,0.02,1.5
0.1520433649910995,0.6547987,0.02219074,0.06232939,-0.08452013,10,1,0.02,1.5
0.1521433649910995,0.6549094,0.02211419,0.06239487,-0.08450905,10,1,0.02,1.5
0.1522433649910994,0.6550198,0.02203766,0.06246036,-0.08449802,10,1,0.02,1.5
0.1523433649910994,0.6551298,0.02196116,0.06252586,-0.08448702,10,1,0.02,1.5
0.1524433649910994,0.6552395,0.02188469,0.06259137,-0.08447605,10,1,0.02,1.5
0.1525433649910994,0.6553487,0.02180824,0.06265689,-0.08446513,10,1,0.02,1.5
0.1526433649910994,0.6554575,0.02173182,0.06272243,-0.08445425,10,1,0.02,1.5
0.1527433649910994,0.655566,0.02165543,0.06278797,-0.0844434,10,1,0.02,1.5
0.1528433649910994,0.6556741,0.02157906,0.06285353,-0.08443259,10,1,0.02,1.5
0.1529433649910994,0.6557818,0.02150273,0.0629191,-0.08442182,10,1,0.02,1.5
0.1530433649910994,0.6558891,0.02142642,0.06298468,-0.08441109,10,1,0.02,1.5
0.1531433649910993,0.655996,0.02135014,0.06305026,-0.08440039,10,1,0.02,1.5
0.1532433649910993,0.6561026,0.02127388,0.06311586,-0.08438974,10,1,0.02,1.5
0.1533433649910993,0.6562088,0.02119765,0.06318147,-0.08437912,10,1,0.02,1.5
0.1534433649910993,0.6563146,0.02112146,0.06324708,-0.08436854,10,1,0.02,1.5
0.1535433649910993,0.65642,0.02104528,0.06331272,-0.084358,10,1,0.02,1.5
0.1536433649910993,0.656525,0.02096914,0.06337836,-0.08434749,10,1,0.02,1.5
0.1537433649910993,0.6566297,0.02089302,0.06344401,-0.08433703,10,1,0.02,1.5
0.1538433649910993,0.656734,0.02081693,0.06350967,-0.0843266,10,1,0.02,1.5
0.1539433649910993,0.6568379,0.02074087,0.06357534,-0.08431622,10,1,0.02,1.5
0.1540433649910992,0.6569414,0.02066484,0.06364103,-0.08430586,10,1,0.02,1.5
0.1541433649910992,0.6570445,0.02058883,0.06370672,-0.08429555,10,1,0.02,1.5
0.1542433649910992,0.6571472,0.02051285,0.06377243,-0.08428527,10,1,0.02,1.5
0.1543433649910992,0.6572496,0.0204369,0.06383814,-0.08427504,10,1,0.02,1.5
0.1544433649910992,0.6573516,0.02036098,0.06390386,-0.08426484,10,1,0.02,1.5
0.1545433649910992,0.6574532,0.02028508,0.0639696,-0.08425467,10,1,0.02,1.5
0.1546433649910992,0.6575544,0.02020921,0.06403534,-0.08424455,10,1,0.02,1.5
0.1547433649910992,0.6576554,0.02013337,0.06410109,-0.08423447,10,1,0.02,1.5
0.1548433649910992,0.6577558,0.02005756,0.06416686,-0.08422442,10,1,0.02,1.5
0.1549433649910991,0.6578559,0.01998178,0.06423263,-0.08421441,10,1,0.02,1.5
0.1550433649910991,0.6579556,0.01990602,0.06429841,-0.08420444,10,1,0.02,1.5
0.1551433649910991,0.6580549,0.01983029,0.06436421,-0.0841945,10,1,0.02,1.5
0.1552433649910991,0.658154,0.01975459,0.06443001,-0.08418461,10,1,0.02,1.5
0.1553433649910991,0.6582525,0.01967892,0.06449582,-0.08417474,10,1,0.02,1.5
0.1554433649910991,0.6583507,0.01960328,0.06456165,-0.08416492,10,1,0.02,1.5
0.1555433649910991,0.6584486,0.01952766,0.06462748,-0.08415514,10,1,0.02,1.5
0.1556433649910991,0.658546,0.01945207,0.06469332,-0.0841454,10,1,0.02,1.5
0.1557433649910991,0.6586431,0.01937651,0.06475918,-0.0841357,10,1,0.02,1.5
0.155843364991099,0.6587397,0.01930098,0.06482504,-0.08412603,10,1,0.02,1.5
0.155943364991099,0.6588361,0.01922548,0.06489091,-0.08411639,10,1,0.02,1.5
0.156043364991099,0.658932,0.01915,0.0649568,-0.0841068,10,1,0.02,1.5
0.156143364991099,0.6590276,0.01907455,0.06502269,-0.08409724,10,1,0.02,1.5
0.156243364991099,0.6591228,0.01899913,0.06508859,-0.08408772,10,1,0.02,1.5
0.156343364991099,0.6592176,0.01892374,0.0651545,-0.08407824,10,1,0.02,1.5
0.156443364991099,0.659312,0.01884838,0.06522042,-0.0840688,10,1,0.02,1.5
0.156543364991099,0.6594061,0.01877305,0.06528635,-0.08405939,10,1,0.02,1.5
0.156643364991099,0.6594997,0.01869774,0.06535229,-0.08405003,10,1,0.02,1.5
0.1567433649910989,0.659593,0.01862246,0.06541824,-0.08404069,10,1,0.02,1.5
0.1568433649910989,0.659686,0.01854721,0.0654842,-0.0840314,10,1,0.02,1.5
0.1569433649910989,0.6597785,0.01847199,0.06555016,-0.08402215,10,1,0.02,1.5
0.1570433649910989,0.6598707,0.0183968,0.06561614,-0.08401293,10,1,0.02,1.5
0.1571433649910989,0.6599625,0.01832163,0.06568212,-0.08400375,10,1,0.02,1.5
0.1572433649910989,0.6600539,0.01824649,0.06574812,-0.08399461,10,1,0.02,1.5
0.1573433649910989,0.6601449,0.01817139,0.06581412,-0.08398551,10,1,0.02,1.5
0.1574433649910989,0.6602356,0.01809631,0.06588013,-0.08397644,10,1,0.02,1.5
0.1575433649910989,0.6603259,0.01802126,0.06594615,-0.08396741,10,1,0.02,1.5
0.1576433649910988,0.6604158,0.01794623,0.06601218,-0.08395842,10,1,0.02,1.5
