time,V,IC,IL,IR,R,L,C,vs
0.082751262363797,0.135719,0.05579567,0.03063243,-0.0864281,10,0.2,0.05,1.0
0.082851262363797,0.1358305,0.05571665,0.0307003,-0.08641694,10,0.2,0.05,1.0
0.082951262363797,0.1359419,0.05563759,0.03076823,-0.08640581,10,0.2,0.05,1.0
0.083051262363797,0.1360531,0.05555848,0.03083621,-0.08639469,10,0.2,0.05,1.0
0.083151262363797,0.1361641,0.05547934,0.03090425,-0.08638359,10,0.2,0.05,1.0
0.083251262363797,0.136275,0.05540016,0.03097234,-0.0863725,10,0.2,0.05,1.0
0.083351262363797,0.1363857,0.05532094,0.03104049,-0.08636143,10,0.2,0.05,1.0
0.083451262363797,0.1364963,0.05524167,0.0311087,-0.08635037,10,0.2,0.05,1.0
0.083551262363797,0.1366067,0.05516237,0.03117696,-0.08633933,10,0.2,0.05,1.0
0.083651262363797,0.1367169,0.05508304,0.03124527,-0.08632831,10,0.2,0.05,1.0
0.083751262363797,0.136827,0.05500365,0.03131364,-0.0863173,10,0.2,0.05,1.0
0.083851262363797,0.1369369,0.05492424,0.03138207,-0.0863063,10,0.2,0.05,1.0
0.083951262363797,0.1370467,0.05484478,0.03145055,-0.08629533,10,0.2,0.05,1.0
0.084051262363797,0.1371563,0.05476528,0.03151909,-0.08628437,10,0.2,0.05,1.0
0.0841512623637971,0.1372658,0.05468575,0.03158768,-0.08627342,10,0.2,0.05,1.0
0.0842512623637971,0.1373751,0.05460618,0.03165632,-0.08626249,10,0.2,0.05,1.0
0.0843512623637971,0.1374842,0.05452656,0.03172502,-0.08625158,10,0.2,0.05,1.0
0.0844512623637971,0.1375932,0.05444691,0.03179377,-0.08624069,10,0.2,0.05,1.0
0.0845512623637971,0.137702,0.05436723,0.03186258,-0.0862298,10,0.2,0.05,1.0
0.0846512623637971,0.1378106,0.0542875,0.03193144,-0.08621894,10,0.2,0.05,1.0
0.0847512623637971,0.1379191,0.05420773,0.03200036,-0.08620809,10,0.2,0.05,1.0
0.0848512623637971,0.1380275,0.05412793,0.03206933,-0.08619726,10,0.2,0.05,1.0
0.0849512623637971,0.1381356,0.05404808,0.03213835,-0.08618644,10,0.2,0.05,1.0
0.0850512623637971,0.1382436,0.0539682,0.03220743,-0.08617564,10,0.2,0.05,1.0
0.0851512623637971,0.1383515,0.05388828,0.03227656,-0.08616485,10,0.2,0.05,1.0
0.0852512623637971,0.1384592,0.05380833,0.03234575,-0.08615408,10,0.2,0.05,1.0
0.0853512623637971,0.1385667,0.05372833,0.03241499,-0.08614332,10,0.2,0.05,1.0
0.0854512623637971,0.1386741,0.0536483,0.03248429,-0.08613259,10,0.2,0.05,1.0
0.0855512623637971,0.1387813,0.05356823,0.03255363,-0.08612186,10,0.2,0.05,1.0
0.0856512623637971,0.1388884,0.05348813,0.03262303,-0.08611116,10,0.2,0.05,1.0
0.0857512623637971,0.1389953,0.05340798,0.03269249,-0.08610047,10,0.2,0.05,1.0
0.0858512623637971,0.139102,0.0533278,0.03276199,-0.0860898,10,0.2,0.05,1.0
0.0859512623637971,0.1392086,0.05324758,0.03283156,-0.08607914,10,0.2,0.05,1.0
0.0860512623637971,0.139315,0.05316733,0.03290117,-0.0860685,10,0.2,0.05,1.0
0.0861512623637971,0.1394213,0.05308703,0.03297084,-0.08605787,10,0.2,0.05,1.0
0.0862512623637971,0.1395274,0.0530067,0.03304056,-0.08604726,10,0.2,0.05,1.0
0.0863512623637971,0.1396333,0.05292634,0.03311034,-0.08603667,10,0.2,0.05,1.0
0.0864512623637971,0.1397391,0.05284593,0.03318016,-0.08602609,10,0.2,0.05,1.0
0.0865512623637971,0.1398447,0.05276549,0.03325004,-0.08601553,10,0.2,0.05,1.0
0.0866512623637971,0.1399501,0.05268501,0.03331997,-0.08600499,10,0.2,0.05,1.0
0.0867512623637971,0.1400554,0.0526045,0.03338996,-0.08599446,10,0.2,0.05,1.0
0.0868512623637971,0.1401605,0.05252395,0.03345999,-0.08598395,10,0.2,0.05,1.0
0.0869512623637971,0.1402655,0.05244337,0.03353008,-0.08597345,10,0.2,0.05,1.0
0.0870512623637971,0.1403703,0.05236274,0.03360023,-0.08596297,10,0.2,0.05,1.0
0.0871512623637971,0.140475,0.05228208,0.03367042,-0.08595251,10,0.2,0.05,1.0
0.0872512623637971,0.1405794,0.05220139,0.03374067,-0.08594205,10,0.2,0.05,1.0
0.0873512623637971,0.1406838,0.05212066,0.03381097,-0.08593162,10,0.2,0.05,1.0
0.0874512623637971,0.1407879,0.05203989,0.03388132,-0.08592121,10,0.2,0.05,1.0
0.0875512623637971,0.1408919,0.05195909,0.03395172,-0.0859108,10,0.2,0.05,1.0
0.0876512623637972,0.1409958,0.05187825,0.03402217,-0.08590043,10,0.2,0.05,1.0
0.0877512623637972,0.1410994,0.05179738,0.03409268,-0.08589005,10,0.2,0.05,1.0
0.0878512623637972,0.141203,0.05171647,0.03416324,-0.08587971,10,0.2,0.05,1.0
0.0879512623637972,0.1413063,0.05163552,0.03423385,-0.08586937,10,0.2,0.05,1.0
0.0880512623637972,0.1414095,0.05155454,0.03430451,-0.08585905,10,0.2,0.05,1.0
0.0881512623637972,0.1415125,0.05147352,0.03437522,-0.08584875,10,0.2,0.05,1.0
0.0882512623637972,0.1416154,0.05139247,0.03444599,-0.08583846,10,0.2,0.05,1.0
0.0883512623637972,0.1417181,0.05131138,0.03451681,-0.08582819,10,0.2,0.05,1.0
0.0884512623637972,0.1418206,0.05123026,0.03458767,-0.08581793,10,0.2,0.05,1.0
0.0885512623637972,0.141923,0.05114911,0.03465859,-0.0858077,10,0.2,0.05,1.0
0.0886512623637972,0.1420252,0.05106791,0.03472956,-0.08579747,10,0.2,0.05,1.0
0.0887512623637972,0.1421273,0.05098669,0.03480058,-0.08578727,10,0.2,0.05,1.0
0.0888512623637972,0.1422292,0.05090543,0.03487165,-0.08577708,10,0.2,0.05,1.0
0.0889512623637972,0.1423309,0.05082413,0.03494278,-0.08576691,10,0.2,0.05,1.0
0.0890512623637972,0.1424325,0.0507428,0.03501395,-0.08575675,10,0.2,0.05,1.0
0.0891512623637972,0.1425339,0.05066144,0.03508518,-0.08574661,10,0.2,0.05,1.0
0.0892512623637972,0.1426351,0.05058004,0.03515645,-0.08573649,10,0.2,0.05,1.0
0.0893512623637972,0.1427362,0.0504986,0.03522778,-0.08572638,10,0.2,0.05,1.0
0.0894512623637972,0.1428371,0.05041714,0.03529915,-0.08571628,10,0.2,0.05,1.0
0.0895512623637972,0.1429379,0.05033564,0.03537058,-0.08570621,10,0.2,0.05,1.0
0.0896512623637972,0.1430385,0.0502541,0.03544205,-0.08569615,10,0.2,0.05,1.0
0.0897512623637972,0.1431389,0.05017253,0.03551358,-0.08568611,10,0.2,0.05,1.0
0.0898512623637972,0.1432392,0.05009093,0.03558516,-0.08567608,10,0.2,0.05,1.0
0.0899512623637972,0.1433392,0.05000929,0.03565678,-0.08566608,10,0.2,0.05,1.0
0.0900512623637972,0.1434392,0.04992762,0.03572846,-0.08565608,10,0.2,0.05,1.0
0.0901512623637972,0.143539,0.04984592,0.03580019,-0.0856461,10,0.2,0.05,1.0
0.0902512623637972,0.1436386,0.04976418,0.03587196,-0.08563615,10,0.2,0.05,1.0
0.0903512623637972,0.143738,0.04968241,0.03594379,-0.0856262,10,0.2,0.05,1.0
0.0904512623637972,0.1438373,0.0496006,0.03601566,-0.08561627,10,0.2,0.05,1.0
0.0905512623637972,0.1439364,0.04951877,0.03608759,-0.08560636,10,0.2,0.05,1.0
0.0906512623637972,0.1440354,0.0494369,0.03615956,-0.08559646,10,0.2,0.05,1.0
0.0907512623637972,0.1441342,0.04935499,0.03623159,-0.08558659,10,0.2,0.05,1.0
0.0908512623637972,0.1442328,0.04927306,0.03630366,-0.08557672,10,0.2,0.05,1.0
0.0909512623637972,0.1443313,0.04919109,0.03637579,-0.08556687,10,0.2,0.05,1.0
0.0910512623637972,0.1444296,0.04910909,0.03644796,-0.08555704,10,0.2,0.05,1.0
0.0911512623637972,0.1445277,0.04902705,0.03652018,-0.08554723,10,0.2,0.05,1.0
0.0912512623637973,0.1446257,0.04894498,0.03659245,-0.08553743,10,0.2,0.05,1.0
0.0913512623637973,0.1447235,0.04886289,0.03666477,-0.08552765,10,0.2,0.05,1.0
0.0914512623637973,0.1448211,0.04878075,0.03673714,-0.08551789,10,0.2,0.05,1.0
0.0915512623637973,0.1449186,0.04869859,0.03680955,-0.08550814,10,0.2,0.05,1.0
0.0916512623637973,0.1450159,0.04861639,0.03688202,-0.08549841,10,0.2,0.05,1.0
0.0917512623637973,0.1451131,0.04853416,0.03695453,-0.08548869,10,0.2,0.05,1.0
0.0918512623637973,0.1452101,0.0484519,0.03702709,-0.08547899,10,0.2,0.05,1.0
0.0919512623637973,0.1453069,0.04836961,0.0370997,-0.08546931,10,0.2,0.05,1.0
0.0920512623637973,0.1454035,0.04828728,0.03717236,-0.08545965,10,0.2,0.05,1.0
0.0921512623637973,0.1455,0.04820493,0.03724507,-0.08545,10,0.2,0.05,1.0
0.0922512623637973,0.1455964,0.04812254,0.03731783,-0.08544037,10,0.2,0.05,1.0
0.0923512623637973,0.1456925,0.04804012,0.03739063,-0.08543075,10,0.2,0.05,1.0
0.0924512623637973,0.1457885,0.04795767,0.03746348,-0.08542115,10,0.2,0.05,1.0
0.0925512623637973,0.1458843,0.04787518,0.03753638,-0.08541156,10,0.2,0.05,1.0
0.0926512623637973,0.14598,0.04779267,0.03760933,-0.085402,10,0.2,0.05,1.0
0.0927512623637973,0.1460755,0.04771012,0.03768232,-0.08539245,10,0.2,0.05,1.0
0.0928512623637973,0.1461709,0.04762755,0.03775537,-0.08538292,10,0.2,0.05,1.0
0.0929512623637973,0.146266,0.04754494,0.03782846,-0.08537339,10,0.2,0.05,1.0
0.0930512623637973,0.146361,0.0474623,0.0379016,-0.08536389,10,0.2,0.05,1.0
0.0931512623637973,0.1464559,0.04737964,0.03797478,-0.08535441,10,0.2,0.05,1.0
0.0932512623637973,0.1465506,0.04729693,0.03804801,-0.08534495,10,0.2,0.05,1.0
0.0933512623637973,0.1466451,0.0472142,0.03812129,-0.08533549,10,0.2,0.05,1.0
0.0934512623637973,0.1467394,0.04713144,0.03819462,-0.08532606,10,0.2,0.05,1.0
0.0935512623637973,0.1468336,0.04704865,0.03826799,-0.08531664,10,0.2,0.05,1.0
0.0936512623637973,0.1469276,0.04696583,0.03834141,-0.08530724,10,0.2,0.05,1.0
0.0937512623637973,0.1470214,0.04688297,0.03841488,-0.08529785,10,0.2,0.05,1.0
0.0938512623637973,0.1471151,0.04680009,0.0384884,-0.08528849,10,0.2,0.05,1.0
0.0939512623637973,0.1472086,0.04671718,0.03856196,-0.08527914,10,0.2,0.05,1.0
0.0940512623637973,0.147302,0.04663423,0.03863557,-0.0852698,10,0.2,0.05,1.0
0.0941512623637973,0.1473952,0.04655126,0.03870922,-0.08526048,10,0.2,0.05,1.0
0.0942512623637973,0.1474882,0.04646826,0.03878292,-0.08525118,10,0.2,0.05,1.0
0.0943512623637974,0.1475811,0.04638522,0.03885667,-0.08524189,10,0.2,0.05,1.0
0.0944512623637974,0.1476737,0.04630216,0.03893046,-0.08523262,10,0.2,0.05,1.0
0.0945512623637974,0.1477663,0.04621907,0.03900431,-0.08522338,10,0.2,0.05,1.0
0.0946512623637974,0.1478586,0.04613594,0.03907819,-0.08521414,10,0.2,0.05,1.0
0.0947512623637974,0.1479508,0.04605279,0.03915213,-0.08520492,10,0.2,0.05,1.0
0.0948512623637974,0.1480428,0.04596961,0.0392261,-0.08519572,10,0.2,0.05,1.0
0.0949512623637974,0.1481347,0.0458864,0.03930013,-0.08518653,10,0.2,0.05,1.0
0.0950512623637974,0.1482264,0.04580316,0.0393742,-0.08517736,10,0.2,0.05,1.0
0.0951512623637974,0.1483179,0.0457199,0.03944832,-0.08516821,10,0.2,0.05,1.0
0.0952512623637974,0.1484093,0.04563659,0.03952248,-0.08515907,10,0.2,0.05,1.0
0.0953512623637974,0.1485004,0.04555327,0.03959668,-0.08514996,10,0.2,0.05,1.0
0.0954512623637974,0.1485915,0.04546991,0.03967094,-0.08514085,10,0.2,0.05,1.0
0.0955512623637974,0.1486823,0.04538653,0.03974524,-0.08513176,10,0.2,0.05,1.0
0.0956512623637974,0.148773,0.04530312,0.03981958,-0.0851227,10,0.2,0.05,1.0
0.0957512623637974,0.1488635,0.04521967,0.03989397,-0.08511364,10,0.2,0.05,1.0
0.0958512623637974,0.1489539,0.04513621,0.0399684,-0.08510461,10,0.2,0.05,1.0
0.0959512623637974,0.1490441,0.04505271,0.04004288,-0.08509559,10,0.2,0.05,1.0
0.0960512623637974,0.1491341,0.04496918,0.04011741,-0.08508659,10,0.2,0.05,1.0
0.0961512623637974,0.149224,0.04488562,0.04019198,-0.08507761,10,0.2,0.05,1.0
0.0962512623637974,0.1493136,0.04480204,0.04026659,-0.08506864,10,0.2,0.05,1.0
0.0963512623637974,0.1494032,0.04471843,0.04034125,-0.08505968,10,0.2,0.05,1.0
0.0964512623637974,0.1494925,0.04463479,0.04041595,-0.08505075,10,0.2,0.05,1.0
0.0965512623637974,0.1495817,0.04455113,0.04049071,-0.08504183,10,0.2,0.05,1.0
0.0966512623637974,0.1496707,0.04446743,0.0405655,-0.08503293,10,0.2,0.05,1.0
0.0967512623637974,0.1497596,0.04438371,0.04064034,-0.08502404,10,0.2,0.05,1.0
0.0968512623637974,0.1498483,0.04429996,0.04071521,-0.08501517,10,0.2,0.05,1.0
0.0969512623637974,0.1499368,0.04421618,0.04079014,-0.08500632,10,0.2,0.05,1.0
0.0970512623637974,0.1500251,0.04413237,0.04086511,-0.08499749,10,0.2,0.05,1.0
0.0971512623637974,0.1501133,0.04404854,0.04094012,-0.08498867,10,0.2,0.05,1.0
0.0972512623637974,0.1502013,0.04396468,0.04101519,-0.08497987,10,0.2,0.05,1.0
0.0973512623637974,0.1502892,0.0438808,0.04109029,-0.08497109,10,0.2,0.05,1.0
0.0974512623637974,0.1503768,0.04379688,0.04116543,-0.08496232,10,0.2,0.05,1.0
0.0975512623637974,0.1504644,0.04371294,0.04124062,-0.08495356,10,0.2,0.05,1.0
0.0976512623637974,0.1505517,0.04362898,0.04131585,-0.08494483,10,0.2,0.05,1.0
0.0977512623637974,0.1506389,0.04354498,0.04139113,-0.08493611,10,0.2,0.05,1.0
0.0978512623637974,0.1507259,0.04346096,0.04146645,-0.08492741,10,0.2,0.05,1.0
0.0979512623637974,0.1508127,0.04337691,0.04154181,-0.08491873,10,0.2,0.05,1.0
0.0980512623637974,0.1508994,0.04329284,0.04161722,-0.08491006,10,0.2,0.05,1.0
0.0981512623637975,0.1509859,0.04320874,0.04169267,-0.08490141,10,0.2,0.05,1.0
0.0982512623637975,0.1510722,0.04312461,0.04176817,-0.08489278,10,0.2,0.05,1.0
0.0983512623637975,0.1511584,0.04304046,0.0418437,-0.08488416,10,0.2,0.05,1.0
0.0984512623637975,0.1512444,0.04295628,0.04191928,-0.08487556,10,0.2,0.05,1.0
0.0985512623637975,0.1513302,0.04287207,0.04199491,-0.08486698,10,0.2,0.05,1.0
0.0986512623637975,0.1514159,0.04278784,0.04207057,-0.08485841,10,0.2,0.05,1.0
0.0987512623637975,0.1515014,0.04270358,0.04214628,-0.08484986,10,0.2,0.05,1.0
0.0988512623637975,0.1515867,0.0426193,0.04222203,-0.08484133,10,0.2,0.05,1.0
0.0989512623637975,0.1516718,0.04253499,0.04229783,-0.08483282,10,0.2,0.05,1.0
0.0990512623637975,0.1517568,0.04245066,0.04237366,-0.08482432,10,0.2,0.05,1.0
0.0991512623637975,0.1518416,0.0423663,0.04244954,-0.08481584,10,0.2,0.05,1.0
0.0992512623637975,0.1519263,0.04228191,0.04252546,-0.08480737,10,0.2,0.05,1.0
0.0993512623637975,0.1520108,0.0421975,0.04260142,-0.08479892,10,0.2,0.05,1.0
0.0994512623637975,0.1520951,0.04211307,0.04267743,-0.08479049,10,0.2,0.05,1.0
0.0995512623637975,0.1521792,0.0420286,0.04275348,-0.08478208,10,0.2,0.05,1.0
0.0996512623637975,0.1522632,0.04194412,0.04282957,-0.08477368,10,0.2,0.05,1.0
0.0997512623637975,0.152347,0.0418596,0.0429057,-0.0847653,10,0.2,0.05,1.0
0.0998512623637975,0.1524306,0.04177507,0.04298187,-0.08475693,10,0.2,0.05,1.0
0.0999512623637975,0.1525141,0.04169051,0.04305808,-0.08474859,10,0.2,0.05,1.0
0.1000512623637975,0.1525974,0.04160592,0.04313434,-0.08474026,10,0.2,0.05,1.0
0.1001512623637976,0.1526805,0.04152131,0.04321064,-0.08473195,10,0.2,0.05,1.0
0.1002512623637976,0.1527635,0.04143668,0.04328698,-0.08472365,10,0.2,0.05,1.0
0.1003512623637976,0.1528463,0.04135201,0.04336336,-0.08471537,10,0.2,0.05,1.0
0.1004512623637976,0.1529289,0.04126733,0.04343978,-0.08470711,10,0.2,0.05,1.0
0.1005512623637976,0.1530113,0.04118262,0.04351624,-0.08469886,10,0.2,0.05,1.0
0.1006512623637976,0.1530936,0.04109789,0.04359275,-0.08469064,10,0.2,0.05,1.0
0.1007512623637976,0.1531757,0.04101313,0.04366929,-0.08468243,10,0.2,0.05,1.0
0.1008512623637976,0.1532577,0.04092835,0.04374588,-0.08467423,10,0.2,0.05,1.0
0.1009512623637976,0.1533394,0.04084355,0.04382251,-0.08466606,10,0.2,0.05,1.0
0.1010512623637976,0.153421,0.04075872,0.04389917,-0.08465789,10,0.2,0.05,1.0
0.1011512623637976,0.1535025,0.04067387,0.04397588,-0.08464975,10,0.2,0.05,1.0
0.1012512623637976,0.1535837,0.04058899,0.04405263,-0.08464163,10,0.2,0.05,1.0
0.1013512623637976,0.1536648,0.04050409,0.04412942,-0.08463351,10,0.2,0.05,1.0
0.1014512623637976,0.1537458,0.04041917,0.04420625,-0.08462542,10,0.2,0.05,1.0
0.1015512623637976,0.1538265,0.04033422,0.04428313,-0.08461735,10,0.2,0.05,1.0
0.1016512623637976,0.1539071,0.04024925,0.04436004,-0.08460929,10,0.2,0.05,1.0
0.1017512623637976,0.1539875,0.04016426,0.04443699,-0.08460125,10,0.2,0.05,1.0
0.1018512623637976,0.1540678,0.04007925,0.04451398,-0.08459322,10,0.2,0.05,1.0
0.1019512623637976,0.1541478,0.03999421,0.04459101,-0.08458522,10,0.2,0.05,1.0
0.1020512623637976,0.1542277,0.03990914,0.04466808,-0.08457723,10,0.2,0.05,1.0
0.1021512623637976,0.1543075,0.03982406,0.0447452,-0.08456925,10,0.2,0.05,1.0
0.1022512623637976,0.154387,0.03973895,0.04482235,-0.0845613,10,0.2,0.05,1.0
0.1023512623637976,0.1544664,0.03965382,0.04489953,-0.08455336,10,0.2,0.05,1.0
0.1024512623637976,0.1545456,0.03956867,0.04497677,-0.08454543,10,0.2,0.05,1.0
0.1025512623637976,0.1546247,0.0394835,0.04505404,-0.08453753,10,0.2,0.05,1.0
0.1026512623637976,0.1547036,0.0393983,0.04513135,-0.08452965,10,0.2,0.05,1.0
0.1027512623637976,0.1547823,0.03931308,0.0452087,-0.08452177,10,0.2,0.05,1.0
0.1028512623637976,0.1548608,0.03922784,0.04528608,-0.08451392,10,0.2,0.05,1.0
0.1029512623637976,0.1549392,0.03914257,0.04536351,-0.08450608,10,0.2,0.05,1.0
0.1030512623637976,0.1550174,0.03905728,0.04544098,-0.08449826,10,0.2,0.05,1.0
0.1031512623637976,0.1550954,0.03897198,0.04551848,-0.08449046,10,0.2,0.05,1.0
0.1032512623637976,0.1551733,0.03888664,0.04559603,-0.08448267,10,0.2,0.05,1.0
0.1033512623637976,0.155251,0.03880129,0.04567361,-0.08447491,10,0.2,0.05,1.0
0.1034512623637976,0.1553285,0.03871592,0.04575123,-0.08446715,10,0.2,0.05,1.0
0.1035512623637976,0.1554058,0.03863052,0.04582889,-0.08445942,10,0.2,0.05,1.0
0.1036512623637977,0.155483,0.03854511,0.04590659,-0.0844517,10,0.2,0.05,1.0
0.1037512623637977,0.15556,0.03845967,0.04598433,-0.084444,10,0.2,0.05,1.0
0.1038512623637977,0.1556368,0.03837421,0.04606211,-0.08443631,10,0.2,0.05,1.0
0.1039512623637977,0.1557135,0.03828873,0.04613992,-0.08442865,10,0.2,0.05,1.0
0.1040512623637977,0.15579,0.03820322,0.04621777,-0.084421,10,0.2,0.05,1.0
0.1041512623637977,0.1558663,0.0381177,0.04629567,-0.08441336,10,0.2,0.05,1.0
0.1042512623637977,0.1559425,0.03803216,0.04637359,-0.08440575,10,0.2,0.05,1.0
0.1043512623637977,0.1560185,0.03794659,0.04645156,-0.08439816,10,0.2,0.05,1.0
0.1044512623637977,0.1560943,0.03786101,0.04652957,-0.08439057,10,0.2,0.05,1.0
0.1045512623637977,0.1561699,0.0377754,0.04660761,-0.08438301,10,0.2,0.05,1.0
0.1046512623637977,0.1562454,0.03768978,0.04668569,-0.08437546,10,0.2,0.05,1.0
0.1047512623637977,0.1563207,0.03760413,0.04676381,-0.08436793,10,0.2,0.05,1.0
0.1048512623637977,0.1563958,0.03751846,0.04684196,-0.08436042,10,0.2,0.05,1.0
0.1049512623637977,0.1564707,0.03743277,0.04692015,-0.08435293,10,0.2,0.05,1.0
0.1050512623637977,0.1565455,0.03734706,0.04699839,-0.08434545,10,0.2,0.05,1.0
0.1051512623637977,0.1566201,0.03726133,0.04707665,-0.08433799,10,0.2,0.05,1.0
0.1052512623637977,0.1566946,0.03717558,0.04715496,-0.08433054,10,0.2,0.05,1.0
0.1053512623637977,0.1567688,0.03708982,0.0472333,-0.08432312,10,0.2,0.05,1.0
0.1054512623637977,0.1568429,0.03700403,0.04731168,-0.08431571,10,0.2,0.05,1.0
0.1055512623637977,0.1569168,0.03691822,0.0473901,-0.08430832,10,0.2,0.05,1.0
0.1056512623637977,0.1569906,0.03683239,0.04746855,-0.08430094,10,0.2,0.05,1.0
0.1057512623637977,0.1570642,0.03674654,0.04754704,-0.08429358,10,0.2,0.05,1.0
0.1058512623637977,0.1571376,0.03666067,0.04762557,-0.08428624,10,0.2,0.05,1.0
0.1059512623637977,0.1572108,0.03657479,0.04770413,-0.08427892,10,0.2,0.05,1.0
0.1060512623637977,0.1572839,0.03648888,0.04778273,-0.08427161,10,0.2,0.05,1.0
0.1061512623637977,0.1573568,0.03640296,0.04786137,-0.08426432,10,0.2,0.05,1.0
0.1062512623637977,0.1574295,0.03631701,0.04794004,-0.08425705,10,0.2,0.05,1.0
0.1063512623637977,0.157502,0.03623105,0.04801875,-0.08424979,10,0.2,0.05,1.0
0.1064512623637977,0.1575744,0.03614506,0.04809749,-0.08424256,10,0.2,0.05,1.0
0.1065512623637977,0.1576466,0.03605906,0.04817627,-0.08423534,10,0.2,0.05,1.0
0.1066512623637977,0.1577186,0.03597305,0.04825509,-0.08422814,10,0.2,0.05,1.0
0.1067512623637977,0.1577905,0.03588701,0.04833394,-0.08422095,10,0.2,0.05,1.0
0.1068512623637977,0.1578622,0.03580095,0.04841283,-0.08421378,10,0.2,0.05,1.0
0.1069512623637977,0.1579337,0.03571487,0.04849176,-0.08420663,10,0.2,0.05,1.0
0.1070512623637978,0.1580051,0.03562878,0.04857072,-0.0841995,10,0.2,0.05,1.0
0.1071512623637978,0.1580762,0.03554266,0.04864971,-0.08419238,10,0.2,0.05,1.0
0.1072512623637978,0.1581472,0.03545653,0.04872875,-0.08418528,10,0.2,0.05,1.0
0.1073512623637978,0.1582181,0.03537038,0.04880781,-0.08417819,10,0.2,0.05,1.0
0.1074512623637978,0.1582887,0.03528421,0.04888691,-0.08417113,10,0.2,0.05,1.0
0.1075512623637978,0.1583592,0.03519803,0.04896605,-0.08416408,10,0.2,0.05,1.0
0.1076512623637978,0.1584295,0.03511183,0.04904522,-0.08415705,10,0.2,0.05,1.0
0.1077512623637978,0.1584996,0.0350256,0.04912443,-0.08415004,10,0.2,0.05,1.0
0.1078512623637978,0.1585696,0.03493936,0.04920368,-0.08414304,10,0.2,0.05,1.0
0.1079512623637978,0.1586394,0.03485311,0.04928295,-0.08413606,10,0.2,0.05,1.0
0.1080512623637978,0.158709,0.03476683,0.04936226,-0.0841291,10,0.2,0.05,1.0
0.1081512623637978,0.1587785,0.03468054,0.04944161,-0.08412215,10,0.2,0.05,1.0
0.1082512623637978,0.1588477,0.03459423,0.049521,-0.08411523,10,0.2,0.05,1.0
0.1083512623637978,0.1589168,0.0345079,0.04960041,-0.08410832,10,0.2,0.05,1.0
0.1084512623637978,0.1589858,0.03442156,0.04967986,-0.08410142,10,0.2,0.05,1.0
0.1085512623637978,0.1590545,0.0343352,0.04975935,-0.08409455,10,0.2,0.05,1.0
0.1086512623637978,0.1591231,0.03424882,0.04983887,-0.08408769,10,0.2,0.05,1.0
0.1087512623637978,0.1591915,0.03416243,0.04991842,-0.08408085,10,0.2,0.05,1.0
0.1088512623637978,0.1592598,0.03407602,0.04999801,-0.08407403,10,0.2,0.05,1.0
0.1089512623637978,0.1593278,0.03398959,0.05007763,-0.08406722,10,0.2,0.05,1.0
0.1090512623637978,0.1593957,0.03390314,0.05015729,-0.08406043,10,0.2,0.05,1.0
0.1091512623637978,0.1594634,0.03381668,0.05023698,-0.08405366,10,0.2,0.05,1.0
0.1092512623637978,0.159531,0.0337302,0.0503167,-0.0840469,10,0.2,0.05,1.0
0.1093512623637978,0.1595984,0.03364371,0.05039646,-0.08404016,10,0.2,0.05,1.0
0.1094512623637978,0.1596656,0.0335572,0.05047625,-0.08403344,10,0.2,0.05,1.0
0.1095512623637978,0.1597326,0.03347067,0.05055607,-0.08402674,10,0.2,0.05,1.0
0.1096512623637978,0.1597994,0.03338413,0.05063593,-0.08402006,10,0.2,0.05,1.0
0.1097512623637978,0.1598661,0.03329757,0.05071582,-0.08401339,10,0.2,0.05,1.0
0.1098512623637978,0.1599326,0.03321099,0.05079575,-0.08400673,10,0.2,0.05,1.0
0.1099512623637978,0.159999,0.0331244,0.0508757,-0.0840001,10,0.2,0.05,1.0
0.1100512623637978,0.1600651,0.0330378,0.05095569,-0.08399349,10,0.2,0.05,1.0
0.1101512623637978,0.1601311,0.03295117,0.05103572,-0.08398689,10,0.2,0.05,1.0
0.1102512623637978,0.1601969,0.03286453,0.05111577,-0.08398031,10,0.2,0.05,1.0
0.1103512623637978,0.1602626,0.03277788,0.05119586,-0.08397374,10,0.2,0.05,1.0
0.1104512623637978,0.160328,0.03269121,0.05127598,-0.08396719,10,0.2,0.05,1.0
0.1105512623637979,0.1603933,0.03260453,0.05135614,-0.08396067,10,0.2,0.05,1.0
0.1106512623637979,0.1604585,0.03251783,0.05143633,-0.08395416,10,0.2,0.05,1.0
0.1107512623637979,0.1605234,0.03243111,0.05151654,-0.08394766,10,0.2,0.05,1.0
