time,V,IC,IL,IR,R,L,C,vs
0.0243817259090053,0.03877074,0.01505389,0.0003204228,-0.01537431,30,1.5,0.01,0.5
0.0244817259090053,0.03892124,0.01504628,0.0003230125,-0.01536929,30,1.5,0.01,0.5
0.0245817259090053,0.03907167,0.01503867,0.0003256123,-0.01536428,30,1.5,0.01,0.5
0.0246817259090053,0.03922202,0.01503104,0.000328222,-0.01535927,30,1.5,0.01,0.5
0.0247817259090053,0.03937229,0.01502341,0.0003308418,-0.01535426,30,1.5,0.01,0.5
0.0248817259090053,0.03952248,0.01501578,0.0003334716,-0.01534925,30,1.5,0.01,0.5
0.0249817259090052,0.0396726,0.01500813,0.0003361114,-0.01534425,30,1.5,0.01,0.5
0.0250817259090052,0.03982265,0.01500048,0.0003387613,-0.01533925,30,1.5,0.01,0.5
0.0251817259090052,0.03997261,0.01499282,0.0003414211,-0.01533425,30,1.5,0.01,0.5
0.0252817259090052,0.0401225,0.01498516,0.0003440909,-0.01532925,30,1.5,0.01,0.5
0.0253817259090052,0.04027232,0.01497749,0.0003467707,-0.01532426,30,1.5,0.01,0.5
0.0254817259090052,0.04042205,0.0149698,0.0003494605,-0.01531926,30,1.5,0.01,0.5
0.0255817259090052,0.04057171,0.01496212,0.0003521602,-0.01531428,30,1.5,0.01,0.5
0.0256817259090052,0.04072129,0.01495442,0.00035487,-0.01530929,30,1.5,0.01,0.5
0.0257817259090052,0.0408708,0.01494672,0.0003575897,-0.01530431,30,1.5,0.01,0.5
0.0258817259090052,0.04102023,0.01493901,0.0003603194,-0.01529933,30,1.5,0.01,0.5
0.0259817259090052,0.04116958,0.01493129,0.000363059,-0.01529435,30,1.5,0.01,0.5
0.0260817259090052,0.04131886,0.01492356,0.0003658086,-0.01528937,30,1.5,0.01,0.5
0.0261817259090052,0.04146805,0.01491583,0.0003685681,-0.0152844,30,1.5,0.01,0.5
0.0262817259090052,0.04161717,0.01490809,0.0003713376,-0.01527943,30,1.5,0.01,0.5
0.0263817259090052,0.04176622,0.01490034,0.0003741171,-0.01527446,30,1.5,0.01,0.5
0.0264817259090052,0.04191518,0.01489259,0.0003769064,-0.01526949,30,1.5,0.01,0.5
0.0265817259090052,0.04206407,0.01488483,0.0003797057,-0.01526453,30,1.5,0.01,0.5
0.0266817259090052,0.04221287,0.01487706,0.0003825149,-0.01525957,30,1.5,0.01,0.5
0.0267817259090052,0.04236161,0.01486928,0.000385334,-0.01525461,30,1.5,0.01,0.5
0.0268817259090052,0.04251026,0.0148615,0.0003881631,-0.01524966,30,1.5,0.01,0.5
0.0269817259090052,0.04265884,0.0148537,0.000391002,-0.01524471,30,1.5,0.01,0.5
0.0270817259090052,0.04280733,0.0148459,0.0003938508,-0.01523976,30,1.5,0.01,0.5
0.0271817259090052,0.04295576,0.0148381,0.0003967096,-0.01523481,30,1.5,0.01,0.5
0.0272817259090052,0.0431041,0.01483029,0.0003995782,-0.01522986,30,1.5,0.01,0.5
0.0273817259090052,0.04325236,0.01482246,0.0004024568,-0.01522492,30,1.5,0.01,0.5
0.0274817259090052,0.04340054,0.01481464,0.0004053451,-0.01521998,30,1.5,0.01,0.5
0.0275817259090052,0.04354865,0.0148068,0.0004082434,-0.01521504,30,1.5,0.01,0.5
0.0276817259090052,0.04369668,0.01479896,0.0004111516,-0.01521011,30,1.5,0.01,0.5
0.0277817259090052,0.04384463,0.01479111,0.0004140696,-0.01520518,30,1.5,0.01,0.5
0.0278817259090052,0.0439925,0.01478325,0.0004169975,-0.01520025,30,1.5,0.01,0.5
0.0279817259090052,0.0441403,0.01477539,0.0004199352,-0.01519532,30,1.5,0.01,0.5
0.0280817259090052,0.04428801,0.01476752,0.0004228828,-0.0151904,30,1.5,0.01,0.5
0.0281817259090052,0.04443565,0.01475964,0.0004258402,-0.01518548,30,1.5,0.01,0.5
0.0282817259090052,0.04458321,0.01475175,0.0004288075,-0.01518056,30,1.5,0.01,0.5
0.0283817259090052,0.04473068,0.01474386,0.0004317846,-0.01517564,30,1.5,0.01,0.5
0.0284817259090052,0.04487808,0.01473596,0.0004347715,-0.01517073,30,1.5,0.01,0.5
0.0285817259090052,0.0450254,0.01472805,0.0004377683,-0.01516582,30,1.5,0.01,0.5
0.0286817259090052,0.04517264,0.01472014,0.0004407748,-0.01516091,30,1.5,0.01,0.5
0.0287817259090052,0.0453198,0.01471222,0.0004437912,-0.01515601,30,1.5,0.01,0.5
0.0288817259090052,0.04546688,0.01470429,0.0004468174,-0.0151511,30,1.5,0.01,0.5
0.0289817259090052,0.04561389,0.01469635,0.0004498534,-0.0151462,30,1.5,0.01,0.5
0.0290817259090052,0.04576081,0.01468841,0.0004528992,-0.01514131,30,1.5,0.01,0.5
0.0291817259090052,0.04590766,0.01468046,0.0004559548,-0.01513641,30,1.5,0.01,0.5
0.0292817259090052,0.04605442,0.0146725,0.0004590202,-0.01513152,30,1.5,0.01,0.5
0.0293817259090052,0.04620111,0.01466453,0.0004620953,-0.01512663,30,1.5,0.01,0.5
0.0294817259090052,0.04634771,0.01465656,0.0004651803,-0.01512174,30,1.5,0.01,0.5
0.0295817259090052,0.04649424,0.01464858,0.000468275,-0.01511686,30,1.5,0.01,0.5
0.0296817259090052,0.04664069,0.0146406,0.0004713794,-0.01511198,30,1.5,0.01,0.5
0.0297817259090052,0.04678705,0.01463261,0.0004744936,-0.0151071,30,1.5,0.01,0.5
0.0298817259090052,0.04693334,0.0146246,0.0004776176,-0.01510222,30,1.5,0.01,0.5
0.0299817259090052,0.04707954,0.0146166,0.0004807514,-0.01509735,30,1.5,0.01,0.5
0.0300817259090052,0.04722567,0.01460858,0.0004838948,-0.01509248,30,1.5,0.01,0.5
0.0301817259090052,0.04737172,0.01460056,0.000487048,-0.01508761,30,1.5,0.01,0.5
0.0302817259090052,0.04751768,0.01459253,0.000490211,-0.01508274,30,1.5,0.01,0.5
0.0303817259090052,0.04766357,0.0145845,0.0004933837,-0.01507788,30,1.5,0.01,0.5
0.0304817259090052,0.04780937,0.01457645,0.0004965661,-0.01507302,30,1.5,0.01,0.5
0.0305817259090052,0.0479551,0.01456841,0.0004997582,-0.01506816,30,1.5,0.01,0.5
0.0306817259090052,0.04810074,0.01456035,0.00050296,-0.01506331,30,1.5,0.01,0.5
0.0307817259090052,0.0482463,0.01455228,0.0005061715,-0.01505846,30,1.5,0.01,0.5
0.0308817259090052,0.04839179,0.01454421,0.0005093928,-0.01505361,30,1.5,0.01,0.5
0.0309817259090052,0.04853719,0.01453614,0.0005126237,-0.01504876,30,1.5,0.01,0.5
0.0310817259090052,0.04868251,0.01452805,0.0005158643,-0.01504392,30,1.5,0.01,0.5
0.0311817259090052,0.04882775,0.01451996,0.0005191147,-0.01503908,30,1.5,0.01,0.5
0.0312817259090052,0.0489729,0.01451186,0.0005223746,-0.01503424,30,1.5,0.01,0.5
0.0313817259090052,0.04911798,0.01450376,0.0005256443,-0.0150294,30,1.5,0.01,0.5
0.0314817259090052,0.04926298,0.01449564,0.0005289236,-0.01502457,30,1.5,0.01,0.5
0.0315817259090052,0.0494079,0.01448752,0.0005322126,-0.01501974,30,1.5,0.01,0.5
0.0316817259090052,0.04955273,0.0144794,0.0005355112,-0.01501491,30,1.5,0.01,0.5
0.0317817259090052,0.04969748,0.01447126,0.0005388196,-0.01501008,30,1.5,0.01,0.5
0.0318817259090052,0.04984216,0.01446312,0.0005421375,-0.01500526,30,1.5,0.01,0.5
0.0319817259090052,0.04998675,0.01445498,0.0005454651,-0.01500044,30,1.5,0.01,0.5
0.0320817259090052,0.05013126,0.01444682,0.0005488023,-0.01499563,30,1.5,0.01,0.5
0.0321817259090052,0.05027568,0.01443866,0.0005521492,-0.01499081,30,1.5,0.01,0.5
0.0322817259090052,0.05042003,0.01443049,0.0005555057,-0.014986,30,1.5,0.01,0.5
0.0323817259090052,0.05056429,0.01442232,0.0005588718,-0.01498119,30,1.5,0.01,0.5
0.0324817259090052,0.05070848,0.01441414,0.0005622475,-0.01497638,30,1.5,0.01,0.5
0.0325817259090052,0.05085257,0.01440595,0.0005656328,-0.01497158,30,1.5,0.01,0.5
0.0326817259090053,0.05099659,0.01439775,0.0005690278,-0.01496678,30,1.5,0.01,0.5
0.0327817259090053,0.05114053,0.01438955,0.0005724323,-0.01496198,30,1.5,0.01,0.5
0.0328817259090053,0.05128438,0.01438134,0.0005758465,-0.01495719,30,1.5,0.01,0.5
0.0329817259090053,0.05142816,0.01437312,0.0005792702,-0.0149524,30,1.5,0.01,0.5
0.0330817259090053,0.05157185,0.0143649,0.0005827034,-0.01494761,30,1.5,0.01,0.5
0.0331817259090053,0.05171546,0.01435667,0.0005861463,-0.01494282,30,1.5,0.01,0.5
0.0332817259090053,0.05185898,0.01434844,0.0005895988,-0.01493803,30,1.5,0.01,0.5
0.0333817259090053,0.05200243,0.01434019,0.0005930608,-0.01493325,30,1.5,0.01,0.5
0.0334817259090053,0.05214579,0.01433194,0.0005965324,-0.01492847,30,1.5,0.01,0.5
0.0335817259090053,0.05228906,0.01432368,0.0006000135,-0.0149237,30,1.5,0.01,0.5
0.0336817259090053,0.05243226,0.01431542,0.0006035041,-0.01491892,30,1.5,0.01,0.5
0.0337817259090053,0.05257537,0.01430715,0.0006070043,-0.01491415,30,1.5,0.01,0.5
0.0338817259090053,0.0527184,0.01429887,0.0006105141,-0.01490939,30,1.5,0.01,0.5
0.0339817259090053,0.05286135,0.01429059,0.0006140334,-0.01490462,30,1.5,0.01,0.5
0.0340817259090053,0.05300421,0.0142823,0.0006175622,-0.01489986,30,1.5,0.01,0.5
0.0341817259090053,0.053147,0.014274,0.0006211005,-0.0148951,30,1.5,0.01,0.5
0.0342817259090053,0.05328969,0.0142657,0.0006246484,-0.01489034,30,1.5,0.01,0.5
0.0343817259090053,0.05343231,0.01425738,0.0006282057,-0.01488559,30,1.5,0.01,0.5
0.0344817259090053,0.05357484,0.01424907,0.0006317726,-0.01488084,30,1.5,0.01,0.5
0.0345817259090053,0.05371729,0.01424074,0.000635349,-0.01487609,30,1.5,0.01,0.5
0.0346817259090053,0.05385965,0.01423241,0.0006389348,-0.01487134,30,1.5,0.01,0.5
0.0347817259090053,0.05400194,0.01422407,0.0006425302,-0.0148666,30,1.5,0.01,0.5
0.0348817259090053,0.05414414,0.01421573,0.000646135,-0.01486186,30,1.5,0.01,0.5
0.0349817259090053,0.05428625,0.01420738,0.0006497493,-0.01485712,30,1.5,0.01,0.5
0.0350817259090053,0.05442828,0.01419902,0.0006533731,-0.01485239,30,1.5,0.01,0.5
0.0351817259090053,0.05457023,0.01419065,0.0006570063,-0.01484766,30,1.5,0.01,0.5
0.0352817259090053,0.0547121,0.01418228,0.000660649,-0.01484293,30,1.5,0.01,0.5
0.0353817259090053,0.05485388,0.0141739,0.0006643012,-0.0148382,30,1.5,0.01,0.5
0.0354817259090053,0.05499557,0.01416552,0.0006679628,-0.01483348,30,1.5,0.01,0.5
0.0355817259090053,0.05513719,0.01415713,0.0006716338,-0.01482876,30,1.5,0.01,0.5
0.0356817259090053,0.05527872,0.01414873,0.0006753143,-0.01482404,30,1.5,0.01,0.5
0.0357817259090053,0.05542016,0.01414032,0.0006790042,-0.01481933,30,1.5,0.01,0.5
0.0358817259090053,0.05556152,0.01413191,0.0006827036,-0.01481462,30,1.5,0.01,0.5
0.0359817259090053,0.0557028,0.01412349,0.0006864123,-0.01480991,30,1.5,0.01,0.5
0.0360817259090053,0.05584399,0.01411507,0.0006901305,-0.0148052,30,1.5,0.01,0.5
0.0361817259090054,0.0559851,0.01410664,0.0006938581,-0.0148005,30,1.5,0.01,0.5
0.0362817259090054,0.05612613,0.0140982,0.0006975951,-0.0147958,30,1.5,0.01,0.5
0.0363817259090054,0.05626707,0.01408976,0.0007013415,-0.0147911,30,1.5,0.01,0.5
0.0364817259090054,0.05640792,0.0140813,0.0007050973,-0.0147864,30,1.5,0.01,0.5
0.0365817259090054,0.05654869,0.01407285,0.0007088624,-0.01478171,30,1.5,0.01,0.5
0.0366817259090054,0.05668938,0.01406438,0.000712637,-0.01477702,30,1.5,0.01,0.5
0.0367817259090054,0.05682998,0.01405591,0.0007164209,-0.01477233,30,1.5,0.01,0.5
0.0368817259090054,0.0569705,0.01404744,0.0007202142,-0.01476765,30,1.5,0.01,0.5
0.0369817259090054,0.05711093,0.01403895,0.0007240169,-0.01476297,30,1.5,0.01,0.5
0.0370817259090054,0.05725128,0.01403046,0.0007278289,-0.01475829,30,1.5,0.01,0.5
0.0371817259090054,0.05739154,0.01402196,0.0007316503,-0.01475362,30,1.5,0.01,0.5
0.0372817259090054,0.05753171,0.01401346,0.000735481,-0.01474894,30,1.5,0.01,0.5
0.0373817259090054,0.05767181,0.01400495,0.0007393211,-0.01474427,30,1.5,0.01,0.5
0.0374817259090054,0.05781182,0.01399644,0.0007431705,-0.01473961,30,1.5,0.01,0.5
0.0375817259090054,0.05795174,0.01398791,0.0007470292,-0.01473494,30,1.5,0.01,0.5
0.0376817259090054,0.05809157,0.01397938,0.0007508973,-0.01473028,30,1.5,0.01,0.5
0.0377817259090054,0.05823132,0.01397085,0.0007547747,-0.01472562,30,1.5,0.01,0.5
0.0378817259090054,0.05837099,0.01396231,0.0007586614,-0.01472097,30,1.5,0.01,0.5
0.0379817259090054,0.05851057,0.01395376,0.0007625574,-0.01471631,30,1.5,0.01,0.5
0.0380817259090054,0.05865007,0.0139452,0.0007664626,-0.01471166,30,1.5,0.01,0.5
0.0381817259090054,0.05878947,0.01393664,0.0007703773,-0.01470702,30,1.5,0.01,0.5
0.0382817259090054,0.0589288,0.01392807,0.0007743012,-0.01470237,30,1.5,0.01,0.5
0.0383817259090054,0.05906804,0.0139195,0.0007782343,-0.01469773,30,1.5,0.01,0.5
0.0384817259090054,0.05920719,0.01391092,0.0007821768,-0.01469309,30,1.5,0.01,0.5
0.0385817259090054,0.05934625,0.01390233,0.0007861285,-0.01468846,30,1.5,0.01,0.5
0.0386817259090054,0.05948523,0.01389374,0.0007900895,-0.01468383,30,1.5,0.01,0.5
0.0387817259090054,0.05962413,0.01388514,0.0007940598,-0.0146792,30,1.5,0.01,0.5
0.0388817259090054,0.05976294,0.01387653,0.0007980393,-0.01467457,30,1.5,0.01,0.5
0.0389817259090054,0.05990166,0.01386792,0.0008020281,-0.01466994,30,1.5,0.01,0.5
0.0390817259090054,0.0600403,0.0138593,0.000806026,-0.01466532,30,1.5,0.01,0.5
0.0391817259090054,0.06017885,0.01385067,0.0008100334,-0.0146607,30,1.5,0.01,0.5
0.0392817259090054,0.06031731,0.01384204,0.0008140498,-0.01465609,30,1.5,0.01,0.5
0.0393817259090054,0.06045569,0.0138334,0.0008180755,-0.01465148,30,1.5,0.01,0.5
0.0394817259090054,0.06059398,0.01382476,0.0008221105,-0.01464687,30,1.5,0.01,0.5
0.0395817259090054,0.06073218,0.01381611,0.0008261546,-0.01464226,30,1.5,0.01,0.5
0.0396817259090055,0.0608703,0.01380745,0.000830208,-0.01463766,30,1.5,0.01,0.5
0.0397817259090055,0.06100833,0.01379879,0.0008342706,-0.01463306,30,1.5,0.01,0.5
0.0398817259090055,0.06114627,0.01379011,0.0008383423,-0.01462846,30,1.5,0.01,0.5
0.0399817259090055,0.06128413,0.01378144,0.0008424232,-0.01462386,30,1.5,0.01,0.5
0.0400817259090055,0.0614219,0.01377276,0.0008465134,-0.01461927,30,1.5,0.01,0.5
0.0401817259090055,0.06155959,0.01376407,0.0008506127,-0.01461468,30,1.5,0.01,0.5
0.0402817259090055,0.06169719,0.01375537,0.0008547212,-0.01461009,30,1.5,0.01,0.5
0.0403817259090055,0.06183469,0.01374667,0.0008588389,-0.01460551,30,1.5,0.01,0.5
0.0404817259090055,0.06197212,0.01373796,0.0008629657,-0.01460093,30,1.5,0.01,0.5
0.0405817259090055,0.06210946,0.01372925,0.0008671017,-0.01459635,30,1.5,0.01,0.5
0.0406817259090055,0.0622467,0.01372053,0.0008712469,-0.01459178,30,1.5,0.01,0.5
0.0407817259090055,0.06238386,0.0137118,0.0008754012,-0.0145872,30,1.5,0.01,0.5
0.0408817259090055,0.06252094,0.01370307,0.0008795646,-0.01458263,30,1.5,0.01,0.5
0.0409817259090055,0.06265792,0.01369433,0.0008837372,-0.01457807,30,1.5,0.01,0.5
0.0410817259090055,0.06279483,0.01368559,0.0008879189,-0.01457351,30,1.5,0.01,0.5
0.0411817259090055,0.06293163,0.01367684,0.0008921097,-0.01456895,30,1.5,0.01,0.5
0.0412817259090055,0.06306836,0.01366808,0.0008963096,-0.01456439,30,1.5,0.01,0.5
0.0413817259090055,0.063205,0.01365931,0.0009005187,-0.01455983,30,1.5,0.01,0.5
0.0414817259090055,0.06334155,0.01365054,0.0009047369,-0.01455528,30,1.5,0.01,0.5
0.0415817259090055,0.06347801,0.01364177,0.0009089641,-0.01455073,30,1.5,0.01,0.5
0.0416817259090055,0.06361438,0.01363299,0.0009132004,-0.01454619,30,1.5,0.01,0.5
0.0417817259090055,0.06375067,0.0136242,0.0009174459,-0.01454164,30,1.5,0.01,0.5
0.0418817259090055,0.06388687,0.0136154,0.0009217004,-0.0145371,30,1.5,0.01,0.5
0.0419817259090055,0.06402298,0.0136066,0.000925964,-0.01453257,30,1.5,0.01,0.5
0.0420817259090055,0.064159,0.0135978,0.0009302367,-0.01452803,30,1.5,0.01,0.5
0.0421817259090055,0.06429493,0.01358898,0.0009345184,-0.0145235,30,1.5,0.01,0.5
0.0422817259090055,0.06443078,0.01358016,0.0009388092,-0.01451897,30,1.5,0.01,0.5
0.0423817259090055,0.06456654,0.01357134,0.000943109,-0.01451445,30,1.5,0.01,0.5
0.0424817259090055,0.06470221,0.01356251,0.000947418,-0.01450993,30,1.5,0.01,0.5
0.0425817259090055,0.06483778,0.01355367,0.0009517359,-0.01450541,30,1.5,0.01,0.5
0.0426817259090055,0.06497328,0.01354483,0.0009560629,-0.01450089,30,1.5,0.01,0.5
0.0427817259090055,0.06510869,0.01353598,0.0009603989,-0.01449638,30,1.5,0.01,0.5
0.0428817259090055,0.065244,0.01352712,0.0009647439,-0.01449187,30,1.5,0.01,0.5
0.0429817259090055,0.06537922,0.01351826,0.0009690979,-0.01448736,30,1.5,0.01,0.5
0.0430817259090055,0.06551436,0.01350939,0.000973461,-0.01448285,30,1.5,0.01,0.5
0.0431817259090056,0.06564941,0.01350052,0.0009778331,-0.01447835,30,1.5,0.01,0.5
0.0432817259090056,0.06578437,0.01349164,0.0009822141,-0.01447385,30,1.5,0.01,0.5
0.0433817259090056,0.06591925,0.01348275,0.0009866041,-0.01446936,30,1.5,0.01,0.5
0.0434817259090056,0.06605403,0.01347386,0.0009910032,-0.01446487,30,1.5,0.01,0.5
0.0435817259090056,0.06618872,0.01346496,0.0009954112,-0.01446038,30,1.5,0.01,0.5
0.0436817259090056,0.06632333,0.01345606,0.0009998282,-0.01445589,30,1.5,0.01,0.5
0.0437817259090056,0.06645785,0.01344715,0.001004254,-0.01445141,30,1.5,0.01,0.5
0.0438817259090056,0.06659227,0.01343824,0.001008689,-0.01444692,30,1.5,0.01,0.5
0.0439817259090056,0.06672661,0.01342931,0.001013133,-0.01444245,30,1.5,0.01,0.5
0.0440817259090056,0.06686085,0.01342039,0.001017586,-0.01443797,30,1.5,0.01,0.5
0.0441817259090056,0.06699502,0.01341145,0.001022048,-0.0144335,30,1.5,0.01,0.5
0.0442817259090056,0.06712909,0.01340251,0.001026518,-0.01442903,30,1.5,0.01,0.5
0.0443817259090056,0.06726307,0.01339357,0.001030998,-0.01442456,30,1.5,0.01,0.5
0.0444817259090056,0.06739696,0.01338462,0.001035487,-0.0144201,30,1.5,0.01,0.5
0.0445817259090056,0.06753076,0.01337566,0.001039984,-0.01441564,30,1.5,0.01,0.5
0.0446817259090056,0.06766447,0.01336669,0.001044491,-0.01441118,30,1.5,0.01,0.5
0.0447817259090056,0.06779809,0.01335772,0.001049006,-0.01440673,30,1.5,0.01,0.5
0.0448817259090056,0.06793163,0.01334875,0.00105353,-0.01440228,30,1.5,0.01,0.5
0.0449817259090056,0.06806507,0.01333977,0.001058063,-0.01439783,30,1.5,0.01,0.5
0.0450817259090056,0.06819842,0.01333078,0.001062605,-0.01439339,30,1.5,0.01,0.5
0.0451817259090056,0.06833168,0.01332179,0.001067156,-0.01438894,30,1.5,0.01,0.5
0.0452817259090056,0.06846486,0.01331279,0.001071716,-0.0143845,30,1.5,0.01,0.5
0.0453817259090056,0.06859794,0.01330378,0.001076285,-0.01438007,30,1.5,0.01,0.5
0.0454817259090056,0.06873094,0.01329477,0.001080862,-0.01437564,30,1.5,0.01,0.5
0.0455817259090056,0.06886384,0.01328576,0.001085449,-0.01437121,30,1.5,0.01,0.5
0.0456817259090056,0.06899665,0.01327673,0.001090044,-0.01436678,30,1.5,0.01,0.5
0.0457817259090056,0.06912937,0.01326771,0.001094648,-0.01436235,30,1.5,0.01,0.5
0.0458817259090056,0.06926201,0.01325867,0.001099261,-0.01435793,30,1.5,0.01,0.5
0.0459817259090056,0.06939454,0.01324963,0.001103883,-0.01435352,30,1.5,0.01,0.5
0.0460817259090056,0.06952699,0.01324059,0.001108514,-0.0143491,30,1.5,0.01,0.5
0.0461817259090056,0.06965935,0.01323154,0.001113153,-0.01434469,30,1.5,0.01,0.5
0.0462817259090056,0.06979162,0.01322248,0.001117801,-0.01434028,30,1.5,0.01,0.5
0.0463817259090056,0.0699238,0.01321341,0.001122459,-0.01433587,30,1.5,0.01,0.5
0.0464817259090056,0.07005589,0.01320435,0.001127125,-0.01433147,30,1.5,0.01,0.5
0.0465817259090056,0.07018789,0.01319527,0.001131799,-0.01432707,30,1.5,0.01,0.5
0.0466817259090057,0.0703198,0.01318619,0.001136483,-0.01432267,30,1.5,0.01,0.5
0.0467817259090057,0.07045162,0.0131771,0.001141175,-0.01431828,30,1.5,0.01,0.5
0.0468817259090057,0.07058334,0.01316801,0.001145876,-0.01431389,30,1.5,0.01,0.5
0.0469817259090057,0.07071497,0.01315891,0.001150586,-0.0143095,30,1.5,0.01,0.5
0.0470817259090057,0.07084652,0.01314981,0.001155305,-0.01430512,30,1.5,0.01,0.5
0.0471817259090057,0.07097797,0.0131407,0.001160032,-0.01430073,30,1.5,0.01,0.5
0.0472817259090057,0.07110933,0.01313159,0.001164768,-0.01429636,30,1.5,0.01,0.5
0.0473817259090057,0.0712406,0.01312247,0.001169513,-0.01429198,30,1.5,0.01,0.5
0.0474817259090057,0.07137179,0.01311334,0.001174267,-0.01428761,30,1.5,0.01,0.5
0.0475817259090057,0.07150287,0.01310421,0.001179029,-0.01428324,30,1.5,0.01,0.5
0.0476817259090057,0.07163387,0.01309507,0.0011838,-0.01427887,30,1.5,0.01,0.5
0.0477817259090057,0.07176477,0.01308593,0.00118858,-0.01427451,30,1.5,0.01,0.5
0.0478817259090057,0.07189558,0.01307678,0.001193369,-0.01427015,30,1.5,0.01,0.5
0.0479817259090057,0.0720263,0.01306762,0.001198166,-0.01426579,30,1.5,0.01,0.5
0.0480817259090057,0.07215694,0.01305846,0.001202972,-0.01426144,30,1.5,0.01,0.5
0.0481817259090057,0.07228748,0.0130493,0.001207787,-0.01425708,30,1.5,0.01,0.5
0.0482817259090057,0.07241792,0.01304013,0.00121261,-0.01425274,30,1.5,0.01,0.5
0.0483817259090057,0.07254828,0.01303095,0.001217442,-0.01424839,30,1.5,0.01,0.5
0.0484817259090057,0.07267854,0.01302177,0.001222283,-0.01424405,30,1.5,0.01,0.5
0.0485817259090057,0.07280871,0.01301258,0.001227133,-0.01423971,30,1.5,0.01,0.5
0.0486817259090057,0.07293879,0.01300338,0.001231991,-0.01423537,30,1.5,0.01,0.5
0.0487817259090057,0.07306878,0.01299418,0.001236858,-0.01423104,30,1.5,0.01,0.5
0.0488817259090057,0.07319868,0.01298498,0.001241733,-0.01422671,30,1.5,0.01,0.5
0.0489817259090057,0.07332848,0.01297577,0.001246617,-0.01422238,30,1.5,0.01,0.5
0.0490817259090057,0.07345819,0.01296655,0.00125151,-0.01421806,30,1.5,0.01,0.5
0.0491817259090057,0.07358781,0.01295733,0.001256412,-0.01421374,30,1.5,0.01,0.5
0.0492817259090057,0.07371734,0.0129481,0.001261322,-0.01420942,30,1.5,0.01,0.5
0.0493817259090057,0.07384677,0.01293887,0.00126624,-0.01420511,30,1.5,0.01,0.5
0.0494817259090057,0.07397611,0.01292963,0.001271168,-0.0142008,30,1.5,0.01,0.5
0.0495817259090057,0.07410537,0.01292038,0.001276104,-0.01419649,30,1.5,0.01,0.5
0.0496817259090057,0.07423452,0.01291113,0.001281048,-0.01419218,30,1.5,0.01,0.5
0.0497817259090057,0.07436359,0.01290188,0.001286002,-0.01418788,30,1.5,0.01,0.5
0.0498817259090057,0.07449256,0.01289262,0.001290963,-0.01418358,30,1.5,0.01,0.5
0.0499817259090057,0.07462144,0.01288335,0.001295934,-0.01417929,30,1.5,0.01,0.5
0.0500817259090057,0.07475023,0.01287408,0.001300913,-0.01417499,30,1.5,0.01,0.5
0.0501817259090058,0.07487892,0.0128648,0.0013059,-0.0141707,30,1.5,0.01,0.5
0.0502817259090058,0.07500753,0.01285552,0.001310896,-0.01416642,30,1.5,0.01,0.5
0.0503817259090058,0.07513604,0.01284623,0.001315901,-0.01416213,30,1.5,0.01,0.5
0.0504817259090058,0.07526445,0.01283694,0.001320914,-0.01415785,30,1.5,0.01,0.5
0.0505817259090058,0.07539278,0.01282764,0.001325936,-0.01415357,30,1.5,0.01,0.5
0.0506817259090058,0.075521,0.01281833,0.001330966,-0.0141493,30,1.5,0.01,0.5
0.0507817259090058,0.07564914,0.01280902,0.001336005,-0.01414503,30,1.5,0.01,0.5
0.0508817259090058,0.07577718,0.01279971,0.001341053,-0.01414076,30,1.5,0.01,0.5
0.0509817259090058,0.07590514,0.01279039,0.001346109,-0.0141365,30,1.5,0.01,0.5
0.0510817259090058,0.07603299,0.01278106,0.001351173,-0.01413223,30,1.5,0.01,0.5
0.0511817259090058,0.07616075,0.01277173,0.001356246,-0.01412797,30,1.5,0.01,0.5
0.0512817259090058,0.07628842,0.01276239,0.001361328,-0.01412372,30,1.5,0.01,0.5
0.0513817259090058,0.076416,0.01275305,0.001366418,-0.01411947,30,1.5,0.01,0.5
0.0514817259090058,0.07654349,0.0127437,0.001371517,-0.01411522,30,1.5,0.01,0.5
