time,V,IC,IL,IR,R,L,C,vs
0.8040449782882465,0.1203096,0.01124499,0.03474469,-0.04598968,30,0.6,0.02,1.5
0.8041449782882465,0.1203658,0.01122306,0.03476474,-0.04598781,30,0.6,0.02,1.5
0.8042449782882465,0.1204219,0.01120113,0.03478481,-0.04598594,30,0.6,0.02,1.5
0.8043449782882465,0.1204778,0.0111792,0.03480487,-0.04598407,30,0.6,0.02,1.5
0.8044449782882465,0.1205337,0.01115726,0.03482495,-0.04598221,30,0.6,0.02,1.5
0.8045449782882464,0.1205894,0.01113531,0.03484504,-0.04598035,30,0.6,0.02,1.5
0.8046449782882464,0.120645,0.01111336,0.03486514,-0.0459785,30,0.6,0.02,1.5
0.8047449782882464,0.1207005,0.01109141,0.03488524,-0.04597665,30,0.6,0.02,1.5
0.8048449782882464,0.1207559,0.01106944,0.03490536,-0.0459748,30,0.6,0.02,1.5
0.8049449782882464,0.1208112,0.01104748,0.03492548,-0.04597296,30,0.6,0.02,1.5
0.8050449782882464,0.1208664,0.0110255,0.03494561,-0.04597112,30,0.6,0.02,1.5
0.8051449782882464,0.1209215,0.01100352,0.03496576,-0.04596929,30,0.6,0.02,1.5
0.8052449782882464,0.1209764,0.01098154,0.03498591,-0.04596745,30,0.6,0.02,1.5
0.8053449782882464,0.1210313,0.01095955,0.03500607,-0.04596562,30,0.6,0.02,1.5
0.8054449782882463,0.121086,0.01093755,0.03502624,-0.0459638,30,0.6,0.02,1.5
0.8055449782882463,0.1211407,0.01091555,0.03504642,-0.04596198,30,0.6,0.02,1.5
0.8056449782882463,0.1211952,0.01089355,0.03506661,-0.04596016,30,0.6,0.02,1.5
0.8057449782882463,0.1212496,0.01087154,0.03508681,-0.04595835,30,0.6,0.02,1.5
0.8058449782882463,0.1213039,0.01084952,0.03510702,-0.04595654,30,0.6,0.02,1.5
0.8059449782882463,0.1213581,0.0108275,0.03512723,-0.04595473,30,0.6,0.02,1.5
0.8060449782882463,0.1214122,0.01080547,0.03514746,-0.04595293,30,0.6,0.02,1.5
0.8061449782882463,0.1214662,0.01078344,0.03516769,-0.04595113,30,0.6,0.02,1.5
0.8062449782882463,0.12152,0.0107614,0.03518793,-0.04594933,30,0.6,0.02,1.5
0.8063449782882463,0.1215738,0.01073935,0.03520819,-0.04594754,30,0.6,0.02,1.5
0.8064449782882462,0.1216274,0.01071731,0.03522845,-0.04594575,30,0.6,0.02,1.5
0.8065449782882462,0.1216809,0.01069525,0.03524872,-0.04594397,30,0.6,0.02,1.5
0.8066449782882462,0.1217344,0.01067319,0.035269,-0.04594219,30,0.6,0.02,1.5
0.8067449782882462,0.1217877,0.01065113,0.03528928,-0.04594041,30,0.6,0.02,1.5
0.8068449782882462,0.1218409,0.01062906,0.03530958,-0.04593864,30,0.6,0.02,1.5
0.8069449782882462,0.121894,0.01060698,0.03532989,-0.04593687,30,0.6,0.02,1.5
0.8070449782882462,0.1219469,0.0105849,0.0353502,-0.0459351,30,0.6,0.02,1.5
0.8071449782882462,0.1219998,0.01056282,0.03537052,-0.04593334,30,0.6,0.02,1.5
0.8072449782882462,0.1220526,0.01054073,0.03539085,-0.04593158,30,0.6,0.02,1.5
0.8073449782882461,0.1221052,0.01051863,0.03541119,-0.04592983,30,0.6,0.02,1.5
0.8074449782882461,0.1221578,0.01049653,0.03543155,-0.04592808,30,0.6,0.02,1.5
0.8075449782882461,0.1222102,0.01047442,0.0354519,-0.04592633,30,0.6,0.02,1.5
0.8076449782882461,0.1222625,0.01045231,0.03547227,-0.04592458,30,0.6,0.02,1.5
0.8077449782882461,0.1223147,0.0104302,0.03549265,-0.04592284,30,0.6,0.02,1.5
0.8078449782882461,0.1223668,0.01040808,0.03551303,-0.04592111,30,0.6,0.02,1.5
0.8079449782882461,0.1224188,0.01038595,0.03553342,-0.04591937,30,0.6,0.02,1.5
0.8080449782882461,0.1224707,0.01036382,0.03555382,-0.04591765,30,0.6,0.02,1.5
0.808144978288246,0.1225224,0.01034169,0.03557424,-0.04591592,30,0.6,0.02,1.5
0.808244978288246,0.1225741,0.01031954,0.03559465,-0.0459142,30,0.6,0.02,1.5
0.808344978288246,0.1226256,0.0102974,0.03561508,-0.04591248,30,0.6,0.02,1.5
0.808444978288246,0.1226771,0.01027525,0.03563552,-0.04591076,30,0.6,0.02,1.5
0.808544978288246,0.1227284,0.01025309,0.03565596,-0.04590905,30,0.6,0.02,1.5
0.808644978288246,0.1227796,0.01023093,0.03567641,-0.04590735,30,0.6,0.02,1.5
0.808744978288246,0.1228307,0.01020877,0.03569688,-0.04590564,30,0.6,0.02,1.5
0.808844978288246,0.1228817,0.0101866,0.03571735,-0.04590394,30,0.6,0.02,1.5
0.808944978288246,0.1229325,0.01016442,0.03573782,-0.04590225,30,0.6,0.02,1.5
0.809044978288246,0.1229833,0.01014225,0.03575831,-0.04590056,30,0.6,0.02,1.5
0.8091449782882459,0.123034,0.01012006,0.03577881,-0.04589887,30,0.6,0.02,1.5
0.8092449782882459,0.1230845,0.01009787,0.03579931,-0.04589718,30,0.6,0.02,1.5
0.8093449782882459,0.1231349,0.01007568,0.03581982,-0.0458955,30,0.6,0.02,1.5
0.8094449782882459,0.1231853,0.01005348,0.03584034,-0.04589383,30,0.6,0.02,1.5
0.8095449782882459,0.1232355,0.01003128,0.03586087,-0.04589215,30,0.6,0.02,1.5
0.8096449782882459,0.1232856,0.01000907,0.03588141,-0.04589048,30,0.6,0.02,1.5
0.8097449782882459,0.1233356,0.009986858,0.03590196,-0.04588882,30,0.6,0.02,1.5
0.8098449782882459,0.1233855,0.009964641,0.03592251,-0.04588715,30,0.6,0.02,1.5
0.8099449782882459,0.1234352,0.00994242,0.03594307,-0.04588549,30,0.6,0.02,1.5
0.8100449782882458,0.1234849,0.009920195,0.03596364,-0.04588384,30,0.6,0.02,1.5
0.8101449782882458,0.1235344,0.009897964,0.03598422,-0.04588219,30,0.6,0.02,1.5
0.8102449782882458,0.1235839,0.009875729,0.03600481,-0.04588054,30,0.6,0.02,1.5
0.8103449782882458,0.1236332,0.00985349,0.0360254,-0.04587889,30,0.6,0.02,1.5
0.8104449782882458,0.1236824,0.009831245,0.03604601,-0.04587726,30,0.6,0.02,1.5
0.8105449782882458,0.1237315,0.009808997,0.03606662,-0.04587562,30,0.6,0.02,1.5
0.8106449782882458,0.1237805,0.009786744,0.03608724,-0.04587398,30,0.6,0.02,1.5
0.8107449782882458,0.1238294,0.009764487,0.03610787,-0.04587235,30,0.6,0.02,1.5
0.8108449782882458,0.1238781,0.009742225,0.03612851,-0.04587073,30,0.6,0.02,1.5
0.8109449782882457,0.1239268,0.009719959,0.03614915,-0.04586911,30,0.6,0.02,1.5
0.8110449782882457,0.1239753,0.009697688,0.0361698,-0.04586749,30,0.6,0.02,1.5
0.8111449782882457,0.1240238,0.009675412,0.03619046,-0.04586587,30,0.6,0.02,1.5
0.8112449782882457,0.1240721,0.009653133,0.03621113,-0.04586427,30,0.6,0.02,1.5
0.8113449782882457,0.1241203,0.00963085,0.03623181,-0.04586266,30,0.6,0.02,1.5
0.8114449782882457,0.1241684,0.009608562,0.03625249,-0.04586105,30,0.6,0.02,1.5
0.8115449782882457,0.1242164,0.00958627,0.03627319,-0.04585946,30,0.6,0.02,1.5
0.8116449782882457,0.1242642,0.009563973,0.03629389,-0.04585786,30,0.6,0.02,1.5
0.8117449782882457,0.124312,0.009541673,0.0363146,-0.04585627,30,0.6,0.02,1.5
0.8118449782882456,0.1243597,0.009519367,0.03633531,-0.04585468,30,0.6,0.02,1.5
0.8119449782882456,0.1244072,0.009497058,0.03635604,-0.04585309,30,0.6,0.02,1.5
0.8120449782882456,0.1244546,0.009474745,0.03637677,-0.04585151,30,0.6,0.02,1.5
0.8121449782882456,0.124502,0.009452427,0.03639751,-0.04584993,30,0.6,0.02,1.5
0.8122449782882456,0.1245492,0.009430106,0.03641826,-0.04584836,30,0.6,0.02,1.5
0.8123449782882456,0.1245963,0.009407779,0.03643901,-0.04584679,30,0.6,0.02,1.5
0.8124449782882456,0.1246432,0.00938545,0.03645978,-0.04584523,30,0.6,0.02,1.5
0.8125449782882456,0.1246901,0.009363116,0.03648055,-0.04584366,30,0.6,0.02,1.5
0.8126449782882456,0.1247369,0.009340777,0.03650133,-0.0458421,30,0.6,0.02,1.5
0.8127449782882455,0.1247835,0.009318435,0.03652211,-0.04584055,30,0.6,0.02,1.5
0.8128449782882455,0.1248301,0.009296088,0.03654291,-0.045839,30,0.6,0.02,1.5
0.8129449782882455,0.1248765,0.009273739,0.03656371,-0.04583745,30,0.6,0.02,1.5
0.8130449782882455,0.1249228,0.009251384,0.03658452,-0.04583591,30,0.6,0.02,1.5
0.8131449782882455,0.124969,0.009229026,0.03660534,-0.04583437,30,0.6,0.02,1.5
0.8132449782882455,0.1250151,0.009206664,0.03662617,-0.04583283,30,0.6,0.02,1.5
0.8133449782882455,0.1250611,0.009184297,0.036647,-0.0458313,30,0.6,0.02,1.5
0.8134449782882455,0.1251069,0.009161928,0.03666784,-0.04582977,30,0.6,0.02,1.5
0.8135449782882455,0.1251527,0.009139554,0.03668869,-0.04582825,30,0.6,0.02,1.5
0.8136449782882454,0.1251983,0.009117176,0.03670955,-0.04582672,30,0.6,0.02,1.5
0.8137449782882454,0.1252438,0.009094794,0.03673041,-0.04582521,30,0.6,0.02,1.5
0.8138449782882454,0.1252893,0.009072408,0.03675128,-0.04582369,30,0.6,0.02,1.5
0.8139449782882454,0.1253346,0.009050019,0.03677216,-0.04582218,30,0.6,0.02,1.5
0.8140449782882454,0.1253798,0.009027625,0.03679305,-0.04582068,30,0.6,0.02,1.5
0.8141449782882454,0.1254248,0.009005229,0.03681394,-0.04581917,30,0.6,0.02,1.5
0.8142449782882454,0.1254698,0.008982828,0.03683484,-0.04581767,30,0.6,0.02,1.5
0.8143449782882454,0.1255147,0.008960424,0.03685575,-0.04581618,30,0.6,0.02,1.5
0.8144449782882454,0.1255594,0.008938015,0.03687667,-0.04581469,30,0.6,0.02,1.5
0.8145449782882453,0.1256041,0.008915603,0.0368976,-0.0458132,30,0.6,0.02,1.5
0.8146449782882453,0.1256486,0.008893188,0.03691852,-0.04581171,30,0.6,0.02,1.5
0.8147449782882453,0.125693,0.008870768,0.03693946,-0.04581023,30,0.6,0.02,1.5
0.8148449782882453,0.1257373,0.008848346,0.03696041,-0.04580876,30,0.6,0.02,1.5
0.8149449782882453,0.1257815,0.008825919,0.03698137,-0.04580728,30,0.6,0.02,1.5
0.8150449782882453,0.1258256,0.008803489,0.03700233,-0.04580582,30,0.6,0.02,1.5
0.8151449782882453,0.1258695,0.008781055,0.03702329,-0.04580435,30,0.6,0.02,1.5
0.8152449782882453,0.1259134,0.008758618,0.03704427,-0.04580289,30,0.6,0.02,1.5
0.8153449782882453,0.1259571,0.008736176,0.03706525,-0.04580143,30,0.6,0.02,1.5
0.8154449782882452,0.1260007,0.008713732,0.03708624,-0.04579997,30,0.6,0.02,1.5
0.8155449782882452,0.1260442,0.008691284,0.03710724,-0.04579853,30,0.6,0.02,1.5
0.8156449782882452,0.1260876,0.008668832,0.03712825,-0.04579708,30,0.6,0.02,1.5
0.8157449782882452,0.1261309,0.008646377,0.03714926,-0.04579563,30,0.6,0.02,1.5
0.8158449782882452,0.1261741,0.008623919,0.03717028,-0.0457942,30,0.6,0.02,1.5
0.8159449782882452,0.1262172,0.008601458,0.03719131,-0.04579276,30,0.6,0.02,1.5
0.8160449782882452,0.1262601,0.008578992,0.03721234,-0.04579133,30,0.6,0.02,1.5
0.8161449782882452,0.1263029,0.008556523,0.03723338,-0.0457899,30,0.6,0.02,1.5
0.8162449782882452,0.1263457,0.008534051,0.03725443,-0.04578848,30,0.6,0.02,1.5
0.8163449782882451,0.1263883,0.008511576,0.03727548,-0.04578706,30,0.6,0.02,1.5
0.8164449782882451,0.1264308,0.008489097,0.03729654,-0.04578564,30,0.6,0.02,1.5
0.8165449782882451,0.1264732,0.008466615,0.03731761,-0.04578423,30,0.6,0.02,1.5
0.8166449782882451,0.1265155,0.008444129,0.03733869,-0.04578282,30,0.6,0.02,1.5
0.8167449782882451,0.1265576,0.008421641,0.03735977,-0.04578141,30,0.6,0.02,1.5
0.8168449782882451,0.1265997,0.008399149,0.03738086,-0.04578001,30,0.6,0.02,1.5
0.8169449782882451,0.1266416,0.008376654,0.03740196,-0.04577861,30,0.6,0.02,1.5
0.8170449782882451,0.1266834,0.008354155,0.03742306,-0.04577722,30,0.6,0.02,1.5
0.8171449782882451,0.1267252,0.008331654,0.03744417,-0.04577583,30,0.6,0.02,1.5
0.817244978288245,0.1267668,0.008309149,0.03746529,-0.04577444,30,0.6,0.02,1.5
0.817344978288245,0.1268082,0.008286641,0.03748642,-0.04577306,30,0.6,0.02,1.5
0.817444978288245,0.1268496,0.00826413,0.03750755,-0.04577168,30,0.6,0.02,1.5
0.817544978288245,0.1268909,0.008241615,0.03752869,-0.0457703,30,0.6,0.02,1.5
0.817644978288245,0.126932,0.008219099,0.03754983,-0.04576893,30,0.6,0.02,1.5
0.817744978288245,0.1269731,0.008196577,0.03757099,-0.04576756,30,0.6,0.02,1.5
0.817844978288245,0.127014,0.008174054,0.03759215,-0.0457662,30,0.6,0.02,1.5
0.817944978288245,0.1270548,0.008151527,0.03761331,-0.04576484,30,0.6,0.02,1.5
0.818044978288245,0.1270955,0.008128998,0.03763448,-0.04576348,30,0.6,0.02,1.5
0.818144978288245,0.1271361,0.008106465,0.03765566,-0.04576213,30,0.6,0.02,1.5
0.8182449782882449,0.1271766,0.008083929,0.03767685,-0.04576078,30,0.6,0.02,1.5
0.8183449782882449,0.127217,0.008061391,0.03769805,-0.04575944,30,0.6,0.02,1.5
0.8184449782882449,0.1272572,0.00803885,0.03771924,-0.04575809,30,0.6,0.02,1.5
0.8185449782882449,0.1272973,0.008016305,0.03774045,-0.04575676,30,0.6,0.02,1.5
0.8186449782882449,0.1273374,0.007993758,0.03776166,-0.04575542,30,0.6,0.02,1.5
0.8187449782882449,0.1273773,0.007971208,0.03778289,-0.04575409,30,0.6,0.02,1.5
0.8188449782882449,0.1274171,0.007948654,0.03780411,-0.04575276,30,0.6,0.02,1.5
0.8189449782882449,0.1274568,0.007926098,0.03782534,-0.04575144,30,0.6,0.02,1.5
0.8190449782882449,0.1274963,0.007903539,0.03784658,-0.04575012,30,0.6,0.02,1.5
0.8191449782882448,0.1275358,0.007880977,0.03786783,-0.04574881,30,0.6,0.02,1.5
0.8192449782882448,0.1275751,0.007858412,0.03788908,-0.0457475,30,0.6,0.02,1.5
0.8193449782882448,0.1276144,0.007835845,0.03791034,-0.04574619,30,0.6,0.02,1.5
0.8194449782882448,0.1276535,0.007813275,0.03793161,-0.04574488,30,0.6,0.02,1.5
0.8195449782882448,0.1276925,0.007790702,0.03795288,-0.04574358,30,0.6,0.02,1.5
0.8196449782882448,0.1277314,0.007768127,0.03797416,-0.04574228,30,0.6,0.02,1.5
0.8197449782882448,0.1277702,0.007745549,0.03799545,-0.04574099,30,0.6,0.02,1.5
0.8198449782882448,0.1278089,0.007722968,0.03801674,-0.0457397,30,0.6,0.02,1.5
0.8199449782882448,0.1278474,0.007700384,0.03803803,-0.04573842,30,0.6,0.02,1.5
0.8200449782882447,0.1278859,0.007677798,0.03805934,-0.04573714,30,0.6,0.02,1.5
0.8201449782882447,0.1279242,0.007655209,0.03808065,-0.04573586,30,0.6,0.02,1.5
0.8202449782882447,0.1279624,0.007632617,0.03810197,-0.04573458,30,0.6,0.02,1.5
0.8203449782882447,0.1280005,0.007610023,0.03812329,-0.04573331,30,0.6,0.02,1.5
0.8204449782882447,0.1280385,0.007587426,0.03814462,-0.04573205,30,0.6,0.02,1.5
0.8205449782882447,0.1280764,0.007564827,0.03816596,-0.04573079,30,0.6,0.02,1.5
0.8206449782882447,0.1281142,0.007542226,0.0381873,-0.04572953,30,0.6,0.02,1.5
0.8207449782882447,0.1281518,0.007519621,0.03820865,-0.04572827,30,0.6,0.02,1.5
0.8208449782882447,0.1281894,0.007497014,0.03823001,-0.04572702,30,0.6,0.02,1.5
0.8209449782882446,0.1282268,0.007474405,0.03825137,-0.04572577,30,0.6,0.02,1.5
0.8210449782882446,0.1282641,0.007451794,0.03827273,-0.04572453,30,0.6,0.02,1.5
0.8211449782882446,0.1283013,0.007429179,0.03829411,-0.04572329,30,0.6,0.02,1.5
0.8212449782882446,0.1283384,0.007406563,0.03831549,-0.04572205,30,0.6,0.02,1.5
0.8213449782882446,0.1283754,0.007383944,0.03833688,-0.04572082,30,0.6,0.02,1.5
0.8214449782882446,0.1284122,0.007361323,0.03835827,-0.04571959,30,0.6,0.02,1.5
0.8215449782882446,0.128449,0.007338698,0.03837967,-0.04571837,30,0.6,0.02,1.5
0.8216449782882446,0.1284856,0.007316072,0.03840107,-0.04571715,30,0.6,0.02,1.5
0.8217449782882446,0.1285222,0.007293444,0.03842248,-0.04571593,30,0.6,0.02,1.5
0.8218449782882445,0.1285586,0.007270813,0.0384439,-0.04571471,30,0.6,0.02,1.5
0.8219449782882445,0.1285949,0.00724818,0.03846532,-0.0457135,30,0.6,0.02,1.5
0.8220449782882445,0.128631,0.007225546,0.03848675,-0.0457123,30,0.6,0.02,1.5
0.8221449782882445,0.1286671,0.007202908,0.03850819,-0.0457111,30,0.6,0.02,1.5
0.8222449782882445,0.1287031,0.007180268,0.03852963,-0.0457099,30,0.6,0.02,1.5
0.8223449782882445,0.1287389,0.007157627,0.03855108,-0.0457087,30,0.6,0.02,1.5
0.8224449782882445,0.1287747,0.007134982,0.03857253,-0.04570751,30,0.6,0.02,1.5
0.8225449782882445,0.1288103,0.007112336,0.03859399,-0.04570632,30,0.6,0.02,1.5
0.8226449782882445,0.1288458,0.007089688,0.03861545,-0.04570514,30,0.6,0.02,1.5
0.8227449782882444,0.1288812,0.007067037,0.03863692,-0.04570396,30,0.6,0.02,1.5
0.8228449782882444,0.1289164,0.007044384,0.0386584,-0.04570279,30,0.6,0.02,1.5
0.8229449782882444,0.1289516,0.00702173,0.03867988,-0.04570161,30,0.6,0.02,1.5
0.8230449782882444,0.1289867,0.006999073,0.03870137,-0.04570045,30,0.6,0.02,1.5
0.8231449782882444,0.1290216,0.006976414,0.03872287,-0.04569928,30,0.6,0.02,1.5
0.8232449782882444,0.1290564,0.006953753,0.03874437,-0.04569812,30,0.6,0.02,1.5
0.8233449782882444,0.1290911,0.00693109,0.03876587,-0.04569696,30,0.6,0.02,1.5
0.8234449782882444,0.1291257,0.006908425,0.03878738,-0.04569581,30,0.6,0.02,1.5
0.8235449782882444,0.1291602,0.006885759,0.0388089,-0.04569466,30,0.6,0.02,1.5
0.8236449782882443,0.1291946,0.00686309,0.03883043,-0.04569351,30,0.6,0.02,1.5
0.8237449782882443,0.1292289,0.006840419,0.03885195,-0.04569237,30,0.6,0.02,1.5
0.8238449782882443,0.129263,0.006817746,0.03887349,-0.04569123,30,0.6,0.02,1.5
0.8239449782882443,0.129297,0.006795072,0.03889503,-0.0456901,30,0.6,0.02,1.5
0.8240449782882443,0.1293309,0.006772395,0.03891657,-0.04568897,30,0.6,0.02,1.5
0.8241449782882443,0.1293648,0.006749717,0.03893812,-0.04568784,30,0.6,0.02,1.5
0.8242449782882443,0.1293985,0.006727037,0.03895968,-0.04568672,30,0.6,0.02,1.5
0.8243449782882443,0.129432,0.006704355,0.03898124,-0.0456856,30,0.6,0.02,1.5
0.8244449782882443,0.1294655,0.006681671,0.03900281,-0.04568448,30,0.6,0.02,1.5
0.8245449782882442,0.1294988,0.006658985,0.03902439,-0.04568337,30,0.6,0.02,1.5
0.8246449782882442,0.1295321,0.006636298,0.03904597,-0.04568226,30,0.6,0.02,1.5
0.8247449782882442,0.1295652,0.006613609,0.03906755,-0.04568116,30,0.6,0.02,1.5
0.8248449782882442,0.1295982,0.006590918,0.03908914,-0.04568006,30,0.6,0.02,1.5
0.8249449782882442,0.1296311,0.006568226,0.03911074,-0.04567896,30,0.6,0.02,1.5
0.8250449782882442,0.1296639,0.006545531,0.03913234,-0.04567787,30,0.6,0.02,1.5
0.8251449782882442,0.1296966,0.006522835,0.03915394,-0.04567678,30,0.6,0.02,1.5
0.8252449782882442,0.1297291,0.006500138,0.03917556,-0.04567569,30,0.6,0.02,1.5
0.8253449782882442,0.1297616,0.006477439,0.03919718,-0.04567461,30,0.6,0.02,1.5
0.8254449782882441,0.1297939,0.006454738,0.0392188,-0.04567354,30,0.6,0.02,1.5
0.8255449782882441,0.1298261,0.006432035,0.03924043,-0.04567246,30,0.6,0.02,1.5
0.8256449782882441,0.1298582,0.006409332,0.03926206,-0.04567139,30,0.6,0.02,1.5
0.8257449782882441,0.1298902,0.006386626,0.0392837,-0.04567033,30,0.6,0.02,1.5
0.8258449782882441,0.1299221,0.006363919,0.03930534,-0.04566927,30,0.6,0.02,1.5
0.8259449782882441,0.1299538,0.006341211,0.039327,-0.0456682,30,0.6,0.02,1.5
0.8260449782882441,0.1299855,0.006318501,0.03934865,-0.04566715,30,0.6,0.02,1.5
0.8261449782882441,0.130017,0.006295789,0.03937031,-0.0456661,30,0.6,0.02,1.5
0.8262449782882441,0.1300485,0.006273076,0.03939198,-0.04566505,30,0.6,0.02,1.5
0.826344978288244,0.1300798,0.006250361,0.03941365,-0.04566401,30,0.6,0.02,1.5
0.826444978288244,0.130111,0.006227646,0.03943532,-0.04566297,30,0.6,0.02,1.5
0.826544978288244,0.130142,0.006204929,0.039457,-0.04566193,30,0.6,0.02,1.5
0.826644978288244,0.130173,0.00618221,0.03947869,-0.0456609,30,0.6,0.02,1.5
0.826744978288244,0.1302039,0.00615949,0.03950038,-0.04565987,30,0.6,0.02,1.5
0.826844978288244,0.1302346,0.006136768,0.03952208,-0.04565885,30,0.6,0.02,1.5
0.826944978288244,0.1302652,0.006114046,0.03954378,-0.04565782,30,0.6,0.02,1.5
0.827044978288244,0.1302957,0.006091322,0.03956548,-0.04565681,30,0.6,0.02,1.5
0.827144978288244,0.1303262,0.006068597,0.0395872,-0.04565579,30,0.6,0.02,1.5
0.827244978288244,0.1303564,0.00604587,0.03960891,-0.04565478,30,0.6,0.02,1.5
0.8273449782882439,0.1303866,0.006023142,0.03963064,-0.04565378,30,0.6,0.02,1.5
0.8274449782882439,0.1304167,0.006000414,0.03965236,-0.04565278,30,0.6,0.02,1.5
0.8275449782882439,0.1304466,0.005977684,0.0396741,-0.04565178,30,0.6,0.02,1.5
0.8276449782882439,0.1304764,0.005954952,0.03969583,-0.04565078,30,0.6,0.02,1.5
0.8277449782882439,0.1305062,0.00593222,0.03971757,-0.04564979,30,0.6,0.02,1.5
0.8278449782882439,0.1305358,0.005909486,0.03973932,-0.04564881,30,0.6,0.02,1.5
0.8279449782882439,0.1305653,0.005886751,0.03976107,-0.04564783,30,0.6,0.02,1.5
0.8280449782882439,0.1305946,0.005864015,0.03978283,-0.04564685,30,0.6,0.02,1.5
0.8281449782882438,0.1306239,0.005841278,0.03980459,-0.04564587,30,0.6,0.02,1.5
0.8282449782882438,0.130653,0.00581854,0.03982636,-0.0456449,30,0.6,0.02,1.5
0.8283449782882438,0.1306821,0.005795801,0.03984813,-0.04564393,30,0.6,0.02,1.5
0.8284449782882438,0.130711,0.005773061,0.0398699,-0.04564297,30,0.6,0.02,1.5
0.8285449782882438,0.1307398,0.005750319,0.03989169,-0.04564201,30,0.6,0.02,1.5
0.8286449782882438,0.1307685,0.005727577,0.03991347,-0.04564105,30,0.6,0.02,1.5
0.8287449782882438,0.1307971,0.005704834,0.03993526,-0.0456401,30,0.6,0.02,1.5
0.8288449782882438,0.1308255,0.00568209,0.03995706,-0.04563915,30,0.6,0.02,1.5
0.8289449782882438,0.1308539,0.005659345,0.03997886,-0.0456382,30,0.6,0.02,1.5
0.8290449782882438,0.1308821,0.005636599,0.04000066,-0.04563726,30,0.6,0.02,1.5
0.8291449782882437,0.1309103,0.005613852,0.04002247,-0.04563633,30,0.6,0.02,1.5
0.8292449782882437,0.1309383,0.005591104,0.04004429,-0.04563539,30,0.6,0.02,1.5
0.8293449782882437,0.1309662,0.005568356,0.0400661,-0.04563446,30,0.6,0.02,1.5
0.8294449782882437,0.130994,0.005545606,0.04008793,-0.04563354,30,0.6,0.02,1.5
0.8295449782882437,0.1310216,0.005522856,0.04010976,-0.04563261,30,0.6,0.02,1.5
0.8296449782882437,0.1310492,0.005500105,0.04013159,-0.04563169,30,0.6,0.02,1.5
0.8297449782882437,0.1310766,0.005477353,0.04015343,-0.04563078,30,0.6,0.02,1.5
0.8298449782882437,0.131104,0.0054546,0.04017527,-0.04562987,30,0.6,0.02,1.5
0.8299449782882437,0.1311312,0.005431847,0.04019712,-0.04562896,30,0.6,0.02,1.5
0.8300449782882436,0.1311583,0.005409093,0.04021896,-0.04562806,30,0.6,0.02,1.5
0.8301449782882436,0.1311853,0.005386338,0.04024082,-0.04562716,30,0.6,0.02,1.5
0.8302449782882436,0.1312121,0.005363582,0.04026268,-0.04562626,30,0.6,0.02,1.5
0.8303449782882436,0.1312389,0.005340826,0.04028454,-0.04562537,30,0.6,0.02,1.5
0.8304449782882436,0.1312656,0.005318069,0.04030641,-0.04562448,30,0.6,0.02,1.5
0.8305449782882436,0.1312921,0.005295312,0.04032829,-0.0456236,30,0.6,0.02,1.5
0.8306449782882436,0.1313185,0.005272553,0.04035016,-0.04562272,30,0.6,0.02,1.5
0.8307449782882436,0.1313448,0.005249795,0.04037204,-0.04562184,30,0.6,0.02,1.5
0.8308449782882436,0.131371,0.005227035,0.04039393,-0.04562097,30,0.6,0.02,1.5
0.8309449782882435,0.1313971,0.005204275,0.04041582,-0.0456201,30,0.6,0.02,1.5
0.8310449782882435,0.1314231,0.005181515,0.04043772,-0.04561923,30,0.6,0.02,1.5
0.8311449782882435,0.1314489,0.005158754,0.04045961,-0.04561837,30,0.6,0.02,1.5
0.8312449782882435,0.1314746,0.005135993,0.04048152,-0.04561751,30,0.6,0.02,1.5
0.8313449782882435,0.1315003,0.005113231,0.04050343,-0.04561666,30,0.6,0.02,1.5
0.8314449782882435,0.1315258,0.005090468,0.04052534,-0.04561581,30,0.6,0.02,1.5
0.8315449782882435,0.1315512,0.005067705,0.04054726,-0.04561496,30,0.6,0.02,1.5
0.8316449782882435,0.1315764,0.005044942,0.04056918,-0.04561412,30,0.6,0.02,1.5
0.8317449782882435,0.1316016,0.005022178,0.0405911,-0.04561328,30,0.6,0.02,1.5
0.8318449782882434,0.1316267,0.004999415,0.04061303,-0.04561244,30,0.6,0.02,1.5
0.8319449782882434,0.1316516,0.00497665,0.04063496,-0.04561161,30,0.6,0.02,1.5
0.8320449782882434,0.1316764,0.004953885,0.0406569,-0.04561079,30,0.6,0.02,1.5
0.8321449782882434,0.1317012,0.00493112,0.04067884,-0.04560996,30,0.6,0.02,1.5
0.8322449782882434,0.1317257,0.004908354,0.04070079,-0.04560914,30,0.6,0.02,1.5
0.8323449782882434,0.1317502,0.004885589,0.04072274,-0.04560833,30,0.6,0.02,1.5
0.8324449782882434,0.1317746,0.004862823,0.04074469,-0.04560751,30,0.6,0.02,1.5
0.8325449782882434,0.1317989,0.004840057,0.04076665,-0.04560671,30,0.6,0.02,1.5
0.8326449782882434,0.131823,0.00481729,0.04078861,-0.0456059,30,0.6,0.02,1.5
0.8327449782882433,0.131847,0.004794524,0.04081057,-0.0456051,30,0.6,0.02,1.5
0.8328449782882433,0.131871,0.004771756,0.04083255,-0.0456043,30,0.6,0.02,1.5
0.8329449782882433,0.1318948,0.004748989,0.04085452,-0.04560351,30,0.6,0.02,1.5
0.8330449782882433,0.1319184,0.004726222,0.0408765,-0.04560272,30,0.6,0.02,1.5
0.8331449782882433,0.131942,0.004703455,0.04089848,-0.04560193,30,0.6,0.02,1.5
