time,V,IC,IL,IR,R,L,C,vs
0.7538539386294321,0.001532701,-5.11235e-06,0.01498978,-0.01498467,100,10,0.0005,1.5
0.753953938629432,0.001531678,-5.117293e-06,0.0149898,-0.01498468,100,10,0.0005,1.5
0.754053938629432,0.001530654,-5.122215e-06,0.01498982,-0.01498469,100,10,0.0005,1.5
0.754153938629432,0.001529629,-5.127117e-06,0.01498983,-0.0149847,100,10,0.0005,1.5
0.754253938629432,0.001528603,-5.131999e-06,0.01498985,-0.01498471,100,10,0.0005,1.5
0.754353938629432,0.001527576,-5.136862e-06,0.01498986,-0.01498472,100,10,0.0005,1.5
0.754453938629432,0.001526548,-5.141704e-06,0.01498988,-0.01498473,100,10,0.0005,1.5
0.754553938629432,0.001525519,-5.146526e-06,0.01498989,-0.01498474,100,10,0.0005,1.5
0.754653938629432,0.00152449,-5.151328e-06,0.01498991,-0.01498475,100,10,0.0005,1.5
0.754753938629432,0.001523459,-5.156111e-06,0.01498992,-0.01498477,100,10,0.0005,1.5
0.754853938629432,0.001522427,-5.160873e-06,0.01498994,-0.01498478,100,10,0.0005,1.5
0.7549539386294319,0.001521395,-5.165616e-06,0.01498995,-0.01498479,100,10,0.0005,1.5
0.7550539386294319,0.001520361,-5.170339e-06,0.01498997,-0.0149848,100,10,0.0005,1.5
0.7551539386294319,0.001519326,-5.175042e-06,0.01498998,-0.01498481,100,10,0.0005,1.5
0.7552539386294319,0.001518291,-5.179725e-06,0.01499,-0.01498482,100,10,0.0005,1.5
0.7553539386294319,0.001517255,-5.184389e-06,0.01499001,-0.01498483,100,10,0.0005,1.5
0.7554539386294319,0.001516217,-5.189033e-06,0.01499003,-0.01498484,100,10,0.0005,1.5
0.7555539386294319,0.001515179,-5.193657e-06,0.01499004,-0.01498485,100,10,0.0005,1.5
0.7556539386294319,0.00151414,-5.198262e-06,0.01499006,-0.01498486,100,10,0.0005,1.5
0.7557539386294319,0.0015131,-5.202847e-06,0.01499007,-0.01498487,100,10,0.0005,1.5
0.7558539386294318,0.001512059,-5.207413e-06,0.01499009,-0.01498488,100,10,0.0005,1.5
0.7559539386294318,0.001511017,-5.211959e-06,0.0149901,-0.01498489,100,10,0.0005,1.5
0.7560539386294318,0.001509974,-5.216486e-06,0.01499012,-0.0149849,100,10,0.0005,1.5
0.7561539386294318,0.00150893,-5.220993e-06,0.01499013,-0.01498491,100,10,0.0005,1.5
0.7562539386294318,0.001507885,-5.22548e-06,0.01499015,-0.01498492,100,10,0.0005,1.5
0.7563539386294318,0.00150684,-5.229949e-06,0.01499016,-0.01498493,100,10,0.0005,1.5
0.7564539386294318,0.001505793,-5.234398e-06,0.01499018,-0.01498494,100,10,0.0005,1.5
0.7565539386294318,0.001504746,-5.238827e-06,0.01499019,-0.01498495,100,10,0.0005,1.5
0.7566539386294318,0.001503698,-5.243237e-06,0.01499021,-0.01498496,100,10,0.0005,1.5
0.7567539386294317,0.001502649,-5.247628e-06,0.01499022,-0.01498497,100,10,0.0005,1.5
0.7568539386294317,0.001501599,-5.252e-06,0.01499024,-0.01498498,100,10,0.0005,1.5
0.7569539386294317,0.001500548,-5.256353e-06,0.01499025,-0.01498499,100,10,0.0005,1.5
0.7570539386294317,0.001499496,-5.260686e-06,0.01499027,-0.01498501,100,10,0.0005,1.5
0.7571539386294317,0.001498444,-5.265e-06,0.01499028,-0.01498502,100,10,0.0005,1.5
0.7572539386294317,0.00149739,-5.269295e-06,0.0149903,-0.01498503,100,10,0.0005,1.5
0.7573539386294317,0.001496336,-5.273571e-06,0.01499031,-0.01498504,100,10,0.0005,1.5
0.7574539386294317,0.001495281,-5.277828e-06,0.01499033,-0.01498505,100,10,0.0005,1.5
0.7575539386294317,0.001494225,-5.282066e-06,0.01499034,-0.01498506,100,10,0.0005,1.5
0.7576539386294316,0.001493168,-5.286284e-06,0.01499035,-0.01498507,100,10,0.0005,1.5
0.7577539386294316,0.00149211,-5.290484e-06,0.01499037,-0.01498508,100,10,0.0005,1.5
0.7578539386294316,0.001491052,-5.294665e-06,0.01499038,-0.01498509,100,10,0.0005,1.5
0.7579539386294316,0.001489992,-5.298827e-06,0.0149904,-0.0149851,100,10,0.0005,1.5
0.7580539386294316,0.001488932,-5.302969e-06,0.01499041,-0.01498511,100,10,0.0005,1.5
0.7581539386294316,0.001487871,-5.307093e-06,0.01499043,-0.01498512,100,10,0.0005,1.5
0.7582539386294316,0.001486809,-5.311198e-06,0.01499044,-0.01498513,100,10,0.0005,1.5
0.7583539386294316,0.001485747,-5.315285e-06,0.01499046,-0.01498514,100,10,0.0005,1.5
0.7584539386294316,0.001484683,-5.319353e-06,0.01499047,-0.01498515,100,10,0.0005,1.5
0.7585539386294315,0.001483619,-5.323402e-06,0.01499049,-0.01498516,100,10,0.0005,1.5
0.7586539386294315,0.001482554,-5.327432e-06,0.0149905,-0.01498517,100,10,0.0005,1.5
0.7587539386294315,0.001481488,-5.331443e-06,0.01499052,-0.01498519,100,10,0.0005,1.5
0.7588539386294315,0.001480422,-5.335436e-06,0.01499053,-0.0149852,100,10,0.0005,1.5
0.7589539386294315,0.001479354,-5.33941e-06,0.01499055,-0.01498521,100,10,0.0005,1.5
0.7590539386294315,0.001478286,-5.343366e-06,0.01499056,-0.01498522,100,10,0.0005,1.5
0.7591539386294315,0.001477217,-5.347302e-06,0.01499057,-0.01498523,100,10,0.0005,1.5
0.7592539386294315,0.001476147,-5.351221e-06,0.01499059,-0.01498524,100,10,0.0005,1.5
0.7593539386294315,0.001475076,-5.355121e-06,0.0149906,-0.01498525,100,10,0.0005,1.5
0.7594539386294314,0.001474005,-5.359002e-06,0.01499062,-0.01498526,100,10,0.0005,1.5
0.7595539386294314,0.001472933,-5.362865e-06,0.01499063,-0.01498527,100,10,0.0005,1.5
0.7596539386294314,0.00147186,-5.36671e-06,0.01499065,-0.01498528,100,10,0.0005,1.5
0.7597539386294314,0.001470786,-5.370535e-06,0.01499066,-0.01498529,100,10,0.0005,1.5
0.7598539386294314,0.001469711,-5.374343e-06,0.01499068,-0.0149853,100,10,0.0005,1.5
0.7599539386294314,0.001468636,-5.378133e-06,0.01499069,-0.01498531,100,10,0.0005,1.5
0.7600539386294314,0.00146756,-5.381904e-06,0.01499071,-0.01498532,100,10,0.0005,1.5
0.7601539386294314,0.001466483,-5.385657e-06,0.01499072,-0.01498534,100,10,0.0005,1.5
0.7602539386294314,0.001465406,-5.389391e-06,0.01499073,-0.01498535,100,10,0.0005,1.5
0.7603539386294313,0.001464328,-5.393107e-06,0.01499075,-0.01498536,100,10,0.0005,1.5
0.7604539386294313,0.001463249,-5.396805e-06,0.01499076,-0.01498537,100,10,0.0005,1.5
0.7605539386294313,0.001462169,-5.400485e-06,0.01499078,-0.01498538,100,10,0.0005,1.5
0.7606539386294313,0.001461088,-5.404147e-06,0.01499079,-0.01498539,100,10,0.0005,1.5
0.7607539386294313,0.001460007,-5.40779e-06,0.01499081,-0.0149854,100,10,0.0005,1.5
0.7608539386294313,0.001458925,-5.411416e-06,0.01499082,-0.01498541,100,10,0.0005,1.5
0.7609539386294313,0.001457843,-5.415024e-06,0.01499084,-0.01498542,100,10,0.0005,1.5
0.7610539386294313,0.001456759,-5.418613e-06,0.01499085,-0.01498543,100,10,0.0005,1.5
0.7611539386294313,0.001455675,-5.422185e-06,0.01499087,-0.01498544,100,10,0.0005,1.5
0.7612539386294312,0.00145459,-5.425738e-06,0.01499088,-0.01498545,100,10,0.0005,1.5
0.7613539386294312,0.001453505,-5.429274e-06,0.01499089,-0.01498546,100,10,0.0005,1.5
0.7614539386294312,0.001452419,-5.432791e-06,0.01499091,-0.01498548,100,10,0.0005,1.5
0.7615539386294312,0.001451332,-5.436291e-06,0.01499092,-0.01498549,100,10,0.0005,1.5
0.7616539386294312,0.001450244,-5.439773e-06,0.01499094,-0.0149855,100,10,0.0005,1.5
0.7617539386294312,0.001449156,-5.443237e-06,0.01499095,-0.01498551,100,10,0.0005,1.5
0.7618539386294312,0.001448067,-5.446683e-06,0.01499097,-0.01498552,100,10,0.0005,1.5
0.7619539386294312,0.001446977,-5.450112e-06,0.01499098,-0.01498553,100,10,0.0005,1.5
0.7620539386294312,0.001445887,-5.453523e-06,0.01499099,-0.01498554,100,10,0.0005,1.5
0.7621539386294311,0.001444796,-5.456915e-06,0.01499101,-0.01498555,100,10,0.0005,1.5
0.7622539386294311,0.001443704,-5.460291e-06,0.01499102,-0.01498556,100,10,0.0005,1.5
0.7623539386294311,0.001442612,-5.463648e-06,0.01499104,-0.01498557,100,10,0.0005,1.5
0.7624539386294311,0.001441519,-5.466989e-06,0.01499105,-0.01498558,100,10,0.0005,1.5
0.7625539386294311,0.001440425,-5.470311e-06,0.01499107,-0.0149856,100,10,0.0005,1.5
0.7626539386294311,0.001439331,-5.473616e-06,0.01499108,-0.01498561,100,10,0.0005,1.5
0.7627539386294311,0.001438236,-5.476903e-06,0.01499109,-0.01498562,100,10,0.0005,1.5
0.7628539386294311,0.00143714,-5.480174e-06,0.01499111,-0.01498563,100,10,0.0005,1.5
0.7629539386294311,0.001436043,-5.483426e-06,0.01499112,-0.01498564,100,10,0.0005,1.5
0.763053938629431,0.001434946,-5.486661e-06,0.01499114,-0.01498565,100,10,0.0005,1.5
0.763153938629431,0.001433849,-5.489878e-06,0.01499115,-0.01498566,100,10,0.0005,1.5
0.763253938629431,0.00143275,-5.493078e-06,0.01499117,-0.01498567,100,10,0.0005,1.5
0.763353938629431,0.001431652,-5.496261e-06,0.01499118,-0.01498568,100,10,0.0005,1.5
0.763453938629431,0.001430552,-5.499427e-06,0.01499119,-0.01498569,100,10,0.0005,1.5
0.763553938629431,0.001429452,-5.502575e-06,0.01499121,-0.01498571,100,10,0.0005,1.5
0.763653938629431,0.001428351,-5.505706e-06,0.01499122,-0.01498572,100,10,0.0005,1.5
0.763753938629431,0.00142725,-5.508819e-06,0.01499124,-0.01498573,100,10,0.0005,1.5
0.763853938629431,0.001426147,-5.511915e-06,0.01499125,-0.01498574,100,10,0.0005,1.5
0.763953938629431,0.001425045,-5.514994e-06,0.01499126,-0.01498575,100,10,0.0005,1.5
0.7640539386294309,0.001423941,-5.518057e-06,0.01499128,-0.01498576,100,10,0.0005,1.5
0.7641539386294309,0.001422837,-5.521101e-06,0.01499129,-0.01498577,100,10,0.0005,1.5
0.7642539386294309,0.001421733,-5.524129e-06,0.01499131,-0.01498578,100,10,0.0005,1.5
0.7643539386294309,0.001420628,-5.52714e-06,0.01499132,-0.01498579,100,10,0.0005,1.5
0.7644539386294309,0.001419522,-5.530133e-06,0.01499133,-0.0149858,100,10,0.0005,1.5
0.7645539386294309,0.001418416,-5.53311e-06,0.01499135,-0.01498582,100,10,0.0005,1.5
0.7646539386294309,0.001417309,-5.536069e-06,0.01499136,-0.01498583,100,10,0.0005,1.5
0.7647539386294309,0.001416201,-5.539012e-06,0.01499138,-0.01498584,100,10,0.0005,1.5
0.7648539386294309,0.001415093,-5.541937e-06,0.01499139,-0.01498585,100,10,0.0005,1.5
0.7649539386294308,0.001413985,-5.544846e-06,0.01499141,-0.01498586,100,10,0.0005,1.5
0.7650539386294308,0.001412875,-5.547738e-06,0.01499142,-0.01498587,100,10,0.0005,1.5
0.7651539386294308,0.001411765,-5.550613e-06,0.01499143,-0.01498588,100,10,0.0005,1.5
0.7652539386294308,0.001410655,-5.553471e-06,0.01499145,-0.01498589,100,10,0.0005,1.5
0.7653539386294308,0.001409544,-5.556312e-06,0.01499146,-0.0149859,100,10,0.0005,1.5
0.7654539386294308,0.001408433,-5.559137e-06,0.01499148,-0.01498592,100,10,0.0005,1.5
0.7655539386294308,0.00140732,-5.561945e-06,0.01499149,-0.01498593,100,10,0.0005,1.5
0.7656539386294308,0.001406208,-5.564736e-06,0.0149915,-0.01498594,100,10,0.0005,1.5
0.7657539386294308,0.001405095,-5.56751e-06,0.01499152,-0.01498595,100,10,0.0005,1.5
0.7658539386294307,0.001403981,-5.570268e-06,0.01499153,-0.01498596,100,10,0.0005,1.5
0.7659539386294307,0.001402866,-5.573009e-06,0.01499154,-0.01498597,100,10,0.0005,1.5
0.7660539386294307,0.001401752,-5.575733e-06,0.01499156,-0.01498598,100,10,0.0005,1.5
0.7661539386294307,0.001400636,-5.578441e-06,0.01499157,-0.01498599,100,10,0.0005,1.5
0.7662539386294307,0.00139952,-5.581132e-06,0.01499159,-0.014986,100,10,0.0005,1.5
0.7663539386294307,0.001398404,-5.583807e-06,0.0149916,-0.01498602,100,10,0.0005,1.5
0.7664539386294307,0.001397287,-5.586465e-06,0.01499161,-0.01498603,100,10,0.0005,1.5
0.7665539386294307,0.001396169,-5.589107e-06,0.01499163,-0.01498604,100,10,0.0005,1.5
0.7666539386294307,0.001395051,-5.591733e-06,0.01499164,-0.01498605,100,10,0.0005,1.5
0.7667539386294306,0.001393932,-5.594341e-06,0.01499166,-0.01498606,100,10,0.0005,1.5
0.7668539386294306,0.001392813,-5.596934e-06,0.01499167,-0.01498607,100,10,0.0005,1.5
0.7669539386294306,0.001391694,-5.59951e-06,0.01499168,-0.01498608,100,10,0.0005,1.5
0.7670539386294306,0.001390574,-5.60207e-06,0.0149917,-0.01498609,100,10,0.0005,1.5
0.7671539386294306,0.001389453,-5.604613e-06,0.01499171,-0.01498611,100,10,0.0005,1.5
0.7672539386294306,0.001388332,-5.607141e-06,0.01499172,-0.01498612,100,10,0.0005,1.5
0.7673539386294306,0.00138721,-5.609652e-06,0.01499174,-0.01498613,100,10,0.0005,1.5
0.7674539386294306,0.001386088,-5.612147e-06,0.01499175,-0.01498614,100,10,0.0005,1.5
0.7675539386294306,0.001384965,-5.614625e-06,0.01499176,-0.01498615,100,10,0.0005,1.5
0.7676539386294305,0.001383842,-5.617087e-06,0.01499178,-0.01498616,100,10,0.0005,1.5
0.7677539386294305,0.001382718,-5.619534e-06,0.01499179,-0.01498617,100,10,0.0005,1.5
0.7678539386294305,0.001381594,-5.621964e-06,0.01499181,-0.01498618,100,10,0.0005,1.5
0.7679539386294305,0.00138047,-5.624378e-06,0.01499182,-0.0149862,100,10,0.0005,1.5
0.7680539386294305,0.001379344,-5.626776e-06,0.01499183,-0.01498621,100,10,0.0005,1.5
0.7681539386294305,0.001378219,-5.629158e-06,0.01499185,-0.01498622,100,10,0.0005,1.5
0.7682539386294305,0.001377093,-5.631524e-06,0.01499186,-0.01498623,100,10,0.0005,1.5
0.7683539386294305,0.001375966,-5.633874e-06,0.01499187,-0.01498624,100,10,0.0005,1.5
0.7684539386294305,0.001374839,-5.636208e-06,0.01499189,-0.01498625,100,10,0.0005,1.5
0.7685539386294304,0.001373712,-5.638526e-06,0.0149919,-0.01498626,100,10,0.0005,1.5
0.7686539386294304,0.001372584,-5.640828e-06,0.01499191,-0.01498627,100,10,0.0005,1.5
0.7687539386294304,0.001371455,-5.643114e-06,0.01499193,-0.01498629,100,10,0.0005,1.5
0.7688539386294304,0.001370326,-5.645385e-06,0.01499194,-0.0149863,100,10,0.0005,1.5
0.7689539386294304,0.001369197,-5.64764e-06,0.01499196,-0.01498631,100,10,0.0005,1.5
0.7690539386294304,0.001368067,-5.649878e-06,0.01499197,-0.01498632,100,10,0.0005,1.5
0.7691539386294304,0.001366937,-5.652102e-06,0.01499198,-0.01498633,100,10,0.0005,1.5
0.7692539386294304,0.001365807,-5.654309e-06,0.014992,-0.01498634,100,10,0.0005,1.5
0.7693539386294304,0.001364676,-5.656501e-06,0.01499201,-0.01498635,100,10,0.0005,1.5
0.7694539386294303,0.001363544,-5.658677e-06,0.01499202,-0.01498636,100,10,0.0005,1.5
0.7695539386294303,0.001362412,-5.660837e-06,0.01499204,-0.01498638,100,10,0.0005,1.5
0.7696539386294303,0.00136128,-5.662982e-06,0.01499205,-0.01498639,100,10,0.0005,1.5
0.7697539386294303,0.001360147,-5.665111e-06,0.01499206,-0.0149864,100,10,0.0005,1.5
0.7698539386294303,0.001359014,-5.667224e-06,0.01499208,-0.01498641,100,10,0.0005,1.5
0.7699539386294303,0.00135788,-5.669322e-06,0.01499209,-0.01498642,100,10,0.0005,1.5
0.7700539386294303,0.001356746,-5.671405e-06,0.0149921,-0.01498643,100,10,0.0005,1.5
0.7701539386294303,0.001355611,-5.673472e-06,0.01499212,-0.01498644,100,10,0.0005,1.5
0.7702539386294303,0.001354477,-5.675523e-06,0.01499213,-0.01498646,100,10,0.0005,1.5
0.7703539386294302,0.001353341,-5.67756e-06,0.01499214,-0.01498647,100,10,0.0005,1.5
0.7704539386294302,0.001352206,-5.67958e-06,0.01499216,-0.01498648,100,10,0.0005,1.5
0.7705539386294302,0.001351069,-5.681586e-06,0.01499217,-0.01498649,100,10,0.0005,1.5
0.7706539386294302,0.001349933,-5.683576e-06,0.01499218,-0.0149865,100,10,0.0005,1.5
0.7707539386294302,0.001348796,-5.68555e-06,0.0149922,-0.01498651,100,10,0.0005,1.5
0.7708539386294302,0.001347659,-5.687509e-06,0.01499221,-0.01498652,100,10,0.0005,1.5
0.7709539386294302,0.001346521,-5.689453e-06,0.01499222,-0.01498653,100,10,0.0005,1.5
0.7710539386294302,0.001345383,-5.691382e-06,0.01499224,-0.01498655,100,10,0.0005,1.5
0.7711539386294302,0.001344244,-5.693296e-06,0.01499225,-0.01498656,100,10,0.0005,1.5
0.7712539386294301,0.001343106,-5.695194e-06,0.01499226,-0.01498657,100,10,0.0005,1.5
0.7713539386294301,0.001341966,-5.697077e-06,0.01499228,-0.01498658,100,10,0.0005,1.5
0.7714539386294301,0.001340827,-5.698945e-06,0.01499229,-0.01498659,100,10,0.0005,1.5
0.7715539386294301,0.001339687,-5.700798e-06,0.0149923,-0.0149866,100,10,0.0005,1.5
0.7716539386294301,0.001338546,-5.702636e-06,0.01499232,-0.01498661,100,10,0.0005,1.5
0.7717539386294301,0.001337406,-5.704459e-06,0.01499233,-0.01498663,100,10,0.0005,1.5
0.7718539386294301,0.001336265,-5.706266e-06,0.01499234,-0.01498664,100,10,0.0005,1.5
0.7719539386294301,0.001335123,-5.708059e-06,0.01499236,-0.01498665,100,10,0.0005,1.5
0.7720539386294301,0.001333981,-5.709837e-06,0.01499237,-0.01498666,100,10,0.0005,1.5
0.77215393862943,0.001332839,-5.711599e-06,0.01499238,-0.01498667,100,10,0.0005,1.5
0.77225393862943,0.001331697,-5.713347e-06,0.0149924,-0.01498668,100,10,0.0005,1.5
0.77235393862943,0.001330554,-5.71508e-06,0.01499241,-0.01498669,100,10,0.0005,1.5
0.77245393862943,0.001329411,-5.716798e-06,0.01499242,-0.01498671,100,10,0.0005,1.5
0.77255393862943,0.001328267,-5.718502e-06,0.01499244,-0.01498672,100,10,0.0005,1.5
0.77265393862943,0.001327123,-5.72019e-06,0.01499245,-0.01498673,100,10,0.0005,1.5
0.77275393862943,0.001325979,-5.721863e-06,0.01499246,-0.01498674,100,10,0.0005,1.5
0.77285393862943,0.001324835,-5.723522e-06,0.01499248,-0.01498675,100,10,0.0005,1.5
0.77295393862943,0.00132369,-5.725166e-06,0.01499249,-0.01498676,100,10,0.0005,1.5
0.77305393862943,0.001322545,-5.726795e-06,0.0149925,-0.01498677,100,10,0.0005,1.5
0.7731539386294299,0.001321399,-5.72841e-06,0.01499251,-0.01498679,100,10,0.0005,1.5
0.7732539386294299,0.001320253,-5.73001e-06,0.01499253,-0.0149868,100,10,0.0005,1.5
0.7733539386294299,0.001319107,-5.731595e-06,0.01499254,-0.01498681,100,10,0.0005,1.5
0.7734539386294299,0.001317961,-5.733166e-06,0.01499255,-0.01498682,100,10,0.0005,1.5
0.7735539386294299,0.001316814,-5.734722e-06,0.01499257,-0.01498683,100,10,0.0005,1.5
0.7736539386294299,0.001315667,-5.736263e-06,0.01499258,-0.01498684,100,10,0.0005,1.5
0.7737539386294299,0.001314519,-5.73779e-06,0.01499259,-0.01498685,100,10,0.0005,1.5
0.7738539386294299,0.001313372,-5.739303e-06,0.01499261,-0.01498687,100,10,0.0005,1.5
0.7739539386294298,0.001312223,-5.740801e-06,0.01499262,-0.01498688,100,10,0.0005,1.5
0.7740539386294298,0.001311075,-5.742284e-06,0.01499263,-0.01498689,100,10,0.0005,1.5
0.7741539386294298,0.001309927,-5.743753e-06,0.01499264,-0.0149869,100,10,0.0005,1.5
0.7742539386294298,0.001308778,-5.745208e-06,0.01499266,-0.01498691,100,10,0.0005,1.5
0.7743539386294298,0.001307629,-5.746648e-06,0.01499267,-0.01498692,100,10,0.0005,1.5
0.7744539386294298,0.001306479,-5.748074e-06,0.01499268,-0.01498694,100,10,0.0005,1.5
0.7745539386294298,0.001305329,-5.749485e-06,0.0149927,-0.01498695,100,10,0.0005,1.5
0.7746539386294298,0.001304179,-5.750883e-06,0.01499271,-0.01498696,100,10,0.0005,1.5
0.7747539386294298,0.001303029,-5.752266e-06,0.01499272,-0.01498697,100,10,0.0005,1.5
0.7748539386294298,0.001301878,-5.753634e-06,0.01499273,-0.01498698,100,10,0.0005,1.5
0.7749539386294297,0.001300727,-5.754989e-06,0.01499275,-0.01498699,100,10,0.0005,1.5
0.7750539386294297,0.001299576,-5.756329e-06,0.01499276,-0.014987,100,10,0.0005,1.5
0.7751539386294297,0.001298425,-5.757655e-06,0.01499277,-0.01498702,100,10,0.0005,1.5
0.7752539386294297,0.001297273,-5.758967e-06,0.01499279,-0.01498703,100,10,0.0005,1.5
0.7753539386294297,0.001296121,-5.760265e-06,0.0149928,-0.01498704,100,10,0.0005,1.5
0.7754539386294297,0.001294969,-5.761549e-06,0.01499281,-0.01498705,100,10,0.0005,1.5
0.7755539386294297,0.001293817,-5.762819e-06,0.01499282,-0.01498706,100,10,0.0005,1.5
0.7756539386294297,0.001292664,-5.764074e-06,0.01499284,-0.01498707,100,10,0.0005,1.5
0.7757539386294297,0.001291511,-5.765316e-06,0.01499285,-0.01498709,100,10,0.0005,1.5
0.7758539386294296,0.001290358,-5.766543e-06,0.01499286,-0.0149871,100,10,0.0005,1.5
0.7759539386294296,0.001289205,-5.767757e-06,0.01499288,-0.01498711,100,10,0.0005,1.5
0.7760539386294296,0.001288051,-5.768956e-06,0.01499289,-0.01498712,100,10,0.0005,1.5
0.7761539386294296,0.001286897,-5.770142e-06,0.0149929,-0.01498713,100,10,0.0005,1.5
0.7762539386294296,0.001285743,-5.771314e-06,0.01499291,-0.01498714,100,10,0.0005,1.5
0.7763539386294296,0.001284588,-5.772472e-06,0.01499293,-0.01498715,100,10,0.0005,1.5
0.7764539386294296,0.001283434,-5.773616e-06,0.01499294,-0.01498717,100,10,0.0005,1.5
0.7765539386294296,0.001282279,-5.774746e-06,0.01499295,-0.01498718,100,10,0.0005,1.5
0.7766539386294296,0.001281124,-5.775863e-06,0.01499296,-0.01498719,100,10,0.0005,1.5
0.7767539386294295,0.001279969,-5.776965e-06,0.01499298,-0.0149872,100,10,0.0005,1.5
0.7768539386294295,0.001278813,-5.778054e-06,0.01499299,-0.01498721,100,10,0.0005,1.5
0.7769539386294295,0.001277657,-5.779129e-06,0.014993,-0.01498722,100,10,0.0005,1.5
0.7770539386294295,0.001276501,-5.780191e-06,0.01499301,-0.01498723,100,10,0.0005,1.5
0.7771539386294295,0.001275345,-5.781239e-06,0.01499303,-0.01498725,100,10,0.0005,1.5
0.7772539386294295,0.001274189,-5.782273e-06,0.01499304,-0.01498726,100,10,0.0005,1.5
0.7773539386294295,0.001273032,-5.783294e-06,0.01499305,-0.01498727,100,10,0.0005,1.5
0.7774539386294295,0.001271876,-5.784301e-06,0.01499307,-0.01498728,100,10,0.0005,1.5
0.7775539386294295,0.001270719,-5.785294e-06,0.01499308,-0.01498729,100,10,0.0005,1.5
0.7776539386294294,0.001269562,-5.786274e-06,0.01499309,-0.0149873,100,10,0.0005,1.5
0.7777539386294294,0.001268404,-5.78724e-06,0.0149931,-0.01498732,100,10,0.0005,1.5
0.7778539386294294,0.001267247,-5.788193e-06,0.01499312,-0.01498733,100,10,0.0005,1.5
0.7779539386294294,0.001266089,-5.789133e-06,0.01499313,-0.01498734,100,10,0.0005,1.5
0.7780539386294294,0.001264931,-5.790059e-06,0.01499314,-0.01498735,100,10,0.0005,1.5
0.7781539386294294,0.001263773,-5.790971e-06,0.01499315,-0.01498736,100,10,0.0005,1.5
0.7782539386294294,0.001262615,-5.791871e-06,0.01499317,-0.01498737,100,10,0.0005,1.5
0.7783539386294294,0.001261456,-5.792756e-06,0.01499318,-0.01498739,100,10,0.0005,1.5
0.7784539386294294,0.001260297,-5.793629e-06,0.01499319,-0.0149874,100,10,0.0005,1.5
0.7785539386294293,0.001259139,-5.794488e-06,0.0149932,-0.01498741,100,10,0.0005,1.5
0.7786539386294293,0.00125798,-5.795334e-06,0.01499322,-0.01498742,100,10,0.0005,1.5
0.7787539386294293,0.001256821,-5.796166e-06,0.01499323,-0.01498743,100,10,0.0005,1.5
0.7788539386294293,0.001255661,-5.796986e-06,0.01499324,-0.01498744,100,10,0.0005,1.5
0.7789539386294293,0.001254502,-5.797792e-06,0.01499325,-0.01498745,100,10,0.0005,1.5
0.7790539386294293,0.001253342,-5.798584e-06,0.01499327,-0.01498747,100,10,0.0005,1.5
0.7791539386294293,0.001252182,-5.799364e-06,0.01499328,-0.01498748,100,10,0.0005,1.5
0.7792539386294293,0.001251022,-5.800131e-06,0.01499329,-0.01498749,100,10,0.0005,1.5
0.7793539386294293,0.001249862,-5.800885e-06,0.0149933,-0.0149875,100,10,0.0005,1.5
0.7794539386294292,0.001248702,-5.801625e-06,0.01499331,-0.01498751,100,10,0.0005,1.5
0.7795539386294292,0.001247542,-5.802352e-06,0.01499333,-0.01498752,100,10,0.0005,1.5
0.7796539386294292,0.001246381,-5.803066e-06,0.01499334,-0.01498754,100,10,0.0005,1.5
0.7797539386294292,0.00124522,-5.803768e-06,0.01499335,-0.01498755,100,10,0.0005,1.5
0.7798539386294292,0.00124406,-5.804456e-06,0.01499336,-0.01498756,100,10,0.0005,1.5
0.7799539386294292,0.001242899,-5.805131e-06,0.01499338,-0.01498757,100,10,0.0005,1.5
0.7800539386294292,0.001241738,-5.805794e-06,0.01499339,-0.01498758,100,10,0.0005,1.5
0.7801539386294292,0.001240576,-5.806443e-06,0.0149934,-0.01498759,100,10,0.0005,1.5
0.7802539386294292,0.001239415,-5.80708e-06,0.01499341,-0.01498761,100,10,0.0005,1.5
0.7803539386294291,0.001238254,-5.807703e-06,0.01499343,-0.01498762,100,10,0.0005,1.5
0.7804539386294291,0.001237092,-5.808314e-06,0.01499344,-0.01498763,100,10,0.0005,1.5
0.7805539386294291,0.00123593,-5.808912e-06,0.01499345,-0.01498764,100,10,0.0005,1.5
0.7806539386294291,0.001234768,-5.809497e-06,0.01499346,-0.01498765,100,10,0.0005,1.5
0.7807539386294291,0.001233606,-5.810069e-06,0.01499347,-0.01498766,100,10,0.0005,1.5
0.7808539386294291,0.001232444,-5.810629e-06,0.01499349,-0.01498768,100,10,0.0005,1.5
0.7809539386294291,0.001231282,-5.811176e-06,0.0149935,-0.01498769,100,10,0.0005,1.5
0.7810539386294291,0.00123012,-5.81171e-06,0.01499351,-0.0149877,100,10,0.0005,1.5
0.7811539386294291,0.001228957,-5.812231e-06,0.01499352,-0.01498771,100,10,0.0005,1.5
0.781253938629429,0.001227795,-5.81274e-06,0.01499353,-0.01498772,100,10,0.0005,1.5
0.781353938629429,0.001226632,-5.813236e-06,0.01499355,-0.01498773,100,10,0.0005,1.5
0.781453938629429,0.00122547,-5.81372e-06,0.01499356,-0.01498775,100,10,0.0005,1.5
0.781553938629429,0.001224307,-5.814191e-06,0.01499357,-0.01498776,100,10,0.0005,1.5
0.781653938629429,0.001223144,-5.81465e-06,0.01499358,-0.01498777,100,10,0.0005,1.5
0.781753938629429,0.001221981,-5.815095e-06,0.01499359,-0.01498778,100,10,0.0005,1.5
